date,open,high,low,close,volume
2018-01-02,78.9399,79.1095,78.367,78.7795,20608058
2018-01-03,78.8757,79.2928,78.7978,79.1461,23887218
2018-01-04,79.3661,80.3468,79.3478,79.8427,20083928
2018-01-05,80.3468,81.0342,80.136,80.8326,21454331
2018-01-08,80.8418,81.1901,80.296,80.9151,20268234
2018-01-09,81.2542,81.325,80.5301,80.8601,17858808
2018-01-10,80.5302,80.8326,80.1177,80.4935,17096115
2018-01-11,80.7776,80.7776,79.9619,80.7318,16323150
2018-01-12,81.2726,82.29,81.0709,82.125,22246644
2018-01-16,82.5832,83.2156,80.6679,80.9792,33546321
2018-01-17,81.6483,82.7482,81.3459,82.6199,23483666
2018-01-18,82.3082,83.1056,82.1799,82.5832,22144103
2018-01-19,82.6199,83.0507,82.18,82.4916,33798649
2018-01-22,82.4916,83.9765,82.2533,83.9673,21632566
2018-01-23,84.2331,84.5997,83.9031,84.2331,21459588
2018-01-24,84.8288,85.6354,83.9397,84.1597,30501228
2018-01-25,84.7509,85.4613,84.2606,84.6272,24182170
2018-01-26,85.3513,86.2129,84.8564,86.2129,26738437
2018-01-29,87.2028,87.487,85.9013,86.0846,28936175
2018-01-30,85.5163,85.8462,84.4164,85.003,35411849
2018-01-31,85.9287,87.4411,85.7087,87.0836,44688744
2018-02-01,86.882,88.0552,85.7741,86.3962,43287813
2018-02-02,85.8279,86.1304,83.8665,84.1231,43874307
2018-02-05,83.0048,85.4612,80.6584,80.6584,46774056
2018-02-06,79.641,83.8435,78.1378,83.7106,62325637
2018-02-07,82.9407,84.1139,81.7583,82.1341,37678108
2018-02-08,82.2258,82.377,77.6888,77.9179,50987747
2018-02-09,79.1002,81.5108,76.8363,80.8234,58201528
2018-02-12,81.3322,82.29,80.5939,81.6942,32740319
2018-02-13,81.5109,82.4916,80.4752,82.3358,24204598
2018-02-14,81.507,83.7908,81.4149,83.625,32194759
2018-02-15,83.9933,85.3839,83.45,85.3286,25622402
2018-02-16,85.1352,86.1021,84.5366,84.7208,28176038
2018-02-20,84.2374,85.697,83.8092,85.3839,28465963
2018-02-21,85.6233,85.9728,84.2512,84.2512,24792359
2018-02-22,84.7669,85.3931,84.1315,84.4722,22462763
2018-02-23,85.4115,86.6271,85.0524,86.6179,24246041
2018-02-26,86.9309,87.8978,86.7928,87.8702,27810384
2018-02-27,88.165,88.257,86.7468,86.7468,23822328
2018-02-28,87.3361,88.1327,86.2219,86.3508,28701341
2018-03-01,86.5534,87.0875,84.5735,85.5036,34197350
2018-03-02,84.3341,85.7799,83.6711,85.6878,30232821
2018-03-05,85.034,86.8113,84.9603,86.2311,22010461
2018-03-06,86.8757,87.0138,85.5874,85.9364,20421202
2018-03-07,85.7891,86.5079,85.1168,86.4337,24602323
2018-03-08,86.8113,87.5756,86.3462,86.9586,23839558
2018-03-09,87.7505,88.9016,87.4834,88.9016,34014712
2018-03-12,88.8648,89.5186,88.4412,89.1134,24010743
2018-03-13,89.3253,89.5463,86.535,86.9402,32587905
2018-03-14,87.594,87.8611,86.1022,86.4245,29589668
2018-03-15,86.1298,87.0968,85.4852,86.7284,25426395
2018-03-16,87.1888,87.8334,86.4889,87.1151,45197893
2018-03-19,86.3231,86.4705,84.8221,85.5404,30705854
2018-03-20,85.6877,86.3508,85.6417,85.7614,21249489
2018-03-21,85.5773,86.6087,84.9143,85.1629,22522014
