date,open,high,low,close,volume
2026-01-02,189.825,192.919,188.25,188.84,148232493
2026-01-05,191.75,193.62,186.14,188.11,183519752
2026-01-06,190.51,192.164,186.81,187.23,176853054
2026-01-07,188.56,191.36,186.55,189.1,153534921
2026-01-08,189.1,189.54,183.7,185.03,172447664
2026-01-09,185.07,186.33,183.66,184.85,131320396
2026-01-12,183.21,187.11,183.01,184.93,137961040
2026-01-13,184.985,188.1,183.39,185.8,160120187
2026-01-14,184.31,184.45,180.79,183.13,159577467
2026-01-15,186.49,189.69,186.32,187.04,206177476
2026-01-16,189.065,190.43,186.07,186.22,187957009
2026-01-20,181.89,182.369,177.6,178.06,223333256
2026-01-21,179.04,185.369,178.39,183.31,200370163
2026-01-22,184.74,186.16,183.92,184.83,139629055
2026-01-23,187.49,189.59,186.813,187.66,142740336
2026-01-26,187.15,189.11,185.98,186.46,124792842
2026-01-27,187.23,189.99,185.69,188.51,143703818
2026-01-28,191.26,192.34,189.83,191.51,148544636
2026-01-29,191.33,193.469,186.05,192.5,171755127
2026-01-30,191.2,194.48,189.46,191.12,179479827
2026-02-02,187.19,190.29,184.87,185.6,165785162
2026-02-03,186.23,186.26,176.22,180.33,204008507
2026-02-04,179.45,179.57,171.901,174.181,207002923
2026-02-05,174.915,176.805,171.021,171.871,206301728
2026-02-06,176.68,186.99,174.591,185.4,231333725
2026-02-09,184.25,193.65,183.94,190.03,196376747
2026-02-10,191.37,192.47,188.11,188.53,136757398
2026-02-11,192.44,193.249,188.76,190.04,144184888
2026-02-12,193.02,193.6,186.5,186.93,189922238
2026-02-13,187.465,187.49,181.58,182.8,161879233
2026-02-17,181.74,187.14,179.17,184.96,162268118
2026-02-18,188.74,190.36,186.75,187.97,164740170
2026-02-19,187.045,188.42,185.65,187.89,126547622
2026-02-20,186.56,190.32,185.928,189.81,178412615
2026-02-23,191.39,193.939,189.565,191.54,171575481
2026-02-24,191.48,193.76,187.39,192.84,175114150
2026-02-25,194.439,197.619,193.779,195.549,250623524
2026-02-26,194.26,194.279,184.305,184.88,360788391
2026-02-27,181.24,182.58,176.37,177.18,311619616
2026-03-02,175.001,183.45,174.63,182.47,209083953
2026-03-03,178.48,180.89,176.911,180.04,178089796
2026-03-04,180.43,184.69,180.05,183.03,177721590
2026-03-05,181.16,184.05,177.87,183.33,198768969
2026-03-06,179.83,182.746,176.811,177.81,189011701
2026-03-09,176.82,182.9,175.551,182.64,177203989
2026-03-10,182.39,186.43,182,184.76,179108806
2026-03-11,185.91,187.62,184.45,186.03,145280406
2026-03-12,184.05,184.94,181.75,183.14,155762703
2026-03-13,184.92,186.09,179.94,180.25,160988406
2026-03-16,182.97,188.88,181.41,183.22,217307391
2026-03-17,185.06,185.4,181.68,181.93,182497797
2026-03-18,182.48,183.38,180.33,180.4,156683109
2026-03-19,178.01,179.98,175.785,178.56,170968500
2026-03-20,178,178.26,171.72,172.7,241323500
2026-03-23,177.255,178.37,174.76,175.64,182836297
2026-03-24,174.83,176.22,173.98,175.2,147667812
2026-03-25,177.1,181.22,176.85,178.68,162602094
2026-03-26,176.07,176.51,171.14,171.24,186152188
2026-03-27,170,170.97,167.01,167.52,196212703
2026-03-30,168.78,169.45,164.27,165.17,185627016
2026-03-31,166.97,174.62,166.96,174.4,226181297
2026-04-01,176,177.37,174.75,175.75,168132000
2026-04-02,172.18,177.49,171.37,177.39,143143203
2026-04-06,177.155,177.79,175.76,177.64,107564305
2026-04-07,175.725,178.23,173.66,178.1,132534891
2026-04-08,184.5,185.26,180.3,182.08,147732700
2026-04-09,181.84,184.08,180.62,183.91,116428500
2026-04-10,184.31,190,184.3,188.63,160099500
2026-04-13,186.03,189.65,185.74,189.31,126951527
