date,open,high,low,close,volume
2023-01-03,387.004,394.564,375.804,381.619,1828195
2023-01-04,387.862,389.95,378.126,381.999,1180132
2023-01-05,376.907,377.999,365.834,366.439,1232910
2023-01-06,370.946,379.824,361.561,377.073,1280614
2023-01-09,382.312,393.593,379.438,386.457,1301679
2023-01-10,378.871,386.085,376.867,379.946,1045859
2023-01-11,379.555,386.936,375.655,386.427,1551633
2023-01-12,389.321,389.321,377.356,387.786,1074306
2023-01-13,381.237,385.763,377.776,384.375,1281640
2023-01-17,383.192,386.408,378.06,381.432,1621429
2023-01-18,383.29,392.302,376.975,377.395,1567176
2023-01-19,374.531,380.23,369.721,370.093,1057688
2023-01-20,374.658,391.315,373.954,389.125,1663756
2023-01-23,391.726,401.286,390.152,400.787,2162101
2023-01-24,400.787,400.787,389.78,392.527,1162870
2023-01-25,385.44,394.873,376.828,392.869,1106466
2023-01-26,400.738,403.935,393.045,403.28,1253780
2023-01-27,399.145,419.067,398.119,413.124,1686044
2023-01-30,406.789,411.081,402.977,407.092,1508720
2023-01-31,407.092,413.417,405.773,413.173,1148207
2023-02-01,410.905,428.119,406.662,425.763,1487508
2023-02-02,433.984,447.65,432.156,442,1874512
2023-02-03,430.856,431.003,412.215,414.238,1801784
2023-02-06,408.265,408.862,403.427,405.665,1307837
2023-02-07,403.466,420.221,399.829,418.06,1369226
2023-02-08,417.063,420.973,408.314,412.264,1031294
2023-02-09,420.964,422.283,408.891,410.309,1073817
2023-02-10,405.675,406.76,399.712,404.228,975966
2023-02-13,406.633,409.8,404.609,408.696,1005781
2023-02-14,407.073,416.643,403.006,412.488,858760
2023-02-15,408.891,413.681,405.128,411.775,845759
2023-02-16,399.976,407.22,397.415,399.184,1252803
2023-02-17,397.278,397.376,387.952,395.294,1589562
2023-02-21,387.444,391.168,384.844,387.356,1301777
2023-02-22,391.53,398.92,388.852,397.249,1650071
2023-02-23,401.599,406.887,394.961,402.625,2420462
2023-02-24,395.89,420.328,395.03,410.377,3953816
2023-02-27,411.912,413.055,402.781,403.349,2117721
2023-02-28,400.787,403.798,396.261,398.031,2168944
2023-03-01,395.9,397.249,387.513,392.254,1614000
2023-03-02,389.898,393.837,385.02,391.374,1482327
2023-03-03,392.566,401.491,391.1,399.341,1516051
2023-03-06,399.399,410.279,397.581,403.436,1426412
2023-03-07,403.798,408.803,399.262,400.093,1233056
2023-03-08,398.989,408.784,398.832,407.307,1416246
2023-03-09,409.39,415.138,394.668,395.489,1685066
2023-03-10,394.365,395.538,380.083,383.788,2791044
2023-03-13,383.593,388.881,375.42,382.762,2340891
2023-03-14,391.628,399.947,389.986,399.126,2186344
2023-03-15,395.196,399.106,392.605,397.19,1811070
2023-03-16,396.281,410.836,392.195,408.754,1921531
2023-03-17,407.464,408.754,399.341,404.394,3054097
2023-03-20,402.899,404.482,396.643,402.586,1485846
2023-03-21,405.03,413.192,401.951,412.547,1407252
2023-03-22,411.276,418.617,404.707,404.903,1523481
2023-03-23,409.761,425.196,406.242,422.772,2676380
2023-03-24,419.087,422.293,412.928,419.918,1622407
2023-03-27,419.996,421.834,413.73,417.347,1639318
2023-03-28,417.347,418.119,407.581,409.908,1292588
2023-03-29,417.474,424.473,414.483,423.554,1290437
2023-03-30,429.84,432.469,427.591,430.201,1481642
2023-03-31,432.684,437.973,431.58,435.812,1662681
2023-04-03,433.056,433.056,426.359,430.768,1206370
2023-04-04,430.26,436.692,427.288,429.927,1094834
2023-04-05,429.752,430.162,422.166,429.282,1461114
2023-04-06,424.836,438.654,423.397,437.498,1638905
2023-04-10,432.142,436.715,426.903,435.501,1141730
2023-04-11,432.69,434.414,425.385,428.43,1241028
2023-04-12,434.277,435.324,425.434,426.07,961251
2023-04-13,430.36,434.335,429.106,432.651,950479
2023-04-14,429.909,434.492,427.197,432.465,1301155
2023-04-17,434.707,434.707,426.922,430.967,972513
2023-04-18,435.775,436.411,430.477,433.415,860190
2023-04-19,428.421,436.382,427.941,436.255,786060
2023-04-20,430.761,441.768,430.761,438.125,1080820
2023-04-21,439.34,443.325,434.081,437.146,1254053
2023-04-24,440.74,440.897,430.487,433.151,1152698
2023-04-25,427.892,429.488,410.167,411.127,2222060
2023-04-26,409.648,413.751,404.38,405.124,1907519
2023-04-27,408.218,421.468,405.75,420.263,1448633
2023-04-28,419.842,452.912,415.984,434.747,2485386
2023-05-01,432.631,437.479,430.849,433.336,1389779
2023-05-02,435.853,436.137,421.879,427.412,1188344
2023-05-03,431.074,431.819,419.323,420.743,1248373
2023-05-04,423.671,423.779,412.576,413.692,1257186
2023-05-05,419.01,430.144,416.366,417.12,1762783
2023-05-08,413.673,418.902,407.934,418.04,1331415
2023-05-09,415.641,421.595,414.045,418.814,767454
2023-05-10,424.004,427.265,418.08,422.574,1395557
2023-05-11,423.368,423.984,414.867,416.082,1540685
2023-05-12,417.551,421.096,415.592,418.755,1198822
2023-05-15,404.438,418.412,401.961,417.374,2044714
2023-05-16,413.399,421.164,410.392,412.674,1541468
2023-05-17,414.544,423.877,411.44,422.907,1254346
2023-05-18,424.572,439.408,423.358,438.38,1734188
2023-05-19,440.201,440.936,435.599,436.784,1208810
2023-05-22,440.289,445.959,436.245,444.696,1908107
2023-05-23,446.136,451.198,440.475,440.475,2603486
2023-05-24,412.272,416.904,404.791,407.298,6526244
2023-05-25,409.824,412.272,399.091,404.536,4034394
2023-05-26,405.182,419.127,404.546,409.756,3218956
2023-05-30,415.573,418.51,397.202,397.672,3330201
2023-05-31,392.481,411.538,391.923,410.431,6052473
2023-06-01,408.933,417.169,407.631,413.369,1870894
2023-06-02,414.476,423.642,414.476,421.566,1666717
2023-06-05,421.527,435.56,421.056,433.66,2155764
2023-06-06,437.361,448.623,436.823,439.193,1801464
2023-06-07,438.83,443.541,412.703,413.604,2379527
2023-06-08,412.645,418.638,410.608,414.583,1578876
2023-06-09,414.045,423.093,411.538,422.604,1661428
2023-06-12,426.276,437.675,425.571,436.872,1897041
2023-06-13,442.287,442.62,432.837,438.272,1296945
2023-06-14,438.683,443.971,431.329,436.97,1673669
2023-06-15,433.023,449.641,431.897,446.85,1623923
2023-06-16,451.708,452.119,440.857,445.597,2565294
2023-06-20,444.892,451.443,441.768,445.695,1366081
2023-06-21,445.274,446.077,439.976,441.19,1083562
2023-06-22,439.447,442.395,436.411,441.494,1013348
2023-06-23,434.659,447.614,433.562,443.306,1459014
2023-06-26,442.297,452.834,442.297,443.903,1388800
2023-06-27,446.439,451.257,443.903,449.514,1227808
2023-06-28,449.641,450.376,443.129,450.102,1464399
2023-06-29,451.189,451.394,443.981,446.371,1109610
2023-06-30,447.311,452.403,444.745,448.691,1926321
2023-07-03,443.354,445.548,439.692,442.209,1424347
2023-07-05,438.713,448.77,437.743,448.349,1332492
2023-07-06,441.063,444.451,434.982,442.14,1132721
2023-07-07,442.15,448.713,439.305,439.658,831661
2023-07-10,438.972,457.708,438.501,455.491,2175484
2023-07-11,456.786,457.993,446.888,454.873,1154104
2023-07-12,463.27,469.323,460.298,467.763,1649491
2023-07-13,471.01,474.404,469.539,472.187,1449473
2023-07-14,469.882,477.22,469.323,474.777,1136055
2023-07-17,472.776,483.36,471.334,481.477,1305173
2023-07-18,481.457,488.216,479.201,485.999,1219044
2023-07-19,494.278,498.418,488.765,491.031,1965656
2023-07-20,488.648,493.808,481.585,482.419,1252691
2023-07-21,487.402,492.385,482.566,483.145,4486930
2023-07-24,487.137,489.079,476.67,479.201,1227775
2023-07-25,479.486,490.325,479.486,487.019,1101329
2023-07-26,483.321,489.276,482.536,487.402,1727380
2023-07-27,494.533,496.172,485.371,487.078,1589456
2023-07-28,491.944,503.45,491.944,502.097,1831558
2023-07-31,501.812,504.353,498.879,501.959,1501954
2023-08-01,500.841,500.841,493.258,498.82,1467228
2023-08-02,492.218,493.749,483.439,488.569,1148022
2023-08-03,485.911,490.796,481.614,487.52,893855
2023-08-04,493.651,499.183,486.823,487.52,1156557
2023-08-07,490.826,496.299,490.315,495.642,769272
2023-08-08,490.276,491.905,481.781,491.277,968310
2023-08-09,491.738,493.572,484.685,487.245,1061011
2023-08-10,494.406,501.027,488.854,491.924,993422
2023-08-11,488.334,494.21,486.794,488.294,986359
2023-08-14,488.079,497.055,485.823,496.172,1425537
2023-08-15,492.787,496.525,486.352,487.716,1115062
2023-08-16,487.647,494.494,486.058,486.215,1036192
2023-08-17,486.411,487.353,475.915,477.19,1077687
2023-08-18,470.775,479.466,468.665,476.709,936232
2023-08-21,478.485,480.672,472.707,478.966,1183141
2023-08-22,480.849,485.018,476.709,478.612,881592
2023-08-23,479.956,493.543,479.956,491.326,1430834
2023-08-24,494.818,498.869,487,489.011,2175386
2023-08-25,484.832,511.887,484.832,509.169,2410523
2023-08-28,509.169,512.721,504.049,508.993,1282905
2023-08-29,507.992,527.239,506.796,526.278,1540310
2023-08-30,527.464,532.664,526.071,530.29,1655867
2023-08-31,530.29,534.625,524.414,531.496,1742389
2023-09-01,534.949,539.383,530.172,539.138,1311059
2023-09-05,538.196,544.435,535.155,540.099,1346079
2023-09-06,538.961,543.081,535.224,540.462,1213453
2023-09-07,539.354,546.848,537.49,543.072,1186672
2023-09-08,541.796,548.006,539.305,540.08,1221300
2023-09-11,540.717,543.15,537.549,538.844,1218848
2023-09-12,532.664,537.294,529.73,535.606,1287613
2023-09-13,533.88,535.263,528.602,531.633,1114571
2023-09-14,534.743,539.06,527.719,537.176,954871
2023-09-15,537.706,537.716,526.788,527.837,2398948
2023-09-18,526.111,528.18,523.59,524.826,870017
2023-09-19,520.039,520.735,516.115,519.116,1006862
2023-09-20,520.99,521.304,513.446,513.623,927305
2023-09-21,509.689,511.445,493.778,494.769,1696283
2023-09-22,494.406,502.391,491.129,498.889,1210313
2023-09-25,496.574,501.469,494.749,498.634,1254849
2023-09-26,497.879,499.183,490.668,493.611,1210117
2023-09-27,497.918,501.694,493.396,498.565,1236211
2023-09-28,494.857,507.816,491.64,502.489,1238663
2023-09-29,512.093,514.143,498.32,501.214,1471054
2023-10-02,501.106,508.404,499.232,507.943,1590731
2023-10-03,501.557,508.6,494.779,497.82,1708447
2023-10-04,503.568,510.003,498.987,507.61,1531285
2023-10-05,507.059,511.069,501.714,507.354,1099317
2023-10-06,503.129,525.396,502.421,524.06,1736089
2023-10-09,518.616,526.271,517.132,525.642,1029547
2023-10-10,522.93,535.812,521.465,530.752,1345575
2023-10-11,532.265,535.174,527.46,532.196,868880
2023-10-12,535.645,540.588,531.253,533.995,1494351
2023-10-13,533.995,536.176,521.112,523.814,1598809
2023-10-16,530.486,534.083,525.209,531.528,1045466
2023-10-17,526.683,536.608,523.824,529.445,1371910
2023-10-18,526.025,527.843,516.464,518.282,1123294
2023-10-19,521.308,524.836,510.892,512.484,1305285
2023-10-20,511.275,512.503,496.024,498.029,1840842
2023-10-23,496.25,504.22,489.843,495.297,1496906
2023-10-24,497.714,504.249,490.796,497.056,942285
2023-10-25,491.73,491.926,473.924,474.661,2416787
2023-10-26,474.631,478.483,465.355,471.143,1556948
2023-10-27,471.329,474.15,465.679,471.211,1536705
2023-10-30,475.309,481.205,473.442,479.053,1385766
2023-10-31,480.547,487.996,477.039,486.374,1053328
2023-11-01,484.153,484.959,473.59,480.694,2005833
2023-11-02,490.266,495.267,481.854,491.681,1483051
2023-11-03,484.34,494.245,481.068,489.872,2377676
2023-11-06,490.433,491.946,485.785,491.828,1449934
2023-11-07,499.375,508.366,498.186,505.006,1384783
2023-11-08,512.179,515.157,506.401,513.329,1403651
2023-11-09,509.654,518.134,505.065,505.625,1360020
2023-11-10,510.528,520.896,507.305,519.726,1127912
2023-11-13,516.523,525.17,514.253,522.959,1156705
2023-11-14,532.019,548.322,532.019,545.895,1970948
2023-11-15,549.305,557.205,545.069,545.914,1681649
2023-11-16,547.555,550.769,543.104,547.3,1177636
2023-11-17,546.995,551.466,544.421,550.454,1107571
2023-11-20,554.228,555.79,549.157,554.719,991321
2023-11-21,550.385,555.112,550.297,552.439,983656
2023-11-22,558.149,561.912,553.727,554.454,883718
2023-11-24,552.744,555.132,550.346,554.297,596777
2023-11-27,552.174,556.468,549.314,551.506,1605295
2023-11-28,549.904,557.323,548.283,555.279,1715256
2023-11-29,572.889,588.621,565.922,567.229,2446463
2023-11-30,567.386,572.073,555.888,561.558,1907467
2023-12-01,561.5,566.688,554.67,564.369,1310886
2023-12-04,558.768,561.283,550.965,560.586,1312655
2023-12-05,555.544,562.354,553.628,561.873,971766
2023-12-06,565.43,566.236,555.898,556.419,1090276
2023-12-07,560.35,563.072,555.083,561.588,883325
2023-12-08,556.35,564.674,554.611,563.956,1174491
2023-12-11,567.317,578.854,567.003,576.495,1589277
2023-12-12,578.077,584.563,573.429,583.885,1230307
2023-12-13,587.688,599.853,583.423,599.647,1578763
2023-12-14,604.039,606.909,585.634,590.763,2502672
2023-12-15,591.668,601.268,591.668,597.966,3395627
2023-12-18,599.804,609.542,599.175,607.715,1512040
2023-12-19,604.816,611.429,604.059,610.692,1230405
2023-12-20,608.294,616.952,604.835,605.042,1509878
2023-12-21,609.258,612.815,607.469,610.23,983558
2023-12-22,612.038,614.318,606.978,613.257,806578
2023-12-26,614.338,617.443,611.94,614.023,627240
2023-12-27,613.178,618.888,611.478,618.219,721675
2023-12-28,619.811,620.136,616.313,617.138,668906
2023-12-29,617.138,619.9,611.675,614.2,712143
