date,open,high,low,close,volume
2015-01-02,17.1417,17.1493,16.7981,17.0119,4642606
2015-01-05,16.905,16.9279,16.5767,16.5996,6896216
2015-01-06,16.2789,16.4774,16.1567,16.3094,7764931
2015-01-07,16.485,16.6148,16.2941,16.5461,7773109
2015-01-08,16.5614,16.8057,16.5461,16.653,12084779
2015-01-09,16.508,16.5233,16.0499,16.1873,13435467
2015-01-12,16.0804,16.1033,15.7978,15.8742,18856068
2015-01-13,16.0498,16.2636,16.0269,16.0727,8431990
2015-01-14,15.7673,16.1109,15.7292,16.0804,16615016
2015-01-15,17.2486,17.661,16.7294,17.4777,27755289
2015-01-16,17.0806,17.3326,17.0195,17.2562,17105094
2015-01-20,17.2563,17.7068,17.157,17.6304,18324972
2015-01-21,17.5617,17.7831,17.5319,17.722,13718722
2015-01-22,17.7144,18.1114,17.4777,18.1038,19344113
2015-01-23,18.2718,18.5543,18.2336,18.3176,9946991
2015-01-26,18.2871,18.4703,18.2451,18.4474,10759522
2015-01-27,18.4245,18.5237,18.287,18.4703,11251146
2015-01-28,18.6612,18.6994,18.2107,18.2718,12799346
2015-01-29,18.0885,18.1725,17.6228,17.7831,14821499
2015-01-30,17.554,17.6548,17.3122,17.3402,13431035
2015-02-02,17.5845,17.6227,17.3364,17.5158,9815040
2015-02-03,17.8213,17.8976,17.6075,17.6762,12733134
2015-02-04,18.0121,18.1343,17.9014,18.0045,8602616
2015-02-05,18.1114,18.142,17.7984,18.0656,9175271
2015-02-06,17.9052,18.0427,17.5998,17.638,12621295
2015-02-09,17.5006,17.5159,17.1723,17.3097,9789586
2015-02-10,18.2488,18.287,17.9129,18.2183,13039379
2015-02-11,18.2335,18.5924,18.1496,18.5466,10850830
2015-02-12,18.6383,18.6917,18.4398,18.6841,7739486
2015-02-13,18.6688,19.0582,18.6306,18.9666,8885844
2015-02-17,18.852,19.0047,18.8444,18.9131,8036762
2015-02-18,18.852,18.9742,18.7909,18.8673,5675512
2015-02-19,18.8444,18.8673,18.6764,18.7222,7581549
2015-02-20,18.8597,18.8674,18.5543,18.6612,5549478
2015-02-23,18.6383,18.6535,18.4245,18.4932,5976647
2015-02-24,18.6154,19.1498,18.5925,19.1193,12165433
2015-02-25,19.1269,19.3331,19.0811,19.1193,7932104
2015-02-26,18.936,19.0811,18.8215,18.8444,5794170
2015-02-27,18.8979,18.9208,18.6841,18.7299,6521487
2015-03-02,18.6306,18.8062,18.6306,18.8062,5406826
2015-03-03,18.8673,18.8826,18.6306,18.707,5715431
2015-03-04,18.7605,18.7834,18.4207,18.5772,7188846
2015-03-05,18.6764,18.6917,18.4321,18.6764,5255062
2015-03-06,18.5161,18.6153,18.3557,18.3939,4867615
2015-03-09,18.0732,18.0961,17.7601,17.9052,11910363
2015-03-10,17.5769,17.7601,17.4929,17.5998,9472289
2015-03-11,17.8747,18.1114,17.8747,17.9358,7242301
2015-03-12,17.9434,18.1343,17.9205,17.9663,8316603
2015-03-13,18.0656,18.3023,18.058,18.2336,7443259
2015-03-16,18.3023,18.623,18.2489,18.539,14037703
2015-03-17,18.3634,18.6612,18.287,18.5619,9589249
2015-03-18,18.7146,19.0124,18.4397,18.8673,11110900
2015-03-19,19.0124,19.2032,18.8062,18.8291,8933278
2015-03-20,18.936,19.0124,18.8406,18.9131,5495159
2015-03-23,18.9971,19.0505,18.8978,18.936,6956609
2015-03-24,18.791,18.8597,18.6688,18.707,6926557
2015-03-25,18.6612,18.6688,17.6227,17.6991,24692757
2015-03-26,17.6037,17.9511,17.5311,17.7144,27818059
2015-03-27,17.4929,17.6532,17.302,17.5158,15472560
2015-03-30,17.3936,17.7907,17.3936,17.7525,11229582
2015-03-31,17.8748,17.9893,17.806,17.9282,10400723
2015-04-01,17.89,17.9206,17.6686,17.7373,10166512
2015-04-02,18.0351,18.1954,18.0045,18.0885,9501219
2015-04-06,17.7144,18.1229,17.7068,17.974,8734402
2015-04-07,17.9739,18.0427,17.8289,17.8594,10159487
2015-04-08,17.661,17.8289,17.619,17.7144,8273205
2015-04-09,17.7525,18.0732,17.7449,17.8976,7775469
2015-04-10,18.119,18.1725,17.8518,17.9434,8042010
2015-04-13,17.951,18.0885,17.7983,17.8136,8495033
2015-04-14,17.7449,17.7907,17.4319,17.6991,10527063
2015-04-15,17.6839,18.0504,17.6304,17.9511,12891073
2015-04-16,17.4318,17.9816,17.2944,17.7449,21624673
2015-04-17,17.5922,17.7487,17.4624,17.7296,12303495
2015-04-20,17.8671,18.035,17.7067,17.7678,11646766
2015-04-21,17.7907,17.8441,17.6838,17.8136,10072258
2015-04-22,17.867,18.203,17.8594,18.203,12125313
2015-04-23,18.2031,18.6459,18.0962,18.5543,17541288
2015-04-24,19.2338,19.3254,18.8482,19.02,21747266
2015-04-27,19.0048,19.6767,18.9131,19.4018,19657543
2015-04-28,19.2644,19.3102,18.9361,19.0964,11023471
2015-04-29,18.9742,19.0124,18.7757,18.9284,9653209
2015-04-30,18.707,18.7986,18.5963,18.6612,12242236
2015-05-01,18.8597,18.9666,18.7604,18.8902,7431563
2015-05-04,18.7528,18.7871,18.5351,18.5695,7205516
2015-05-05,18.4779,18.6688,18.455,18.5466,10104064
2015-05-06,18.6154,18.7146,18.5161,18.6688,6339177
2015-05-07,18.5924,18.6382,18.5008,18.6077,5573604
2015-05-08,18.6765,18.8903,18.623,18.7452,8440578
2015-05-11,18.768,18.7986,18.5848,18.6077,4777147
2015-05-12,18.4626,18.7069,18.432,18.6153,7946198
2015-05-13,18.6917,18.8368,18.6192,18.6612,5036917
2015-05-14,18.6078,18.7223,18.5619,18.6383,6971585
2015-05-15,18.6688,18.7833,18.6383,18.7528,4544927
2015-05-18,18.6917,18.6917,18.6078,18.6383,7167554
