date,open,high,low,close,volume
2025-01-02,629.705,630.427,612.336,615.658,1165893
2025-01-03,621.302,623.773,617.368,623.012,982023
2025-01-06,619.79,626.146,615.865,618,1246262
2025-01-07,616.221,619.473,604.912,608.382,1018402
2025-01-08,609.37,620.422,606.682,618.88,1211959
2025-01-10,612.775,627.41,611.24,617.32,2366577
2025-01-13,614.3,615.904,606.299,607.21,1667892
2025-01-14,608.973,617.875,608.24,617.686,1680665
2025-01-15,617.686,621.35,604.626,615.359,1919105
2025-01-16,617.211,617.637,600.804,601.318,2806324
2025-01-17,609.834,609.834,590.357,598.209,2808899
2025-01-21,600.051,605.071,596.773,603.437,1649573
2025-01-22,603.705,611.488,603.705,605.685,1201805
2025-01-23,602.833,602.833,591.634,592.436,2219433
2025-01-24,596.09,596.625,589.604,592.09,1882567
2025-01-27,581.208,608.369,580.257,600.675,1966041
2025-01-28,602.655,607.695,594.308,594.773,1658584
2025-01-29,593.773,597.625,584.406,587.178,1443216
2025-01-30,589.505,599.724,587.881,598.675,1207746
2025-01-31,598.952,604.913,593.981,595.615,1624026
2025-02-03,594.516,595.932,579.277,594.872,2222503
2025-02-04,590.495,602.516,584.336,585.921,1720471
2025-02-05,587.604,587.773,574.415,582.495,2113482
2025-02-06,582.495,589.327,580.059,584.416,1518867
2025-02-07,584.802,590.337,571.563,573.177,1416876
2025-02-10,569.365,583.029,569.365,581.089,1555900
2025-02-11,575.395,586.178,575.395,580.138,1838503
2025-02-12,572.405,575.276,563.136,570.89,1720769
2025-02-13,574.87,586.198,573.325,578.177,1594122
2025-02-14,578.96,585.594,574.405,581.623,1335581
2025-02-18,584.079,584.257,570.414,574.256,2033771
2025-02-19,573.068,577.167,569.949,576.484,2042781
2025-02-20,577.306,580.356,567.771,573.405,2677400
2025-02-21,574.86,576.445,555.75,559.928,1986736
2025-02-24,560.413,567.137,557.779,561.681,2020898
2025-02-25,561.75,565.82,547.818,550.185,2984956
2025-02-26,629.272,632.727,609.408,619.38,4628390
2025-02-27,618.875,621.835,593.753,594.536,2427672
2025-02-28,595.031,608.824,592.506,607.824,2420443
2025-03-03,611.805,614.726,593.526,595.199,1581745
2025-03-04,598.358,602.932,581.524,592.209,2285578
2025-03-05,602.952,612.339,595.318,611.458,1599370
2025-03-06,607.012,613.775,596.219,600.427,1654623
2025-03-07,599.922,608.606,588.703,603.635,1673140
2025-03-10,597.971,600.407,569.8,574.098,2352615
2025-03-11,574.098,589.278,571.721,580.96,1890588
2025-03-12,583.237,591.416,579.851,585.346,1856327
2025-03-13,580.336,580.435,558.195,575.623,2247555
2025-03-14,583.445,595.644,581.079,592.931,2042880
2025-03-17,589.585,599.397,586.119,596.209,1543523
2025-03-18,593.031,595.664,586,593.159,1218341
2025-03-19,599.843,603.071,591.654,597.199,1235472
2025-03-20,593.238,599.645,590.248,594.536,1077535
2025-03-21,587.178,599.318,584.237,598.12,2367963
2025-03-24,604.022,608.27,599.358,607.081,1686310
2025-03-25,605.527,614.844,599.289,612.656,1115460
2025-03-26,612.716,614.191,607.062,608.834,1698687
2025-03-27,609.458,614.528,606.309,609.27,1194379
2025-03-28,605.576,607.774,589.713,593.05,1559168
2025-03-31,594.456,611.943,587.911,607.972,3041298
2025-04-01,604.883,611.072,600.209,607.765,1808599
2025-04-02,599.13,618.875,599.031,614.825,1588775
2025-04-03,598.081,610.379,592.337,592.664,2806126
2025-04-04,582.336,588.386,555.443,556.027,3302513
2025-04-07,542.639,570.246,527.43,550.789,2806918
2025-04-08,559.096,563.037,532.282,538.738,2736911
2025-04-09,536.233,592.684,533.836,590.634,2855537
2025-04-10,578.374,581.241,554.151,572.809,2270625
2025-04-11,568.663,583.711,564.874,582.302,1467956
2025-04-14,595.157,595.157,581.092,588.759,1217494
2025-04-15,594.136,595.713,586.577,589.285,1168294
2025-04-16,582.907,593.243,576.39,583.334,1969475
2025-04-17,587.222,589.117,580.11,580.655,1629640
2025-04-21,573.761,576.678,554.587,564.249,1490472
2025-04-22,569.546,580.12,566.858,578.85,1455656
2025-04-23,592.182,603.817,589.017,591.239,1730717
2025-04-24,593.997,612.119,591.854,609.868,1588078
2025-04-25,611.088,620.164,608.033,619.083,1528166
2025-04-28,618.289,623.526,609.61,613.24,1346345
2025-04-29,613.687,619.152,611.108,618.12,836494
2025-04-30,609.134,624.221,605.295,622.406,1304783
2025-05-01,619.46,630.053,617.396,618.16,1438198
2025-05-02,628.347,631.67,622.485,626.582,1356264
2025-05-05,625.58,636.332,624.31,627.078,1422525
2025-05-06,620.452,628.794,617.912,621.493,898489
2025-05-07,621.543,637.285,621.543,635.965,1637179
2025-05-08,638.336,657.143,636.134,650.785,2043175
2025-05-09,649.971,652.878,644.823,648.602,1149447
2025-05-12,659.633,665.188,649.634,656.955,1827133
2025-05-13,655.109,656.052,646.47,651.499,1547905
2025-05-14,650.705,655.139,646.847,647.561,1932178
2025-05-15,649.039,660,646.896,655.972,1536002
2025-05-16,667.38,667.38,656.845,664.87,1542648
2025-05-19,661.081,669.552,657.847,665.445,1317083
2025-05-20,660.01,666.08,657.877,665.743,1039046
2025-05-21,663.343,665.654,654.286,654.653,1466864
2025-05-22,657.163,665.148,653.681,660.694,2282627
2025-05-23,714.189,728.254,708.237,714.318,5284700
2025-05-27,718.662,745.891,716.619,745.891,4046872
2025-05-28,745.931,752.646,744.939,748.361,2484385
2025-05-29,753.37,753.37,740.782,751.108,1576869
2025-05-30,753.866,754.878,741.239,747.389,2863798
2025-06-02,744.492,758.905,742.3,758.816,1854907
2025-06-03,756.673,761.891,752.041,758.488,1514477
2025-06-04,756.177,761.861,755.85,760.621,1270463
2025-06-05,759.887,767.207,757.645,760.452,1232174
2025-06-06,763.924,765.63,758.102,765.352,1463393
2025-06-09,764.003,765.769,756.485,758.211,1331565
2025-06-10,756.207,760.006,748.023,755.949,1411416
2025-06-11,752.685,759.282,748.44,758.578,1266197
2025-06-12,757.189,764.549,757.189,760.026,1289706
2025-06-13,752.606,756.852,746.268,747.895,1138734
2025-06-16,755.671,763.706,751.456,761.881,1417367
2025-06-17,762.258,763.428,755.503,758.726,1333648
2025-06-18,756.217,759.411,744.324,748.738,2205455
2025-06-20,754.521,756.237,748.956,754.997,2687532
2025-06-23,753.539,758.826,748.311,756.395,1213427
2025-06-24,762.932,764.916,752.021,752.904,1885062
2025-06-25,751.942,753.489,744.998,751.743,1518742
2025-06-26,753.251,767.138,752.408,766.622,1408638
2025-06-27,764.936,780.866,764.936,770.302,2035240
2025-06-30,776.204,784.12,772.842,781.273,1931186
2025-07-01,782.334,784.219,759.629,773.318,1908273
2025-07-02,767.654,769.072,759.728,767.455,1480950
2025-07-03,771.294,778.208,770.421,774.339,816358
2025-07-07,773.972,781.769,772.474,777.285,1285540
2025-07-08,778.238,778.287,769.578,775.173,1425997
2025-07-09,776.353,776.68,759.867,763.379,1474205
2025-07-10,763.259,764.799,740.116,742.867,1771698
2025-07-11,740.533,746.801,738.497,742.867,1040750
2025-07-14,744.546,753.754,742.47,747.685,1107398
2025-07-15,745.857,749.423,737.891,740.931,1442627
2025-07-16,746.741,746.741,737.395,745.669,1254601
2025-07-17,744.169,751.36,743.871,750.287,1064091
2025-07-18,758.094,758.094,745.788,747.566,1499244
2025-07-21,748.917,762.763,746.453,758.551,1402300
2025-07-22,762.286,765.931,755.184,761.62,1020487
2025-07-23,760.637,772.825,754.419,770.778,1926549
2025-07-24,772.765,778.893,770.063,775.953,1370615
2025-07-25,777.642,785.181,775.248,780.661,1396937
2025-07-28,779.748,795.114,777.731,793.356,1920192
2025-07-29,799.067,802.494,789.482,800.914,1682403
2025-07-30,799.454,808.225,795.57,801.957,1595591
2025-07-31,801.719,801.719,778.665,779.847,1767129
2025-08-01,780.85,782.072,767.153,770.927,1480073
2025-08-04,778.903,785.221,776.053,779.589,1474412
2025-08-05,780.135,788.747,762.753,764.094,1249336
2025-08-06,768.663,774.424,760.528,774.225,1146930
2025-08-07,778.208,780.989,746.98,756.485,1426238
2025-08-08,755.383,757.349,742.222,743.96,1658961
2025-08-11,742.589,745.5,697.952,701.339,3173800
2025-08-12,702.382,709.662,694.356,708.679,2131560
2025-08-13,708.679,712.722,699.223,706.921,1591618
2025-08-14,707.199,711.162,701.369,705.858,1232649
2025-08-15,707.547,715.245,702.739,711.917,1739913
2025-08-18,712.275,716.685,710.04,712.384,1617840
2025-08-19,710.268,714.261,694.068,696.313,2564726
2025-08-20,699.243,700.356,691.009,694.446,2082095
2025-08-21,692.32,696.283,688.168,693.065,2494601
