date,open,high,low,close,volume
2024-01-02,185.226,186.503,181.999,183.731,81640574
2024-01-03,182.326,183.969,181.544,182.356,57813901
2024-01-04,180.277,181.208,179.02,180.04,71243504
2024-01-05,180.119,180.881,178.318,179.317,61738344
2024-01-08,180.218,183.692,179.634,183.652,58536385
2024-01-09,182.029,183.246,180.851,183.236,42401326
2024-01-10,182.455,184.484,182.029,184.276,46311802
2024-01-11,184.622,185.127,181.732,183.682,48623271
2024-01-12,184.147,184.82,183.286,184.008,40061614
2024-01-16,180.287,182.365,179.07,181.742,64928500
2024-01-17,179.406,181.049,178.446,180.802,46830887
2024-01-18,184.177,187.195,183.919,186.691,77203783
2024-01-19,187.383,189.976,186.879,189.59,68194547
2024-01-22,190.323,193.322,190.283,191.896,59515627
2024-01-23,193.015,193.737,191.837,193.173,41920109
2024-01-24,193.411,194.361,192.342,192.5,53079876
2024-01-25,193.213,194.252,191.124,192.174,54258435
2024-01-26,192.273,192.758,189.967,190.442,44135499
2024-01-29,190.036,190.224,187.631,189.759,46660866
2024-01-30,188.977,189.828,185.542,186.107,55285062
2024-01-31,185.117,185.176,182.455,182.504,54897510
2024-02-01,182.098,185.028,181.93,184.939,64218281
2024-02-02,178.011,185.404,177.407,183.939,101497324
2024-02-05,186.215,187.304,183.929,185.75,68952475
2024-02-06,184.939,187.364,184.85,187.354,43043647
2024-02-07,188.68,189.086,186.671,187.462,52889544
2024-02-08,187.443,187.591,185.424,186.384,40540852
2024-02-09,186.949,188.277,186.305,187.147,44747954
2024-02-12,186.721,186.968,185.105,185.462,41405070
2024-02-13,184.095,184.531,181.855,183.371,56019684
2024-02-14,183.649,183.857,180.795,182.489,54137802
2024-02-15,181.895,182.826,179.714,182.202,64844358
2024-02-16,181.766,183.183,180.032,180.666,49303797
2024-02-20,180.15,180.785,178.377,179.923,53181616
2024-02-21,180.299,181.241,179.031,180.676,40998281
2024-02-22,181.825,183.292,180.814,182.707,51820586
2024-02-23,183.341,183.371,180.587,180.874,44712777
2024-02-26,180.596,181.112,179.021,179.526,40498835
2024-02-27,179.467,182.261,177.941,180.983,53829010
2024-02-28,180.864,181.469,178.505,179.784,48512392
2024-02-29,179.635,180.923,177.911,179.12,135449923
2024-03-01,177.931,178.902,175.78,178.04,72899656
2024-03-04,174.561,175.305,172.223,173.521,80774973
2024-03-05,169.22,170.488,168.09,168.586,94274408
2024-03-06,169.517,169.696,167.159,167.595,67969105
2024-03-07,167.624,169.19,166.97,167.476,71117855
2024-03-08,167.476,172.133,167.416,169.19,75579154
2024-03-11,171.38,172.807,170.498,171.192,59597113
2024-03-12,171.588,172.46,169.468,171.668,59285856
2024-03-13,171.212,171.628,169.22,169.587,52015311
2024-03-14,171.351,172.738,170.498,171.44,72255930
2024-03-15,169.626,171.063,168.754,171.063,120654655
2024-03-18,173.987,176.107,171.955,172.153,74922361
2024-03-19,172.768,175.017,171.469,174.492,54717235
2024-03-20,174.135,177.059,173.511,177.059,52941284
2024-03-21,175.453,175.889,169.299,169.824,105223704
2024-03-22,170.211,171.489,168.526,170.726,70518346
2024-03-25,169.032,170.389,167.922,169.309,53798673
2024-03-26,168.467,169.874,168.051,168.179,56870819
2024-03-27,168.873,172.034,168.576,171.747,59729724
2024-03-28,170.201,170.677,168.972,169.934,65080428
2024-04-01,169.646,169.706,167.952,168.497,45823457
2024-04-02,167.555,167.813,166.713,167.317,48884617
