date,open,high,low,close,volume
2006-01-03,0.3865,0.3874,0.3588,0.3721,2236803
2006-01-04,0.3642,0.368,0.3517,0.3571,2278371
2006-01-05,0.3552,0.3578,0.3535,0.3561,1160321
2006-01-06,0.356,0.3649,0.3547,0.3576,1220055
2006-01-09,0.3572,0.3607,0.35,0.3571,1154327
2006-01-10,0.3557,0.3636,0.3546,0.3633,1127718
2006-01-11,0.3621,0.3693,0.3536,0.355,1243841
2006-01-12,0.354,0.369,0.3514,0.3674,1632493
2006-01-13,0.366,0.3697,0.3634,0.3651,857628
2006-01-17,0.3616,0.37,0.356,0.368,1056597
2006-01-18,0.3644,0.3659,0.3531,0.355,820753
2006-01-19,0.3548,0.3675,0.3537,0.3631,1198493
2006-01-20,0.355,0.3629,0.3353,0.3353,1950301
2006-01-23,0.3372,0.3435,0.3299,0.3326,1294135
2006-01-24,0.3348,0.3535,0.3348,0.3534,5219813
2006-01-25,0.4084,0.4274,0.3997,0.4084,10334508
2006-01-26,0.4073,0.415,0.4072,0.4143,2503299
2006-01-27,0.4073,0.4085,0.3895,0.3974,2971712
2006-01-30,0.4003,0.4014,0.3913,0.3943,2099695
2006-01-31,0.3936,0.3999,0.3885,0.3936,1973497
2006-02-01,0.3907,0.3929,0.3786,0.3873,1606549
2006-02-02,0.3865,0.3922,0.3675,0.3729,2645481
2006-02-03,0.3714,0.3753,0.3621,0.373,1314793
2006-02-06,0.375,0.3755,0.3668,0.3754,1281637
2006-02-07,0.377,0.378,0.3679,0.3703,1062609
2006-02-08,0.3695,0.3718,0.3572,0.3591,1728033
2006-02-09,0.3572,0.361,0.3494,0.3511,1447535
2006-02-10,0.3522,0.3677,0.3484,0.3633,1488993
2006-02-13,0.3637,0.3638,0.3571,0.3604,1101673
2006-02-14,0.3572,0.3586,0.3427,0.3513,1627329
2006-02-15,0.3493,0.3607,0.3493,0.3564,1315683
2006-02-16,0.3554,0.3632,0.3554,0.3593,690744
2006-02-17,0.3585,0.3608,0.3563,0.3569,634285
2006-02-21,0.36,0.3677,0.3581,0.3677,1146223
2006-02-22,0.3678,0.3793,0.3671,0.3767,1161741
2006-02-23,0.3754,0.3754,0.36,0.3673,1242251
2006-02-24,0.3665,0.3732,0.3643,0.3711,599916
2006-02-27,0.3749,0.3791,0.3737,0.379,797893
2006-02-28,0.379,0.384,0.365,0.383,1066876
2006-03-01,0.383,0.3846,0.3713,0.3836,855902
2006-03-02,0.3807,0.3874,0.3769,0.383,585307
2006-03-03,0.38,0.3853,0.3789,0.3823,574161
2006-03-06,0.384,0.384,0.3614,0.366,1390479
2006-03-07,0.3638,0.3694,0.3558,0.3637,863625
2006-03-08,0.3643,0.3649,0.3573,0.359,656845
2006-03-09,0.3587,0.3681,0.358,0.3607,729705
2006-03-10,0.3587,0.3686,0.3521,0.365,1006875
2006-03-13,0.3582,0.3637,0.3575,0.3586,904852
2006-03-14,0.3578,0.3658,0.3554,0.3631,543529
2006-03-15,0.3603,0.3618,0.3557,0.3587,525004
2006-03-16,0.3579,0.3665,0.3576,0.3639,495953
2006-03-17,0.3646,0.3778,0.359,0.3739,1399290
2006-03-20,0.3765,0.395,0.3758,0.3869,1292374
2006-03-21,0.3892,0.3964,0.385,0.3881,808754
2006-03-22,0.3867,0.4021,0.3864,0.4007,1025958
2006-03-23,0.4011,0.4092,0.3928,0.4041,1005775
2006-03-24,0.4025,0.41,0.4005,0.4096,467170
2006-03-27,0.4057,0.4157,0.4037,0.4127,759600
2006-03-28,0.4141,0.4143,0.3935,0.4004,1200944
2006-03-29,0.4019,0.42,0.3993,0.4173,1139757
2006-03-30,0.4158,0.4192,0.4015,0.4091,928333
2006-03-31,0.4071,0.4158,0.4071,0.4141,558850
2006-04-03,0.4142,0.4149,0.3998,0.4019,1217494
2006-04-04,0.4007,0.4022,0.3895,0.3916,1712521
2006-04-05,0.385,0.4128,0.3838,0.4094,2012129
2006-04-06,0.4083,0.4089,0.3993,0.4036,918889
2006-04-07,0.4035,0.416,0.3951,0.3991,710313
2006-04-10,0.3986,0.4089,0.3966,0.4036,737873
2006-04-11,0.4057,0.4088,0.3977,0.4074,1178700
2006-04-12,0.4096,0.4156,0.405,0.4103,980002
2006-04-13,0.4083,0.418,0.4079,0.417,725105
2006-04-17,0.4142,0.4171,0.4107,0.4171,768663
2006-04-18,0.418,0.4267,0.4127,0.4257,1181980
2006-04-19,0.4253,0.4536,0.4186,0.444,2741010
2006-04-20,0.4437,0.4471,0.429,0.4444,1237525
2006-04-21,0.4434,0.447,0.4341,0.44,1316804
2006-04-24,0.4406,0.4533,0.4302,0.4463,4385642
2006-04-25,0.4716,0.4732,0.4457,0.4526,3935006
2006-04-26,0.4518,0.4571,0.4423,0.4497,2067644
2006-04-27,0.4541,0.4614,0.4441,0.447,930844
2006-04-28,0.4276,0.4398,0.4228,0.4234,2195938
2006-05-01,0.4265,0.43,0.4222,0.4229,1442020
2006-05-02,0.4228,0.434,0.4215,0.4314,1336286
2006-05-03,0.432,0.4321,0.423,0.4244,998262
2006-05-04,0.423,0.4293,0.4223,0.4284,469650
2006-05-05,0.4278,0.4348,0.4269,0.4329,695293
2006-05-08,0.4327,0.4347,0.4272,0.4286,638822
2006-05-09,0.4459,0.4598,0.4372,0.4389,2244075
2006-05-10,0.439,0.4475,0.4336,0.4416,908754
2006-05-11,0.4402,0.4431,0.4215,0.4251,1521669
2006-05-12,0.425,0.425,0.4146,0.4227,922224
2006-05-15,0.4193,0.4238,0.4004,0.4064,1016245
2006-05-16,0.4071,0.4194,0.4058,0.4094,912862
2006-05-17,0.4102,0.4116,0.4009,0.4013,885179
2006-05-18,0.4006,0.4102,0.3956,0.3959,651776
2006-05-19,0.395,0.4058,0.3948,0.3981,768884
2006-05-22,0.3963,0.403,0.3914,0.4,1036503
2006-05-23,0.4034,0.4131,0.3959,0.399,870781
2006-05-24,0.3971,0.4028,0.3831,0.3991,1022184
2006-05-25,0.3993,0.4107,0.399,0.4107,778499
2006-05-26,0.4115,0.4158,0.4062,0.4119,542503
2006-05-30,0.4098,0.4142,0.3929,0.3929,755346
2006-05-31,0.3955,0.4053,0.3926,0.3956,1190190
2006-06-01,0.3946,0.4073,0.3946,0.4073,600474
2006-06-02,0.4072,0.4109,0.3972,0.3993,554122
2006-06-05,0.3967,0.4038,0.3857,0.3897,891854
2006-06-06,0.3912,0.3912,0.38,0.3841,1230670
2006-06-07,0.3841,0.389,0.3751,0.3771,1382222
2006-06-08,0.3739,0.3986,0.3686,0.3969,2426191
2006-06-09,0.3976,0.3979,0.3872,0.3933,1208962
2006-06-12,0.3919,0.3936,0.381,0.3869,1072972
2006-06-13,0.3843,0.4,0.3843,0.3934,1546605
2006-06-14,0.3958,0.4029,0.3908,0.3999,887630
2006-06-15,0.4003,0.4063,0.3881,0.3957,1245933
2006-06-16,0.3951,0.396,0.3847,0.3874,1222579
2006-06-19,0.3906,0.4024,0.3866,0.4002,1226087
2006-06-20,0.3949,0.3963,0.3828,0.3869,2354073
2006-06-21,0.3888,0.3897,0.3791,0.3881,1453212
2006-06-22,0.4007,0.407,0.3896,0.3953,1437890
2006-06-23,0.393,0.396,0.3893,0.3906,540048
2006-06-26,0.3924,0.4007,0.3924,0.3957,572184
2006-06-27,0.3965,0.3974,0.3838,0.3844,744574
2006-06-28,0.3874,0.3875,0.3753,0.3794,802696
2006-06-29,0.38,0.3894,0.3799,0.388,784557
2006-06-30,0.3893,0.3931,0.3786,0.3887,1000083
2006-07-03,0.3908,0.3937,0.3864,0.3891,390152
2006-07-05,0.3855,0.387,0.3776,0.3806,684878
2006-07-06,0.3796,0.3839,0.3779,0.3803,468104
2006-07-07,0.3796,0.3846,0.3714,0.3807,722362
2006-07-10,0.3823,0.3828,0.3739,0.3779,446859
2006-07-11,0.3748,0.3776,0.3553,0.3619,2782542
2006-07-12,0.3623,0.3627,0.3499,0.3513,941650
2006-07-13,0.348,0.3621,0.3471,0.3557,1285791
2006-07-14,0.3543,0.3562,0.3413,0.3456,1223860
2006-07-17,0.3428,0.3511,0.3351,0.3401,923408
2006-07-18,0.3397,0.341,0.3257,0.3343,2318861
2006-07-19,0.3327,0.339,0.3273,0.3384,1466798
2006-07-20,0.3387,0.3445,0.3327,0.3336,1101665
2006-07-21,0.3324,0.3344,0.3282,0.3293,1168502
2006-07-24,0.3295,0.3407,0.3197,0.3394,3352605
2006-07-25,0.2713,0.2763,0.2656,0.2683,15232005
2006-07-26,0.2736,0.2743,0.2702,0.2719,3337207
2006-07-27,0.2758,0.3065,0.275,0.2889,3214631
2006-07-28,0.2889,0.3026,0.2885,0.2979,1506605
2006-07-31,0.2986,0.2986,0.2929,0.2956,1197957
2006-08-01,0.2963,0.301,0.2902,0.2929,1708997
2006-08-02,0.2971,0.305,0.2958,0.2977,1603791
2006-08-03,0.2964,0.2964,0.2872,0.2913,1912304
2006-08-04,0.294,0.3107,0.2935,0.2994,2484304
2006-08-07,0.3,0.3007,0.2921,0.2954,904212
2006-08-08,0.2971,0.2971,0.289,0.29,995412
2006-08-09,0.2914,0.2939,0.2871,0.288,942101
2006-08-10,0.286,0.2886,0.2832,0.2879,1044817
2006-08-11,0.2883,0.2884,0.2824,0.284,896822
2006-08-14,0.2843,0.2858,0.2834,0.2844,737803
2006-08-15,0.2863,0.29,0.283,0.285,923291
2006-08-16,0.286,0.2877,0.2795,0.2824,1493307
2006-08-17,0.28,0.2951,0.2798,0.2861,1366812
2006-08-18,0.2872,0.289,0.2825,0.2836,827702
2006-08-21,0.2842,0.2846,0.2732,0.2789,1364190
2006-08-22,0.2771,0.2784,0.2666,0.2677,1788278
2006-08-23,0.2679,0.2692,0.2589,0.2669,1856245
2006-08-24,0.266,0.2686,0.2602,0.2653,1089860
2006-08-25,0.2638,0.2691,0.2623,0.2674,1015656
2006-08-28,0.2696,0.2789,0.2694,0.275,1287415
2006-08-29,0.2762,0.2781,0.2735,0.2766,993564
2006-08-30,0.2784,0.2884,0.277,0.287,1062445
2006-08-31,0.2886,0.2889,0.2844,0.286,1068184
2006-09-01,0.2861,0.2896,0.285,0.286,856138
2006-09-05,0.2874,0.2891,0.2843,0.289,551084
2006-09-06,0.2979,0.3099,0.2964,0.3003,2886205
2006-09-07,0.298,0.298,0.2897,0.2903,1327860
2006-09-08,0.2891,0.2951,0.2864,0.2891,818590
2006-09-11,0.2859,0.2979,0.2859,0.2946,906388
2006-09-12,0.2953,0.3123,0.2948,0.3107,2238878
2006-09-13,0.3071,0.3201,0.3064,0.318,1339717
2006-09-14,0.3161,0.3222,0.3161,0.3211,711809
2006-09-15,0.3236,0.3275,0.3213,0.3246,1371225
2006-09-18,0.3264,0.3284,0.3176,0.319,1207063
2006-09-19,0.3178,0.3237,0.31,0.3136,1933470
2006-09-20,0.3167,0.3221,0.3161,0.321,645800
2006-09-21,0.3206,0.3363,0.3203,0.3276,1067450
2006-09-22,0.3277,0.33,0.321,0.3287,711445
2006-09-25,0.3326,0.3329,0.3273,0.33,643201
2006-09-26,0.3322,0.3329,0.3276,0.3283,505545
2006-09-27,0.3286,0.3356,0.3286,0.3313,605791
2006-09-28,0.3321,0.3371,0.3272,0.3301,797163
2006-09-29,0.3315,0.3355,0.3234,0.3254,1363690
2006-10-02,0.3256,0.3303,0.3243,0.3259,722666
2006-10-03,0.3258,0.3295,0.3185,0.3291,1014942
2006-10-04,0.328,0.3338,0.3258,0.3314,749569
2006-10-05,0.3336,0.3427,0.3297,0.3407,715353
2006-10-06,0.3407,0.3458,0.3378,0.3444,623018
2006-10-09,0.3456,0.3456,0.341,0.3429,420211
2006-10-10,0.3441,0.3441,0.3354,0.3374,511345
2006-10-11,0.3351,0.3396,0.3294,0.334,1301490
2006-10-12,0.3328,0.3365,0.3317,0.3344,763497
2006-10-13,0.3363,0.337,0.3311,0.3314,633489
2006-10-16,0.3334,0.334,0.3316,0.3317,1052273
2006-10-17,0.3314,0.3315,0.3223,0.3247,1175652
2006-10-18,0.3258,0.3278,0.3183,0.3199,799786
2006-10-19,0.3183,0.3217,0.3162,0.3163,1131658
2006-10-20,0.316,0.3186,0.3136,0.3177,1545737
2006-10-23,0.3181,0.3657,0.315,0.3297,4208144
2006-10-24,0.3901,0.4014,0.3806,0.391,11916672
2006-10-25,0.3949,0.3994,0.389,0.3963,2786686
2006-10-26,0.3964,0.3983,0.3874,0.3964,1632390
2006-10-27,0.395,0.3998,0.3911,0.3941,1921822
2006-10-30,0.3953,0.3987,0.3921,0.3987,856693
2006-10-31,0.4,0.4057,0.3921,0.3951,1650785
2006-11-01,0.3959,0.4026,0.3922,0.3936,1404494
2006-11-02,0.389,0.3905,0.3787,0.3814,1593942
2006-11-03,0.382,0.3917,0.3743,0.3814,1252833
2006-11-06,0.3828,0.39,0.3821,0.3894,951092
2006-11-07,0.385,0.3978,0.3841,0.3949,1276129
2006-11-08,0.3936,0.4139,0.3907,0.4126,2233132
2006-11-09,0.4118,0.4214,0.411,0.4131,2051806
2006-11-10,0.4151,0.4217,0.4134,0.4197,1100267
2006-11-13,0.422,0.4284,0.4187,0.4213,675219
2006-11-14,0.4237,0.4239,0.4132,0.4156,882400
2006-11-15,0.4144,0.426,0.412,0.425,1185146
2006-11-16,0.4242,0.425,0.4161,0.4181,631550
2006-11-17,0.4181,0.4181,0.4121,0.4131,507858
2006-11-20,0.4131,0.4197,0.4114,0.4154,415541
2006-11-21,0.4178,0.42,0.4142,0.4181,431580
2006-11-22,0.4194,0.4246,0.4167,0.4227,420321
2006-11-24,0.4171,0.4195,0.4164,0.4194,282605
2006-11-27,0.4173,0.4186,0.4125,0.4139,851097
2006-11-28,0.4104,0.4143,0.4074,0.412,885778
2006-11-29,0.4144,0.4201,0.4126,0.417,618464
2006-11-30,0.4139,0.425,0.4134,0.4183,927505
2006-12-01,0.4196,0.4286,0.4145,0.4209,910619
2006-12-04,0.42,0.4207,0.413,0.4133,726223
2006-12-05,0.4161,0.4182,0.4042,0.4141,986638
2006-12-06,0.411,0.4136,0.4065,0.4069,480220
2006-12-07,0.406,0.4074,0.395,0.3961,914285
2006-12-08,0.3964,0.3984,0.3897,0.395,661619
2006-12-11,0.4037,0.4086,0.3998,0.4067,1028089
2006-12-12,0.4067,0.4085,0.4027,0.4053,881417
2006-12-13,0.4084,0.4096,0.4021,0.4057,425747
2006-12-14,0.3857,0.4025,0.3827,0.3966,992026
2006-12-15,0.3914,0.4012,0.3914,0.3943,707131
2006-12-18,0.3943,0.3957,0.3796,0.3806,991601
2006-12-19,0.379,0.3892,0.3743,0.3866,1002486
2006-12-20,0.3858,0.3939,0.3856,0.3909,573308
2006-12-21,0.3901,0.3961,0.3814,0.3827,718577
2006-12-22,0.3814,0.3819,0.3734,0.3743,745804
2006-12-26,0.3734,0.3888,0.3734,0.3834,597691
2006-12-27,0.3857,0.386,0.3781,0.3784,662088
