date,open,high,low,close,volume
1982-01-04,0.0757,0.0757,0.0752,0.0752,243596
1982-01-05,0.0722,0.0722,0.0714,0.0714,122575
1982-01-06,0.0709,0.0709,0.0705,0.0705,225814
1982-01-07,0.0658,0.0658,0.065,0.065,239688
1982-01-08,0.0679,0.0684,0.0679,0.0679,193442
1982-01-11,0.0642,0.0642,0.0637,0.0637,114062
1982-01-12,0.062,0.062,0.0616,0.0616,204950
1982-01-13,0.0616,0.0616,0.0611,0.0611,142720
1982-01-14,0.0641,0.0646,0.0641,0.0641,87917
1982-01-15,0.0684,0.0692,0.0684,0.0684,159702
1982-01-18,0.0697,0.0705,0.0697,0.0697,95742
1982-01-19,0.0687,0.0687,0.0679,0.0679,189691
1982-01-20,0.0692,0.0697,0.0692,0.0692,88261
1982-01-21,0.0705,0.0709,0.0705,0.0705,113902
1982-01-22,0.0709,0.0714,0.0709,0.0709,82921
1982-01-25,0.0693,0.0693,0.0688,0.0688,152923
1982-01-26,0.0671,0.0671,0.0663,0.0663,72585
1982-01-27,0.0667,0.0675,0.0667,0.0667,107210
1982-01-28,0.0688,0.0693,0.0688,0.0688,135455
1982-01-29,0.0697,0.0701,0.0697,0.0697,181756
1982-02-01,0.0697,0.0697,0.0688,0.0688,131777
1982-02-02,0.0692,0.07,0.0692,0.0692,185477
1982-02-03,0.0692,0.0697,0.0692,0.0692,107551
1982-02-04,0.068,0.068,0.0676,0.0676,75418
1982-02-05,0.0676,0.068,0.0676,0.0676,137883
1982-02-08,0.0637,0.0637,0.0633,0.0633,108438
1982-02-09,0.0633,0.0637,0.0633,0.0633,198100
1982-02-10,0.0641,0.0646,0.0641,0.0641,132642
1982-02-11,0.0637,0.0637,0.0633,0.0633,83915
1982-02-12,0.0641,0.0646,0.0641,0.0641,67163
1982-02-16,0.0633,0.0633,0.0628,0.0628,117329
1982-02-17,0.0637,0.0642,0.0637,0.0637,87540
1982-02-18,0.0646,0.065,0.0646,0.0646,97092
1982-02-19,0.0646,0.0646,0.0641,0.0641,46486
1982-02-22,0.0637,0.0637,0.0633,0.0633,91118
1982-02-23,0.0628,0.0628,0.0624,0.0624,118062
1982-02-24,0.0628,0.0633,0.0628,0.0628,129736
1982-02-25,0.0628,0.0628,0.0624,0.0624,105276
1982-02-26,0.0624,0.0628,0.0624,0.0624,59567
1982-03-01,0.0628,0.0633,0.0628,0.0628,120699
1982-03-02,0.0628,0.0633,0.0628,0.0628,119014
1982-03-03,0.0628,0.0633,0.0628,0.0628,80874
1982-03-04,0.062,0.062,0.0616,0.0616,131245
1982-03-05,0.0573,0.0573,0.0568,0.0568,154860
1982-03-08,0.0565,0.0565,0.056,0.056,120197
1982-03-09,0.0565,0.0569,0.0565,0.0565,179696
1982-03-10,0.056,0.056,0.0555,0.0555,297097
1982-03-11,0.0555,0.0564,0.0555,0.0555,77164
1982-03-12,0.0526,0.0526,0.0522,0.0522,159283
1982-03-15,0.0522,0.0522,0.0517,0.0517,175627
1982-03-16,0.0514,0.0514,0.0509,0.0509,161362
1982-03-17,0.0487,0.0487,0.0483,0.0483,172533
1982-03-18,0.0522,0.0526,0.0522,0.0522,192780
1982-03-19,0.0568,0.0573,0.0568,0.0568,224904
1982-03-22,0.0611,0.0616,0.0611,0.0611,236514
1982-03-23,0.0607,0.0607,0.0603,0.0603,191397
1982-03-24,0.0573,0.0573,0.0568,0.0568,176371
1982-03-25,0.0569,0.0569,0.0565,0.0565,287866
1982-03-26,0.056,0.056,0.0555,0.0555,173543
1982-03-29,0.0568,0.0573,0.0568,0.0568,231027
1982-03-30,0.0577,0.0582,0.0577,0.0577,266661
1982-03-31,0.0577,0.0582,0.0577,0.0577,171567
1982-04-01,0.0607,0.0612,0.0607,0.0607,202333
1982-04-02,0.0607,0.0612,0.0607,0.0607,290164
1982-04-05,0.0607,0.0612,0.0607,0.0607,296449
1982-04-06,0.0607,0.0607,0.0603,0.0603,244878
1982-04-07,0.0598,0.0598,0.0594,0.0594,99434
1982-04-08,0.0598,0.0603,0.0598,0.0598,82005
1982-04-12,0.0598,0.0602,0.0594,0.0594,151409
1982-04-13,0.0552,0.0552,0.0547,0.0547,291733
1982-04-14,0.0551,0.0555,0.0551,0.0551,388072
1982-04-15,0.056,0.0565,0.056,0.056,561839
1982-04-16,0.0577,0.0582,0.0577,0.0577,355932
1982-04-19,0.0573,0.0573,0.0565,0.0565,141288
1982-04-20,0.0543,0.0543,0.0538,0.0538,275199
1982-04-21,0.0539,0.0539,0.0535,0.0535,249871
1982-04-22,0.053,0.053,0.0525,0.0525,179694
1982-04-23,0.0525,0.053,0.0525,0.0525,165000
1982-04-26,0.0538,0.0543,0.0538,0.0538,197904
1982-04-27,0.0526,0.0526,0.0522,0.0522,240457
1982-04-28,0.0504,0.0504,0.05,0.05,339204
1982-04-29,0.05,0.0504,0.05,0.05,281087
1982-04-30,0.0504,0.0509,0.0504,0.0504,948562
1982-05-03,0.0522,0.0526,0.0522,0.0522,282999
1982-05-04,0.0538,0.0543,0.0538,0.0538,252776
1982-05-05,0.0538,0.0538,0.053,0.053,184428
1982-05-06,0.0547,0.0552,0.0547,0.0547,258101
1982-05-07,0.0555,0.056,0.0555,0.0555,289519
1982-05-10,0.0552,0.0552,0.0547,0.0547,108098
1982-05-11,0.0535,0.0535,0.053,0.053,352236
1982-05-12,0.0522,0.0522,0.0517,0.0517,242799
1982-05-13,0.0522,0.0526,0.0522,0.0522,186341
1982-05-14,0.0508,0.0508,0.05,0.05,327259
1982-05-17,0.0496,0.0496,0.0492,0.0492,260714
