date,open,high,low,close,volume
2022-01-03,29.7557,30.6499,29.7258,30.0611,39162254
2022-01-04,30.2168,30.4075,28.2927,29.2318,52610694
2022-01-05,28.8914,29.3575,27.4782,27.5491,49707333
2022-01-06,27.5851,28.3815,27.0112,28.122,45328377
2022-01-07,28.085,28.3655,27.0032,27.1928,40912302
2022-01-10,26.5281,27.4144,25.5928,27.3455,59349812
2022-01-11,27.2682,28.0092,26.7856,27.7617,40328597
2022-01-12,28.0108,28.5382,27.5532,27.9434,38265214
2022-01-13,28.3226,28.4234,26.4454,26.5222,53779748
2022-01-14,26.2478,27.1429,26.158,26.8885,39504635
2022-01-18,26.2078,26.585,25.7188,25.8515,42446062
2022-01-19,26.0272,26.4904,25.0022,25.0172,48734436
2022-01-20,25.2537,25.5282,24.0301,24.102,43431574
2022-01-21,23.4602,24.7736,23.2167,23.3275,71752744
2022-01-24,22.2857,23.3336,20.8465,23.3256,91399240
2022-01-25,22.5012,22.8974,21.9562,22.2796,66329455
2022-01-26,23.1938,24.0091,22.2556,22.7267,75445492
2022-01-27,23.5212,23.9473,21.6319,21.9004,57221354
2022-01-28,21.9684,22.8126,21.2537,22.7946,54269349
2022-01-31,23.1359,24.4603,23.0062,24.4373,56355660
2022-02-01,25.0541,25.095,23.8425,24.589,51789316
2022-02-02,25.7427,25.7657,24.5042,25.1918,54233868
2022-02-03,24.4094,25.0272,23.7327,23.9004,40936252
2022-02-04,23.9244,24.5861,23.5851,24.2707,35412375
2022-02-07,24.3236,25.132,24.1539,24.6789,37611923
2022-02-08,24.3106,25.1799,23.9323,25.0581,40954303
2022-02-09,25.5711,26.6719,25.3026,26.6519,52323920
2022-02-10,25.9434,26.8715,25.5491,25.7727,51218020
2022-02-11,25.8645,26.1,23.7257,23.9014,60426857
2022-02-14,23.8865,24.8256,23.7078,24.2188,43954962
2022-02-15,24.8994,26.4922,24.7347,26.4423,70035698
2022-02-16,26.2068,26.5292,25.5012,26.4583,73121987
2022-02-17,25.5791,25.7338,24.117,24.4583,80898435
2022-02-18,24.6185,24.9363,23.0541,23.595,75974147
2022-02-22,22.9892,24.0162,22.9543,23.3435,63216311
2022-02-23,23.7547,24.107,22.2567,22.3425,56538469
2022-02-24,20.9732,23.7527,20.8485,23.7008,73433818
2022-02-25,23.6739,24.1689,23.3345,24.109,52781465
2022-02-28,23.9443,24.6159,23.6599,24.3365,47636923
2022-03-01,24.2427,24.3285,23.086,23.4303,41123636
2022-03-02,23.7128,24.3647,23.3725,24.176,38893405
2022-03-03,24.2174,24.2818,23.4263,23.6709,36443144
2022-03-04,23.3415,23.6369,22.4411,22.8943,43122526
2022-03-07,22.7755,22.9911,21.2912,21.3132,45000168
2022-03-08,21.2703,22.3323,20.6125,21.4749,55645403
2022-03-09,22.3463,23.1778,22.2066,22.9722,49184702
2022-03-10,22.49,22.7466,21.8422,22.6168,42728729
2022-03-11,22.9801,23.1029,22.0059,22.0598,36654063
2022-03-14,21.8292,22.2215,21.1205,21.2912,38465324
2022-03-15,21.4789,22.9962,21.2833,22.9313,49110260
2022-03-16,23.4573,24.5523,23.1299,24.4515,67020199
2022-03-17,24.0762,24.7969,23.8626,24.721,47108368
2022-03-18,24.7539,26.5207,24.5792,26.4049,72938990
2022-03-21,26.4588,27.1026,25.9198,26.6854,59065140
2022-03-22,26.6784,27.1885,26.0246,26.4758,54601307
2022-03-23,26.0785,26.5631,25.5285,25.5874,50120711
2022-03-24,26.1184,28.2685,25.8599,28.0988,87578333
2022-03-25,27.8353,28.3065,27.2215,27.6417,57796447
2022-03-28,27.705,28.1986,27.1565,28.1677,42472039
2022-03-29,28.6423,28.8934,27.9291,28.6039,48809537
2022-03-30,28.2526,28.4437,27.453,27.6397,46264516
2022-03-31,27.7315,28.1967,27.2204,27.2364,52248869
2022-04-01,27.3253,27.4461,26.2193,26.6635,51629599
2022-04-04,26.6794,27.5079,26.5647,27.3103,39698536
2022-04-05,27.2045,27.2694,25.7731,25.8839,43582168
2022-04-06,24.8886,25.254,23.9593,24.3626,70255228
2022-04-07,24.3966,24.6771,23.4353,24.164,55697818
2022-04-08,23.8736,23.8795,23.0201,23.077,52382722
2022-04-11,22.1737,22.2794,21.6207,21.8772,57416225
2022-04-12,22.496,22.6837,21.2433,21.4649,66105388
2022-04-13,21.6885,22.4591,21.416,22.1626,51600278
2022-04-14,22.4641,22.7356,21.1246,21.2194,56806355
2022-04-18,21.1615,22.0478,21.0407,21.7434,52474490
2022-04-19,21.6806,22.3324,21.2753,22.1577,51184964
2022-04-20,22.4762,22.6292,21.1615,21.443,46812299
2022-04-21,21.6697,22.3513,19.9636,20.1463,65501615
2022-04-22,20.2661,20.4487,19.4645,19.4795,62357697
2022-04-25,19.1671,19.9087,19.0613,19.8658,64039859
2022-04-26,19.6822,19.7521,18.6361,18.7539,65195701
2022-04-27,18.5642,19.1321,18.2567,18.3815,49855159
2022-04-28,18.9325,20.0005,18.4559,19.746,56928881
2022-04-29,19.3667,20.0919,18.4834,18.5133,49952558
2022-05-02,18.5068,19.5384,18.3576,19.4975,57100904
2022-05-03,19.3648,19.789,19.0983,19.5664,47488674
2022-05-04,19.8867,20.3629,18.7169,20.297,64767394
2022-05-05,19.8309,19.8888,18.4664,18.8098,62519467
2022-05-06,18.702,19.4766,17.9573,18.6411,63214712
2022-05-09,18.0012,18.2218,16.7964,16.9192,64328344
2022-05-10,17.6568,18.1649,16.994,17.563,76008940
2022-05-11,17.3155,17.7208,16.5379,16.5998,66895000
2022-05-12,16.1896,16.7575,15.5387,16.1456,70744023
2022-05-13,16.7575,17.8958,16.5623,17.6738,66921722
2022-05-16,17.4772,17.7556,17.0749,17.2326,52049760
2022-05-17,18.0412,18.3376,17.602,18.144,58476616
2022-05-18,17.6728,18.0851,16.8333,16.9072,54416977
2022-05-19,16.9062,17.6549,16.7037,17.0929,62018116
2022-05-20,17.3005,17.3784,15.7264,16.6637,73776381
2022-05-23,16.2444,16.8843,16.1496,16.8673,63872617
2022-05-24,16.48,16.5668,15.7513,16.1246,58747888
2022-05-25,15.9909,17.0799,15.971,16.9442,77971463
2022-05-26,16.0069,18.0592,15.9929,17.8186,99476563
2022-05-27,18.1529,18.8467,18.0671,18.7768,73703694
2022-05-31,18.9455,19.1651,18.3167,18.6381,66289382
2022-06-01,18.69,19.0185,18.0891,18.2867,54352415
2022-06-02,18.2588,19.5834,18.1649,19.5564,64747712
2022-06-03,19.0468,19.2972,18.4879,18.686,59769114
2022-06-06,19.1043,19.3019,18.5305,18.7519,42163946
2022-06-07,18.4384,18.9655,18.1549,18.8916,38820716
2022-06-08,18.7688,19.1491,18.5052,18.618,36266807
2022-06-09,18.4513,18.9026,18.012,18.019,39493817
2022-06-10,17.5717,17.6685,16.8419,16.9467,46490076
2022-06-13,15.9743,16.2858,15.581,15.6219,60318425
2022-06-14,15.7058,16.0402,15.3873,15.8106,46892619
2022-06-15,16.0692,16.841,15.9005,16.5005,56303142
2022-06-16,15.8345,15.9167,15.3762,15.5759,54487071
2022-06-17,15.6229,15.9693,15.3034,15.8545,62932183
2022-06-21,16.448,16.9807,16.3807,16.5394,48231317
2022-06-22,16.1999,16.6352,16.154,16.3337,43729326
2022-06-23,16.4919,16.5583,15.8275,16.1989,46293372
2022-06-24,16.4735,17.1125,16.2838,17.0985,47139465
2022-06-27,17.2842,17.3022,16.5988,16.8419,42728040
2022-06-28,16.8728,17.1743,15.9194,15.9563,46111671
2022-06-29,15.7886,15.7946,15.1456,15.517,48157641
2022-06-30,15.3363,15.5419,14.8381,15.1346,68496569
2022-07-01,14.8751,15.0387,14.3689,14.4997,57668334
2022-07-05,14.1523,14.947,14.0325,14.94,65116161
2022-07-06,14.9859,15.2944,14.7652,15.1057,52821621
2022-07-07,15.4306,15.9194,15.3643,15.8325,49211021
2022-07-08,15.4053,16.0113,15.3643,15.8126,46722129
2022-07-11,15.5011,15.5021,15.0139,15.1277,43768564
2022-07-12,15.2435,15.4062,14.8531,15.0578,45774745
2022-07-13,14.5665,15.3503,14.4417,15.1396,52107851
2022-07-14,15.0837,15.4481,14.7043,15.3473,45550171
2022-07-15,15.6339,15.7567,15.4202,15.7367,38531603
2022-07-18,16.2758,16.8698,15.9763,16.0751,66943890
2022-07-19,16.4595,17.0825,16.146,16.9647,70123763
2022-07-20,16.9198,17.9037,16.774,17.7784,75931621
2022-07-21,17.8563,18.1148,17.5164,18.021,55615431
2022-07-22,17.8643,17.9382,17.109,17.2912,53580945
2022-07-25,16.9917,17.0965,16.6223,16.9967,47997660
2022-07-26,16.8618,16.8918,16.4515,16.5064,39722475
2022-07-27,17.0046,17.9072,16.8858,17.7614,56886021
2022-07-28,17.9461,18.1108,17.412,17.9551,47388358
2022-07-29,17.7844,18.2147,17.6636,18.1338,43476031
2022-08-01,18.1528,18.8157,17.9611,18.4114,47570419
2022-08-02,18.0928,18.9071,18.0629,18.4962,48873945
2022-08-03,18.1548,18.9376,18.1079,18.8627,41747498
2022-08-04,18.8187,19.243,18.7298,19.1841,40899353
2022-08-05,18.7798,19.198,18.636,18.9585,38544822
2022-08-08,17.4739,18.2097,17.2143,17.7644,98220188
2022-08-09,17.2243,17.4192,16.6972,17.0586,66719106
2022-08-10,17.6695,18.0889,17.2892,18.0679,59646180
2022-08-11,18.1019,18.677,17.8473,17.9132,50850904
2022-08-12,18.1308,18.6879,17.9241,18.6789,47732503
2022-08-15,18.6709,19.1332,18.5831,19.0014,45692974
2022-08-16,18.8891,19.1113,18.4713,18.8487,45051538
2022-08-17,18.4932,18.6579,18.1158,18.3055,44608022
2022-08-18,18.2716,18.8346,18.1537,18.7428,41477827
2022-08-19,18.3764,18.4902,17.7414,17.8203,44087827
2022-08-22,17.4619,17.5298,16.9387,17.0066,40893388
2022-08-23,16.9612,17.4369,16.9427,17.1534,36939142
2022-08-24,16.9846,17.378,16.8678,17.1943,52182004
2022-08-25,16.8169,17.9181,16.8059,17.8842,76945215
2022-08-26,17.8283,17.8952,16.2109,16.2339,76789275
2022-08-29,15.9942,16.3117,15.7417,15.7756,49533438
2022-08-30,15.9344,16.0133,15.1577,15.4432,52933065
2022-08-31,15.3593,15.5151,14.9345,15.0698,57279005
2022-09-01,14.1862,14.3569,13.2489,13.9146,117697012
2022-09-02,14.0774,14.1483,13.5692,13.6251,74196491
