date,open,high,low,close,volume
2022-01-03,174.013,178.955,173.896,178.104,102245380
2022-01-04,178.71,179.014,175.276,175.843,97178957
2022-01-05,175.755,176.303,170.892,171.166,92508598
2022-01-06,168.993,171.538,167.956,168.309,94824226
2022-01-07,169.179,170.403,167.359,168.475,84848156
2022-01-10,165.451,168.798,164.561,168.494,104474161
2022-01-11,168.622,171.42,167.154,171.322,74504205
2022-01-12,172.34,173.377,171.068,171.763,73199699
2022-01-13,172.007,172.829,168.103,168.494,82692108
2022-01-14,167.663,170.05,167.418,169.355,78714346
2022-01-18,167.829,168.837,165.774,166.156,89004559
2022-01-19,166.351,167.408,162.378,162.662,92780040
2022-01-20,163.396,166.038,160.656,160.979,89458441
2022-01-21,160.891,162.76,158.817,158.924,120212274
2022-01-24,156.586,158.817,151.38,158.151,158811422
2022-01-25,155.568,159.267,153.65,156.351,113313134
2022-01-26,159.991,160.862,154.433,156.263,105951473
2022-01-27,158.964,160.324,154.883,155.803,119337195
2022-01-28,162.154,166.694,159.306,166.674,176073838
2022-01-31,166.508,171.244,165.872,171.029,113061799
2022-02-01,170.275,171.088,168.612,170.863,84363567
2022-02-02,170.999,172.105,169.61,172.066,83091859
2022-02-03,170.735,172.458,168.426,169.189,87498998
2022-02-04,168.21,170.581,167.23,168.905,80798345
2022-02-07,169.365,170.434,167.494,168.19,75689525
2022-02-08,168.258,171.805,167.964,171.296,73316480
2022-02-09,172.491,173.079,171.364,172.716,69843933
2022-02-10,170.62,171.933,168.082,168.641,89028996
2022-02-11,168.846,169.581,164.643,165.231,96676047
2022-02-14,163.986,166.152,163.193,165.466,84443214
2022-02-15,167.514,169.454,166.808,169.297,61263390
2022-02-16,168.376,169.836,166.612,169.062,59940663
2022-02-17,167.572,168.435,165.064,165.466,68182515
2022-02-18,166.387,167.092,162.83,163.918,81099435
2022-02-22,161.645,163.32,158.872,160.998,89319904
2022-02-23,162.193,162.791,156.521,156.834,88189616
2022-02-24,149.495,159.558,148.927,159.45,138294107
2022-02-25,160.528,161.782,157.618,161.518,90114910
2022-02-28,159.764,162.076,159.146,161.782,93134974
2022-03-01,161.37,163.232,158.696,159.901,81786908
2022-03-02,161.067,163.977,159.656,163.193,78113120
2022-03-03,165.064,165.495,162.203,162.87,75128318
2022-03-04,161.165,162.203,158.823,159.871,82044392
2022-03-07,160.058,161.684,155.825,156.08,94469663
2022-03-08,155.609,159.587,152.65,154.257,128497095
2022-03-09,158.216,160.107,156.188,159.656,89606102
2022-03-10,156.961,157.148,152.827,155.315,103212433
2022-03-11,155.717,156.06,151.377,151.602,95009829
2022-03-14,148.388,151.004,147.066,147.575,106533996
2022-03-15,147.85,152.425,147.34,151.955,91084993
2022-03-16,153.875,156.766,151.337,156.364,100232145
2022-03-17,155.404,157.745,154.443,157.373,74086803
2022-03-18,157.265,161.155,156.53,160.665,121014878
2022-03-21,160.205,162.987,159.715,162.037,93874547
2022-03-22,162.164,165.995,161.576,165.407,79883781
2022-03-23,164.594,169.15,164.261,166.769,96080302
2022-03-24,167.602,170.62,166.769,170.551,88309355
2022-03-25,170.365,171.737,169.258,171.188,78917942
2022-03-28,168.689,172.178,168.523,172.05,88545008
2022-03-29,173.118,175.391,172.775,175.342,98555916
2022-03-30,174.941,175.979,173.128,174.176,90760578
2022-03-31,174.245,174.431,170.874,171.08,100966124
2022-04-01,170.512,171.345,168.464,170.786,77159287
2022-04-04,171.041,174.882,170.914,174.833,74922576
2022-04-05,173.912,174.696,170.894,171.521,71917957
2022-04-06,168.876,170.12,166.691,168.356,87258447
2022-04-07,167.7,169.855,166.416,168.66,76026083
2022-04-08,168.307,168.307,165.779,166.652,75027467
2022-04-11,165.299,165.613,162.154,162.399,70786205
2022-04-12,164.623,166.436,163.271,164.271,77662829
2022-04-13,164.006,167.582,163.399,166.955,69191312
2022-04-14,167.171,167.808,161.704,161.949,73806588
2022-04-18,160.606,163.232,160.263,161.733,67628536
2022-04-19,161.684,164.427,160.596,164.016,66354719
2022-04-20,165.348,165.466,162.742,163.849,66556581
2022-04-21,165.495,168.062,162.556,163.056,85464427
2022-04-22,163.095,164.476,158.235,158.519,83166442
2022-04-25,157.863,159.871,155.257,159.587,94104774
2022-04-26,158.97,159.058,153.552,153.63,93690123
2022-04-27,152.758,156.56,152.239,153.405,86282981
2022-04-28,156.031,161.194,155.717,160.332,127584374
2022-04-29,158.568,162.84,154.071,154.463,129084234
2022-05-02,153.542,155.031,150.172,154.767,120567707
2022-05-03,154.953,157.461,153.16,156.256,87167980
2022-05-04,156.442,163.115,156.04,162.664,106068026
2022-05-05,160.538,160.763,151.818,153.601,127886652
2022-05-06,153.081,156.446,151.285,154.327,113944237
2022-05-09,152.021,152.904,148.646,149.205,129107375
2022-05-10,152.6,153.797,150.059,151.609,113200560
2022-05-11,150.618,152.531,143.072,143.749,140010641
2022-05-12,140.089,143.455,136.194,139.883,179173473
2022-05-13,141.875,145.319,140.423,144.348,111850636
2022-05-16,142.817,144.75,141.473,142.807,85017011
2022-05-17,146.065,146.958,143.926,146.438,76865474
2022-05-18,144.093,144.593,137.273,138.176,107682396
2022-05-19,137.254,139,134.035,134.771,133540253
2022-05-20,136.478,138.058,130.12,135.007,134845777
2022-05-23,135.203,140.57,135.066,140.423,115515898
2022-05-24,138.166,139.304,134.751,137.725,102177504
2022-05-25,135.831,139.128,135.742,137.882,90746247
2022-05-26,134.81,141.63,134.565,141.08,88900375
2022-05-27,142.66,146.87,142.533,146.83,89270312
2022-05-31,146.271,147.831,144.083,146.045,101770997
2022-06-01,147.085,148.891,144.907,145.918,72891784
2022-06-02,145.054,148.43,144.103,148.371,70989701
2022-06-03,144.142,145.192,141.748,142.65,86907337
2022-06-06,144.269,145.781,142.179,143.396,70254081
2022-06-07,141.64,146.202,141.394,145.918,66535024
2022-06-08,145.79,147.056,144.691,145.182,52937230
2022-06-09,144.318,145.172,139.854,139.962,68168579
2022-06-10,137.646,138.117,134.487,134.555,89721097
2022-06-13,130.375,132.661,128.972,129.404,119912520
2022-06-14,130.63,131.376,129.011,130.267,83192391
2022-06-15,131.769,134.761,129.679,132.887,89814399
2022-06-16,129.6,129.904,126.617,127.618,106093771
2022-06-17,127.628,130.581,127.373,129.09,131994517
2022-06-21,130.915,134.487,130.817,133.319,79479632
2022-06-22,132.259,135.173,131.396,132.809,72030886
2022-06-23,134.251,135.988,133.083,135.674,71073813
2022-06-24,137.273,139.245,137.146,139,87443548
2022-06-27,140.021,140.796,138.323,139,68889681
2022-06-28,139.461,140.727,134.742,134.859,65823829
2022-06-29,134.879,138.029,134.104,136.616,64998624
2022-06-30,134.673,135.772,131.258,134.153,97106382
2022-07-01,133.486,136.429,133.113,136.322,69717561
2022-07-05,135.183,138.951,134.359,138.902,71976525
2022-07-06,138.696,141.414,138.431,140.236,72673651
2022-07-07,140.6,143.798,140.59,143.602,65009706
2022-07-08,142.533,144.78,142.277,144.279,63335861
2022-07-11,142.935,143.887,141.08,142.15,61956044
2022-07-12,143.023,145.663,142.327,143.121,76131975
2022-07-13,140.305,143.7,139.452,142.758,69849029
2022-07-14,141.375,146.153,140.56,145.682,76673516
2022-07-15,146.968,148.027,145.417,147.35,74828040
2022-07-18,147.91,148.724,143.945,144.309,79892134
2022-07-19,145.143,148.391,144.152,148.165,81424309
2022-07-20,148.283,150.834,147.547,150.167,63606267
2022-07-21,151.599,152.649,149.087,152.433,63864556
2022-07-22,152.472,153.346,150.53,151.197,65423500
2022-07-25,151.118,152.129,149.421,150.078,52617054
2022-07-26,149.401,150.216,147.969,148.754,54103431
2022-07-27,149.715,154.376,149.303,153.846,77144512
2022-07-28,154.033,154.68,151.511,154.396,79850735
2022-07-29,158.212,160.558,156.505,159.459,99875741
2022-08-01,157.987,160.518,157.869,158.477,66555840
2022-08-02,157.094,159.361,156.633,157.006,58782204
2022-08-03,157.82,163.462,157.732,163.011,80958367
2022-08-04,162.893,164.051,161.343,162.697,54432535
2022-08-05,160.368,162.962,160.162,162.471,55709749
2022-08-08,163.473,164.888,161.341,161.999,59227292
2022-08-09,161.164,162.933,160.407,162.048,62036141
2022-08-10,164.76,166.391,163.994,166.293,68948611
2022-08-11,167.099,168.013,165.261,165.556,56154067
2022-08-12,166.863,169.172,166.45,169.103,66854621
2022-08-15,168.533,170.371,168.366,170.174,53149819
2022-08-16,169.771,170.685,168.671,170.017,55395396
2022-08-17,169.762,173.083,169.565,171.511,78156953
2022-08-18,170.725,171.854,170.105,171.117,61205433
2022-08-19,170.017,170.715,168.327,168.533,69121351
2022-08-22,166.735,166.902,164.23,164.652,67824835
2022-08-23,164.171,165.772,163.748,164.318,53204229
2022-08-24,164.406,165.183,163.355,164.613,52903958
2022-08-25,165.841,167.177,165.419,167.069,50326347
2022-08-26,167.6,168.072,160.712,160.771,77586059
2022-08-29,158.344,160.063,157.037,158.57,72037388
2022-08-30,159.307,159.729,154.974,156.143,76549619
2022-08-31,157.518,157.784,154.404,154.482,86458895
2022-09-01,153.913,155.661,151.977,155.21,72937362
2022-09-02,156.968,157.568,152.271,153.097,75617743
2022-09-06,153.745,154.355,151.014,151.839,72431219
2022-09-07,152.124,153.942,150.935,153.244,85926858
2022-09-08,151.947,153.637,150.021,151.77,83445028
2022-09-09,152.763,155.072,152.055,154.63,66844208
2022-09-12,156.811,161.4,156.526,160.584,103128405
2022-09-13,157.116,157.745,150.699,151.161,120520793
2022-09-14,152.095,154.364,150.935,152.606,86433666
2022-09-15,151.957,152.537,148.744,149.717,88905564
2022-09-16,148.577,148.715,145.786,148.076,159453081
2022-09-19,146.71,151.869,146.504,151.79,80055522
2022-09-20,150.729,155.327,150.414,154.168,105814597
2022-09-21,154.6,155.976,150.925,151.043,99925971
2022-09-22,149.727,151.78,148.282,150.08,85143598
2022-09-23,148.557,148.833,145.973,147.811,94357755
2022-09-26,147.054,151.092,147.034,148.145,91714117
2022-09-27,150.08,152.026,147.339,149.117,82972298
2022-09-28,145.069,148.017,142.318,147.231,144137027
2022-09-29,143.556,144.165,138.23,139.999,125906933
2022-09-30,138.82,140.608,135.597,135.794,122749955
2022-10-03,135.803,140.579,135.292,139.969,112321176
2022-10-04,142.505,143.674,141.748,143.556,86300738
2022-10-05,141.561,144.814,140.52,143.851,78087152
2022-10-06,143.271,144.971,142.691,142.898,67211100
2022-10-07,140.058,140.608,137.022,137.651,84429370
2022-10-10,137.975,139.419,136.157,137.975,73594802
2022-10-11,137.464,138.889,135.813,136.56,75692345
2022-10-12,136.707,137.916,135.754,135.931,69207245
2022-10-13,132.639,141.09,132.03,140.5,111252419
2022-10-14,141.797,142.003,135.784,135.97,87055250
2022-10-17,138.613,140.412,137.827,139.93,83766417
2022-10-18,142.957,144.145,138.162,141.247,97410347
2022-10-19,139.223,142.426,139.036,141.355,60682917
