date,open,high,low,close,volume
2004-06-23,3.6958,4.2624,3.6342,4.2378,10736023
2004-06-24,4.324,4.3585,4.0653,4.1294,2189666
2004-06-25,4.0677,4.1269,3.8903,3.8928,1653208
2004-06-28,3.9421,3.9938,3.8041,3.9421,559483
2004-06-29,3.9421,4.1146,3.9003,4.0407,520363
2004-06-30,4.0407,4.1738,3.9495,3.9594,514352
2004-07-01,3.9618,3.9914,3.9175,3.9495,432351
2004-07-02,3.9668,4.1836,3.9545,4.1836,244709
2004-07-06,4.1713,4.1885,4.0604,4.1885,299798
2004-07-07,4.1639,4.1639,3.9544,4.0185,440434
2004-07-08,4.0185,4.0185,3.8584,3.8781,536922
2004-07-09,3.9274,4.0826,3.9175,4.0407,147042
2004-07-12,4.0899,4.1466,3.9791,4.1269,192375
2004-07-13,4.1244,4.1244,3.9618,3.9618,412441
2004-07-14,3.9545,3.9545,3.8387,3.8559,582943
2004-07-15,3.8805,3.8928,3.6809,3.7795,444966
2004-07-16,3.7943,4.0407,3.6859,3.9421,807835
2004-07-19,3.9545,3.984,3.9003,3.9446,235247
2004-07-20,3.9446,3.9865,3.8263,3.9569,553178
2004-07-21,3.9668,3.9668,2.7226,2.8827,6261914
2004-07-22,2.8457,3.2473,2.7841,3.198,2420625
2004-07-23,3.1906,3.3261,3.1413,3.2128,412539
2004-07-26,3.3385,3.3385,3.1734,3.272,316852
2004-07-27,3.2966,3.309,3.2276,3.2375,185084
2004-07-28,3.2153,3.2572,3.1044,3.2005,378147
2004-07-29,3.203,3.2892,3.1906,3.1931,223714
2004-07-30,3.1931,3.2522,3.0921,3.2054,200849
2004-08-02,3.1981,3.2227,3.0971,3.1562,319710
2004-08-03,3.1537,3.2251,2.9541,2.9886,725444
2004-08-04,2.9887,2.9936,2.9443,2.9517,676772
2004-08-05,2.9542,2.9542,2.6314,2.6856,746646
2004-08-06,2.6855,2.7102,2.6387,2.6535,442792
2004-08-09,2.6978,2.7225,2.6757,2.7077,276338
2004-08-10,2.7102,2.7201,2.6806,2.7102,180647
2004-08-11,2.6979,2.6979,2.6092,2.6166,154828
2004-08-12,2.6413,2.6437,2.4442,2.4614,388798
2004-08-13,2.4614,2.4761,2.3332,2.3628,614969
2004-08-16,2.3652,2.4268,2.2174,2.3948,534937
2004-08-17,2.4342,2.7077,2.4342,2.7028,731259
2004-08-18,2.6856,2.9936,2.6314,2.9443,418263
2004-08-19,2.9443,3.0182,2.8827,2.9985,322665
2004-08-20,3.0798,3.2522,2.9295,3.1044,994098
2004-08-23,3.1291,3.1907,3.0453,3.0798,277823
2004-08-24,3.1044,3.1488,3.0601,3.1463,264220
2004-08-25,3.1537,3.2153,3.0798,3.1931,295855
2004-08-26,3.1955,3.2029,3.1561,3.1783,116094
2004-08-27,3.2029,3.2547,3.1783,3.2399,114222
2004-08-30,3.2572,3.2671,3.2178,3.2449,149310
2004-08-31,3.2523,3.2646,3.1291,3.203,215439
2004-09-01,3.2523,3.2843,3.2424,3.2843,126346
2004-09-02,3.272,3.442,3.272,3.4223,246090
2004-09-03,3.4248,3.4346,3.3558,3.3878,227660
2004-09-07,3.3902,3.3902,3.3015,3.3089,293686
2004-09-08,3.2843,3.2843,3.2399,3.2621,135510
2004-09-09,3.2621,3.2769,3.1956,3.2449,623159
2004-09-10,3.24,3.5233,3.24,3.511,688698
2004-09-13,3.5479,3.8189,3.5479,3.745,1070577
2004-09-14,3.745,3.9642,3.6957,3.9199,505571
2004-09-15,3.9224,4.223,3.8682,4.0259,1021800
2004-09-16,4.0284,4.0629,3.9569,4.0062,620493
2004-09-17,3.9914,3.9938,3.6563,3.8608,1105662
2004-09-20,3.8805,3.9668,3.8658,3.9446,147140
2004-09-21,3.9544,4.1638,3.9544,4.0308,573379
2004-09-22,4.0161,4.0161,3.8953,3.9594,511691
2004-09-23,3.9594,3.9594,3.8559,3.8707,275359
2004-09-24,3.9323,4.1516,3.8929,3.952,688890
2004-09-27,3.9421,3.9594,3.8214,3.8411,340008
2004-09-28,3.8238,3.8287,3.639,3.6957,458957
2004-09-29,3.708,3.9101,3.708,3.8805,418946
2004-09-30,3.8806,3.92,3.8485,3.851,1113957
2004-10-01,3.851,4.1343,3.8239,4.1023,643950
2004-10-04,4.2255,4.3955,4.0801,4.1565,776898
2004-10-05,4.159,4.2181,4.09,4.1639,335280
2004-10-06,4.1639,4.2501,4.0628,4.2501,353214
2004-10-07,4.4103,4.6369,4.3388,4.5581,1450511
