date,open,high,low,close,volume
1990-01-02,0.1013,0.1085,0.1013,0.1061,175617
1990-01-03,0.1061,0.1061,0.1013,0.1037,71877
1990-01-04,0.1037,0.1037,0.0943,0.0943,181416
1990-01-05,0.0943,0.0991,0.0943,0.0943,80950
1990-01-08,0.0943,0.0967,0.0919,0.0943,92490
1990-01-09,0.0943,0.1037,0.0943,0.0991,352481
1990-01-10,0.0991,0.1014,0.0968,0.1014,108704
1990-01-11,0.1014,0.1038,0.0968,0.1014,220974
1990-01-12,0.1014,0.1014,0.0968,0.1014,94861
1990-01-15,0.1014,0.1014,0.0991,0.1014,52314
1990-01-16,0.1013,0.1085,0.0991,0.1061,186396
1990-01-17,0.1061,0.1085,0.1037,0.1061,47193
1990-01-18,0.1061,0.1061,0.1013,0.1061,16721
1990-01-19,0.1061,0.1085,0.1037,0.1061,16212
1990-01-22,0.1062,0.1109,0.1014,0.1014,63099
1990-01-23,0.1013,0.1061,0.1013,0.1061,37941
1990-01-24,0.1038,0.1038,0.0991,0.1014,30573
1990-01-25,0.1014,0.1037,0.0991,0.0991,6367
1990-01-26,0.0991,0.1014,0.0967,0.0991,19526
1990-01-29,0.0991,0.1014,0.0968,0.1014,39320
1990-01-30,0.1014,0.1014,0.0968,0.1014,50615
1990-01-31,0.1014,0.1038,0.0991,0.1014,21401
1990-02-01,0.1013,0.1061,0.0991,0.1037,132213
1990-02-02,0.1037,0.1085,0.1037,0.1085,111726
1990-02-05,0.1085,0.1085,0.1061,0.1085,49156
1990-02-06,0.1061,0.1061,0.1037,0.1061,12053
1990-02-07,0.1061,0.1085,0.1037,0.1085,79040
1990-02-08,0.1085,0.1109,0.1061,0.1085,19102
1990-02-09,0.1085,0.1203,0.1085,0.1203,135974
1990-02-12,0.1204,0.1298,0.1156,0.125,108865
1990-02-13,0.1249,0.1273,0.1203,0.1203,59075
1990-02-14,0.1203,0.1249,0.1155,0.1155,50058
1990-02-15,0.118,0.1226,0.118,0.1226,26999
1990-02-16,0.1226,0.1226,0.1179,0.1203,90989
1990-02-20,0.1179,0.1179,0.1108,0.1155,32156
1990-02-21,0.1155,0.1249,0.1085,0.1203,79276
1990-02-22,0.1203,0.1274,0.1203,0.1226,98742
1990-02-23,0.1225,0.1273,0.1225,0.1273,49308
1990-02-26,0.1273,0.1273,0.1225,0.1273,41245
1990-02-27,0.1274,0.1274,0.1226,0.1226,47206
1990-02-28,0.1226,0.125,0.118,0.1226,42876
1990-03-01,0.1226,0.1274,0.118,0.1226,36678
1990-03-02,0.1226,0.1226,0.1226,0.1226,6283
1990-03-05,0.1226,0.125,0.1226,0.125,40506
1990-03-06,0.1249,0.1273,0.1225,0.1273,25375
1990-03-07,0.1274,0.1274,0.1226,0.125,25815
1990-03-08,0.125,0.1274,0.125,0.125,1953
1990-03-09,0.125,0.1274,0.1226,0.125,12483
1990-03-12,0.125,0.125,0.1109,0.1109,49930
1990-03-13,0.1109,0.1155,0.1037,0.1061,64509
1990-03-14,0.1061,0.1109,0.1014,0.1109,40844
1990-03-15,0.1109,0.1109,0.1061,0.1061,38705
1990-03-16,0.1085,0.1132,0.1085,0.1109,59696
1990-03-19,0.1109,0.1132,0.1085,0.1085,8914
1990-03-20,0.1131,0.1203,0.1131,0.1179,96741
1990-03-21,0.118,0.1226,0.118,0.1226,123958
1990-03-22,0.1225,0.1297,0.1203,0.1273,100737
1990-03-23,0.1273,0.1297,0.1249,0.1273,52702
1990-03-26,0.1297,0.1391,0.1249,0.1391,123714
1990-03-27,0.1343,0.1437,0.1343,0.1391,113871
1990-03-28,0.1367,0.1391,0.1343,0.1391,190407
1990-03-29,0.1368,0.1416,0.1368,0.1368,59089
1990-03-30,0.1367,0.1391,0.1367,0.1391,85530
1990-04-02,0.1368,0.1368,0.1321,0.1321,35657
1990-04-03,0.1368,0.1368,0.1321,0.1368,49751
1990-04-04,0.1344,0.1368,0.1344,0.1344,33444
1990-04-05,0.1344,0.1368,0.1321,0.1368,83455
1990-04-06,0.1344,0.1392,0.1344,0.1344,41423
1990-04-09,0.1368,0.1368,0.1344,0.1368,11461
1990-04-10,0.1344,0.1392,0.1344,0.1368,70975
1990-04-11,0.1392,0.1438,0.1368,0.1368,173193
1990-04-12,0.1367,0.1415,0.1367,0.1391,101652
1990-04-16,0.1415,0.1415,0.1367,0.1391,26813
1990-04-17,0.1416,0.1416,0.1321,0.1368,62825
1990-04-18,0.1344,0.1368,0.1344,0.1368,27762
1990-04-19,0.1344,0.1368,0.1321,0.1368,51194
1990-04-20,0.1321,0.1344,0.1273,0.1297,17910
1990-04-23,0.125,0.1298,0.1226,0.125,43054
1990-04-24,0.125,0.1321,0.125,0.125,149796
1990-04-25,0.125,0.1274,0.1204,0.125,63094
1990-04-26,0.1274,0.1274,0.125,0.125,2123
1990-04-27,0.1273,0.1273,0.1225,0.1273,17313
1990-04-30,0.1274,0.1274,0.1226,0.1226,1613
1990-05-01,0.1226,0.1274,0.1226,0.125,3651
1990-05-02,0.1273,0.1297,0.1226,0.1297,40404
1990-05-03,0.1321,0.1321,0.1297,0.1297,6366
1990-05-04,0.1321,0.1344,0.1297,0.1321,10103
1990-05-07,0.1321,0.1368,0.1321,0.1344,30389
1990-05-08,0.1344,0.1368,0.1321,0.1344,16722
1990-05-09,0.1344,0.1344,0.1344,0.1344,5263
1990-05-10,0.1367,0.1391,0.1343,0.1391,67966
1990-05-11,0.1392,0.1486,0.1392,0.1438,124446
1990-05-14,0.1438,0.1486,0.1416,0.1486,52987
1990-05-15,0.1438,0.1486,0.1415,0.1438,88283
1990-05-16,0.1486,0.1486,0.1438,0.1438,32597
1990-05-17,0.1438,0.1533,0.1438,0.1533,81319
1990-05-18,0.1509,0.158,0.1485,0.1533,132164
1990-05-21,0.151,0.1534,0.1486,0.151,206712
1990-05-22,0.1534,0.1534,0.1462,0.1486,100029
1990-05-23,0.1509,0.1604,0.1509,0.1604,295444
1990-05-24,0.1604,0.1698,0.1604,0.1674,192697
1990-05-25,0.1674,0.1674,0.1628,0.1628,126430
1990-05-29,0.1628,0.1674,0.1604,0.1628,76504
1990-05-30,0.1628,0.1674,0.1604,0.1628,258380
1990-05-31,0.1628,0.1628,0.158,0.158,22325
1990-06-01,0.158,0.1604,0.158,0.158,129620
1990-06-04,0.158,0.1628,0.158,0.1604,134902
1990-06-05,0.158,0.1604,0.1416,0.1462,156813
1990-06-06,0.1343,0.1437,0.132,0.1391,162830
1990-06-07,0.1392,0.1392,0.1273,0.1368,154855
1990-06-08,0.1344,0.1344,0.1321,0.1321,6962
1990-06-11,0.1321,0.1344,0.1297,0.1344,25380
1990-06-12,0.1344,0.1344,0.1297,0.1344,168835
1990-06-13,0.1344,0.1344,0.1321,0.1344,81234
1990-06-14,0.1344,0.1344,0.1273,0.1273,31486
1990-06-15,0.1321,0.1321,0.1273,0.1297,46600
1990-06-18,0.1273,0.1297,0.1179,0.1179,75102
1990-06-19,0.1203,0.125,0.118,0.1226,35405
1990-06-20,0.1226,0.125,0.1203,0.1226,49244
1990-06-21,0.1203,0.1225,0.1179,0.1179,29107
1990-06-22,0.1179,0.1225,0.1155,0.1155,53451
1990-06-25,0.1155,0.1179,0.1108,0.1155,51415
1990-06-26,0.1156,0.1156,0.1109,0.1132,36422
1990-06-27,0.1131,0.1155,0.1131,0.1155,16629
1990-06-28,0.1131,0.1155,0.1131,0.1155,66857
1990-06-29,0.1155,0.1155,0.1131,0.1155,11369
1990-07-02,0.1132,0.1156,0.1085,0.1109,73537
1990-07-03,0.1131,0.1155,0.1108,0.1155,133628
1990-07-05,0.1132,0.1156,0.1109,0.1109,2632
1990-07-06,0.1155,0.1226,0.1132,0.1203,205149
1990-07-09,0.1203,0.1203,0.1155,0.1203,203622
1990-07-10,0.1203,0.1203,0.1179,0.1203,87679
1990-07-11,0.1203,0.1203,0.1155,0.1203,31659
1990-07-12,0.1203,0.1203,0.1155,0.1203,41251
1990-07-13,0.1203,0.1203,0.1155,0.1179,84182
1990-07-16,0.1156,0.118,0.1061,0.1085,567715
1990-07-17,0.1037,0.1085,0.1037,0.1061,161442
1990-07-18,0.1085,0.1085,0.1037,0.1037,15954
1990-07-19,0.1037,0.1037,0.0919,0.0943,126007
1990-07-20,0.0968,0.1014,0.0944,0.1014,131888
1990-07-23,0.0967,0.0991,0.0919,0.0943,65082
1990-07-24,0.0943,0.0967,0.0919,0.0967,46596
1990-07-25,0.0968,0.1014,0.0944,0.1014,58768
1990-07-26,0.1014,0.1038,0.0968,0.1014,72611
1990-07-27,0.0991,0.1014,0.0991,0.1014,21656
1990-07-30,0.0943,0.1013,0.0943,0.0967,56781
1990-07-31,0.0943,0.099,0.0896,0.0919,338475
1990-08-01,0.0897,0.092,0.0873,0.0897,83414
1990-08-02,0.0896,0.0919,0.0872,0.0919,33847
1990-08-03,0.0919,0.0919,0.0801,0.0825,49992
1990-08-06,0.0825,0.0849,0.0778,0.0801,94101
1990-08-07,0.0849,0.0873,0.0825,0.0825,91157
1990-08-08,0.0849,0.0849,0.0755,0.0779,56812
1990-08-09,0.0778,0.0801,0.0755,0.0801,59226
1990-08-10,0.0779,0.0825,0.0755,0.0755,130314
1990-08-13,0.0755,0.0779,0.0731,0.0755,17998
1990-08-14,0.0779,0.0779,0.0731,0.0755,127427
1990-08-15,0.0755,0.0779,0.0731,0.0755,26912
1990-08-16,0.0755,0.0779,0.0731,0.0731,91064
1990-08-17,0.0755,0.0755,0.066,0.0684,71285
1990-08-20,0.0731,0.0731,0.066,0.0684,44978
1990-08-21,0.0684,0.0684,0.0613,0.0613,102308
1990-08-22,0.0661,0.0661,0.0589,0.0613,89912
1990-08-23,0.0612,0.0612,0.0566,0.0566,55045
1990-08-24,0.0613,0.0613,0.0567,0.0613,98233
1990-08-27,0.066,0.0707,0.066,0.0707,48019
1990-08-28,0.0684,0.0707,0.0636,0.0707,133878
1990-08-29,0.0708,0.0779,0.0661,0.0779,28788
1990-08-30,0.0779,0.0897,0.0779,0.0873,68277
1990-08-31,0.0896,0.0967,0.0849,0.0943,73228
1990-09-04,0.0897,0.0944,0.0873,0.0897,62178
1990-09-05,0.0943,0.0943,0.0896,0.0943,2885
1990-09-06,0.0944,0.0944,0.0849,0.0873,59276
1990-09-07,0.0849,0.0897,0.0849,0.0873,30827
1990-09-10,0.0897,0.0897,0.0849,0.0849,7047
1990-09-11,0.0849,0.0873,0.0849,0.0849,11631
1990-09-12,0.0849,0.0873,0.0849,0.0873,12568
1990-09-13,0.0873,0.0873,0.0849,0.0849,8575
1990-09-14,0.0825,0.0849,0.0779,0.0825,38958
1990-09-17,0.0825,0.0825,0.0731,0.0731,22066
1990-09-18,0.0779,0.0779,0.0731,0.0755,7216
1990-09-19,0.0779,0.0779,0.0755,0.0779,10105
1990-09-20,0.0731,0.0779,0.0731,0.0779,6879
1990-09-21,0.0755,0.0755,0.0707,0.0707,31900
1990-09-24,0.0707,0.0755,0.0707,0.0755,8150
1990-09-25,0.0707,0.0755,0.0707,0.0755,6112
1990-09-26,0.0708,0.0732,0.0661,0.0661,16652
1990-09-27,0.0708,0.0708,0.0661,0.0661,24044
1990-09-28,0.0684,0.0707,0.066,0.0684,15615
1990-10-01,0.0708,0.0779,0.0708,0.0779,30062
1990-10-02,0.0801,0.0825,0.0755,0.0755,9848
1990-10-03,0.0755,0.0849,0.0755,0.0801,75942
1990-10-04,0.0755,0.0825,0.0755,0.0801,4327
1990-10-05,0.0755,0.0779,0.0755,0.0779,9511
1990-10-08,0.0779,0.0779,0.0779,0.0779,12144
1990-10-09,0.0731,0.0755,0.0707,0.0731,5347
1990-10-10,0.0707,0.0731,0.0707,0.0707,10350
1990-10-11,0.0708,0.0731,0.0567,0.0613,74800
1990-10-12,0.0637,0.0685,0.0613,0.0661,58963
1990-10-15,0.0707,0.0731,0.0684,0.0707,16120
1990-10-16,0.0707,0.0707,0.0707,0.0707,0
1990-10-17,0.0731,0.0731,0.0684,0.0707,8908
1990-10-18,0.0707,0.0731,0.0707,0.0707,27318
1990-10-19,0.0732,0.0732,0.0637,0.0637,33634
1990-10-22,0.0685,0.0708,0.0637,0.0637,64634
1990-10-23,0.0637,0.0661,0.0637,0.0637,64549
1990-10-24,0.0613,0.0661,0.0613,0.0661,42141
1990-10-25,0.0637,0.0661,0.0613,0.0637,96145
1990-10-26,0.0637,0.0637,0.0589,0.0637,122814
1990-10-29,0.0661,0.0661,0.0613,0.0613,123874
1990-10-30,0.0637,0.0661,0.059,0.0661,114103
1990-10-31,0.0637,0.0661,0.0613,0.0637,93342
1990-11-01,0.0636,0.0707,0.0636,0.0707,156699
1990-11-02,0.0685,0.0708,0.0661,0.0661,148767
1990-11-05,0.0708,0.0779,0.0708,0.0779,330424
1990-11-06,0.0779,0.0779,0.0731,0.0743,94134
1990-11-07,0.0779,0.0779,0.0731,0.0779,109887
1990-11-08,0.0731,0.0779,0.0731,0.0779,92308
1990-11-09,0.0755,0.0802,0.0755,0.0779,54858
1990-11-12,0.0801,0.0825,0.0801,0.0801,125071
1990-11-13,0.0825,0.0873,0.0801,0.0849,96531
1990-11-14,0.0872,0.0967,0.0848,0.0931,161794
1990-11-15,0.0919,0.0967,0.0919,0.0955,81299
1990-11-16,0.0943,0.0991,0.0919,0.0967,163553
1990-11-19,0.0991,0.0991,0.0943,0.0991,98732
1990-11-20,0.0943,0.0991,0.0943,0.0967,86232
1990-11-21,0.0944,0.1038,0.0944,0.1026,248601
1990-11-23,0.1037,0.1061,0.0991,0.1037,57790
1990-11-26,0.1013,0.1061,0.1013,0.1049,144025
1990-11-27,0.1049,0.1061,0.1002,0.1037,90971
1990-11-28,0.1038,0.1062,0.1014,0.1026,57755
