date,open,high,low,close,volume
2010-01-04,15.488,15.5514,15.4211,15.4831,1940274
2010-01-05,15.4937,15.5101,15.3544,15.4149,2980225
2010-01-06,15.4611,15.4611,14.9794,15.0263,3946288
2010-01-07,15.0545,15.0694,14.6407,14.6765,6362070
2010-01-08,14.6246,14.9025,14.5533,14.8722,4685830
2010-01-11,14.9326,14.9326,14.675,14.8497,7154180
2010-01-12,14.7643,14.7769,14.5258,14.5871,4813774
2010-01-13,14.2414,14.5352,14.1775,14.5033,6443689
2010-01-14,14.4246,14.679,14.3976,14.5716,4205572
2010-01-15,14.6578,14.6633,14.2798,14.3283,5390258
2010-01-19,14.3579,14.5856,14.2365,14.5164,4281545
2010-01-20,14.476,14.476,14.2119,14.3384,3224230
2010-01-21,14.4133,14.4967,14.1368,14.4019,6256363
2010-01-22,13.9453,14.0959,13.213,13.5873,6744998
2010-01-25,13.5028,13.5842,13.2292,13.3401,4383919
2010-01-26,13.2899,13.5772,13.2484,13.3999,4320033
2010-01-27,13.3715,13.5291,13.2243,13.392,3932134
2010-01-28,13.4509,13.5129,13.1078,13.199,3202803
2010-01-29,13.3028,13.3645,12.9846,13.0915,4106785
2010-02-01,13.2066,13.2365,13.1004,13.1676,2232466
2010-02-02,13.2156,13.2156,13.034,13.1207,4062845
2010-02-03,13.0602,13.392,13.0493,13.3603,2974684
2010-02-04,13.266,13.2908,12.9834,13.0135,3350212
2010-02-05,13.0535,13.1794,12.9067,13.1249,3130290
2010-02-08,13.1548,13.3895,13.1308,13.1787,2672360
2010-02-09,13.3287,13.3779,13.2184,13.2521,2796646
2010-02-10,13.1936,13.2854,13.036,13.203,2652719
2010-02-11,13.1751,13.3522,13.0807,13.2511,2390378
2010-02-12,13.1664,13.2697,13.1054,13.1701,2261135
2010-02-16,13.2627,13.4421,13.1992,13.3722,3624634
2010-02-17,13.3894,13.4241,13.281,13.2958,2013165
2010-02-18,13.2792,13.4638,13.2446,13.4196,2317860
2010-02-19,13.3532,13.4397,13.3327,13.3588,2532311
2010-02-22,13.5217,13.5254,13.3648,13.4092,2127138
2010-02-23,13.4141,13.4297,13.1496,13.2183,2849203
2010-02-24,13.1914,13.3014,13.1055,13.1293,2307647
2010-02-25,13.0219,13.0556,12.846,13.0048,3282244
2010-02-26,13.0294,13.1363,12.932,13.014,2032624
2010-03-01,13.0733,13.1744,13.0372,13.1595,2219688
2010-03-02,13.2284,13.4799,13.2168,13.3663,4321322
2010-03-03,13.3983,13.5406,13.3215,13.4715,3064234
2010-03-04,13.5006,13.7385,13.4932,13.7005,3157875
2010-03-05,13.8675,14.0237,13.8317,13.9382,3880358
2010-03-08,13.9522,13.9621,13.8591,13.8954,2366966
2010-03-09,13.8305,13.9493,13.7476,13.8389,3150736
2010-03-10,13.9271,14.2912,13.8888,14.2405,5608863
