date,open,high,low,close,volume
1998-01-02,5.044,5.044,4.8743,4.9977,787391
1998-01-05,4.9514,5.1365,4.9514,5.0671,1100333
1998-01-06,5.044,5.3679,5.044,5.2368,1559184
1998-01-07,5.2292,5.2446,5.1057,5.1597,2301876
1998-01-08,5.1366,5.2754,5.1211,5.206,1092249
1998-01-09,5.1829,5.206,5.0594,5.0903,818792
1998-01-12,4.9823,5.1675,4.9515,5.0286,1107847
1998-01-13,5.0286,5.0595,4.8898,4.9669,1127394
1998-01-14,4.9669,4.9669,4.7818,4.7972,858963
1998-01-15,4.7509,4.9361,4.7201,4.8435,722539
1998-01-16,4.8512,4.8744,4.7586,4.8435,613452
1998-01-20,4.828,4.9205,4.828,4.8897,514326
1998-01-21,4.8126,4.9051,4.8126,4.8203,468920
1998-01-22,4.7818,4.8435,4.6892,4.7509,531508
1998-01-23,4.7355,4.7973,4.5658,4.7201,673771
1998-01-26,4.7201,4.7509,4.5658,4.6121,551154
1998-01-27,4.5735,4.6738,4.5735,4.6121,476719
1998-01-28,4.6275,4.7278,4.5928,4.6815,878904
1998-01-29,4.6737,4.7046,4.5658,4.6429,527159
1998-01-30,4.6892,4.7818,4.5812,4.7509,587581
1998-02-02,4.7972,4.8743,4.7201,4.7355,1231137
1998-02-03,4.7201,4.7664,4.6738,4.7278,1012187
1998-02-04,4.6892,4.8667,4.6507,4.8435,1140326
1998-02-05,4.8666,4.9514,4.8589,4.8666,1010794
1998-02-06,4.828,5.0131,4.8203,4.936,1068150
1998-02-09,4.9823,5.067,4.9745,5.0131,1376933
1998-02-10,5.0055,5.0518,4.9515,4.9746,1379033
1998-02-11,4.9514,5.044,4.936,4.9823,1355130
1998-02-12,4.8743,5.1212,4.7664,5.0903,3063114
1998-02-13,5.0594,5.5067,5.044,5.3602,3052521
1998-02-17,5.476,5.476,5.2445,5.3448,1141214
1998-02-18,5.3525,5.4451,5.2831,5.4065,1072109
1998-02-19,5.4142,5.4296,5.3679,5.4142,667249
1998-02-20,5.4297,5.5068,5.3679,5.3988,712568
1998-02-23,5.4604,5.4913,5.3833,5.4103,600020
1998-02-24,5.3988,5.4297,5.1211,5.152,1704319
1998-02-25,5.1828,5.3526,5.1597,5.2754,848605
1998-02-26,5.3062,5.4296,5.2599,5.3756,506335
1998-02-27,5.3756,5.5222,5.3525,5.4528,856503
1998-03-02,5.4681,5.4912,5.3062,5.3216,639897
1998-03-03,5.337,5.4527,5.3062,5.3833,493595
1998-03-04,5.3988,5.4913,5.3833,5.4142,362204
1998-03-05,5.2754,5.4451,5.2445,5.3911,772491
1998-03-06,5.3988,5.5067,5.3988,5.4913,733292
1998-03-09,5.4295,5.6763,5.3833,5.3833,1336953
1998-03-10,5.4759,5.5531,5.4451,5.5222,311366
1998-03-11,5.5376,5.5607,5.4913,5.526,359834
1998-03-12,5.5222,5.5222,5.3833,5.4759,467637
1998-03-13,5.4605,5.5222,5.3525,5.4142,706342
1998-03-16,5.3756,5.4913,5.3756,5.4836,607029
1998-03-17,5.4912,5.5144,5.3833,5.3833,314223
1998-03-18,5.3987,5.3987,5.2291,5.2599,596362
1998-03-19,5.2908,5.445,5.2599,5.4219,830038
1998-03-20,5.4143,5.4297,5.3371,5.3371,655507
1998-03-23,5.3216,5.4141,5.2445,5.3216,842567
1998-03-24,5.3062,5.4373,5.3062,5.4373,1012867
1998-03-25,5.4605,5.5839,5.3679,5.4836,1469250
1998-03-26,5.4759,6.1006,5.445,5.9232,5982037
1998-03-27,5.769,5.7998,5.4605,5.6147,10695522
1998-03-30,5.6919,5.7536,5.5839,5.5993,2425156
1998-03-31,5.5994,5.6379,5.5222,5.5762,1629487
1998-04-01,5.5707,5.6787,5.5321,5.6478,1350929
1998-04-02,5.6324,5.8406,5.6324,5.7558,1719881
1998-04-03,5.7867,5.8484,5.7558,5.8021,610727
1998-04-06,5.7789,5.8175,5.6786,5.7018,1321000
1998-04-07,5.6479,5.6787,5.4935,5.5244,1430147
1998-04-08,5.5243,5.5475,5.4009,5.5475,703462
1998-04-09,5.509,5.6093,5.509,5.5938,560363
1998-04-13,5.6015,5.7944,5.5707,5.7867,1194493
1998-04-14,5.7558,5.7867,5.6478,5.7635,634425
1998-04-15,5.7789,5.9873,5.7327,5.9564,1526912
1998-04-16,5.9719,6.0722,5.9102,5.9719,1074999
1998-04-17,5.9255,6.0258,5.9255,6.0104,691212
1998-04-20,6.0182,6.2419,6.0028,6.1725,1582135
1998-04-21,6.1801,6.1801,5.9719,6.0567,497153
1998-04-22,6.0953,6.2959,6.0798,6.2573,1656677
1998-04-23,6.2573,6.2651,6.0953,6.1339,1198248
1998-04-24,6.1416,6.3037,6.1416,6.2651,1294845
1998-04-27,6.157,6.3808,6.1107,6.1879,1849363
1998-04-28,6.2651,6.296,5.995,6.0259,779613
1998-04-29,6.0644,6.3267,6.0644,6.2496,1298677
1998-04-30,6.2805,6.404,6.1725,6.1802,1282990
1998-05-01,6.1802,6.2342,6.0954,6.2188,618236
1998-05-04,6.1724,6.2959,6.1261,6.157,530531
1998-05-05,6.0953,6.1647,5.941,6.0953,1066794
1998-05-06,6.1108,6.1571,6.0182,6.0799,731613
1998-05-07,6.0799,6.1571,6.0027,6.1493,458342
1998-05-08,6.1416,6.3576,6.1416,6.2496,527865
1998-05-11,6.1879,6.1879,5.6864,5.833,4349184
1998-05-12,5.8639,5.9565,5.6478,5.6787,2052628
1998-05-13,5.6787,5.7172,5.5244,5.5938,1617092
1998-05-14,5.5398,5.6864,5.5012,5.5861,648852
1998-05-15,5.6246,5.6324,5.5166,5.6015,641636
1998-05-18,5.5707,5.6941,5.5089,5.5475,464366
1998-05-19,5.6016,5.6556,5.5553,5.617,302701
1998-05-20,5.6786,5.6786,5.5089,5.5166,396417
1998-05-21,5.509,5.5552,5.3315,5.4395,551574
1998-05-22,5.4472,5.5243,5.3391,5.3546,288178
1998-05-26,5.4317,5.4317,5.0768,5.1077,1279419
1998-05-27,5.0151,5.154,4.938,5.1463,1858947
1998-05-28,5.1539,5.1848,5.0768,5.1694,1130584
1998-05-29,5.1695,5.2621,4.9303,4.9303,733096
1998-06-01,4.9303,5.0152,4.7991,4.8531,669788
1998-06-02,4.9071,5.0614,4.8762,5.0614,504066
1998-06-03,5.046,5.0769,4.8994,4.938,432371
1998-06-04,4.9689,5.0306,4.9149,5.0229,626338
1998-06-05,5.0074,5.0614,4.938,5.046,322449
1998-06-08,5.0614,5.1077,4.9843,4.9997,415975
1998-06-09,5.0152,5.4164,4.9997,5.3701,1436372
1998-06-10,5.3084,5.4318,5.1849,5.1849,1011401
1998-06-11,5.2004,5.2312,4.9843,5.0383,956690
1998-06-12,5.046,5.0769,4.9071,4.938,563623
1998-06-15,4.938,5.0614,4.8917,4.8917,839948
1998-06-16,4.9765,5.154,4.938,5.154,937818
1998-06-17,5.1772,5.2467,5.0923,5.1232,796602
1998-06-18,5.0923,5.1231,4.9534,5.0537,914608
1998-06-19,5.0537,5.0614,4.7373,4.8685,1765309
1998-06-22,4.9225,5.0151,4.8762,4.9534,1274385
1998-06-23,4.9997,5.154,4.9534,4.9997,848937
1998-06-24,5.0152,5.2158,4.938,5.1926,942466
1998-06-25,5.2621,5.5244,5.2312,5.4781,1402190
1998-06-26,5.4318,5.5707,5.1617,5.2389,2234534
1998-06-29,5.3238,5.3701,5.2004,5.2775,861584
1998-06-30,5.2621,5.2621,5.1695,5.2389,1373252
1998-07-01,5.2488,5.2951,5.0404,5.133,644379
1998-07-02,5.1021,5.1408,5.0173,5.1099,584212
1998-07-06,5.1099,5.1948,5.0018,5.0713,670568
1998-07-07,5.0636,5.0945,4.9401,5.0327,542321
1998-07-08,5.0173,5.1871,5.0018,5.1408,682621
1998-07-09,5.1099,5.1408,5.0095,5.0404,820842
1998-07-10,5.0172,5.0712,4.94,4.9632,523248
1998-07-13,4.9555,4.9864,4.8628,4.9246,906394
1998-07-14,4.9247,4.9247,4.7857,4.8166,559714
1998-07-15,4.7934,4.9092,4.7934,4.8552,891198
1998-07-16,4.9555,5.025,4.8938,4.9169,704157
1998-07-17,4.9169,4.9401,4.8552,4.9324,1164877
1998-07-20,4.9323,5.0095,4.9092,5.0018,696547
1998-07-21,4.9864,5.0404,4.8783,4.8938,539062
1998-07-22,4.8783,4.9323,4.7394,4.8783,869251
1998-07-23,4.8551,4.8937,4.7702,4.8011,1052322
1998-07-24,4.8397,4.8397,4.6158,4.6776,845434
1998-07-27,4.6621,4.7085,4.5695,4.6776,661073
1998-07-28,4.6313,4.6661,4.5696,4.6622,575420
1998-07-29,4.6159,4.6313,4.4461,4.4538,914314
1998-07-30,4.3534,4.3997,4.2067,4.2299,1873160
1998-07-31,4.2763,4.2763,3.983,3.9907,1796534
1998-08-03,4.0679,4.1065,3.8209,3.8286,1596156
1998-08-04,3.9366,3.9675,3.6741,3.7359,1382913
1998-08-05,3.7514,3.8131,3.6973,3.7745,885653
1998-08-06,3.7668,3.9058,3.7514,3.7668,1056779
1998-08-07,3.8131,3.8131,3.7205,3.7359,1578538
1998-08-10,3.7668,3.9829,3.7514,3.9752,1496437
1998-08-11,3.7359,3.9058,3.7205,3.8054,1031886
1998-08-12,3.2111,3.4118,3.0335,3.3809,6253860
1998-08-13,3.3654,3.4194,3.2265,3.4117,3690364
