date,open,high,low,close,volume
2012-04-13,2.2627,2.2693,2.19,2.2393,649600
2012-04-16,2.2273,2.2467,2.1393,2.15,1099600
2012-04-17,2.162,2.2047,2.136,2.1493,1115500
2012-04-18,2.1393,2.1833,2.102,2.1773,823100
2012-04-19,2.1833,2.2287,2.1667,2.2107,774900
2012-04-20,2.2093,2.2487,2.196,2.2107,821800
2012-04-23,2.1907,2.198,2.114,2.1293,890800
2012-04-24,2.1213,2.1467,2.0667,2.1213,674500
2012-04-25,2.138,2.1993,2.138,2.194,712200
2012-04-26,2.1973,2.2347,2.194,2.2327,425300
2012-04-27,2.24,2.242,2.194,2.2227,591000
2012-04-30,2.218,2.224,2.172,2.2087,413900
2012-05-01,2.2087,2.2807,2.2087,2.252,659000
2012-05-02,2.2333,2.2927,2.226,2.2627,497300
2012-05-03,2.2607,2.2667,2.142,2.164,841300
2012-05-04,2.1547,2.164,2.0933,2.122,1247500
2012-05-07,2.1307,2.172,2.1073,2.1647,1158000
2012-05-08,2.1667,2.182,1.958,2.0127,3097200
2012-05-09,2.02,2.0513,1.984,2.004,1947900
2012-05-10,2.198,2.312,2.16,2.1973,5556300
2012-05-11,2.166,2.2293,2.144,2.15,1221300
2012-05-14,2.128,2.142,2.0033,2.004,1380900
2012-05-15,2.0173,2.064,1.948,1.962,1585700
2012-05-16,1.972,2.012,1.9253,1.9453,1257100
2012-05-17,1.9533,1.986,1.8827,1.9047,1149000
2012-05-18,1.8913,1.8973,1.7887,1.8373,1616500
2012-05-21,1.8387,1.9507,1.808,1.918,1475200
2012-05-22,2.0067,2.0893,2,2.0533,2366200
2012-05-23,2.0373,2.07,1.9667,2.068,1220400
2012-05-24,2.0833,2.0833,1.9793,2.0187,1075600
2012-05-25,2.0107,2.0273,1.9467,1.9873,757000
2012-05-29,2.0007,2.1287,2.0007,2.1127,1650000
2012-05-30,2.072,2.0947,2.016,2.0273,1307200
2012-05-31,2.0047,2.0193,1.9167,1.9667,1118700
2012-06-01,1.902,1.944,1.8507,1.8767,885800
2012-06-04,1.8687,1.894,1.8073,1.8587,1030900
2012-06-05,1.856,1.8927,1.8373,1.8607,630900
2012-06-06,1.88,1.9633,1.876,1.948,909900
2012-06-07,1.9873,1.9913,1.9233,1.9287,492100
2012-06-08,1.924,2.0127,1.8767,2.0053,881100
2012-06-11,2.0207,2.0667,1.9307,1.9413,636000
2012-06-12,1.9487,1.9893,1.9207,1.9773,569000
2012-06-13,1.97,2.0427,1.9647,1.9847,844100
2012-06-14,2.012,2.0433,1.908,1.9593,872200
2012-06-15,1.9593,1.9967,1.9207,1.994,646800
2012-06-18,1.996,2.1553,1.9667,2.1227,1256800
2012-06-19,2.1347,2.1773,2.1,2.1393,911100
2012-06-20,2.2333,2.3,2.214,2.252,3422400
2012-06-21,2.284,2.2853,2.1227,2.146,1891900
2012-06-22,2.1733,2.2653,2.164,2.2527,3046600
2012-06-25,2.2627,2.2747,2.1833,2.2073,1498500
2012-06-26,2.1367,2.1567,2.0927,2.1073,2613900
2012-06-27,2.1267,2.1633,2.1047,2.1307,1047200
2012-06-28,2.1267,2.1407,2.0413,2.094,914100
2012-06-29,2.1867,2.1867,2.0667,2.086,1125800
2012-07-02,2.09,2.12,2.0127,2.0267,1315600
2012-07-03,2.04,2.0667,2.0267,2.044,947000
2012-07-05,2.054,2.1113,2.0533,2.082,1253800
2012-07-06,2.066,2.1153,2.0533,2.066,784500
2012-07-09,2.0627,2.122,2.0447,2.0993,910500
2012-07-10,2.1027,2.1653,2.0593,2.0847,758400
2012-07-11,2.1047,2.112,2.0673,2.1007,638600
2012-07-12,2.086,2.2007,2.0533,2.18,1125700
2012-07-13,2.198,2.2933,2.1887,2.2833,1304800
2012-07-16,2.288,2.4,2.26,2.3973,1744000
2012-07-17,2.3333,2.3473,2.1587,2.2233,2569300
2012-07-18,2.0947,2.2447,2.0707,2.1433,2881900
2012-07-19,2.1813,2.21,2.136,2.1513,1435900
2012-07-20,2.138,2.15,2.0833,2.1193,1568500
2012-07-23,2.07,2.0867,2.0413,2.044,1386800
2012-07-24,2.044,2.0693,1.9747,1.9893,1500300
2012-07-25,1.9947,1.9987,1.9167,1.93,2842200
2012-07-26,1.9933,2,1.8427,1.8753,2262300
2012-07-27,1.914,1.9773,1.8733,1.9673,1673000
2012-07-30,1.9673,2.0167,1.814,1.8233,2065200
2012-07-31,1.836,1.8647,1.8233,1.828,1575100
2012-08-01,1.866,1.866,1.7353,1.75,1592300
2012-08-02,1.7893,1.79,1.7013,1.74,1305100
2012-08-03,1.7933,1.8367,1.7827,1.818,1209500
2012-08-06,1.8367,1.9133,1.8367,1.8847,1528200
2012-08-07,1.918,2.06,1.9,2.0167,2387200
2012-08-08,1.9933,2,1.906,1.9393,1308900
2012-08-09,1.968,2,1.942,1.9607,672600
2012-08-10,1.954,1.996,1.954,1.996,707400
2012-08-13,1.9793,2.0867,1.94,2.078,870100
2012-08-14,2.05,2.078,1.9507,1.9613,793400
2012-08-15,1.9593,1.98,1.9207,1.96,525400
2012-08-16,1.9687,2.026,1.9667,2.02,669000
2012-08-17,2.0193,2.0473,1.9987,2.0007,508200
2012-08-20,2.01,2.026,1.94,1.9673,1179100
2012-08-21,1.972,2,1.9333,1.9407,761600
2012-08-22,1.934,2.0027,1.934,1.9967,775500
2012-08-23,2,2.0567,1.9767,2.0487,1471000
2012-08-24,2.004,2.016,1.9607,1.9667,1429400
2012-08-27,1.9713,1.98,1.878,1.888,1350400
2012-08-28,1.8933,1.9587,1.8667,1.9127,1402700
2012-08-29,1.8993,1.9093,1.868,1.894,838900
2012-08-30,1.9067,1.916,1.8733,1.894,656400
2012-08-31,1.9073,1.9227,1.88,1.9013,539800
2012-09-04,1.9013,1.9327,1.86,1.876,752500
2012-09-05,1.8673,1.9,1.854,1.8627,639300
2012-09-06,1.8667,1.9267,1.86,1.9033,841700
2012-09-07,1.9033,1.9713,1.9,1.9567,953200
2012-09-10,1.9467,1.9567,1.82,1.8247,1483300
2012-09-11,1.8507,1.8773,1.8267,1.8533,1014900
2012-09-12,1.86,1.9053,1.8533,1.8853,1145200
2012-09-13,1.9047,1.9667,1.8987,1.9653,1484700
2012-09-14,2,2.0433,1.9767,2.026,1536600
2012-09-17,2.1567,2.1853,2.1007,2.1693,3212800
2012-09-18,2.1253,2.1267,2.0453,2.0893,1788500
2012-09-19,2.0667,2.116,2.0627,2.07,1048500
2012-09-20,2.062,2.1,2.0453,2.06,912400
2012-09-21,2.0733,2.0993,1.9693,2.0013,1870000
2012-09-24,1.9673,2.0687,1.96,2.044,1301900
2012-09-25,1.908,1.9653,1.8353,1.844,5680400
2012-09-26,1.844,1.8933,1.832,1.836,1527200
2012-09-27,1.8547,1.9027,1.84,1.8993,1758600
2012-09-28,1.9153,1.9927,1.9073,1.952,4343400
2012-10-01,1.9667,1.9927,1.9333,1.944,884400
2012-10-02,1.952,1.9927,1.9333,1.9867,729000
2012-10-03,1.9833,1.9967,1.9493,1.9533,1052800
2012-10-04,2,2.0067,1.91,1.96,1541300
2012-10-05,1.98,1.9873,1.912,1.926,938600
2012-10-08,1.924,1.96,1.9073,1.95,889700
2012-10-09,1.9413,1.9413,1.8833,1.8913,1193000
2012-10-10,1.8927,1.9147,1.8673,1.8933,503600
2012-10-11,1.9293,1.932,1.8833,1.888,450600
2012-10-12,1.888,1.9153,1.8333,1.8427,987600
2012-10-15,1.868,1.87,1.7907,1.822,1468700
2012-10-16,1.8447,1.8727,1.8227,1.8707,479300
2012-10-17,1.8833,1.9227,1.8533,1.9213,668000
2012-10-18,1.9327,1.9327,1.852,1.8693,741000
2012-10-19,1.8553,1.88,1.82,1.8493,1027400
2012-10-22,1.866,1.8667,1.824,1.8567,470200
2012-10-23,1.8253,1.904,1.8247,1.8927,749000
2012-10-24,1.9013,1.9013,1.8167,1.828,1016400
2012-10-25,1.8533,1.8533,1.83,1.8347,577700
2012-10-26,1.8353,1.8533,1.8013,1.8253,477400
2012-10-31,1.8467,1.89,1.8247,1.8753,775200
2012-11-01,1.8833,1.966,1.88,1.95,1024100
2012-11-02,1.9513,1.97,1.9033,1.928,1030300
2012-11-05,1.9867,2.1053,1.9553,2.1,2048900
2012-11-06,2.0407,2.08,1.9967,2.0767,2324000
2012-11-07,2.0667,2.1367,2.054,2.1027,1714500
2012-11-08,2.0673,2.1253,2.0627,2.0873,1274000
2012-11-09,2.04,2.062,1.99,2.0213,863000
2012-11-12,2.0193,2.0947,2.0107,2.0713,555900
2012-11-13,2.086,2.1333,2.048,2.1073,998300
2012-11-14,2.1307,2.1413,2.08,2.092,871300
2012-11-15,2.0867,2.096,2.0333,2.0547,984000
2012-11-16,2.0767,2.1333,2.0393,2.1227,908700
2012-11-19,2.138,2.2167,2.1227,2.1947,1392400
2012-11-20,2.1867,2.2067,2.1273,2.2,922500
2012-11-21,2.174,2.2313,2.1527,2.1647,963200
2012-11-23,2.1733,2.1887,2.1133,2.142,430300
2012-11-26,2.14,2.1533,2.108,2.1513,495800
2012-11-27,2.142,2.1773,2.1013,2.1433,910800
2012-11-28,2.1333,2.286,2.1273,2.2153,1525200
2012-11-29,2.2293,2.2667,2.1913,2.246,1103400
2012-11-30,2.242,2.2853,2.2007,2.2547,1420300
2012-12-03,2.2593,2.3333,2.2333,2.308,2085700
2012-12-04,2.272,2.32,2.2367,2.26,1263300
2012-12-05,2.2547,2.2793,2.2387,2.2473,661500
2012-12-06,2.2547,2.32,2.2333,2.26,660400
2012-12-07,2.2867,2.2993,2.2567,2.278,664400
2012-12-10,2.2953,2.32,2.2787,2.3047,929800
2012-12-11,2.3067,2.3667,2.2973,2.352,1572600
2012-12-12,2.3473,2.3867,2.33,2.3507,2063800
2012-12-13,2.3507,2.3533,2.1833,2.2407,2151300
2012-12-14,2.252,2.2933,2.2393,2.254,1023000
2012-12-17,2.2513,2.3,2.25,2.2933,824900
2012-12-18,2.284,2.338,2.284,2.306,1553900
2012-12-19,2.3167,2.3507,2.3013,2.3073,1298800
2012-12-20,2.3007,2.3193,2.27,2.2953,921200
2012-12-21,2.2627,2.278,2.2387,2.2667,1492400
2012-12-24,2.2427,2.29,2.2367,2.2853,375800
2012-12-26,2.264,2.3,2.2333,2.2393,601400
2012-12-27,2.2333,2.2607,2.2,2.246,561100
2012-12-28,2.2253,2.2433,2.2013,2.2147,414100
2012-12-31,2.2,2.2647,2.2,2.258,594900
