date,open,high,low,close,volume
2016-01-04,10.9,11,10.521,10.996,20794850
2016-01-05,11.045,11.058,10.585,10.766,17664561
2016-01-06,10.529,11.791,10.496,11.768,33045660
2016-01-07,11.636,12.218,11.229,11.456,33636660
2016-01-08,11.633,11.772,11.11,11.139,18067141
2016-01-11,11.213,11.679,11.12,11.497,21920391
2016-01-12,11.611,11.778,11.508,11.658,15133520
2016-01-13,11.443,11.448,10.453,10.656,24921590
2016-01-14,10.565,10.925,10.121,10.706,23664779
2016-01-15,10.243,10.55,10.172,10.404,19775141
2016-01-19,10.657,11.014,10.555,10.789,35722754
2016-01-20,10.891,10.999,9.705,10.774,53009422
2016-01-21,10.832,10.851,10.21,10.235,31027502
2016-01-22,10.4723,10.499,9.922,10.072,26821770
2016-01-25,9.978,10.268,9.9,9.912,20321100
2016-01-26,9.974,10.055,9.485,9.783,22083900
2016-01-27,9.661,9.785,9.059,9.115,25556189
2016-01-28,9.384,9.525,9.011,9.441,24562311
2016-01-29,9.2,9.439,9.063,9.184,20463900
2016-02-01,9.179,9.718,9.13,9.409,19684480
2016-02-02,9.554,9.665,9.073,9.149,21906500
2016-02-03,9.241,9.269,8.614,9.074,27466029
2016-02-04,8.95,9.125,8.654,8.971,19108600
2016-02-05,8.823,8.895,8.186,8.279,25929260
2016-02-08,8.057,8.47,7.995,8.332,25035631
2016-02-09,8.175,8.84,8.155,8.613,25892869
2016-02-10,8.9,9.221,8.742,8.845,23146520
2016-02-11,8.742,8.839,8.2911,8.635,21820320
2016-02-12,8.664,8.972,8.526,8.74,19067680
2016-02-16,8.9,9.014,8.754,8.905,16356600
2016-02-17,9.013,9.477,8.964,9.476,18323830
2016-02-18,9.48,9.49,9.031,9.049,17695320
2016-02-19,8.998,9.14,8.803,8.923,14259210
2016-02-22,9.075,9.311,8.83,9.193,16321819
2016-02-23,9.14,9.249,8.905,8.912,12744430
2016-02-24,8.85,9.176,8.67,9.161,15972819
2016-02-25,9.108,9.481,9.021,9.453,17898779
2016-02-26,9.53,9.748,9.425,9.479,16975150
2016-02-29,9.481,9.72,9.334,9.341,13663080
2016-03-01,9.458,9.916,9.361,9.83,17048789
2016-03-02,9.801,9.948,9.59,9.761,19102850
2016-03-03,9.783,9.835,9.539,9.793,15320920
2016-03-04,9.876,10.222,9.832,10.158,23414619
2016-03-07,10.1,10.179,9.525,9.549,23906670
2016-03-08,9.5,9.828,9.45,9.623,14796970
2016-03-09,9.682,9.837,9.5,9.8,12298660
2016-03-10,9.818,9.974,9.545,9.736,17002061
2016-03-11,9.951,9.96,9.605,9.766,15114299
2016-03-14,9.72,9.942,9.717,9.813,11251870
2016-03-15,9.787,9.851,9.643,9.786,9691768
2016-03-16,9.753,9.973,9.75,9.935,12630530
2016-03-17,9.905,10.139,9.9,9.972,13824960
2016-03-18,10.05,10.241,10.001,10.112,15453450
2016-03-21,10.115,10.21,9.95,10.106,9578466
2016-03-22,10.048,10.152,9.92,9.984,9069905
2016-03-23,9.975,10.039,9.881,9.959,8313480
2016-03-24,9.864,9.885,9.707,9.836,10671140
2016-03-28,9.834,10.144,9.782,10.121,12432220
2016-03-29,10.108,10.433,10.1,10.413,16008871
2016-03-30,10.465,10.491,10.1481,10.219,14704991
2016-03-31,10.243,10.353,10.105,10.223,9747539
2016-04-01,10.293,10.579,10.247,10.57,14182360
2016-04-04,10.59,10.592,10.32,10.435,10940430
2016-04-05,10.347,10.575,10.325,10.494,10060920
2016-04-06,10.53,10.644,10.425,10.483,9605800
2016-04-07,10.431,10.6435,10.36,10.445,10774910
2016-04-08,10.512,10.5326,10.282,10.381,7857592
2016-04-11,10.404,10.498,10.262,10.268,7451315
2016-04-12,10.315,10.722,10.221,10.698,12436980
2016-04-13,10.8,11.128,10.788,10.965,16701711
2016-04-14,11.001,11.164,10.915,11.042,9553688
2016-04-15,11.064,11.185,10.978,11.151,11746070
2016-04-18,10.99,11.07,10.602,10.84,32816422
2016-04-19,9.949,10.137,9.42,9.434,55728769
2016-04-20,9.434,9.698,9.314,9.677,26613510
2016-04-21,9.731,9.738,9.478,9.498,19919420
2016-04-22,9.4847,9.669,9.421,9.59,15806320
2016-04-25,9.57,9.5746,9.28,9.356,14985379
2016-04-26,9.35,9.355,9.125,9.243,15330859
2016-04-27,9.218,9.25,9.021,9.104,12218930
2016-04-28,9.15,9.267,9.009,9.028,11474910
2016-04-29,9.05,9.056,8.821,9.003,13968019
2016-05-02,9.041,9.322,8.989,9.311,12547010
2016-05-03,9.208,9.325,9.13,9.154,10593880
2016-05-04,9.1,9.216,9.035,9.079,7394742
2016-05-05,9.091,9.2078,8.925,8.937,10368490
2016-05-06,8.883,9.088,8.811,9.084,10433940
2016-05-09,9.073,9.1828,8.99,9.054,9543705
2016-05-10,9.114,9.325,9.109,9.289,11175910
2016-05-11,9.24,9.259,8.99,9.002,11692860
2016-05-12,9.032,9.041,8.574,8.774,20408119
2016-05-13,8.739,8.859,8.626,8.788,11571390
2016-05-16,8.756,9,8.615,8.912,11247810
2016-05-17,8.9,9.087,8.8172,8.863,11571270
2016-05-18,8.825,9.172,8.825,9.05,13911840
2016-05-19,9.016,9.127,8.83,8.955,11450320
2016-05-20,9.008,9.328,8.998,9.249,15063040
2016-05-23,9.298,9.5292,9.285,9.489,13992330
2016-05-24,9.598,9.914,9.575,9.789,21246020
2016-05-25,9.9,10.031,9.83,10.02,15211299
2016-05-26,10.321,10.4,10.138,10.281,17824670
2016-05-27,10.244,10.35,10.144,10.33,9092127
2016-05-31,10.295,10.345,10.213,10.257,8725656
2016-06-01,10.15,10.192,10.016,10.151,8393380
2016-06-02,10.139,10.215,10.077,10.125,7992448
2016-06-03,10.099,10.1,9.853,9.959,9223994
2016-06-06,10.029,10.1071,9.972,10.074,6828128
2016-06-07,10.12,10.163,9.977,9.989,6474742
2016-06-08,10.002,10.028,9.76,9.786,9423938
2016-06-09,9.722,9.8433,9.6664,9.709,8923803
2016-06-10,9.488,9.535,9.328,9.375,12907900
