date,open,high,low,close,volume
2026-01-02,177.637,185.558,177.288,184.839,11943088
2026-01-05,189.893,198.123,189.893,194.527,16248729
2026-01-06,197.553,210.198,196.914,206.712,18765114
2026-01-07,202.338,205.134,199.561,202.837,15102907
2026-01-08,202.627,202.977,194.807,200.719,13911931
2026-01-09,204.415,219.327,202.477,218.099,16738546
2026-01-12,215.861,222.314,214.923,220.136,10736239
2026-01-13,219.158,220.306,213.135,214.124,12721761
2026-01-14,210.877,211.057,206.363,208.54,18165432
2026-01-15,227.877,229.295,216.95,217.21,15231554
2026-01-16,221.635,225.42,218.738,222.693,14375477
2026-01-20,217.949,225.879,217.35,222.144,11587814
2026-01-21,222.783,232.621,220.396,228.117,12439896
2026-01-22,235.278,235.818,219.497,220.436,11944290
2026-01-23,217.609,223.093,213.614,217.679,10144646
2026-01-26,218.718,225.08,215.672,222.603,10612885
2026-01-27,230.354,239.213,228.486,238.175,11991531
2026-01-28,240.981,243.698,236.856,239.293,15611895
2026-01-29,245.316,251.079,236.537,247.873,16781493
2026-01-30,243.968,251.569,231.722,233.181,18330936
2026-02-02,233.051,242.659,231.722,237.216,13283386
2026-02-03,244.597,246.325,226.609,229.825,13484242
2026-02-04,229.595,230.833,204.865,209.529,19584539
2026-02-05,207.881,215.592,204.325,213.055,10915820
2026-02-06,220.406,232.172,218.498,230.734,13832230
2026-02-09,228.736,231.043,223.123,229.006,9964760
2026-02-10,229.006,229.036,219.986,226.339,7900034
2026-02-11,235.268,240.052,229.765,234.839,9544363
2026-02-12,236.047,238.624,229.365,231.013,10649340
2026-02-13,235.897,242.489,233.111,235.248,9893544
2026-02-17,231.173,237.865,228.606,235.298,7359683
2026-02-18,236.097,244.977,233.82,239.803,10083319
2026-02-19,233.79,237.635,231.143,237.106,6376560
2026-02-20,237.266,245.466,236.686,244.627,8590907
2026-02-23,245.056,249.102,237.086,241.98,9476647
2026-02-24,243.159,247.464,238.694,243.958,9076225
2026-02-25,249.591,256.373,248.093,249.182,9823632
2026-02-26,245.736,248.203,230.424,238.784,10687495
2026-02-27,233.181,239.813,232.402,233.61,12973356
2026-03-02,229.006,233.55,226.958,230.724,10281683
2026-03-03,223.502,223.852,215.532,217.01,12427411
2026-03-04,221.71,225.12,219,222.99,8614400
2026-03-05,218.41,222.41,208.13,214.68,10241000
2026-03-06,205.45,211.24,198.45,199.33,13597800
2026-03-09,195,211.5,194.08,211.15,13421040
2026-03-10,211,220.82,210.88,215.23,10699720
2026-03-11,214.45,221.62,214,218.87,7160500
2026-03-12,213.67,215.17,208,209.49,9932900
2026-03-13,212.34,218,211.23,212.2,8906500
2026-03-16,217.95,221.46,215.95,219.4,9533100
2026-03-17,220.53,226.71,218.55,226.47,10043700
2026-03-18,226.74,232.32,222.98,224.71,12478800
2026-03-19,218.17,235.14,215,233.99,10101900
2026-03-20,234.32,236.84,222.05,228.36,26176400
2026-03-23,230.39,239.52,227.07,233.31,9506200
2026-03-24,230.16,241.37,230.16,238.84,7388000
2026-03-25,236.15,237.1,227.36,233.45,8330600
2026-03-26,225.74,226.89,211.38,211.62,13460500
2026-03-27,209.67,217,209,211.41,8503300
2026-03-30,214.56,216.29,198.6,199.93,11921000
2026-03-31,206,213.84,203.01,213.66,11725000
2026-04-01,215.45,225.5,215,222.01,10697600
2026-04-02,208.84,222.01,208.8,218.44,6805400
2026-04-06,220.13,221.56,216.53,220.65,4031200
2026-04-07,218.24,224.49,216.5,224.35,6818400
2026-04-08,242.75,249.19,241.49,246.49,11023000
2026-04-09,248.33,259,247.35,258.76,9757800
2026-04-10,263.19,268.23,259.33,263.66,9124700
2026-04-13,263.12,267.54,260.85,267.32,8773600
2026-04-14,271.86,273.5,264.9,272.41,8500600
2026-04-15,267,267.99,255.48,265.16,11324200
2026-04-16,263.48,266.25,259.18,260.96,7829400
2026-04-17,267.97,268.76,262.42,267.6,8465400
2026-04-20,267.1,267.65,262.54,263.16,5989900
2026-04-21,263.81,265.6,256.71,258.37,7830300
2026-04-22,261.71,266.13,257.4,265.55,8849666
