date,open,high,low,close,volume
2001-01-02,8.317,8.3817,8.1485,8.1615,147082
2001-01-03,8.291,8.9128,8.291,8.9128,321441
2001-01-04,8.9128,8.9388,8.0319,8.2521,308259
2001-01-05,8.2132,8.2262,7.9282,8.0189,203542
2001-01-08,8.0189,8.1873,7.98,8.1355,123452
2001-01-09,8.1225,8.2391,8.0578,8.2391,106953
2001-01-10,8.2909,8.4464,8.2651,8.3687,100237
2001-01-11,8.4075,8.5241,8.3687,8.4205,194090
2001-01-12,8.4724,8.6278,8.4335,8.4335,120468
2001-01-16,8.4724,8.6407,8.3557,8.3557,174939
2001-01-17,8.4464,8.576,8.3169,8.3169,85728
2001-01-18,8.3688,8.6019,8.3688,8.6019,77604
2001-01-19,8.6019,8.7574,8.5242,8.7315,106954
2001-01-22,8.7055,8.8999,8.7055,8.8351,102310
2001-01-23,8.8091,8.9905,8.8091,8.8869,225928
2001-01-24,8.9387,8.9646,8.822,8.848,173529
2001-01-25,8.7832,8.9646,8.7702,8.8091,156615
2001-01-26,8.8221,8.8221,8.4594,8.5501,105545
2001-01-29,8.5501,8.5533,8.3557,8.5112,127101
2001-01-30,8.6019,8.6797,8.5695,8.644,82661
2001-01-31,8.6019,8.7055,8.4982,8.7055,134148
2001-02-01,8.6731,8.8578,8.6505,8.8513,110685
2001-02-02,8.8512,9.1718,8.8512,9.0585,310495
2001-02-05,9.1622,9.4083,8.9128,8.997,232810
2001-02-06,8.7055,8.7055,8.1906,8.6019,324841
2001-02-07,8.6536,8.8706,8.6051,8.8188,63094
2001-02-08,8.861,8.9128,8.8092,8.8934,88133
2001-02-09,8.9452,8.9775,8.8416,8.9743,211171
2001-02-12,9.0585,9.3986,9.0553,9.3241,92444
2001-02-13,9.3241,9.7451,9.3241,9.7225,180992
2001-02-14,9.554,9.554,9.3888,9.5249,231235
2001-02-15,9.3467,9.4471,9.3273,9.3435,65001
2001-02-16,9.3274,9.3274,9.0683,9.1622,51653
2001-02-20,9.2561,9.4277,9.2561,9.337,87801
2001-02-21,9.2852,9.5443,9.2852,9.4731,84402
2001-02-22,9.4925,9.7937,9.4925,9.7419,107202
2001-02-23,9.7225,9.7225,9.2431,9.5022,153798
2001-02-26,9.4957,9.5865,9.4634,9.5217,99906
2001-02-27,9.5022,9.5961,9.4828,9.5152,165322
2001-02-28,9.5346,9.5864,9.3079,9.3176,172783
2001-03-01,9.3273,9.3694,9.2334,9.3467,99906
2001-03-02,9.214,9.554,9.2043,9.4116,86890
2001-03-05,9.4116,9.4116,9.2787,9.3144,43030
2001-03-06,9.4083,9.4115,9.188,9.188,47839
2001-03-07,9.1913,9.2334,9.1525,9.1816,152969
2001-03-08,9.1394,9.1427,8.6051,8.6861,217720
2001-03-09,8.6439,8.7476,8.197,8.2294,292172
2001-03-12,8.2295,8.2295,8.0157,8.0805,153964
2001-03-13,7.8829,8.1161,7.8764,8.0513,97751
2001-03-14,8.0415,8.1323,7.5137,7.5979,212414
2001-03-15,7.8667,7.8764,7.6724,7.8149,174027
2001-03-16,7.8764,8.0125,7.8764,7.9768,267383
2001-03-19,7.9703,8.1776,7.9024,8.1355,140863
2001-03-20,8.291,8.3169,8.0934,8.0934,136221
2001-03-21,8.0837,8.0837,7.6885,7.8861,205118
2001-03-22,7.8246,7.8278,7.5233,7.6691,98579
2001-03-23,7.7112,7.8764,7.7112,7.8699,86723
2001-03-26,7.9282,7.9898,7.5979,7.844,187044
2001-03-27,7.8699,7.9024,7.6885,7.8764,125027
2001-03-28,7.8764,7.9606,7.7728,7.8764,226923
2001-03-29,7.938,8.4497,7.9283,8.3234,164410
2001-03-30,8.3234,8.4238,8.1873,8.3752,133319
2001-04-02,8.3752,8.3752,8.0934,8.1549,127515
2001-04-03,8.1679,8.1679,7.8375,7.857,265476
2001-04-04,7.8764,7.9607,7.844,7.9218,154130
2001-04-05,8.1873,8.2877,8.129,8.2067,265476
2001-04-06,8.1841,8.1841,7.9185,7.9379,101315
2001-04-09,8.0629,8.2122,8.0422,8.1873,176099
2001-04-10,8.2909,8.6247,8.2909,8.492,116322
2001-04-11,8.6433,8.8091,8.436,8.5438,172617
2001-04-12,8.5708,9.12,8.5708,9.0993,132904
2001-04-16,8.9957,8.9957,8.7056,8.8237,68567
2001-04-17,8.5812,8.8714,8.5812,8.861,173696
2001-04-18,8.9128,9.2548,8.861,8.9128,134728
2001-04-19,8.9128,9.0164,8.892,9.0164,159020
2001-04-20,8.9646,8.9646,8.6018,8.8091,79427
2001-04-23,8.7573,8.8195,8.436,8.4775,104383
2001-04-24,8.5293,8.577,8.3946,8.4775,71883
2001-04-25,8.4568,9.0164,8.4568,8.9501,109607
2001-04-26,8.9439,9.0745,8.9128,8.9377,76028
2001-04-27,9.0682,9.2236,9.0682,9.1511,69561
2001-04-30,9.2859,9.4724,9.2859,9.2859,102145
2001-05-01,9.2858,9.4268,9.2444,9.4102,51321
2001-05-02,10.7575,11.6073,9.8061,11.3586,1520892
2001-05-03,11.0062,11.2135,10.571,10.5917,514454
2001-05-04,10.3844,10.6332,10.3326,10.5544,304942
2001-05-07,10.5192,10.5296,10.3078,10.4052,222779
2001-05-08,10.3637,10.8487,10.3243,10.8466,456167
2001-05-09,10.9648,12.2208,10.9337,11.6695,675960
2001-05-10,11.6074,11.9287,11.4001,11.5452,380639
2001-05-11,11.4518,11.4518,11.0269,11.1057,136966
2001-05-14,11.1265,11.3793,11.1202,11.2446,173115
2001-05-15,11.2446,11.3938,11.1306,11.1451,232146
2001-05-16,11.1928,11.6073,11.172,11.3793,313563
2001-05-17,11.3586,11.8602,11.3586,11.711,205616
2001-05-18,11.4726,11.7006,11.4726,11.597,168887
2001-05-21,11.597,12.053,11.5245,11.9556,294745
2001-05-22,11.7732,11.8105,11.6488,11.6488,175603
2001-05-23,11.4727,11.4727,11.0913,11.1203,240605
2001-05-24,11.0166,11.1078,10.9046,10.9461,100237
2001-05-25,10.9648,11.0975,10.8716,10.9441,104798
2001-05-29,10.9441,11.2964,10.9441,11.2239,232230
2001-05-30,11.3379,12.0633,11.3379,11.7317,344738
2001-05-31,11.6074,11.6592,11.3172,11.3172,132822
2001-06-01,11.3193,11.3794,11.1825,11.2716,201056
2001-06-04,11.2964,11.6591,11.2964,11.5327,100818
2001-06-05,11.5327,11.5327,11.1409,11.2964,295821
2001-06-06,11.1928,11.1928,10.9855,11.0373,170130
2001-06-07,10.9855,11.4933,10.9337,11.2508,204372
2001-06-08,11.2508,11.2508,11.1409,11.1513,50906
2001-06-11,11.1617,11.1617,10.6539,10.6974,169550
2001-06-12,10.6974,10.6974,10.3222,10.5502,651086
2001-06-13,10.7782,10.7782,10.4155,10.6435,576801
2001-06-14,10.6456,10.6642,10.4155,10.4673,864993
2001-06-15,10.4673,10.7845,10.3119,10.7741,1360297
2001-06-18,10.8094,11.0477,10.7575,10.8446,413222
2001-06-19,10.9648,11.1928,10.9441,11.027,161757
2001-06-20,10.6746,11.1389,10.6538,11.0373,306433
2001-06-21,11.0891,11.1513,10.8591,10.9026,102725
2001-06-22,10.8612,10.8819,10.484,10.6332,200310
2001-06-25,10.6435,10.8818,10.6435,10.7326,157196
2001-06-26,10.6228,10.7783,10.4943,10.6332,176101
2001-06-27,10.6353,10.7679,10.5503,10.7617,219545
2001-06-28,10.8611,10.9399,10.7243,10.7264,111264
2001-06-29,10.7264,11.1824,10.4777,10.4777,597529
