date,open,high,low,close,volume
2003-01-02,20.7387,21.0907,20.3208,20.8091,2881334
2003-01-03,20.8047,21.073,20.5275,20.7123,2190541
2003-01-06,20.6771,21.4294,20.6331,21.2182,3049649
2003-01-07,21.2182,21.7505,21.0774,21.6625,2579087
2003-01-08,21.535,21.6449,20.3779,20.5231,2907813
2003-01-09,20.8135,22.1069,20.7211,22.0277,4561278
2003-01-10,21.7198,22.6216,21.6406,22.1729,2598805
2003-01-13,22.2829,22.3709,21.7858,22.2741,1695172
2003-01-14,22.2609,22.7316,22.1465,22.6436,1813952
2003-01-15,22.6876,22.78,21.711,22.1289,2258556
2003-01-16,22.1333,22.1949,21.8649,22.0893,2688551
2003-01-17,21.8649,21.8957,20.8926,21.2446,3682456
2003-01-21,21.2886,21.7021,21.1434,21.2886,2568006
2003-01-22,21.2797,21.5481,20.8354,20.919,2043683
2003-01-23,21.0686,21.7769,20.7562,21.6581,2117681
2003-01-24,21.5306,21.535,19.9292,20.5451,3911224
2003-01-27,20.3427,20.6111,20.1184,20.4879,1903171
2003-01-28,20.5539,20.7871,19.5816,19.9336,3415944
2003-01-29,19.7972,20.6551,19.4628,20.4307,3169134
2003-01-30,20.6814,20.919,19.4452,19.5376,3860271
2003-01-31,19.2209,19.8104,19.0449,19.4013,3731561
2003-02-03,19.4145,19.784,18.2574,18.5082,4676983
2003-02-04,18.2618,18.319,17.6195,17.7163,6788506
2003-02-05,18.1167,19.5333,18.0331,18.5918,7187539
2003-02-06,18.5522,18.5654,18.1474,18.3982,2728494
2003-02-07,18.9174,19.4893,18.5654,18.7238,5083406
2003-02-10,18.7942,18.9218,18.2838,18.5786,2718556
2003-02-11,18.5874,19.0625,18.3718,18.5918,2440163
2003-02-12,18.5654,18.8425,18.2486,18.473,2138275
2003-02-13,18.5346,18.5874,18.1386,18.3322,2028376
2003-02-14,19.2032,19.5596,18.3806,19.5464,6389205
2003-02-18,19.5289,20.1184,19.5201,20.0524,2955331
2003-02-19,20.0172,20.2284,19.5992,19.8764,1947606
2003-02-20,19.8588,19.9951,19.5156,19.5508,1842104
2003-02-21,19.7048,19.9556,19.2077,19.8896,2425467
2003-02-24,20.0348,20.2284,19.8852,20.0964,2831094
2003-02-25,19.8412,20.2064,19.5245,20.0832,2463305
2003-02-26,19.9996,20.0128,19.1549,19.3089,3396501
2003-02-27,19.5816,20.2503,19.5772,20.2371,4734426
2003-02-28,20.2899,20.919,20.0963,20.9058,4016888
2003-03-03,21.183,21.315,20.3911,20.4967,2918019
2003-03-04,20.4967,20.8179,20.3295,20.5627,2935618
2003-03-05,20.5715,21.0687,20.422,20.8091,2797746
2003-03-06,20.721,21.0774,20.2239,20.941,3227818
2003-03-07,20.6067,21.293,20.4835,21.0026,2899010
2003-03-10,20.7387,20.9894,20.3119,20.5539,1936255
2003-03-11,20.5231,20.8971,20.3911,20.6595,2607074
2003-03-12,20.5495,20.8443,20.2768,20.8135,2645879
2003-03-13,20.9982,21.9221,20.6507,21.8209,4190669
2003-03-14,21.9001,21.9969,21.6141,21.9529,3930669
2003-03-17,21.7329,22.6304,21.4206,22.6304,5018106
2003-03-18,22.5336,22.6568,22.1068,22.4368,2957082
2003-03-19,22.4589,22.5908,21.799,22.1905,4127767
2003-03-20,22.1288,22.4368,21.8209,22.3884,3649278
2003-03-21,17.9407,18.4246,16.7528,17.0344,35814034
2003-03-24,16.7529,17.2456,16.6077,17.1312,8725650
2003-03-25,17.2104,17.4304,17.0652,17.1092,5369799
2003-03-26,17.0036,17.6195,16.9992,17.4215,5094381
2003-03-27,17.2544,17.4084,17.1576,17.1664,3380575
2003-03-28,17.0652,17.2939,16.8452,16.8804,2912826
2003-03-31,16.6561,16.6781,16.1545,16.3657,4415132
2003-04-01,16.3789,16.4757,16.1941,16.2865,4225691
2003-04-02,16.4977,17.316,16.4889,17.2412,3161048
2003-04-03,17.1136,17.1752,16.5989,16.6297,3462849
