date,open,high,low,close,volume
1990-01-02,1.1725,1.187,1.1291,1.1725,420298
1990-01-03,1.2304,1.2593,1.1725,1.2304,792835
1990-01-04,1.2883,1.2883,1.2449,1.2883,695526
1990-01-05,1.3172,1.3317,1.2738,1.3172,387536
1990-01-08,1.3347,1.3347,1.3057,1.3347,255523
1990-01-09,1.3057,1.3492,1.2912,1.3057,193831
1990-01-10,1.2766,1.3201,1.2476,1.2766,398074
1990-01-11,1.3347,1.3492,1.2621,1.3347,435715
1990-01-12,1.3057,1.3057,1.2477,1.3057,338099
1990-01-15,1.2766,1.3056,1.2621,1.2766,185730
1990-01-16,1.3347,1.3492,1.2477,1.3347,451703
1990-01-17,1.3202,1.3928,1.3202,1.3202,502029
1990-01-18,1.3782,1.3782,1.3057,1.3782,320792
1990-01-19,1.3202,1.3782,1.3202,1.3202,201169
1990-01-22,1.3347,1.3492,1.2912,1.3347,300383
1990-01-23,1.3927,1.4217,1.3347,1.3927,422917
1990-01-24,1.4217,1.4217,1.3347,1.4217,539150
1990-01-25,1.3782,1.4652,1.3637,1.3782,578196
1990-01-26,1.3927,1.3927,1.3492,1.3927,308747
1990-01-29,1.3927,1.4072,1.3782,1.3927,427337
1990-01-30,1.3637,1.4,1.3347,1.3637,259000
1990-01-31,1.3637,1.3927,1.3637,1.3637,317026
1990-02-01,1.3782,1.3782,1.3492,1.3782,166180
1990-02-02,1.4072,1.4217,1.3637,1.4072,590134
1990-02-05,1.4072,1.4362,1.3782,1.4072,250537
1990-02-06,1.3927,1.4217,1.3782,1.3927,305267
1990-02-07,1.429,1.4362,1.3782,1.429,622875
1990-02-08,1.5088,1.5451,1.4218,1.5088,525160
1990-02-09,1.5378,1.5523,1.5088,1.5378,260226
1990-02-12,1.5595,1.5885,1.5377,1.5595,519394
1990-02-13,1.5595,1.5667,1.5377,1.5595,215733
1990-02-14,1.5668,1.5813,1.5523,1.5668,407123
1990-02-15,1.6538,1.6683,1.5668,1.6538,498618
1990-02-16,1.6321,1.6829,1.6249,1.6321,216027
1990-02-20,1.6103,1.6103,1.5523,1.6103,383508
1990-02-21,1.5958,1.6248,1.5668,1.5958,232385
1990-02-22,1.5958,1.6248,1.5813,1.5958,654082
1990-02-23,1.6248,1.6756,1.5813,1.6248,150377
1990-02-26,1.6538,1.6828,1.6393,1.6538,398368
1990-02-27,1.7046,1.7118,1.6466,1.7046,434108
1990-02-28,1.7554,1.7844,1.6974,1.7554,528722
1990-03-01,1.7699,1.8279,1.7554,1.7699,740613
1990-03-02,1.7626,1.7989,1.7554,1.7626,340153
1990-03-05,1.8859,1.9004,1.7554,1.8859,1665791
1990-03-06,2.1108,2.118,1.915,2.1108,1903247
1990-03-07,2.1326,2.1471,2.0528,2.1326,1382861
1990-03-08,2.2486,2.3067,2.1325,2.2486,1342389
1990-03-09,2.1906,2.2341,2.1471,2.1906,594085
1990-03-12,2.2631,2.2776,2.1615,2.2631,459965
1990-03-13,2.3284,2.3357,2.2631,2.3284,688876
1990-03-14,2.4372,2.4952,2.3211,2.4372,1238843
1990-03-15,2.4227,2.4662,2.3937,2.4227,1024979
1990-03-16,2.5678,2.6113,2.4372,2.5678,690289
1990-03-19,2.6331,2.6331,2.5098,2.6331,539354
1990-03-20,2.4372,2.6984,2.4082,2.4372,891350
1990-03-21,2.3212,2.4808,2.3212,2.3212,456218
1990-03-22,2.2922,2.3792,2.2487,2.2922,1120096
1990-03-23,2.2051,2.3357,2.1906,2.2051,402509
1990-03-26,2.274,2.3249,2.2231,2.274,590789
1990-03-27,2.3394,2.3685,2.2377,2.3394,522494
1990-03-28,2.2813,2.354,2.2377,2.2813,342687
1990-03-29,2.2377,2.3104,2.2086,2.2377,193759
1990-03-30,2.2086,2.2377,2.1795,2.2086,261858
1990-04-02,2.245,2.2523,2.1506,2.245,182460
1990-04-03,2.2958,2.2958,2.2522,2.2958,315740
1990-04-04,2.2668,2.3249,2.2377,2.2668,226449
