date,open,high,low,close,volume
2004-01-02,0.4106,0.4127,0.3842,0.3916,3587419
2004-01-05,0.3893,0.4062,0.3875,0.3993,1800497
2004-01-06,0.3947,0.434,0.3937,0.4258,3759993
2004-01-07,0.4307,0.4471,0.425,0.4446,4888516
2004-01-08,0.454,0.4565,0.4292,0.4433,2655517
2004-01-09,0.4337,0.4579,0.4316,0.4429,2359492
2004-01-12,0.4446,0.4615,0.4367,0.4575,1918444
2004-01-13,0.4599,0.468,0.4527,0.4665,2356403
2004-01-14,0.4641,0.4725,0.4586,0.465,1648474
2004-01-15,0.4637,0.4676,0.4536,0.4628,1143780
2004-01-16,0.464,0.4683,0.4594,0.4683,1719635
2004-01-20,0.4703,0.4943,0.4655,0.4839,2923882
2004-01-21,0.4859,0.4882,0.4688,0.47,2962045
2004-01-22,0.5415,0.5657,0.523,0.5547,11875682
2004-01-23,0.5536,0.5626,0.5362,0.5536,3900380
2004-01-26,0.5465,0.5506,0.5375,0.5447,2236285
2004-01-27,0.5428,0.5681,0.535,0.537,5020882
2004-01-28,0.5366,0.5456,0.5054,0.5136,3544083
2004-01-29,0.5208,0.5217,0.4907,0.5054,4054151
2004-01-30,0.5034,0.5334,0.5014,0.5244,2547104
2004-02-02,0.53,0.5383,0.5157,0.5195,2288170
2004-02-03,0.5185,0.5267,0.5007,0.5136,2403431
2004-02-04,0.509,0.515,0.4957,0.4975,1954023
2004-02-05,0.4961,0.5256,0.495,0.5226,2374915
2004-02-06,0.5236,0.5486,0.5177,0.5474,2253651
2004-02-09,0.5519,0.564,0.5461,0.5469,2166746
2004-02-10,0.5532,0.5532,0.5145,0.52,4587362
2004-02-11,0.5165,0.5365,0.5003,0.514,4075899
2004-02-12,0.5196,0.541,0.5038,0.5329,5666442
2004-02-13,0.537,0.5446,0.5064,0.5077,4263886
2004-02-17,0.5157,0.5171,0.493,0.504,3141933
2004-02-18,0.5068,0.5157,0.4974,0.5034,2081725
2004-02-19,0.5098,0.5143,0.4836,0.4879,2565137
2004-02-20,0.4828,0.5054,0.465,0.5054,5517539
2004-02-23,0.4843,0.5122,0.4829,0.5003,6034735
2004-02-24,0.4507,0.4591,0.4323,0.4457,14167312
2004-02-25,0.444,0.4501,0.4367,0.4444,3893926
2004-02-26,0.4421,0.4874,0.4376,0.48,7369097
2004-02-27,0.4855,0.4995,0.4717,0.4914,4999227
2004-03-01,0.4907,0.5065,0.4888,0.4964,3484114
2004-03-02,0.4964,0.5022,0.4914,0.4923,2257100
2004-03-03,0.492,0.4943,0.4716,0.4717,2988360
2004-03-04,0.4733,0.4749,0.4645,0.4669,2432062
2004-03-05,0.4654,0.4872,0.4619,0.4753,2765496
2004-03-08,0.4729,0.48,0.4543,0.4569,1936396
2004-03-09,0.4577,0.4593,0.4414,0.445,2534194
2004-03-10,0.4434,0.4549,0.436,0.4373,1963431
2004-03-11,0.4349,0.45,0.4192,0.4289,4589878
2004-03-12,0.4343,0.4406,0.4293,0.4396,2035191
2004-03-15,0.4332,0.4381,0.4207,0.4221,1963734
2004-03-16,0.4229,0.4313,0.408,0.415,3242434
2004-03-17,0.4207,0.4413,0.4187,0.436,2482757
2004-03-18,0.4347,0.4475,0.431,0.4414,1551134
2004-03-19,0.4443,0.4501,0.4371,0.439,1422067
2004-03-22,0.4293,0.4336,0.4172,0.4179,1563541
2004-03-23,0.4267,0.4317,0.3952,0.4071,3220039
2004-03-24,0.4071,0.4143,0.3957,0.4047,1295299
2004-03-25,0.4083,0.4275,0.4058,0.4229,1581952
2004-03-26,0.4243,0.425,0.4123,0.4139,1587105
2004-03-29,0.439,0.4774,0.4304,0.477,6420635
2004-03-30,0.4756,0.4977,0.4686,0.491,4001807
2004-03-31,0.4928,0.4993,0.4795,0.4874,2329460
2004-04-01,0.5157,0.5172,0.4814,0.5051,5509037
2004-04-02,0.5172,0.5245,0.5017,0.5026,2190737
2004-04-05,0.5009,0.5206,0.4973,0.51,1649550
2004-04-06,0.5073,0.514,0.5007,0.5086,1404753
2004-04-07,0.5106,0.5194,0.5,0.509,1233533
2004-04-08,0.5256,0.5449,0.5236,0.5379,3306530
2004-04-12,0.5421,0.5517,0.5294,0.5387,2085255
2004-04-13,0.5433,0.5477,0.5153,0.5227,2200436
2004-04-14,0.5143,0.5221,0.5114,0.5214,1477573
2004-04-15,0.5229,0.5416,0.5118,0.5289,4401714
2004-04-16,0.4653,0.4692,0.4174,0.4393,14905398
2004-04-19,0.4265,0.4426,0.386,0.4379,8410047
2004-04-20,0.4423,0.4456,0.414,0.4157,2743058
2004-04-21,0.419,0.4245,0.4025,0.4144,3037157
2004-04-22,0.4128,0.4337,0.4101,0.4254,2023654
2004-04-23,0.43,0.4317,0.415,0.423,1151103
2004-04-26,0.4217,0.4284,0.408,0.4087,1511733
2004-04-27,0.4115,0.4143,0.3957,0.4006,1682257
2004-04-28,0.3993,0.4096,0.3904,0.3954,2028622
2004-04-29,0.3888,0.3948,0.3692,0.3721,3213656
2004-04-30,0.376,0.3787,0.3596,0.3623,2843440
2004-05-03,0.3614,0.3857,0.3613,0.3843,3207295
2004-05-04,0.3806,0.3987,0.3717,0.3853,3060505
2004-05-05,0.3879,0.4136,0.385,0.4113,3219080
2004-05-06,0.4069,0.4107,0.39,0.403,2032819
2004-05-07,0.3957,0.4057,0.39,0.3906,1689773
2004-05-10,0.3779,0.3916,0.3726,0.3856,2698206
2004-05-11,0.4093,0.4223,0.4059,0.42,3420543
2004-05-12,0.42,0.4242,0.4033,0.4216,2403214
2004-05-13,0.4234,0.4391,0.4207,0.4384,2022016
2004-05-14,0.4397,0.4462,0.426,0.4391,2148306
2004-05-17,0.4248,0.4384,0.4196,0.4357,1760590
2004-05-18,0.443,0.4472,0.426,0.4429,2213038
2004-05-19,0.4513,0.4672,0.4429,0.4479,1966146
2004-05-20,0.45,0.4529,0.4357,0.442,1251850
2004-05-21,0.4425,0.448,0.4366,0.4466,1128042
2004-05-24,0.4465,0.4564,0.4443,0.4564,1144564
2004-05-25,0.4557,0.4607,0.4472,0.4586,1626155
2004-05-26,0.4553,0.4655,0.455,0.4649,987916
2004-05-27,0.4752,0.4753,0.465,0.4743,1705324
2004-05-28,0.471,0.4743,0.4619,0.4703,1158847
2004-06-01,0.4613,0.4714,0.4568,0.4657,1854909
2004-06-02,0.47,0.4706,0.4608,0.4639,986422
2004-06-03,0.4629,0.463,0.4423,0.445,1326819
2004-06-04,0.4483,0.455,0.4459,0.4486,674992
2004-06-07,0.4532,0.461,0.4503,0.4586,1160027
2004-06-08,0.457,0.4636,0.4553,0.4573,522489
2004-06-09,0.4515,0.4517,0.4368,0.4471,2161210
2004-06-10,0.4486,0.4522,0.44,0.4456,556315
2004-06-14,0.4355,0.4357,0.408,0.4221,2307234
2004-06-15,0.4251,0.4357,0.4226,0.4247,1028553
2004-06-16,0.4243,0.4461,0.4243,0.432,1279666
2004-06-17,0.4324,0.4327,0.4226,0.426,1180527
2004-06-18,0.427,0.4311,0.4194,0.4221,1122471
2004-06-21,0.4221,0.424,0.4107,0.4131,1136812
2004-06-22,0.4178,0.4178,0.405,0.4141,1679062
