date,open,high,low,close,volume
1995-05-25,4.6926,4.7476,4.5643,4.711,260617
1995-05-26,4.656,4.711,4.601,4.6193,153097
1995-05-30,4.601,4.6743,4.5827,4.6102,206947
1995-05-31,4.6193,4.6376,4.546,4.6376,255777
1995-06-01,4.7293,4.7293,4.6193,4.6743,126701
1995-06-02,4.656,4.7476,4.6376,4.6926,286837
1995-06-05,4.766,4.8576,4.7476,4.821,436329
1995-06-06,4.821,4.8576,4.7476,4.766,589954
1995-06-07,4.7477,4.821,4.7111,4.7752,757753
1995-06-08,4.8027,4.8761,4.7294,4.8669,588818
1995-06-09,4.876,5.041,4.8393,4.9676,282176
1995-06-12,4.931,5.0226,4.8943,4.9676,161545
1995-06-13,4.986,5.0226,4.9126,4.9768,302763
1995-06-14,5.0226,5.1693,4.9126,5.1601,418291
1995-06-15,5.206,5.371,5.1143,5.261,388293
1995-06-16,5.2425,5.6092,5.2425,5.5175,549832
1995-06-19,5.6825,5.7375,5.4809,5.7375,518951
1995-06-20,5.6275,5.9392,5.6275,5.6825,410286
1995-06-21,5.7009,5.7009,5.4625,5.6092,1134774
1995-06-22,5.6092,5.7375,5.6092,5.7375,497306
1995-06-23,5.7375,5.7375,5.5359,5.5634,787933
1995-06-26,5.6092,5.6092,5.3342,5.4442,219440
1995-06-27,5.4076,5.4992,5.3709,5.3984,217594
1995-06-28,5.3892,5.4625,5.2975,5.3525,171662
1995-06-29,5.4075,5.4992,5.3525,5.4809,125206
1995-06-30,5.4075,5.5725,5.3892,5.5725,216185
1995-07-03,5.5175,5.5909,5.4625,5.5359,71534
1995-07-05,5.4993,5.6092,5.4076,5.5451,241703
1995-07-06,5.4992,5.6092,5.4992,5.5725,107784
1995-07-07,5.6093,5.7192,5.5176,5.6734,454988
1995-07-10,5.6275,5.7009,5.6275,5.6459,291679
1995-07-11,5.6825,5.8109,5.6275,5.7009,327402
1995-07-12,5.7375,5.8292,5.7009,5.7375,337257
1995-07-13,5.7925,6.2141,5.7009,6.0858,742699
1995-07-14,6.1591,6.4891,6.1224,6.2874,1402518
1995-07-17,6.3974,6.3974,6.2324,6.2691,699500
1995-07-18,6.3058,6.3791,6.0124,6.0491,324144
1995-07-19,6.0125,6.0309,5.7192,5.8842,592511
1995-07-20,5.9575,5.9575,5.8292,5.8842,254989
1995-07-21,5.8109,5.9209,5.7742,5.8475,289392
1995-07-24,5.9758,6.1041,5.8658,6.0674,394973
1995-07-25,6.0674,6.3424,6.0308,6.3058,476012
1995-07-26,6.3058,6.4158,6.2874,6.2874,323705
1995-07-27,6.3241,6.4341,6.2874,6.4158,314292
1995-07-28,6.4158,6.4708,6.1774,6.2691,137172
1995-07-31,6.2691,6.3424,6.2508,6.3241,25252
1995-08-01,6.2324,6.3791,6.2141,6.3516,238709
1995-08-02,6.3791,6.4891,6.3424,6.3424,304349
1995-08-03,6.3791,6.5624,6.2691,6.4524,364797
1995-08-04,6.4891,6.5624,6.4341,6.4708,203252
1995-08-07,6.5441,6.5808,6.4891,6.5441,333386
1995-08-08,6.5441,6.5807,6.5074,6.5349,337519
1995-08-09,6.6174,6.6174,6.5074,6.5624,153627
1995-08-10,6.4891,6.5624,6.4708,6.4891,95907
1995-08-11,6.4891,6.5624,6.4891,6.5074,46722
1995-08-14,6.5624,6.5624,6.4891,6.5349,80948
1995-08-15,6.5808,6.5808,6.5074,6.5808,98371
1995-08-16,6.5808,6.5991,6.5074,6.5074,68630
1995-08-17,6.5624,6.5991,6.5074,6.5808,47690
1995-08-18,6.5441,6.6174,6.5441,6.5624,57104
1995-08-21,6.5624,6.6174,6.5441,6.5991,44082
1995-08-22,6.6724,6.6724,6.3424,6.5258,213723
1995-08-23,6.5258,6.6358,6.4524,6.5991,160842
1995-08-24,6.5991,6.5991,6.4524,6.5624,87724
1995-08-25,6.5624,6.5624,6.3058,6.4158,147555
1995-08-28,6.3424,6.4524,6.1591,6.1591,194892
1995-08-29,6.1592,6.2692,5.9392,5.9575,311214
1995-08-30,6.0124,6.0858,5.9391,6.0858,184773
1995-08-31,6.0125,6.4158,6.0125,6.315,109105
1995-09-01,6.4158,6.4158,6.2325,6.2417,51385
1995-09-05,6.2324,6.3058,6.0491,6.1591,148346
1995-09-06,6.1591,6.2324,6.1591,6.1591,94938
1995-09-07,6.2324,6.2691,6.1224,6.2508,188645
1995-09-08,6.1225,6.4891,6.1225,6.4891,187414
1995-09-11,6.3424,6.4891,6.2691,6.4158,222697
1995-09-12,6.4891,6.4891,6.3424,6.3974,92827
1995-09-13,6.3424,6.4524,6.3058,6.3424,87108
1995-09-14,6.4524,7.2223,6.3424,6.8923,911283
1995-09-15,7.0391,7.0757,6.6724,6.7274,457099
1995-09-18,6.8923,7.2223,6.7823,7.1123,811949
1995-09-19,7.0757,7.5156,7.0757,7.5156,622421
1995-09-20,7.5157,7.5157,7.1857,7.2773,789603
1995-09-21,7.2956,7.5156,7.149,7.5156,574820
1995-09-22,7.3689,7.5522,7.2589,7.5156,466860
1995-09-25,7.5157,7.5157,7.4423,7.4423,249006
1995-09-26,7.479,7.589,7.259,7.3323,152835
1995-09-27,7.149,7.2957,6.929,7.039,423396
1995-09-28,7.0757,7.1857,7.039,7.039,238270
1995-09-29,6.8923,7.039,6.819,6.8923,652513
1995-10-02,6.8923,7.039,6.819,6.929,342007
1995-10-03,6.9658,6.9658,6.5991,6.6358,401314
1995-10-04,6.5991,6.6724,6.3791,6.4524,371308
1995-10-05,6.4158,6.8191,6.4158,6.5991,604742
1995-10-06,6.7458,6.8924,6.5624,6.6174,612044
1995-10-09,6.5258,6.6358,6.4524,6.4891,101186
1995-10-10,6.3424,6.5624,6.1591,6.4891,366909
1995-10-11,6.6723,7.0757,6.599,6.8923,396118
1995-10-12,6.8923,7.259,6.8923,7.0207,348871
1995-10-13,7.039,7.149,7.0023,7.0573,229295
1995-10-16,7.149,7.149,7.0023,7.1123,90275
1995-10-17,7.039,7.1857,7.039,7.1673,181167
1995-10-18,7.1857,8.1389,7.1673,7.8822,936013
1995-10-19,7.7722,8.872,7.6989,8.2855,1569253
1995-10-20,8.3955,8.5055,8.2488,8.3221,741117
1995-10-23,8.2855,8.4321,8.1755,8.3221,299773
1995-10-24,8.3956,9.312,8.2856,8.7988,906540
1995-10-25,9.1654,9.4587,9.0554,9.3487,698535
1995-10-26,9.312,9.6053,9.0554,9.6053,503463
1995-10-27,9.6054,10.2286,9.422,10.0453,823390
1995-10-30,10.1918,10.5585,10.0819,10.4852,789159
1995-10-31,10.5585,10.8152,10.4485,10.5585,419876
1995-11-01,10.4852,11.5484,10.4486,11.5484,1308995
1995-11-02,11.7684,13.0882,11.6217,12.135,2294807
1995-11-03,12.3915,12.4649,11.2917,11.7683,1583947
1995-11-06,11.695,11.9516,11.1451,11.2917,720442
1995-11-07,11.0351,11.3651,10.3018,11.2917,2023889
1995-11-08,11.4384,11.915,11.3284,11.5667,1217399
1995-11-09,11.915,12.135,11.695,11.9516,723609
1995-11-10,11.9516,12.5749,11.7317,12.1716,1039310
1995-11-13,12.4649,12.8682,12.025,12.0616,860870
1995-11-14,12.025,12.6115,11.7316,11.7683,758450
1995-11-15,11.915,12.0983,11.585,11.7683,572885
1995-11-16,11.6216,12.025,11.53,11.8416,509887
1995-11-17,11.9516,11.9516,11.6583,11.8783,577989
1995-11-20,11.915,12.025,10.7052,10.7418,854448
1995-11-21,10.6318,10.7785,9.8619,10.0819,1609736
1995-11-22,10.5585,10.9252,10.3752,10.5952,623744
1995-11-24,10.6685,10.9252,10.5127,10.8518,266339
1995-11-27,10.9985,11.1818,10.8885,10.9252,315349
1995-11-28,11.0717,12.0983,11.0351,11.7683,678294
1995-11-29,11.915,12.3183,11.6584,12.025,734960
1995-11-30,11.9517,12.5016,11.7317,12.3183,782828
1995-12-01,12.025,12.4283,11.9884,12.355,849171
1995-12-04,12.4282,12.8682,12.3916,12.7582,933284
1995-12-05,12.7949,12.8682,12.2083,12.3916,541829
1995-12-06,12.4283,12.4283,11.0535,12.2266,1282685
1995-12-07,12.1715,12.1715,11.5116,11.695,860163
1995-12-08,11.7317,11.805,11.1084,11.4017,760917
1995-12-11,11.4017,11.8051,11.2917,11.6217,429381
1995-12-12,11.5851,11.5851,11.3284,11.3651,332065
1995-12-13,11.4017,11.5851,11.3284,11.4017,317459
1995-12-14,11.4384,11.4751,10.8518,10.9252,528016
1995-12-15,11.1085,11.1818,10.6318,10.8152,688945
1995-12-18,10.6685,10.7418,9.9719,9.9719,1160205
1995-12-19,10.1185,11.1084,9.8619,11.0351,1099665
1995-12-20,11.1452,11.1452,10.7418,10.8152,504610
1995-12-21,10.8518,11.2551,10.8518,11.2184,404126
1995-12-22,11.0718,11.5851,11.0718,11.4384,470470
1995-12-26,11.4384,11.4751,11.3651,11.3834,171136
1995-12-27,11.4751,11.4751,11.2917,11.4201,209851
1995-12-28,11.1817,11.2551,11.0534,11.1084,399111
1995-12-29,11.0718,11.4751,10.7418,11.4384,909089
