date,open,high,low,close,volume
2005-01-03,4.2926,4.3227,4.2071,4.2222,2467300
2005-01-04,4.2222,4.2222,4.0312,4.0614,4394034
2005-01-05,4.0111,4.0161,3.9407,3.9809,5640730
2005-01-06,4.0009,4.011,3.9105,3.9457,4401656
2005-01-07,3.9457,3.9808,3.8903,3.9658,2898639
2005-01-10,3.9809,4.0161,3.9708,3.9759,2337868
2005-01-11,3.9608,3.9737,3.9056,3.9206,3047624
2005-01-12,3.9206,3.966,3.8603,3.9508,1801069
2005-01-13,3.9306,3.9607,3.8703,3.8703,2028800
2005-01-14,3.8955,4.0061,3.8955,3.9759,3252386
2005-01-18,4.0663,4.0915,4.0412,4.0764,3292508
2005-01-19,4.0362,4.0362,3.9759,3.9759,1945473
2005-01-20,3.9559,4.0111,3.9407,3.9709,7021307
2005-01-21,3.9205,3.9607,3.9105,3.9357,4105667
2005-01-24,3.9358,3.9459,3.8603,3.8603,3664801
2005-01-25,3.9004,3.9457,3.9004,3.9256,3202253
2005-01-26,4.0211,4.0965,4.0211,4.0463,5536443
2005-01-27,4.1217,4.1418,4.0916,4.1066,5436572
2005-01-28,4.2122,4.2127,4.1217,4.1267,3902804
2005-01-31,4.3127,4.4182,4.2875,4.3981,7601680
2005-02-01,4.373,4.4685,4.3378,4.4534,5495898
2005-02-02,4.4283,4.5339,4.4233,4.5238,4503586
2005-02-03,4.4987,4.4987,4.368,4.3881,3759141
2005-02-04,4.4232,4.5389,4.4232,4.5389,3294561
2005-02-07,4.5388,4.5489,4.4886,4.5137,1980803
2005-02-08,4.4935,4.574,4.4785,4.5539,2262008
2005-02-09,4.5389,4.5439,4.4886,4.4886,1640729
2005-02-10,4.4986,4.5188,4.4685,4.5188,1350910
2005-02-11,4.5137,4.6595,4.4936,4.6243,2961500
2005-02-14,4.5841,4.6143,4.5639,4.5841,2376747
2005-02-15,4.5791,4.6596,4.5791,4.6042,4318204
2005-02-16,4.6093,4.6244,4.564,4.5942,2991285
2005-02-17,4.5237,4.5389,4.3981,4.4484,6856996
2005-02-18,4.4584,4.5188,4.4484,4.5087,2114245
2005-02-22,4.4736,4.5188,4.4384,4.4534,3952007
2005-02-23,4.6394,4.6394,4.3227,4.4735,2915698
2005-02-24,4.4533,4.574,4.4383,4.569,2659540
2005-02-25,4.6494,4.7449,4.6243,4.7399,3405933
2005-02-28,4.6998,4.7299,4.5539,4.5841,6297982
2005-03-01,4.579,4.6343,4.5639,4.6293,2823613
2005-03-02,4.5941,4.5991,4.5489,4.5539,4388204
2005-03-03,4.5539,4.5639,4.4484,4.4735,5398329
2005-03-04,4.4736,4.4736,4.4082,4.4233,5388205
2005-03-07,4.4232,4.574,4.4182,4.569,4840049
2005-03-08,4.549,4.549,4.4232,4.4434,3873432
2005-03-09,4.5237,4.564,4.4484,4.4484,5288001
2005-03-10,4.4233,4.4384,4.3479,4.4082,3460251
2005-03-11,4.4283,4.5137,4.3881,4.3931,4059637
2005-03-14,4.3579,4.378,4.2876,4.3127,3173814
2005-03-15,4.3127,4.3228,4.2474,4.2725,2938306
2005-03-16,4.3076,4.3529,4.2975,4.3026,1880215
2005-03-17,4.2573,4.3378,4.2573,4.3177,2111708
2005-03-18,4.3077,4.3127,4.2423,4.2775,2434146
2005-03-21,4.2775,4.3076,4.2372,4.2473,1670957
2005-03-22,4.2323,4.2825,4.1619,4.1619,3874144
2005-03-23,4.1518,4.2121,4.1518,4.1669,2863337
2005-03-24,4.1819,4.2423,4.1769,4.2121,2096899
2005-03-28,4.2473,4.2775,4.2222,4.2473,1590224
2005-03-29,4.2072,4.2474,4.1267,4.1468,2631775
2005-03-30,4.1367,4.2373,4.1367,4.2071,3174663
2005-03-31,4.2473,4.3026,4.2171,4.2624,5046064
2005-04-01,4.4333,4.4333,4.2975,4.3026,2843463
2005-04-04,4.2725,4.3077,4.2272,4.2373,2290897
2005-04-05,4.2573,4.2724,4.2372,4.2473,1916515
2005-04-06,4.2524,4.3026,4.2272,4.2272,2176615
2005-04-07,4.2122,4.3027,4.172,4.2574,3029820
2005-04-08,4.3429,4.3931,4.3107,4.3378,3068706
2005-04-11,4.3428,4.3529,4.2875,4.3227,1559712
2005-04-12,4.3228,4.3328,4.2474,4.3278,1303360
2005-04-13,4.3227,4.3328,4.2624,4.2825,2434294
2005-04-14,4.2223,4.2223,4.1217,4.182,3436848
2005-04-15,4.1568,4.1719,4.1116,4.1166,2440818
2005-04-18,4.0663,4.1166,4.0463,4.0764,4476833
2005-04-19,4.1016,4.1217,4.0815,4.1116,1934920
2005-04-20,4.1266,4.1417,4.0362,4.0563,3667653
2005-04-21,4.0815,4.1569,4.0765,4.1418,4498906
2005-04-22,4.1267,4.1267,4.0614,4.0714,3483736
2005-04-25,4.0915,4.1418,4.0764,4.1016,2122873
2005-04-26,4.1769,4.3277,4.1669,4.3076,8058706
2005-04-27,4.2975,4.3579,4.2674,4.3026,3794027
2005-04-28,4.3127,4.3479,4.2423,4.2775,2372560
2005-04-29,4.2876,4.3429,4.2272,4.3278,3133989
2005-05-02,4.373,4.4082,4.3328,4.378,1990212
2005-05-03,4.3982,4.4082,4.3278,4.3479,2152564
2005-05-04,4.3931,4.4836,4.3831,4.4685,4198204
2005-05-05,4.5189,4.6042,4.5088,4.564,4046663
2005-05-06,4.564,4.6193,4.5237,4.5338,2667676
2005-05-09,4.5439,4.5539,4.5087,4.5489,2217540
2005-05-10,4.4735,4.4735,4.4182,4.4283,4604579
2005-05-11,4.4283,4.4484,4.3779,4.3981,3107232
2005-05-12,4.4634,4.4684,4.3679,4.383,3539071
2005-05-13,4.4383,4.5489,4.4283,4.5338,5044655
2005-05-16,4.4987,4.5138,4.4534,4.4987,1928690
2005-05-17,4.4484,4.4987,4.4132,4.4936,2966433
2005-05-18,4.5389,4.5691,4.5138,4.5389,3741928
2005-05-19,4.5841,4.6696,4.5841,4.6645,3509453
2005-05-20,4.6746,4.6847,4.6048,4.6746,3264513
2005-05-23,4.5891,4.6343,4.569,4.6092,3233258
2005-05-24,4.6343,4.6745,4.5992,4.6645,1703019
2005-05-25,4.6244,4.6244,4.549,4.5942,1302148
2005-05-26,4.6294,4.6444,4.5992,4.6193,3485590
2005-05-27,4.6343,4.6393,4.6091,4.6293,2326384
2005-05-31,4.584,4.6393,4.584,4.6293,3273946
2005-06-01,4.5842,4.6948,4.5842,4.6746,3410360
2005-06-02,4.6947,4.7751,4.6796,4.7701,4143531
2005-06-03,4.549,4.8556,4.549,4.7902,3998989
2005-06-06,4.8053,4.8657,4.7802,4.8606,3431419
2005-06-07,4.8203,4.8605,4.7964,4.8153,2775759
2005-06-08,4.8506,4.8908,4.8103,4.8304,2332463
2005-06-09,4.8003,4.9058,4.7802,4.9008,4830288
2005-06-10,4.8806,4.8958,4.8505,4.8756,2498516
2005-06-13,4.9004,5.0142,4.8299,4.8787,2864824
2005-06-14,4.9057,4.9057,4.8515,4.8732,3232948
2005-06-15,4.9113,4.9221,4.8136,4.857,3701923
2005-06-16,4.8949,4.9654,4.8841,4.9437,4163207
2005-06-17,4.9979,5.0629,4.9762,4.9762,3331060
2005-06-20,4.998,5.0251,4.9871,5.0088,3418677
2005-06-21,5.0847,5.0847,4.9546,4.9925,2212165
2005-06-22,5.1714,5.1714,5.0684,5.1009,3602321
2005-06-23,5.1552,5.1877,5.1064,5.1118,4749358
2005-06-24,5.1117,5.1226,5.0413,5.0792,5895862
2005-06-27,5.0413,5.0684,4.9979,5.0142,5870414
2005-06-28,5.0305,5.0413,4.9979,5.0142,5142504
2005-06-29,4.9762,4.9816,4.8949,4.9491,3118693
