date,open,high,low,close,volume
2026-01-02,483.282,483.556,469.089,471.863,25513337
2026-01-05,472.975,474.986,468.431,471.773,25192759
2026-01-06,472.721,477.647,468.68,477.42,22985207
2026-01-07,478.663,488.585,476.862,482.369,25505982
2026-01-08,480.144,481.561,474.776,477.021,18121257
2026-01-09,472.98,478.727,471.125,478.189,18448928
2026-01-12,475.585,479.895,474.597,476.093,23466337
2026-01-13,473.594,474.697,464.889,469.598,28480797
2026-01-14,465.398,467.134,456.129,458.334,28120120
2026-01-15,463.063,463.193,454.862,455.62,23172950
2026-01-16,456.787,462.135,455.44,458.813,34168661
2026-01-20,450.187,455.76,448.257,453.485,26070483
2026-01-21,451.564,451.659,437.681,443.099,37894017
2026-01-22,446.601,451.809,443.687,450.113,25291652
2026-01-23,450.841,470.027,449.504,464.889,37913623
2026-01-26,464.245,473.17,460.948,469.209,29224533
2026-01-27,472.621,481.77,472.082,479.486,29147393
2026-01-28,482.11,482.638,476.911,480.533,36791423
2026-01-29,438.988,441.492,420.061,432.513,128561858
2026-01-30,438.17,438.599,425.479,429.31,58433446
2026-02-02,429.255,429.755,421.289,422.406,42123716
2026-02-03,421.049,421.089,407.63,410.274,61284247
2026-02-04,410.064,418.844,408.308,413.247,44909864
2026-02-05,406.512,407.37,391.427,392.773,66138290
2026-02-06,398.256,400.875,392.025,400.227,53393444
2026-02-09,403.928,413.945,399.957,412.658,45376953
2026-02-10,418.664,422.715,411.76,412.329,44755698
2026-02-11,415.227,415.512,400.097,403.449,42394240
2026-02-12,404.078,405.275,397.104,400.925,40709441
2026-02-13,403.529,404.616,397.143,400.406,34013917
2026-02-17,398.311,399.608,393.632,395.956,32005744
2026-02-18,397.223,401.643,395.418,398.69,23170514
2026-02-19,400.69,404.43,396.67,398.46,28234000
2026-02-20,396.11,400.12,395.16,397.23,34015200
2026-02-23,395,395.36,383.1,384.47,43238300
2026-02-24,384.14,389.36,381.71,389,33884700
2026-02-25,390.53,401.47,390.16,400.6,43625500
2026-02-26,404.71,407.49,398.74,401.72,34405900
2026-02-27,390.88,396.82,389.88,392.74,51367200
2026-03-02,392.86,401.19,390.63,398.55,35474900
2026-03-03,393.14,406.7,392.67,403.93,38199200
2026-03-04,401.27,411.03,400.31,405.2,35808000
2026-03-05,404.42,411.61,404.4,410.68,39001300
2026-03-06,409.2,413.05,408.51,408.96,31123900
2026-03-09,404.915,410.21,403.5,409.41,30131850
2026-03-10,410.03,410.2,402.93,405.76,31706381
2026-03-11,405.57,409.01,401.59,404.88,25512100
2026-03-12,404.63,406.12,401.71,401.86,27263900
2026-03-13,401,404.8,394.25,395.55,26848000
2026-03-16,398.07,400.63,394.79,399.95,27733700
2026-03-17,400.27,404.4,397.75,399.41,26228300
2026-03-18,397.13,398,391,391.79,25908500
2026-03-19,390.1,392.49,387.06,389.02,25138800
2026-03-20,386.79,387,380.12,381.87,50853200
2026-03-23,383.9,387.21,381.68,383,29680100
2026-03-24,382.36,382.47,371.85,372.74,42733600
2026-03-25,376.92,377.06,369.63,371.04,31181200
2026-03-26,370.82,374.72,365.19,365.97,36836600
2026-03-27,361.9,362.45,356.51,356.77,37883400
2026-03-30,361.9,365.36,356.28,358.96,44797000
2026-03-31,364.55,372.9,363.07,370.17,45244400
2026-04-01,373.49,373.99,368.2,369.37,29417200
2026-04-02,367.21,373.64,364.15,373.46,24099100
2026-04-06,373.49,373.73,369.5,372.88,16146600
2026-04-07,370.34,372.45,366.56,372.29,21443300
2026-04-08,384.98,385,371.41,374.33,33064800
2026-04-09,372.5,373.5,367.05,373.07,30435300
2026-04-10,372.98,375.64,370.03,370.87,28111100
2026-04-13,373.61,384.54,371.02,384.37,35745800
2026-04-14,387.84,394.69,386.52,393.11,36999810
