date,open,high,low,close,volume
2024-01-02,75.3201,75.3818,72.706,73.4144,1091075
2024-01-03,71.7194,72.7971,71.4901,72.2024,903742
2024-01-04,71.1099,72.9842,70.862,71.6292,1012105
2024-01-05,71.9711,72.7236,71.3862,71.7585,805275
2024-01-08,72.1446,74.2374,72.1446,74.1845,1066875
2024-01-09,73.1234,74.1532,72.9588,73.6809,578458
2024-01-10,73.8533,73.9572,72.1613,73.4526,820658
2024-01-11,73.4447,74.5969,72.7158,74.4823,758540
2024-01-12,74.5343,74.791,73.9591,74.4304,487143
2024-01-16,73.9033,75.3347,73.2889,74.5744,670850
2024-01-17,73.7602,73.9043,72.7001,73.7671,943619
2024-01-18,76.0205,77.2443,75.6169,76.9758,1456235
2024-01-19,78.2525,81.1801,77.8645,80.9606,1825121
2024-01-22,81.2359,82.9486,81.0929,81.668,1337586
2024-01-23,81.2829,81.5151,80.4853,81.3593,807626
2024-01-24,83.2807,84.1272,82.15,83.1004,1888610
2024-01-25,85.926,88.1883,84.7209,84.8091,3044447
2024-01-26,83.5746,84.2604,81.9707,82.2068,1641216
2024-01-29,81.8796,82.974,81.7131,82.8692,970367
2024-01-30,82.4077,83.2797,81.5141,81.8884,1047965
2024-01-31,80.5373,82.0863,79.9171,80.8479,976735
2024-02-01,81.5024,81.9159,80.7372,81.5377,747861
2024-02-02,81.0556,82.926,81.0556,82.1735,747468
2024-02-05,82.1823,83.9988,81.5651,83.41,847601
2024-02-06,83.5648,84.0057,80.7137,81.7738,1033268
2024-02-07,82.0775,84.0635,81.6366,83.1376,839665
2024-02-08,83.4766,85.2,82.9025,84.6876,845250
2024-02-09,86.22,89.5336,85.7164,89.3141,1799156
2024-02-12,88.7184,90.5525,88.5724,88.9633,1228830
2024-02-13,85.7595,88.2892,85.4332,87.4535,1234023
2024-02-14,89.0251,91.018,88.932,89.7178,1160933
2024-02-15,89.9187,90.29,88.8213,89.5297,835648
2024-02-16,92.1388,93.6653,90.4752,90.7299,1301138
2024-02-20,90.0332,90.6691,87.2987,88.2226,1066972
2024-02-21,87.6916,88.397,86.8813,88.3686,697892
2024-02-22,91.1188,93.0127,90.6554,92.5258,1238335
2024-02-23,92.7982,93.0833,90.7456,90.9719,672908
2024-02-26,91.7655,92.7795,91.4147,91.9771,596779
2024-02-27,92.1359,92.4935,90.9455,91.1904,617551
2024-02-28,89.8687,90.5408,89.4386,90.4007,602560
2024-02-29,91.7528,92.277,90.7485,91.9272,1281935
