date,open,high,low,close,volume
1986-01-02,0.191,0.1981,0.191,0.1934,11971
1986-01-03,0.1934,0.1934,0.1886,0.1934,18253
1986-01-06,0.1934,0.1934,0.1886,0.1886,6451
1986-01-07,0.1886,0.191,0.1886,0.1886,20965
1986-01-08,0.1886,0.191,0.1862,0.1886,144803
1986-01-09,0.1886,0.191,0.1886,0.191,35144
1986-01-10,0.1911,0.1911,0.184,0.1863,18511
1986-01-13,0.184,0.184,0.184,0.184,2038
1986-01-14,0.1862,0.191,0.1862,0.191,20883
1986-01-15,0.1911,0.1911,0.1863,0.1863,2378
1986-01-16,0.1863,0.1911,0.184,0.1863,14945
1986-01-17,0.1886,0.1934,0.1886,0.1934,15621
1986-01-20,0.1934,0.1934,0.1886,0.1886,7130
1986-01-21,0.1886,0.1934,0.1862,0.191,509
1986-01-22,0.191,0.191,0.1862,0.191,849
1986-01-23,0.1911,0.1911,0.1863,0.1863,9340
1986-01-24,0.1863,0.1887,0.1746,0.1746,8747
1986-01-27,0.1746,0.1793,0.1722,0.1746,8832
1986-01-28,0.1746,0.1863,0.1746,0.1863,29125
1986-01-29,0.1862,0.1934,0.1816,0.191,93208
1986-01-30,0.191,0.1934,0.1886,0.1886,28349
1986-01-31,0.1887,0.1887,0.1863,0.1863,7897
1986-02-03,0.1862,0.1934,0.1862,0.191,8319
1986-02-04,0.191,0.2029,0.1886,0.1981,53232
1986-02-05,0.1981,0.1981,0.1934,0.1934,3736
1986-02-06,0.1933,0.2074,0.1933,0.2004,32080
1986-02-07,0.2005,0.2123,0.2005,0.2075,22499
1986-02-10,0.2098,0.2146,0.2098,0.2146,3396
1986-02-11,0.2146,0.2241,0.2122,0.2217,69193
1986-02-12,0.2217,0.2287,0.2217,0.2287,27590
1986-02-13,0.2287,0.2335,0.2265,0.2311,33451
1986-02-14,0.2311,0.2335,0.2241,0.2287,80818
1986-02-18,0.2287,0.2287,0.2241,0.2287,13668
1986-02-19,0.2287,0.2287,0.224,0.2264,22748
1986-02-20,0.2264,0.2287,0.2241,0.2287,9338
1986-02-21,0.2287,0.2287,0.2217,0.2287,96777
1986-02-24,0.2287,0.2287,0.2264,0.2264,10440
1986-02-25,0.2264,0.2287,0.224,0.2264,44307
1986-02-26,0.2264,0.2264,0.224,0.224,4328
1986-02-27,0.224,0.2264,0.2216,0.2264,8912
1986-02-28,0.2264,0.2286,0.2216,0.224,31572
1986-03-03,0.224,0.2286,0.224,0.224,7469
1986-03-04,0.2241,0.2241,0.217,0.217,20376
1986-03-05,0.217,0.2193,0.2098,0.2122,22154
1986-03-06,0.2122,0.2122,0.2052,0.2052,11290
1986-03-07,0.2052,0.2099,0.2029,0.2075,24961
1986-03-10,0.2075,0.2075,0.2052,0.2075,26659
1986-03-11,0.2075,0.2099,0.2052,0.2075,19443
1986-03-12,0.2075,0.2123,0.2075,0.2099,48654
1986-03-13,0.2099,0.2123,0.2099,0.2099,9001
1986-03-14,0.2098,0.2146,0.2098,0.2122,8912
1986-03-17,0.2122,0.2146,0.198,0.2028,36158
1986-03-18,0.2028,0.2122,0.2028,0.2122,16721
1986-03-19,0.2122,0.217,0.2122,0.217,28611
1986-03-20,0.217,0.2241,0.217,0.2217,34894
1986-03-21,0.2217,0.2241,0.2193,0.2217,19612
1986-03-24,0.2217,0.2241,0.217,0.2193,10866
1986-03-25,0.2192,0.2216,0.198,0.2004,80284
1986-03-26,0.2004,0.2028,0.2004,0.2028,24869
1986-03-27,0.2029,0.2029,0.1981,0.1981,42959
1986-03-31,0.1981,0.2005,0.1816,0.1958,56974
1986-04-01,0.1958,0.1958,0.1934,0.1958,49247
1986-04-02,0.1958,0.1981,0.1934,0.1958,89324
1986-04-03,0.1958,0.1958,0.1934,0.1934,18253
1986-04-04,0.1934,0.1958,0.1934,0.1958,33794
1986-04-07,0.1958,0.1958,0.1934,0.1958,16472
1986-04-08,0.1958,0.1958,0.1934,0.1958,72512
1986-04-09,0.1958,0.1958,0.1934,0.1958,5944
1986-04-10,0.1958,0.1958,0.1934,0.1958,43219
1986-04-11,0.1958,0.2005,0.1934,0.1958,8406
1986-04-14,0.1957,0.2004,0.1957,0.2004,7468
1986-04-15,0.2004,0.2122,0.1981,0.2122,10101
1986-04-16,0.2122,0.217,0.2122,0.217,21394
1986-04-17,0.217,0.217,0.2146,0.217,5179
1986-04-18,0.2146,0.2146,0.2052,0.2075,37187
1986-04-21,0.2075,0.2217,0.2075,0.2217,52637
1986-04-22,0.2217,0.2335,0.2193,0.2287,40833
1986-04-23,0.2287,0.2359,0.2287,0.2335,56040
1986-04-24,0.2311,0.2311,0.2265,0.2311,47460
1986-04-25,0.2311,0.2311,0.2287,0.2311,61213
1986-04-28,0.2311,0.2406,0.2288,0.2359,61140
1986-04-29,0.2358,0.2382,0.2358,0.2382,18336
1986-04-30,0.2383,0.2383,0.2287,0.2335,47719
1986-05-01,0.2335,0.2359,0.2335,0.2335,65295
