date,open,high,low,close,volume
2025-01-02,228.421,228.421,224.139,225.939,551695
2025-01-03,226.018,229.281,224.426,229.094,632289
2025-01-06,229.262,234.611,228.431,232.475,784972
2025-01-07,233.385,237.074,232.288,233.771,667691
2025-01-08,231.437,234.562,229.924,233.543,868927
2025-01-10,229.687,232.831,227.304,231.22,1031697
2025-01-13,228.945,228.975,224.733,227.699,573747
2025-01-14,229.232,229.538,225.148,226.285,685095
2025-01-15,228.124,231.328,226.542,230.785,1134639
2025-01-16,232.387,237.924,230.488,234.493,788136
2025-01-17,235.343,237.697,233.257,237.113,768260
2025-01-21,241.82,246.537,241.168,245.034,1036246
2025-01-22,243.333,246.102,242.196,244.579,754415
2025-01-23,243.887,246.349,241.949,246.112,636640
2025-01-24,245.43,247.971,240.525,247.724,769842
2025-01-27,246.686,255.823,246.518,251.867,1239856
2025-01-28,249.672,250.582,246.854,247.16,911252
2025-01-29,246.893,250.681,245.459,250.048,921536
2025-01-30,252.5,260.125,251.274,254.785,1812516
2025-01-31,255.131,257.059,232.386,233.553,2570293
2025-02-03,239.309,241.573,232.386,237.875,1956793
2025-02-04,237.43,242.542,236.213,237.786,1386012
2025-02-05,239.417,243.254,237.786,239.882,988780
2025-02-06,239.318,240.703,232.485,234.542,981561
2025-02-07,235.116,236.411,233.01,234.305,821363
2025-02-10,236.322,238.161,234.335,235.907,810188
2025-02-11,234.147,236.174,233.543,234.789,574934
2025-02-12,233.741,234.799,230.883,233.969,666603
2025-02-13,236.773,237.388,233.671,237.348,690102
2025-02-14,239.707,241.313,230.688,230.906,1016768
2025-02-18,229.043,230.886,226.833,228.527,992090
2025-02-19,237.299,237.864,229.42,232.423,933516
2025-02-20,230.936,232.522,229.558,230.718,656405
2025-02-21,230.242,231.303,228.29,229.628,513885
2025-02-24,229.628,229.757,226.149,227.606,1901720
2025-02-25,227.358,234.206,227.209,234.088,970781
2025-02-26,234.355,234.524,230.024,232.522,560466
2025-02-27,231.392,232.829,228.676,229.221,552339
2025-02-28,229.41,231.57,226.129,231.441,1295267
2025-03-03,232.016,234.335,229.33,231.025,716465
2025-03-04,231.362,231.59,225.059,229.419,793969
2025-03-05,225.683,226.109,217.804,221.838,1177425
2025-03-06,221.857,224.008,217.725,223.027,1215781
2025-03-07,222.432,230.787,220.926,230.371,900116
2025-03-10,228.309,241.204,226.684,234.524,1988144
2025-03-11,234.197,235.327,222.878,223.78,1271382
2025-03-12,220.956,220.956,215.732,218.26,768696
2025-03-13,219.786,220.837,215.584,217.764,1162856
2025-03-14,217.933,222.64,217.239,222.165,740252
2025-03-17,220.42,224.93,218.805,222.74,799321
2025-03-18,221.015,222.105,217.17,218.29,704275
2025-03-19,219.885,221.996,218.458,220.074,794663
2025-03-20,221.907,223.552,218.577,219.142,665225
2025-03-21,218.131,219.231,215.098,217.744,1161370
2025-03-24,219.538,222.115,218.389,220.926,746991
2025-03-25,221.322,224.979,217.606,219.32,1050763
2025-03-26,219.518,222.066,218.775,219.905,487819
2025-03-27,221.63,222.72,219.32,220.638,480386
2025-03-28,219.766,221.154,217.744,217.982,537572
2025-03-31,217.16,223.245,213.136,221.857,1076928
2025-04-01,220.876,221.114,217.507,220.321,760073
2025-04-02,217.784,221.57,217.14,221.015,620329
2025-04-03,215.068,216.585,209.835,211.451,1498244
