date,open,high,low,close,volume
2014-01-02,40.0048,40.0048,39.2559,39.3155,658152
2014-01-03,39.8687,40.4218,39.6474,39.7836,815245
2014-01-06,39.4858,39.7666,39.3241,39.4177,1001611
2014-01-07,39.5878,40.6345,39.5708,40.3452,843071
2014-01-08,40.2601,40.8133,40.0474,40.6686,790480
2014-01-09,40.5409,41.1281,40.2856,40.6941,1064497
2014-01-10,40.6516,40.8303,40.4729,40.6601,439279
2014-01-13,40.5921,40.7793,39.656,39.8517,900088
2014-01-14,39.7495,39.7495,38.8985,39.0347,1629212
2014-01-15,39.307,39.7495,39.0687,39.7325,900513
2014-01-16,39.1879,39.2645,38.8646,38.9837,930469
2014-01-17,38.3454,39.1709,38.2093,38.8305,860943
2014-01-21,38.2943,39.4176,37.9709,39.2304,1184486
2014-01-22,39.273,39.8177,39.256,39.5879,1186531
2014-01-23,39.4857,40.3197,39.307,39.8942,1581301
2014-01-24,36.8392,37.6477,36.6095,37.3413,3509384
2014-01-27,37.3072,37.503,37.0775,37.2817,1430593
2014-01-28,37.0179,37.5881,37.0179,37.5285,756867
2014-01-29,36.7286,37.3498,36.6349,37.1115,1078114
2014-01-30,36.703,37.554,36.6605,37.3923,599519
2014-01-31,37.1711,37.3328,36.8988,37.1115,640792
2014-02-03,36.9072,36.9413,35.3329,35.7669,2600610
2014-02-04,36.3456,36.8051,36.0818,36.686,1366088
2014-02-05,36.7286,37.3668,36.4478,37.0009,1012589
2014-02-06,37.3498,37.7753,37.0094,37.1796,1098198
2014-02-07,37.12,37.1625,36.6264,37.1625,655173
2014-02-10,37.4348,38.8985,37.4008,38.7879,1184231
2014-02-11,38.9667,39.1113,38.3625,38.7454,1126365
2014-02-12,38.7454,39.2475,38.7454,39.0858,1352813
2014-02-13,38.7198,39.1453,38.6007,39.1198,559438
2014-02-14,39.1711,39.3251,38.9914,39.1369,349015
2014-02-18,39.3594,39.7444,39.308,39.4706,944710
2014-02-19,39.214,39.599,38.8289,39.4792,809435
2014-02-20,39.4877,39.8727,39.2481,39.8214,793091
2014-02-21,40.0012,40.0012,39.4792,39.5819,452120
2014-02-24,39.5391,39.907,39.154,39.5904,703506
2014-02-25,39.6161,39.6161,38.0161,38.2043,1926387
2014-02-26,38.1957,38.2984,37.323,37.4941,1842704
2014-02-27,36.7069,37.9476,36.3475,37.8278,2759692
2014-02-28,37.1176,38.4609,37.032,37.6652,1620151
2014-03-03,36.5956,37.5711,36.0994,37.2117,605877
2014-03-04,37.6566,38.1272,37.5197,37.7422,780000
2014-03-05,37.9562,38.1958,37.7166,37.8364,526047
2014-03-06,37.631,37.8449,37.4941,37.6567,428419
2014-03-07,38.2128,38.2642,37.708,37.8278,684853
2014-03-10,37.9134,38.2043,37.8192,38.1016,777519
2014-03-11,38.23,38.2984,37.8022,38.0674,469917
2014-03-12,38.2129,38.8888,38.1444,38.5979,861543
2014-03-13,38.4695,38.5208,37.5454,37.6224,874034
2014-03-14,37.3914,37.5112,36.878,37.0577,812086
2014-03-17,37.7508,37.8278,37.1347,37.4171,692554
2014-03-18,37.4941,37.9476,37.4428,37.8535,520486
2014-03-19,38.23,38.5295,38.076,38.1102,967729
2014-03-20,37.9134,38.0417,37.4257,37.5369,791466
2014-03-21,37.862,38.0332,36.7925,37.2631,1484877
2014-03-24,37.5882,37.6567,36.5016,36.7668,999900
2014-03-25,36.7924,37.3486,36.6555,37.3315,614348
2014-03-26,37.5454,37.631,37.2117,37.2716,532891
2014-03-27,37.3657,37.7508,37.1347,37.3914,628466
2014-03-28,37.631,38.1701,37.5112,37.554,394364
2014-03-31,37.8021,38.3497,37.4428,38.2385,459906
2014-04-01,38.2385,38.7433,38.1872,38.7091,1312379
2014-04-02,38.4952,38.846,38.3925,38.8032,431841
2014-04-03,38.1358,38.5123,38.1358,38.3155,598006
2014-04-04,38.461,39.1369,38.2556,38.3412,436034
2014-04-07,38.692,39.0342,38.1444,38.5123,1268142
2014-04-08,39.1284,39.2909,38.615,38.769,743721
