date,open,high,low,close,volume
2020-01-02,250.314,255.606,250.314,255.184,1078128
2020-01-03,250.822,254.427,250.659,253.477,765571
2020-01-06,251.09,255.635,250.975,255.424,983786
2020-01-07,255.807,256.488,254.408,255.481,877363
2020-01-08,256.948,263.439,255.798,261.627,1317243
2020-01-09,263.212,266.353,262.799,264.077,1033924
2020-01-10,265.604,265.614,263.049,264.413,1083012
2020-01-13,265.45,266.91,264.009,265.172,1630762
2020-01-14,264.778,265.431,261.377,261.944,1168508
2020-01-15,263.039,265.21,261.877,262.251,1102128
2020-01-16,263.827,265.988,262.549,265.969,801836
2020-01-17,267.525,271.858,265.469,271.714,2087155
2020-01-21,270.715,274.029,270.455,273.789,1571587
2020-01-22,274.864,280.013,274.624,278.851,2508391
2020-01-23,278.323,281.156,277.007,277.218,1594161
2020-01-24,278.582,281.464,275.95,276.738,1046988
2020-01-27,270.397,274.72,269.946,272.588,846505
2020-01-28,273.212,277.17,271.8,276.815,807792
2020-01-29,277.948,278.332,272.713,274.663,824315
2020-01-30,273.001,275.546,271.329,275.345,754093
2020-01-31,274.547,275.201,268.736,269.341,1218844
2020-02-03,272.405,274.519,270.388,271.665,1000974
2020-02-04,275.854,281.272,273.25,279.466,1292717
2020-02-05,287.055,287.055,275.335,278.4,1018938
2020-02-06,280.359,282.742,278.4,282.626,961300
2020-02-07,281.627,284.125,279.639,283.107,885315
2020-02-10,283.433,286.286,282.511,286.017,1094923
2020-02-11,288.092,288.15,284.826,285.23,867927
2020-02-12,285.306,287.103,283.03,286.892,761105
2020-02-13,285.585,288.717,285.162,286.113,692805
2020-02-14,286.805,292.453,285.748,292.309,821625
2020-02-18,291.983,292.828,290.129,291.618,853229
2020-02-19,293.472,294.807,292.415,293.577,760433
2020-02-20,292.405,294.135,285.777,289.379,865430
2020-02-21,288.765,292.021,283.741,285.854,1127008
2020-02-24,277.083,281.176,267.064,275.153,1918181
2020-02-25,285.835,289.764,272.405,273.587,3295338
2020-02-26,275.009,279.475,267.698,269.062,2352769
2020-02-27,263.462,267.621,257.832,258.188,2158242
2020-02-28,249.398,255.642,245.527,255.383,2785244
2020-03-02,256.219,270.253,253.346,270.109,2421262
2020-03-03,269.898,273.452,253.779,257.679,1935761
2020-03-04,263.423,275.239,259.869,274.307,2450657
2020-03-05,265.268,278.793,264.307,275.873,2323567
2020-03-06,265.566,270.715,257.583,265.306,1838546
2020-03-09,248.092,258.63,240.157,249.802,2054398
2020-03-10,259.475,259.475,247.813,259.043,2441436
2020-03-11,253.529,255.805,245.997,250.839,1775720
2020-03-12,235.44,247.823,226.67,228.572,3295242
2020-03-13,240.157,251.108,225.747,250.964,2304738
2020-03-16,222.866,235.344,213.624,214.633,2538458
2020-03-17,219.513,231.3,207.669,229.753,2786877
2020-03-18,217.14,223.125,206.602,216.208,2020488
2020-03-19,215.526,216.132,202.231,207.39,2248733
2020-03-20,209.158,210.598,191.54,193.893,3706486
2020-03-23,194.373,194.373,180.291,187.053,3281120
2020-03-24,198.043,226.286,196.295,224.614,3198506
2020-03-25,220.733,231.262,214.739,223.423,2406372
2020-03-26,225.315,239.84,219.513,238.61,2156993
2020-03-27,230.551,237.794,217.755,220.647,2059298
2020-03-30,227.659,230.973,224.047,228.677,1269085
2020-03-31,226.987,229.033,220.579,220.944,1631242
2020-04-01,215.229,219.84,207.563,209.532,1581866
2020-04-02,207.592,219.35,207.063,216.353,1522019
2020-04-03,215.036,216.353,208.264,209.792,1492239
2020-04-06,222.606,232.174,218.226,230.666,2435767
2020-04-07,237.871,239.177,229.609,230.32,1408472
2020-04-08,231.953,238.101,230.916,236.247,1175040
2020-04-09,237.605,245.431,236.7,242.697,1585475
2020-04-13,241.359,243.342,235.439,240.762,1250454
2020-04-14,247.588,252.565,243.236,251.573,1750097
2020-04-15,247.366,247.867,241.378,242.562,1153703
2020-04-16,246.596,249.792,242.447,247.838,1047131
2020-04-17,254.856,257.359,249.35,255.463,1370503
2020-04-20,250.774,257.927,250.62,254.153,1248914
2020-04-21,249.802,251.15,237.229,239.857,1468891
2020-04-22,245.402,255.992,242.611,254.009,1211657
2020-04-23,253.22,257.812,247.395,248.435,1260370
2020-04-24,250.476,254.962,247.01,253.826,1029995
2020-04-27,257.456,262.895,255.328,261.691,906096
2020-04-28,263.145,266.649,255.867,256.377,962702
2020-04-29,259.843,264.685,257.706,263.232,1090164
2020-04-30,262.587,264.839,258.216,259.747,1358277
2020-05-01,255.434,257.552,250.062,251.391,1149082
2020-05-04,249.34,258.014,248.666,257.792,1315533
2020-05-05,260.007,267.477,259.487,264.243,1013437
2020-05-06,265.716,267.862,263.674,265.581,726359
2020-05-07,268.584,273.446,267.872,270.327,918611
2020-05-08,271.482,272.406,266.823,269.903,1164388
2020-05-11,270.009,278.491,269.21,277.104,849296
2020-05-12,278.211,278.962,270.259,271.174,898683
2020-05-13,271.078,275.496,263.347,266.823,921402
2020-05-14,264.685,270.096,260.806,269.817,878851
2020-05-15,266.9,274.447,266.274,273.783,818297
2020-05-18,280.021,284.353,275.728,279.54,1143209
2020-05-19,280.04,282.052,275.853,276.055,1269034
2020-05-20,277.865,282.678,277.865,279.655,1365208
2020-05-21,280.291,282.524,275.718,279.184,1307639
2020-05-22,275.506,278.837,270.125,276.883,1704079
2020-05-26,280.589,281.051,270.491,271.675,1709471
2020-05-27,272.579,272.579,261.412,270.721,1424222
2020-05-28,271.482,279.415,270.885,273.282,1653730
2020-05-29,275.198,280.021,271.434,279.492,1626005
2020-06-01,278.327,280.84,277.335,279.136,1235918
2020-06-02,279.136,279.184,273.128,276.469,1090646
2020-06-03,277.797,279.877,274.996,279.28,1260851
2020-06-04,276.228,277.701,270.481,272.368,1267398
2020-06-05,270.298,278.221,265.35,277.364,1804104
2020-06-08,274.717,282.351,273.513,282.12,1027396
2020-06-09,281.716,284.238,279.761,280.387,1235147
2020-06-10,282.986,286.885,280.243,284.835,1032017
2020-06-11,282.938,283.978,267.362,267.506,1340659
2020-06-12,273.321,276.334,265.658,270.211,1129731
2020-06-15,264.743,274.505,263.963,272.58,907925
2020-06-16,279.164,282.457,274.775,277.817,1179792
2020-06-17,280.445,281.061,275.304,275.805,823592
2020-06-18,274.38,277.172,271.838,276.517,1084966
2020-06-19,278.731,281.099,274.63,275.641,2389619
2020-06-22,275.14,283.227,274.649,283.15,1135122
2020-06-23,283.978,285.432,281.533,282.871,1243234
2020-06-24,280.57,284.96,273.6,275.458,915530
2020-06-25,275.573,278.548,271.463,277.98,930548
2020-06-26,275.814,279.184,273.331,275.833,1325449
2020-06-29,275.15,278.972,271.241,277.181,929682
2020-06-30,278.365,286.808,277.258,285.143,1561311
2020-07-01,286.317,293.547,285.942,291.294,1591732
2020-07-02,293.48,296.301,291.805,293.913,1182680
2020-07-06,296.512,302.423,296.512,298.101,1118468
2020-07-07,297.648,302.991,295.733,296.445,1090838
2020-07-08,298.958,300.431,296.291,298.804,745613
2020-07-09,298.678,299.913,293.114,296.933,990869
2020-07-10,296.807,297.637,292.198,296.586,735220
2020-07-13,297.984,300.134,286.392,287.029,1333791
2020-07-14,284.068,284.203,270.973,275.196,2995365
2020-07-15,277.762,280.51,274.618,279.632,1471693
2020-07-16,277.665,278.128,271.165,275.514,1088268
2020-07-17,277.665,280.066,274.444,278.957,864346
2020-07-20,279.179,289.7,278.707,288.07,983540
2020-07-21,288.745,289.989,286.267,287.26,1005141
2020-07-22,289.459,289.459,283.731,285.872,1104276
2020-07-23,285.389,288.225,279.854,281.156,1220962
2020-07-24,280.095,280.732,276.141,278.388,1150758
2020-07-27,280.115,286.826,280.105,285.592,1184028
2020-07-28,281.86,289.951,281.792,286.219,1012856
2020-07-29,288.215,294.339,287.395,291.407,1075731
2020-07-30,286.508,294.175,284.531,293.104,836380
2020-07-31,293.905,295.563,288.215,295.448,979296
2020-08-03,298.794,302.275,297.955,300.588,1203797
2020-08-04,299.729,301.243,296.287,299.565,1158087
2020-08-05,300.163,301.571,297.637,299.864,832233
2020-08-06,299.295,301.282,296.894,301.099,691149
2020-08-07,300.289,301.292,295.303,298.398,725190
2020-08-10,297.116,297.743,290.279,293.336,548715
2020-08-11,292.805,294.271,287.829,288.533,798770
2020-08-12,289.237,294.705,289.189,293.885,784884
2020-08-13,294.368,299.633,294.368,295.776,733677
2020-08-14,296.586,297.733,293.953,294.647,574752
2020-08-17,296.865,298.967,295.891,297.029,689413
2020-08-18,298.948,299.913,295.65,297.887,728855
2020-08-19,297.666,302.757,294.956,299.479,955573
2020-08-20,298.948,309.219,298.89,308.65,1044872
2020-08-21,308.457,311.099,307.049,310.742,1132628
2020-08-24,313.674,322.237,313.057,321.244,2013561
2020-08-25,320.646,325.342,318.187,324.426,1657137
2020-08-26,344.138,347.166,326.017,330.135,2997776
2020-08-27,329.653,337.05,326.972,332.7,1813458
2020-08-28,334.369,334.996,331.582,333.771,1146997
2020-08-31,333.559,333.896,329.904,333.077,1032625
2020-09-01,332.623,336.876,331.312,334.803,1036193
2020-09-02,336.24,342.99,335.082,341.553,1386734
2020-09-03,340.521,340.521,324.658,327.522,1514125
2020-09-04,325.719,328.39,313.037,321.234,1176024
2020-09-08,309.354,317.618,308.254,309.383,1522225
2020-09-09,312.835,319.499,308.341,316.509,1256740
2020-09-10,317.83,320.8,305.766,308.968,1209390
2020-09-11,312.276,313.751,300.308,303.77,921146
2020-09-14,308.756,309.797,304.513,306.962,857114
2020-09-15,309.923,312.594,307.994,310.974,1071971
2020-09-16,313.278,314.6,301.465,302.208,1609306
2020-09-17,294.04,297.405,290.597,296.277,1753380
2020-09-18,296.73,301.793,286.19,289.43,2202959
2020-09-21,285.727,297.039,284.84,296.73,1537365
2020-09-22,298.765,306.779,295.766,305.969,2025037
2020-09-23,304.156,304.715,292.256,294.059,1361757
2020-09-24,293.808,301.484,291.176,297.589,1173516
2020-09-25,298.852,307.425,296.798,307.145,1195600
2020-09-28,313.828,314.503,310.771,313.944,1093861
2020-09-29,313.934,317.483,311.533,312.102,1075731
2020-09-30,311.504,317.406,308.273,314.58,1740554
