date,open,high,low,close,volume
1985-01-02,0.0996,0.0996,0.0953,0.0953,599532
1985-01-03,0.097,0.0995,0.097,0.097,569444
1985-01-04,0.097,0.0974,0.0957,0.097,469152
1985-01-07,0.0971,0.0974,0.0966,0.0966,584503
1985-01-08,0.0965,0.0974,0.0957,0.0957,482328
1985-01-09,0.0983,0.0996,0.0983,0.0983,570263
1985-01-10,0.1026,0.1031,0.1026,0.1026,947767
1985-01-11,0.1025,0.1034,0.1009,0.1017,701025
1985-01-14,0.1047,0.1055,0.1047,0.1047,924684
1985-01-15,0.1047,0.1065,0.1026,0.1026,906389
1985-01-16,0.1034,0.1052,0.1034,0.1034,649275
1985-01-17,0.1034,0.1052,0.0962,0.0962,1872147
1985-01-18,0.0962,0.1,0.0958,0.0979,1206054
1985-01-21,0.1,0.1008,0.1,0.1,1112404
1985-01-22,0.103,0.1034,0.103,0.103,1452415
1985-01-23,0.103,0.1034,0.1013,0.1013,1471568
1985-01-24,0.1013,0.1013,0.0992,0.0992,1357853
1985-01-25,0.0992,0.1013,0.097,0.1013,1088573
1985-01-28,0.1034,0.1047,0.1034,0.1034,1409380
1985-01-29,0.1034,0.1043,0.1022,0.1022,765198
1985-01-30,0.1022,0.1043,0.1022,0.1022,1684231
1985-01-31,0.1022,0.1026,0.0992,0.0992,944660
1985-02-01,0.0992,0.0996,0.0971,0.0979,471038
1985-02-04,0.1,0.1004,0.1,0.1,745253
1985-02-05,0.1009,0.1026,0.1009,0.1009,649989
1985-02-06,0.1026,0.1026,0.1026,0.1026,665099
1985-02-07,0.1026,0.1039,0.1022,0.1022,839588
1985-02-08,0.1022,0.1026,0.1009,0.1022,451549
1985-02-11,0.1043,0.1051,0.1043,0.1043,1186125
1985-02-12,0.1043,0.1047,0.1017,0.1017,774390
1985-02-13,0.1017,0.1017,0.097,0.097,1801275
1985-02-14,0.097,0.0978,0.0944,0.0944,1458874
1985-02-15,0.0944,0.0962,0.0936,0.0957,593417
1985-02-19,0.0952,0.0952,0.0944,0.0944,512118
1985-02-20,0.0945,0.095,0.0902,0.0902,752561
1985-02-21,0.0919,0.0923,0.0919,0.0919,1053787
1985-02-22,0.0919,0.0952,0.0919,0.0944,774264
1985-02-25,0.0944,0.0949,0.0932,0.0932,336883
1985-02-26,0.0933,0.0936,0.0915,0.0915,646477
1985-02-27,0.0914,0.0914,0.0859,0.0859,1379376
1985-02-28,0.0859,0.0859,0.0846,0.0846,1090536
1985-03-01,0.0846,0.085,0.082,0.085,845865
1985-03-04,0.0863,0.0889,0.0863,0.0863,523390
1985-03-05,0.0885,0.0885,0.0885,0.0885,447327
1985-03-06,0.0885,0.0885,0.0842,0.0842,662184
1985-03-07,0.0842,0.0847,0.0757,0.0757,2510589
1985-03-08,0.0756,0.0756,0.0709,0.0735,1618608
1985-03-11,0.0761,0.0766,0.0761,0.0761,978494
1985-03-12,0.0787,0.0795,0.0787,0.0787,750677
1985-03-13,0.0787,0.0787,0.0744,0.0744,859010
1985-03-14,0.0744,0.0749,0.0744,0.0744,826445
1985-03-15,0.0744,0.0791,0.074,0.0774,620656
1985-03-18,0.0782,0.079,0.0782,0.0782,426615
1985-03-19,0.0782,0.079,0.0752,0.0752,586131
1985-03-20,0.0761,0.0774,0.0761,0.0761,1385510
1985-03-21,0.0774,0.0787,0.0774,0.0774,555824
1985-03-22,0.0774,0.0787,0.0761,0.0761,274972
1985-03-25,0.076,0.076,0.0739,0.0739,375933
1985-03-26,0.0769,0.0769,0.0769,0.0769,415214
1985-03-27,0.0769,0.0778,0.0748,0.0748,380584
1985-03-28,0.0748,0.076,0.0748,0.0748,442981
1985-03-29,0.0749,0.0761,0.0749,0.0757,298203
1985-04-01,0.0757,0.0773,0.0739,0.0739,389947
1985-04-02,0.0739,0.0743,0.0718,0.0718,777170
1985-04-03,0.0718,0.0722,0.0718,0.0718,829221
1985-04-04,0.0719,0.0722,0.0706,0.0714,553580
1985-04-08,0.0714,0.0718,0.0671,0.0671,679579
1985-04-09,0.0671,0.0676,0.0671,0.0671,902403
1985-04-10,0.0718,0.0726,0.0718,0.0718,775409
1985-04-11,0.0731,0.0752,0.0731,0.0731,501739
1985-04-12,0.0731,0.0731,0.0709,0.0714,248061
1985-04-15,0.0731,0.0739,0.0731,0.0731,204665
1985-04-16,0.0739,0.0744,0.0739,0.0739,231273
1985-04-17,0.0774,0.0782,0.0774,0.0774,421638
1985-04-18,0.0782,0.0787,0.0782,0.0782,692158
1985-04-19,0.0782,0.0782,0.0765,0.0769,328357
1985-04-22,0.0769,0.0769,0.0739,0.0739,350738
1985-04-23,0.0757,0.0761,0.0757,0.0757,404627
1985-04-24,0.0757,0.0769,0.0752,0.0752,269862
1985-04-25,0.0752,0.0757,0.0752,0.0752,299575
1985-04-26,0.0752,0.0773,0.0748,0.0748,409141
1985-04-29,0.0748,0.0752,0.0722,0.0722,212619
1985-04-30,0.0727,0.0731,0.0727,0.0727,323971
1985-05-01,0.0727,0.0731,0.0714,0.0714,196120
1985-05-02,0.0705,0.0705,0.0658,0.0658,1127715
1985-05-03,0.0658,0.0688,0.0658,0.0684,540689
