date,open,high,low,close,volume
2017-01-03,2.571,2.6195,2.4473,2.5121,36988158
2017-01-04,2.5463,2.598,2.5003,2.5707,29531908
2017-01-05,2.5741,2.6059,2.4884,2.5054,24238778
2017-01-06,2.5327,2.5672,2.4921,2.5389,20263347
2017-01-09,2.5487,2.6595,2.5487,2.6418,22562893
2017-01-10,2.6549,2.6889,2.6012,2.6219,21693257
2017-01-11,2.6103,2.6152,2.5647,2.5896,12944641
2017-01-12,2.5668,2.5783,2.5025,2.5473,15406348
2017-01-13,2.5512,2.5857,2.5379,2.547,11274017
2017-01-17,2.5364,2.5414,2.4766,2.4899,14297910
2017-01-18,2.4685,2.5421,2.4406,2.5352,16115567
2017-01-19,2.5381,2.6216,2.5359,2.5896,15880167
2017-01-20,2.6123,2.63,2.5394,2.5613,12116306
2017-01-23,2.5561,2.6078,2.5537,2.5879,9109131
2017-01-24,2.598,2.6493,2.5833,2.6431,10541145
2017-01-25,2.6854,2.6916,2.6186,2.6544,12888578
2017-01-26,2.6571,2.7076,2.6276,2.7002,11298208
2017-01-27,2.7071,2.7554,2.6805,2.7524,11623200
2017-01-30,2.7315,2.7337,2.6574,2.7093,12214338
2017-01-31,2.6829,2.71,2.6645,2.6886,8932973
2017-02-01,2.7231,2.8103,2.7054,2.8061,14529249
2017-02-02,2.7901,2.8502,2.7596,2.8416,11900332
2017-02-03,2.843,2.8541,2.8049,2.8167,9179155
2017-02-06,2.8073,2.8892,2.8073,2.8888,12479350
2017-02-07,2.9231,2.9778,2.9034,2.9337,18376511
2017-02-08,2.9157,2.9381,2.866,2.9209,11071386
2017-02-09,2.927,2.9319,2.8467,2.8659,20748525
2017-02-10,2.9534,2.9724,2.7729,2.798,40659742
2017-02-13,2.7923,2.8068,2.6645,2.6689,29075762
2017-02-14,2.6593,2.7125,2.6175,2.6788,20947525
2017-02-15,2.6817,2.7039,2.6537,2.6842,9185886
2017-02-16,2.6938,2.695,2.6019,2.6411,15937115
2017-02-17,2.6275,2.645,2.5805,2.6406,13882391
2017-02-21,2.6653,2.7391,2.665,2.7352,13592300
2017-02-22,2.7473,2.7566,2.712,2.731,10695440
2017-02-23,2.6013,2.6233,2.4578,2.4778,39276132
2017-02-24,2.3935,2.515,2.3597,2.5017,25394351
2017-02-27,2.5199,2.5894,2.5041,2.5744,17639381
2017-02-28,2.5841,2.5939,2.4848,2.5022,15419519
2017-03-01,2.5592,2.5735,2.4931,2.5345,12447026
2017-03-02,2.5216,2.5357,2.4383,2.441,18599216
2017-03-03,2.4305,2.4354,2.3725,2.427,21339669
2017-03-06,2.3907,2.4188,2.3466,2.4082,21785661
2017-03-07,2.4082,2.4541,2.3954,2.4346,14877847
2017-03-08,2.483,2.4978,2.428,2.4302,15748780
2017-03-09,2.4142,2.4521,2.4016,2.4297,11787492
2017-03-10,2.4561,2.4679,2.4258,2.444,12322090
2017-03-13,2.4543,2.5212,2.4536,2.5113,19087754
2017-03-14,2.5241,2.5335,2.4773,2.5096,12871422
2017-03-15,2.5212,2.5394,2.4736,2.5286,15165041
2017-03-16,2.5391,2.5601,2.5251,2.5596,12897859
2017-03-17,2.5771,2.6165,2.5596,2.6153,27607399
2017-03-20,2.6329,2.7026,2.6168,2.6987,18457333
2017-03-21,2.6814,2.7113,2.6034,2.6114,22523578
2017-03-22,2.6003,2.6694,2.5964,2.6647,15207663
2017-03-23,2.6568,2.6767,2.6309,2.6405,13165308
2017-03-24,2.6869,2.6948,2.624,2.6499,10836851
2017-03-27,2.6033,2.6729,2.5538,2.6691,12492226
2017-03-28,2.6703,2.6849,2.6449,2.6553,10662732
2017-03-29,2.6627,2.6751,2.6445,2.6467,8629801
2017-03-30,2.6539,2.7123,2.6482,2.6975,12958208
2017-03-31,2.6879,2.7096,2.6729,2.6859,10869026
2017-04-03,2.6864,2.7036,2.6486,2.6723,10977990
2017-04-04,2.5495,2.5747,2.4741,2.4849,31345541
2017-04-05,2.466,2.5241,2.4533,2.4664,18419695
2017-04-06,2.4716,2.4965,2.4265,2.4844,15659906
2017-04-07,2.4908,2.5083,2.4588,2.4738,10579323
2017-04-10,2.4746,2.4812,2.4065,2.4107,18648723
2017-04-11,2.3806,2.4385,2.3757,2.4193,15241443
2017-04-12,2.4194,2.4337,2.3942,2.3994,10210383
2017-04-13,2.3752,2.3969,2.3545,2.3545,12498502
