date,open,high,low,close,volume
2015-01-02,49.0271,49.8876,49.0271,49.6964,899873
2015-01-05,49.5834,49.9311,49.4183,49.6008,599626
2015-01-06,49.4965,49.7834,49.0705,49.2444,1385797
2015-01-07,49.4008,49.5921,48.7837,49.5747,1025570
2015-01-08,49.7659,50.5396,49.6355,50.4092,922387
2015-01-09,50.5396,50.6874,49.9485,50.557,791214
2015-01-12,50.4353,51.3393,50.4266,51.0177,937773
2015-01-13,51.2176,52.2955,51.2176,52.0086,1545567
2015-01-14,51.6436,52.4433,51.5392,52.4346,1074423
2015-01-15,52.5128,52.6693,52.2868,52.3911,1057558
2015-01-16,52.0782,52.8518,51.8783,52.791,1195512
2015-01-20,52.0348,52.6259,51.7827,52.3477,2175620
2015-01-21,52.1564,52.5389,52.0086,52.2433,1443341
2015-01-22,52.1478,53.8515,51.8435,53.7733,1751848
2015-01-23,55.6248,58.676,55.3293,56.7114,4613930
2015-01-26,56.6506,58.5195,56.5462,58.3891,2366423
2015-01-27,58.0153,58.1283,56.6244,56.6766,2109030
2015-01-28,56.1029,56.2855,54.9294,55.0424,1431867
2015-01-29,54.9815,55.0945,54.147,54.7903,990537
2015-01-30,54.7555,54.7816,54.1905,54.3035,861537
2015-02-02,54.1296,54.4773,53.2517,54.4078,1188644
2015-02-03,54.3731,55.3032,54.121,55.225,654824
2015-02-04,54.7904,55.4249,54.5209,54.8686,907349
2015-02-05,55.0424,55.7118,54.7729,55.5466,728799
2015-02-06,55.3727,55.7204,55.2336,55.4857,628745
2015-02-09,55.3728,55.4075,54.8599,54.9816,368485
2015-02-10,55.4967,56.1341,55.1649,55.6888,815512
2015-02-11,55.8372,57.2691,55.8372,56.8413,1296348
2015-02-12,57.1906,57.3565,56.6231,57.1557,590504
2015-02-13,57.2256,57.9241,57.2256,57.8455,407931
2015-02-17,57.6272,58.0812,57.5224,58.0026,524494
2015-02-18,57.7494,58.0113,57.3914,57.6097,571382
2015-02-19,57.2953,57.2953,56.85,56.8937,487124
2015-02-20,56.7017,57.4351,56.3175,57.4351,482147
2015-02-23,57.3827,57.697,57.374,57.47,401469
2015-02-24,57.4874,57.4874,56.4397,57.0858,531130
2015-02-25,57.1644,57.1644,56.6144,56.9898,284905
2015-02-26,56.7453,56.7453,56.0467,56.0904,590765
2015-02-27,56.1865,56.4397,55.942,56.1952,509127
2015-03-02,56.1952,56.8239,56.0905,56.5445,639662
2015-03-03,56.5532,56.5532,56.0206,56.3087,410375
2015-03-04,56.2476,56.9548,56.1428,56.6143,532964
2015-03-05,56.8501,57.6272,56.8501,57.374,656339
2015-03-06,58.1772,58.2296,57.3041,57.4962,753781
2015-03-09,58.2821,59.0155,57.9415,58.7623,749678
2015-03-10,58.2558,58.282,57.8629,57.8716,557411
2015-03-11,58.1336,59.0678,58.0288,59.0067,645424
2015-03-12,59.4956,60.0894,59.4433,59.9846,478916
2015-03-13,59.3385,59.4346,58.7623,59.1901,435784
2015-03-16,60.3339,62.1675,60.3339,62.0103,894356
2015-03-17,61.3119,62.1763,61.1634,61.8794,959406
2015-03-18,62.3858,63.5383,62.1064,63.2502,770196
2015-03-19,63.1541,63.5645,62.3072,62.5953,1021659
2015-03-20,62.8485,62.997,62.3858,62.6477,1256883
2015-03-23,62.6826,63.4422,62.6826,63.1279,684802
2015-03-24,63.1279,63.1366,62.2286,62.2897,622460
2015-03-25,62.3683,62.8049,61.3467,61.4515,504849
2015-03-26,61.1459,61.5999,60.849,61.338,482758
2015-03-27,61.5214,62.9533,61.5214,62.4731,512096
2015-03-30,62.5866,63.0232,62.4644,62.5604,695455
2015-03-31,61.9754,62.9271,61.7484,62.6739,721649
2015-04-01,62.8311,62.8311,61.1809,62.3334,661577
2015-04-02,62.5866,63.4684,62.3421,63.32,584217
2015-04-06,63.3375,64.8742,63.3375,64.5162,1667782
2015-04-07,65.564,65.7736,63.224,63.224,1427757
2015-04-08,63.0756,63.8964,63.0756,63.6868,843540
2015-04-09,63.6955,64.5425,63.5121,64.4726,488172
2015-04-10,64.5425,65.5204,64.3329,65.3283,523971
2015-04-13,65.2933,65.6775,65.0837,65.2933,527725
2015-04-14,65.2584,65.2584,63.7566,64.4289,705583
2015-04-15,63.9487,64.0185,63.7391,63.7653,689692
2015-04-16,63.8439,63.8701,63.0144,63.0843,651536
2015-04-17,62.7787,62.8747,62.246,62.7612,629969
2015-04-20,63.1454,63.7828,62.997,63.6693,501968
2015-04-21,63.8614,64.2106,63.5296,63.8352,860915
2015-04-22,63.4161,64.1233,63.3462,63.9836,711870
2015-04-23,63.32,64.7345,63.1279,64.0709,1051084
2015-04-24,58.2383,59.2861,56.7977,57.3652,2727161
2015-04-27,57.0334,57.4874,56.0904,56.3611,1687166
2015-04-28,56.0992,56.9898,55.9071,56.4746,920725
2015-04-29,56.5183,56.6231,55.8722,55.9595,822410
2015-04-30,55.8634,56.3437,55.6015,55.8285,770807
2015-05-01,55.811,56.623,55.811,56.5619,891649
2015-05-04,56.8414,57.6447,56.7715,57.3216,847818
2015-05-05,57.3478,57.4263,56.2214,56.4135,728460
2015-05-06,56.885,57.0946,56.3349,56.6056,507730
2015-05-07,56.7453,57.0597,56.6056,56.9025,441547
2015-05-08,57.5661,58.1685,57.1644,57.2954,483981
2015-05-11,57.0683,57.4263,57.0072,57.2779,555665
2015-05-12,56.9287,57.1906,56.4135,57.0771,345414
2015-05-13,51.4715,51.4715,47.586,48.4417,7758443
2015-05-14,48.5116,49.6292,48.5116,49.2974,2462425
2015-05-15,49.4371,49.4371,48.8521,49.0704,893570
2015-05-18,48.7037,49.6205,48.4505,49.603,1746277
2015-05-19,49.5416,50.2612,49.5416,49.8663,902472
2015-05-20,49.7434,50.7964,49.5679,50.2348,622824
2015-05-21,50.226,50.419,49.8136,50.2962,642742
2015-05-22,50.2523,50.4454,49.8926,50.0856,704252
2015-05-26,50.2436,50.5683,49.9979,50.384,731103
2015-05-27,50.4629,51.2438,50.4366,50.9806,964507
2015-05-28,50.8841,51.5422,50.8841,51.4632,502611
2015-05-29,51.4632,52.1652,51.3755,51.6124,777082
2015-06-01,51.5949,52.2617,51.3667,52.0687,697759
2015-06-02,51.8142,52.4372,51.3491,52.367,741895
2015-06-03,52.3583,52.6479,51.9108,52.2881,518757
2015-06-04,51.9634,52.3846,51.5774,52.2881,672840
