date,open,high,low,close,volume
2020-01-02,27.5194,27.8934,27.3994,27.7157,1401555
2020-01-03,27.1724,27.6152,27.1417,27.418,895232
2020-01-06,26.9621,27.1705,26.7528,26.9063,1247204
2020-01-07,27.1435,27.7762,27.11,27.5622,1450960
2020-01-08,27.6776,28.0675,27.4655,27.9093,1445567
2020-01-09,28.1093,28.2731,27.3073,27.7195,1279118
2020-01-10,27.8292,28.0311,27.2561,27.3854,1307398
2020-01-13,27.3892,27.6636,27.2152,27.6599,1302004
2020-01-14,27.9251,28.3187,27.6088,27.9828,1611365
2020-01-15,27.8451,27.9632,27.6069,27.7576,1007532
2020-01-16,28.0813,28.5875,28.0004,28.4656,1494967
2020-01-17,28.568,28.702,28.113,28.6564,1795584
2020-01-21,28.674,29.0201,28.5921,28.7196,1395601
2020-01-22,28.9355,29.3411,28.9122,28.9671,1399323
2020-01-23,29.0285,29.0918,28.6145,29.0676,1448263
2020-01-24,29.3904,29.4686,28.2572,28.5205,1518600
2020-01-27,27.6358,27.7893,27.232,27.3343,1777906
2020-01-28,27.7986,28.2144,27.2943,28.0693,1688680
2020-01-29,28.1195,28.2832,27.5315,27.7464,1682164
2020-01-30,29.6239,29.6798,28.4479,28.9308,3668662
2020-01-31,28.6564,28.7466,27.658,27.7455,2266923
2020-02-03,27.912,28.8034,27.912,28.6973,1810003
2020-02-04,29.4528,30.4074,29.4119,30.2753,2354849
2020-02-05,30.8177,30.9386,30.1171,30.2957,2007060
2020-02-06,30.331,30.4101,30.0519,30.1003,1174630
2020-02-07,29.8315,29.892,29.2816,29.3449,1491063
2020-02-10,29.2127,29.7626,29.1215,29.757,1012648
2020-02-11,30.0399,30.4083,30.0399,30.3004,1414862
2020-02-12,30.5172,31.1852,30.5172,31.1331,1569774
2020-02-13,31.1731,32.0356,31.0401,31.7807,1963336
2020-02-14,31.7723,32.0253,31.3322,31.5685,1032652
2020-02-18,30.0743,30.8893,30.052,30.2697,2558047
2020-02-19,30.8131,31.2066,30.7312,31.0615,1432448
2020-02-20,30.8847,31.0792,30.1469,30.5628,1756414
2020-02-21,30.3515,30.4278,29.33,29.4751,2010224
2020-02-24,27.8376,28.406,27.458,27.9548,2886287
2020-02-25,28.4535,28.554,26.9249,27.1882,2372338
2020-02-26,27.5622,28.3428,27.4115,27.5957,2213983
2020-02-27,26.576,27.3315,26.2383,26.5816,2672302
2020-02-28,25.6624,27.3957,25.4614,27.3008,2973194
2020-03-02,27.5994,27.9632,26.4252,27.9427,2183928
2020-03-03,27.94,28.6843,26.8505,27.1175,2335588
2020-03-04,27.8069,28.4982,27.3352,28.4926,1783579
2020-03-05,27.712,28.8099,27.5399,27.8311,1895228
2020-03-06,27.0532,27.7883,26.5397,27.3919,1906017
2020-03-09,25.3999,26.3545,24.8631,24.8975,2465094
2020-03-10,25.6494,26.7826,24.8827,26.7556,2207381
2020-03-11,25.9154,26.469,25.3609,25.7377,2925276
2020-03-12,23.9178,24.7105,22.0924,22.1296,3427971
2020-03-13,23.6321,24.4639,22.5743,24.356,2504636
2020-03-16,20.8243,22.8665,19.825,19.8678,2880524
2020-03-17,20.1962,22.1277,18.9551,21.3341,3414014
2020-03-18,18.9281,20.0352,16.8756,18.0628,3356142
2020-03-19,17.726,18.7383,17.4004,18.1438,3111176
2020-03-20,18.6089,20.854,17.4087,17.4813,3632750
2020-03-23,17.7409,18.6034,17.2906,17.9428,2816513
2020-03-24,19.6079,21.7738,19.4095,21.5875,2734192
2020-03-25,21.698,23.4099,21.3694,21.8599,2655760
2020-03-26,22.4805,24.4273,21.9956,24.3674,2963605
2020-03-27,23.7131,24.6051,22.501,22.5778,2998237
2020-03-30,23.0682,24.1418,22.5796,23.8956,1993453
2020-03-31,23.6102,23.8666,22.2848,22.4636,2605403
2020-04-01,21.4293,22.2015,20.6113,20.9033,2307665
2020-04-02,20.5523,21.1869,20.2098,20.645,1770320
2020-04-03,20.8781,21.0072,19.9636,20.4185,1395178
2020-04-06,21.6793,23.6242,21.4415,23.4698,3114206
2020-04-07,24.7268,24.8036,23.5344,23.9818,2412781
2020-04-08,24.3252,25.484,24.0856,24.9673,1771157
2020-04-09,25.4307,25.9661,23.9387,24.1746,2449751
2020-04-13,23.9809,24.2701,23.4221,24.2214,1320393
2020-04-14,24.9159,25.6918,24.6716,25.5065,1522659
2020-04-15,24.8972,24.9346,24.1999,24.5986,1444036
2020-04-16,25.2725,25.7339,24.6435,25.338,1944786
2020-04-17,26.0353,26.2281,25.4091,26.1158,1714347
2020-04-20,25.5552,25.7321,24.929,24.9655,1668204
2020-04-21,24.5621,24.6548,22.7042,22.8034,2807019
2020-04-22,23.9106,25.5869,23.9106,25.4381,3337522
2020-04-23,25.1639,25.8771,24.5967,24.7062,2456861
2020-04-24,25.134,25.148,24.1587,24.9599,1431027
2020-04-27,25.2902,25.6862,24.6051,24.7483,1999351
2020-04-28,25.2931,25.411,24.2859,24.5087,1620747
2020-04-29,25.0844,26.3901,24.8195,26.2066,2017793
2020-04-30,25.7396,25.8041,23.8404,23.8938,3638263
2020-05-01,23.0935,23.1188,21.4986,21.9975,5349243
2020-05-04,21.9002,21.9938,21.6568,21.9507,2462855
2020-05-05,22.5207,23.5905,22.4542,22.7266,2123371
2020-05-06,23.3387,23.8198,22.8389,22.8904,2200309
2020-05-07,23.3995,23.7515,23.1281,23.1777,1443002
2020-05-08,23.671,24.9318,23.5924,24.841,2656415
2020-05-11,24.5668,24.8214,24.2513,24.5443,1649765
2020-05-12,24.8288,24.9823,23.934,23.9593,1651542
2020-05-13,23.9575,24.0773,22.6302,23.2302,2382923
2020-05-14,22.7968,25.2706,22.4954,25.1779,3347070
2020-05-15,23.657,24.1568,23.2882,23.5718,3446196
2020-05-18,24.2879,24.6155,23.7235,24.0988,2490094
2020-05-19,24.1343,25.103,23.9995,24.4909,1779769
2020-05-20,25.0843,25.5916,25.0019,25.381,1927840
2020-05-21,25.295,25.3923,24.3356,24.4011,1659219
2020-05-22,24.5565,24.6941,24.1138,24.4423,1643495
2020-05-26,25.2247,25.4634,24.8821,24.9308,1787631
2020-05-27,25.1143,25.8762,24.168,25.8434,2301299
2020-05-28,25.5523,26.1897,24.8382,24.9739,2140406
2020-05-29,25.3192,25.8144,24.9055,25.615,2615787
2020-06-01,25.3277,25.8584,25.2584,25.3623,1290251
2020-06-02,25.4971,25.5982,25.0001,25.4082,1588738
2020-06-03,26.068,27.1435,25.791,26.8524,2272378
2020-06-04,26.7251,27.4804,26.5033,27.3157,1927374
2020-06-05,28.0692,29.0155,28.0215,28.54,2339584
2020-06-08,28.7206,28.8311,27.7247,27.8539,1581249
2020-06-09,27.6724,28.6196,27.4346,28.2976,1527619
2020-06-10,28.2115,28.5166,28.028,28.2012,1504407
2020-06-11,27.3579,27.9513,26.3835,26.435,1930467
2020-06-12,27.4056,27.5554,25.8949,26.6306,2025281
2020-06-15,25.8191,27.3064,25.6937,27.2502,1974455
2020-06-16,28.5179,29.0131,28.1598,28.7058,2394625
2020-06-17,29.1859,29.5477,28.9068,29.4857,1732983
2020-06-18,29.5074,29.8569,29.3683,29.5816,1197171
2020-06-19,30.0984,30.5514,29.4632,29.6239,2452793
2020-06-22,29.3185,29.5854,28.8543,29.3467,1448071
2020-06-23,29.6023,29.9819,29.3655,29.6925,1658281
2020-06-24,29.2283,29.7536,28.5639,28.734,1682900
2020-06-25,28.9586,29.4482,28.2482,29.3749,1497406
2020-06-26,29.356,29.3833,28.2246,28.4276,3978379
2020-06-29,28.5432,29.0365,28.2481,28.9858,1387176
2020-06-30,29.2424,30.6153,29.03,30.3954,2621375
2020-07-01,30.2722,30.3305,29.7056,29.8334,1435006
2020-07-02,30.339,30.7703,29.9424,30.4179,1608005
2020-07-06,31.0109,31.6668,30.9141,31.476,1329479
2020-07-07,31.21,31.693,30.775,30.8116,1199518
2020-07-08,31.2721,31.5174,30.9526,31.367,929922
2020-07-09,31.7016,31.8491,31.1086,31.5512,1559800
2020-07-10,31.4882,31.9768,31.071,31.9477,1346017
2020-07-13,32.2316,32.9119,31.6536,31.6809,2030119
2020-07-14,31.5803,32.6554,31.1415,32.5191,1897057
2020-07-15,32.614,32.7765,31.5371,32.2522,1538280
2020-07-16,31.975,32.5802,31.8453,32.4082,1111471
2020-07-17,32.6882,32.7324,32.0577,32.5388,1060915
2020-07-20,32.5388,33.4475,32.1385,33.2417,1173021
2020-07-21,33.5819,34.0358,33.1092,33.549,1638453
2020-07-22,33.8262,34.1109,33.5001,34.0132,973994
2020-07-23,33.7209,34.5394,32.9748,33.3422,1620877
2020-07-24,32.3452,32.7014,31.6,32.4871,1882019
2020-07-27,32.6488,33.8365,32.5773,33.6486,1646440
2020-07-28,33.3225,33.7285,32.7578,32.7888,1252050
2020-07-29,33.0866,34.0019,32.7953,33.907,2036600
2020-07-30,34.5601,35.8475,34.4943,35.5712,2412948
2020-07-31,35.667,35.7234,34.702,35.4415,1916130
2020-08-03,35.7836,36.432,35.6313,35.8409,1426269
2020-08-04,35.9133,36.2487,35.7291,36.1745,1078958
2020-08-05,36.1388,36.3747,35.9227,36.0345,794982
2020-08-06,35.4265,35.6708,34.8429,35.5026,1597105
2020-08-07,35.5562,35.8672,34.4351,34.998,1301853
2020-08-10,34.998,35.4096,34.6889,35.31,873165
2020-08-11,35.6013,35.7902,34.5235,34.6757,1043156
2020-08-12,34.9735,36.0166,34.7621,35.8512,1149246
2020-08-13,35.7094,35.9387,35.1803,35.4284,1011488
2020-08-14,35.6145,36.1774,35.0507,35.1108,1263515
2020-08-17,35.3842,36.1002,35.0327,35.6219,1332861
2020-08-18,35.8916,35.9621,35.044,35.1981,984141
2020-08-19,35.1474,35.3504,34.6052,34.9745,1009796
2020-08-20,33.8385,34.1486,33.3846,33.6881,2080487
2020-08-21,33.4456,33.5199,32.9204,33.2126,2401392
2020-08-24,33.7727,33.892,32.6375,32.9852,1580850
2020-08-25,33.1759,33.4813,32.9363,33.1242,1231187
2020-08-26,33.129,33.2652,32.708,33.0585,1122655
2020-08-27,33.346,33.346,31.8171,32.0859,1787489
2020-08-28,32.1996,33.0763,32.0859,32.9626,1499940
2020-08-31,32.7531,32.8094,31.5963,31.6057,2380623
2020-09-01,31.9073,32.5604,31.7212,32.0022,1961422
2020-09-02,32.5115,34.312,32.349,34.0827,2596468
2020-09-03,33.5753,33.5753,31.8932,32.0934,2402424
2020-09-04,31.8556,31.9402,30.0411,31.3031,2321891
2020-09-08,29.2207,29.7375,28.3966,28.4464,2926017
2020-09-09,29.2208,29.3007,28.2219,28.2764,2900560
2020-09-10,28.5442,28.7275,27.7943,27.9569,1959454
2020-09-11,28.2416,28.5047,27.4654,27.6261,1623042
2020-09-14,28.3572,29.0009,28.1561,28.7002,1836824
2020-09-15,29.1879,29.3955,28.4728,29.03,1610731
2020-09-16,29.2874,29.5421,28.7415,28.811,1330324
2020-09-17,27.8309,28.998,27.8309,28.7443,1798198
2020-09-18,28.9671,29.2086,28.3685,28.8684,2499873
2020-09-21,28.6682,29.8654,28.2566,29.5966,1766813
2020-09-22,29.9133,30.0448,29.1484,29.9471,1416306
2020-09-23,30.2939,30.7835,29.6812,29.7902,2094485
2020-09-24,29.5083,31.4027,29.5083,30.744,2073719
2020-09-25,30.5138,31.1875,30.2582,31.0353,1457655
2020-09-28,31.1434,31.7476,30.8878,31.6311,1684687
2020-09-29,31.5009,32.315,31.4877,31.8575,1697727
2020-09-30,31.6244,31.9065,31.149,31.2952,1876486
2020-10-01,31.9923,32.0027,31.4263,31.9914,1597542
2020-10-02,31.0698,31.683,30.9943,31.0085,1128234
2020-10-05,31.4132,32.3613,31.3764,32.2839,1453025
2020-10-06,32.164,33.1187,32.0178,32.1659,1344349
2020-10-07,32.7716,33.1583,32.4046,32.6178,1045596
2020-10-08,32.8631,33.5517,32.7339,33.5291,1125403
