date,open,high,low,close,volume
2016-01-04,36.8475,36.9001,36.2652,36.79,3246153
2016-01-05,37.0186,37.2939,36.6313,36.8267,1934818
2016-01-06,36.2027,37.0548,36.1492,36.8782,1931144
2016-01-07,36.2181,36.6243,35.6602,36.0237,2939562
2016-01-08,36.2747,36.363,35.3597,35.4326,2430942
2016-01-11,35.5388,35.6501,34.8906,35.51,2073578
2016-01-12,35.7902,36.1408,35.5738,36.0079,2008016
2016-01-13,36.245,36.4379,34.6461,34.7428,2481331
2016-01-14,34.9818,35.8023,34.1744,35.445,2207675
2016-01-15,34.3327,35.0493,33.9895,34.4398,3578724
2016-01-19,34.8787,35.21,34.3882,34.8038,2249633
2016-01-20,34.1501,35.0547,33.3889,34.6381,3416945
2016-01-21,34.8231,35.6667,34.4402,35.0418,2392557
2016-01-22,35.8854,36.11,35.7129,35.9672,1995417
2016-01-25,35.8844,36.1869,35.2114,35.2937,1697760
2016-01-26,35.4019,35.6216,35.0364,35.3617,1320856
2016-01-27,35.3929,35.6194,34.4368,34.7145,2176333
2016-01-28,35.817,36.3858,35.3275,36.2504,2654607
2016-01-29,36.2786,36.9462,36.0441,36.845,3446008
2016-02-01,37.2174,37.5844,36.8609,37.2938,5097348
2016-02-02,38.9056,39.1719,37.9212,37.9212,6296412
2016-02-03,38.1974,38.4096,35.7316,36.0515,6120746
2016-02-04,35.8462,36.054,34.8072,35.1122,5126606
2016-02-05,34.9069,34.9129,33.7306,33.9002,5064127
2016-02-08,33.1206,33.923,32.883,33.859,4212811
2016-02-09,33.3423,34.71,33.1662,33.6294,3579512
2016-02-10,34.0634,34.78,33.8288,33.9275,2616522
2016-02-11,33.4752,34.1869,33.1711,33.8774,2999378
2016-02-12,34.232,34.4051,33.6537,33.8422,2123965
2016-02-16,34.3669,34.6159,33.9736,34.2687,2499483
2016-02-17,34.6203,35.1986,34.2875,35.1316,2472305
2016-02-18,35.211,35.3275,34.5181,34.5836,1867867
2016-02-19,34.4685,34.8677,34.4199,34.7601,1576357
2016-02-22,35.0845,35.3716,34.8395,35.0354,1933925
2016-02-23,34.7869,35.1316,34.3966,34.5092,1992939
2016-02-24,34.1655,34.715,33.7618,34.6932,1947612
2016-02-25,34.7155,35.0116,34.2482,35.0002,1628830
2016-02-26,35.1405,35.381,34.7576,34.9664,2225229
2016-02-29,34.7309,35.2551,34.5999,34.6044,2460896
2016-03-01,34.8945,35.6478,34.7036,35.6478,2133879
2016-03-02,35.6572,35.7068,35.3101,35.6498,1615734
2016-03-03,35.6414,35.6795,35.0135,35.3309,1942054
2016-03-04,35.4584,35.5328,35.0136,35.2551,1956043
2016-03-07,35.0572,35.1162,34.0654,34.475,2960795
2016-03-08,34.1491,34.9029,33.9879,34.4159,2059390
2016-03-09,34.6392,34.9967,34.4175,34.9749,1409926
2016-03-10,35.1177,35.5303,34.8817,35.3508,2810429
2016-03-11,35.7069,36.0501,35.5643,36.0451,1954753
2016-03-14,36.0446,36.4756,35.9623,36.2271,1704309
2016-03-15,36.0501,36.3164,35.9434,36.12,1706988
2016-03-16,36.0228,36.5732,35.9305,36.5048,1611172
2016-03-17,36.5226,36.8509,36.5003,36.5886,1845647
2016-03-18,36.791,36.7979,36.2935,36.5797,2956429
2016-03-21,36.5252,36.8227,36.3772,36.8024,1821547
2016-03-22,36.5727,36.9467,36.5727,36.7359,1259361
2016-03-23,36.8157,36.9824,36.5078,36.6025,1420438
2016-03-24,36.3024,36.5869,36.2524,36.4656,1581912
2016-03-28,36.5395,36.6486,36.3267,36.3778,1290702
2016-03-29,36.4304,37.0583,36.1413,36.9353,1888299
2016-03-30,37.1996,37.5854,37.1321,37.2209,1767885
2016-03-31,37.1574,37.2368,36.7453,36.9442,1704804
2016-04-01,36.6293,37.2115,36.55,37.1902,1563862
2016-04-04,37.1977,37.3335,36.8193,36.9611,1124966
2016-04-05,36.5995,36.8376,36.4691,36.5896,1123080
2016-04-06,36.4889,37.0082,36.4785,36.9809,1045120
2016-04-07,36.965,37.0459,36.5142,36.7126,1441367
2016-04-08,36.8956,36.969,36.4781,36.6566,1280291
2016-04-11,36.8485,36.9467,36.5028,36.5053,1210165
2016-04-12,36.5995,36.8886,36.2528,36.8519,1341981
2016-04-13,37.1529,37.4118,36.91,37.2799,1693197
2016-04-14,37.3935,37.5571,37.3288,37.3533,1126054
2016-04-15,37.392,37.7402,37.3283,37.641,1794568
2016-04-18,37.7134,38.0898,37.5567,38.0184,1546108
2016-04-19,38.1622,38.1815,37.1614,37.3895,2013964
2016-04-20,37.5913,37.5979,37.1951,37.327,1516746
2016-04-21,37.4614,37.7129,37.1723,37.6479,3035577
2016-04-22,36.0192,36.5062,35.3899,35.6458,5903425
2016-04-25,35.5135,35.9018,35.4882,35.8631,1943248
2016-04-26,35.9757,35.9928,34.8651,35.1187,2722252
2016-04-27,35.0765,35.1603,34.3364,35.0046,3073367
2016-04-28,35.1246,35.4177,34.1967,34.2696,2843947
2016-04-29,34.2537,34.5969,34.1694,34.3683,2467440
2016-05-02,34.5974,34.7467,34.2686,34.6262,1631901
2016-05-03,34.5598,34.6079,34.3182,34.3361,1531229
2016-05-04,34.2433,34.7026,34.1699,34.5017,1679708
2016-05-05,34.6009,34.83,34.5027,34.7859,1669791
2016-05-06,34.6347,35.3032,34.6211,35.2665,1814406
2016-05-09,35.3101,35.6428,35.2109,35.3547,1498000
2016-05-10,35.5457,35.8805,35.4946,35.8646,1556821
2016-05-11,35.876,35.9291,35.3498,35.4733,1678323
2016-05-12,35.5611,35.6697,35.1614,35.3751,1349621
2016-05-13,35.3067,35.5413,35.1742,35.2521,1303797
2016-05-16,35.1678,35.6315,34.9952,35.5328,1306376
2016-05-17,35.508,35.7823,34.9189,35.024,1984907
2016-05-18,34.897,35.2903,34.7462,35.0438,1752413
2016-05-19,34.8321,35.0126,34.5563,34.7309,1656601
2016-05-20,34.7953,35.438,34.7408,35.198,1813510
2016-05-23,35.0389,35.2843,34.9223,34.9253,1319865
