date,open,high,low,close,volume
2004-01-02,16.9417,17.0584,16.7881,16.8618,27326830
2004-01-05,17.0337,17.3102,17.0276,17.2856,41361127
2004-01-06,17.3163,17.3716,17.2426,17.347,28840482
2004-01-07,17.304,17.39,17.2057,17.3286,33353798
2004-01-08,17.4392,17.4945,17.1996,17.2979,36125443
2004-01-09,17.2181,17.2371,16.9478,16.9908,41201178
2004-01-12,16.9969,17.0338,16.8004,16.9355,34303189
2004-01-13,16.9171,16.9785,16.7451,16.8495,31669328
2004-01-14,16.8986,17.0337,16.874,17.0153,26969786
2004-01-15,16.9232,17.0277,16.8434,16.9171,35937265
2004-01-16,17.0399,17.1259,16.9109,17.0829,39302151
2004-01-20,17.1934,17.3224,17.1566,17.261,38744466
2004-01-21,17.2795,17.3839,17.1075,17.3839,32909953
2004-01-22,17.4269,17.4699,17.1628,17.2058,48476821
2004-01-23,17.3655,17.6665,17.3348,17.4945,78173388
2004-01-26,17.5006,17.7094,17.3962,17.691,35810485
2004-01-27,17.5682,17.6419,17.3348,17.3532,38819639
2004-01-28,17.3716,17.4699,16.8741,17.0215,43823870
2004-01-29,17.0644,17.1689,16.9354,17.1443,39158767
2004-01-30,17.1075,17.1382,16.9232,16.9846,24895562
2004-02-02,16.9724,17.0768,16.7328,16.8311,38632725
2004-02-03,16.8434,16.9232,16.6959,16.7635,29485266
2004-02-04,16.6775,16.8495,16.5915,16.5915,37263202
2004-02-05,16.6222,16.6898,16.4809,16.5608,34118241
2004-02-06,16.5854,16.7021,16.5424,16.6345,28999523
2004-02-09,16.6959,16.726,16.4932,16.5239,29551634
2004-02-10,16.4993,16.6775,16.4747,16.5976,23211589
2004-02-11,16.5546,16.7266,16.4932,16.6775,31644424
2004-02-12,16.6406,16.6775,16.5423,16.5546,27357782
2004-02-13,16.5731,16.6222,16.2782,16.3335,41482450
2004-02-17,16.4011,16.6468,16.3335,16.5792,26706673
2004-02-18,16.5362,16.653,16.4257,16.4441,30918422
2004-02-19,16.5239,16.573,16.2352,16.2536,37986813
2004-02-20,16.3703,16.4594,16.2782,16.3212,35516688
2004-02-23,16.4318,16.4379,16.2659,16.3458,30869926
2004-02-24,16.3396,16.5546,16.3089,16.5116,34046292
2004-02-25,16.5178,16.5792,16.3458,16.4011,39486509
2004-02-26,16.3581,16.3703,16.2229,16.2782,40912765
2004-02-27,16.2659,16.3519,16.186,16.2966,35791383
2004-03-01,16.3704,16.4134,16.2782,16.4011,31890160
2004-03-02,16.358,16.3949,16.186,16.2106,40745156
2004-03-03,16.1861,16.309,16.1063,16.1984,33784279
2004-03-04,16.1984,16.2291,16.1001,16.1984,27042250
2004-03-05,16.1124,16.3397,16.094,16.1861,36764108
2004-03-08,16.1614,16.186,15.8543,15.8666,42610174
