date,open,high,low,close,volume
2000-01-03,16.6936,16.7556,15.9489,16.2747,1833239
2000-01-04,15.6386,16.3367,14.8784,14.9094,1939479
2000-01-05,14.4595,15.5765,14.4595,15.2042,3705406
2000-01-06,15.2508,15.5455,15.049,15.3283,2537225
2000-01-07,15.2818,16.073,15.1111,16.073,2048706
2000-01-10,16.2282,16.6936,15.7938,16.6936,2727374
2000-01-11,16.6781,16.6936,15.4834,15.5455,2385108
2000-01-12,15.5765,15.7316,15.3282,15.4679,1998555
2000-01-13,15.5921,16.3833,15.5765,16.2902,1372026
2000-01-14,16.5383,16.7245,16.2901,16.4608,1275110
2000-01-18,16.1506,16.3522,15.8868,15.8868,1290703
2000-01-19,15.817,15.9799,15.5145,15.6696,1131736
2000-01-20,15.7937,16.042,15.2662,15.8403,1054686
2000-01-21,16.011,16.1041,15.3904,15.6076,1712802
2000-01-24,15.6618,15.7627,14.9249,15.0335,1463469
2000-01-25,14.9327,15.7317,14.6146,15.6386,1878121
2000-01-26,15.6696,15.9489,15.1266,15.1887,1108603
2000-01-27,15.0956,15.8868,15.0956,15.561,1455725
2000-01-28,15.1886,15.3593,14.0561,14.2888,1417893
2000-01-31,14.1801,14.4284,13.2648,13.6682,4088351
2000-02-01,13.8699,14.1181,13.6837,13.8699,1679431
2000-02-02,13.8855,15.2972,13.8079,15.2197,3328681
2000-02-03,15.8403,17.159,15.7317,17.1435,4901873
2000-02-04,17.0581,18.4932,16.6315,18.3691,3355290
2000-02-07,18.307,19.2224,17.9347,19.1293,3206942
2000-02-08,19.2535,20.8515,19.0518,20.7894,3548521
2000-02-09,20.8204,21.7823,20.5722,21.7358,3800922
2000-02-10,21.4875,22.6511,20.9135,22.6511,3270397
2000-02-11,22.3408,22.6511,21.5651,22.4494,1791432
2000-02-14,21.8754,22.3408,21.1152,22.2477,1736326
2000-02-15,21.9452,22.8373,21.41,22.0616,1758077
2000-02-16,21.8443,24.5128,21.7202,24.3732,2661929
2000-02-17,24.5749,25.3506,23.8612,25.211,2602058
2000-02-18,25.4747,25.4903,24.0784,24.3887,1566636
2000-02-22,24.2802,24.7301,22.4495,24.3965,1940476
2000-02-23,24.2026,26.0643,23.6907,24.7301,1890236
2000-02-24,25.1024,26.4677,24.0784,26.4056,1713094
2000-02-25,25.692,25.9247,24.3267,24.4508,1036615
2000-02-28,24.2102,24.73,23.5819,24.2801,1625812
2000-02-29,24.8231,25.5678,24.6059,25.3196,1667817
2000-03-01,25.3739,25.3816,24.5128,24.9162,1267270
2000-03-02,23.8923,23.8923,19.8586,20.0137,6193188
2000-03-03,20.898,22.7714,20.4869,22.496,4619990
2000-03-06,22.1547,22.2478,20.8515,21.3014,1724316
2000-03-07,21.7978,21.8133,19.9982,20.1533,1505870
2000-03-08,20.2464,20.2619,19.4861,19.6258,2086035
2000-03-09,19.7654,20.1999,19.1138,19.3931,2485494
2000-03-10,19.7344,21.2704,19.7189,20.6653,3723180
2000-03-13,20.0447,21.0066,19.9826,20.386,1600199
2000-03-14,21.7202,22.0615,19.8584,20.2153,3190458
2000-03-15,20.6031,21.4565,19.8585,20.7428,2444774
2000-03-16,20.9911,23.5199,19.3621,23.4424,5553041
2000-03-17,22.0926,22.6821,21.3324,21.7668,4688393
2000-03-20,21.8909,22.3253,21.2548,21.7047,2133394
2000-03-21,21.7357,22.8528,21.1307,22.7597,2614865
2000-03-22,23.5277,25.3196,22.8218,25.3196,4156585
2000-03-23,24.9689,27.2035,24.5809,26.4586,3035017
2000-03-24,26.2258,27.3121,26.1638,26.8621,1945516
2000-03-27,27.0328,28.476,26.8156,28.2122,1696531
2000-03-28,27.995,28.6467,27.3122,27.5915,1729208
2000-03-29,27.5605,28.2123,26.7846,27.6536,1378720
2000-03-30,27.1879,28.8018,26.5672,26.6138,1612903
2000-03-31,26.8776,28.5536,26.4897,27.638,1851760
2000-04-03,28.0803,28.4295,25.5741,26.2104,2485805
2000-04-04,26.9242,27.0638,21.9118,25.2637,5138947
2000-04-05,25.0775,27.4362,24.3326,26.6138,2471198
2000-04-06,27.157,28.4605,26.8466,28.4605,2650768
2000-04-07,28.7864,31.0365,28.7088,31.0365,2807984
2000-04-10,30.5012,30.9124,28.8019,29.0968,1659289
2000-04-11,28.4915,30.2916,27.6535,29.6709,2380128
2000-04-12,29.7951,30.0434,27.3122,27.8243,2655339
2000-04-13,28.1385,29.2985,26.8156,28.1967,2888929
2000-04-14,27.5294,27.5449,23.6343,24.2861,3680186
2000-04-17,24.3636,28.1346,24.255,28.1346,2628617
2000-04-18,28.6933,30.1986,28.1346,29.0502,2206325
2000-04-19,28.7398,29.1123,27.7156,27.9639,1482701
2000-04-20,28.0105,28.4256,26.4431,27.9639,1633464
2000-04-24,26.738,27.8087,24.0843,26.0086,2243170
2000-04-25,26.5208,30.1675,25.8224,29.7951,3541048
2000-04-26,29.4382,29.9813,27.8864,28.5226,2485110
2000-04-27,26.8311,30.9124,26.5673,30.6486,2765380
2000-04-28,30.9899,31.7503,29.2984,30.0278,2809967
2000-05-01,30.3382,32.5263,30.3227,32.4487,1998056
2000-05-02,31.9366,31.9677,28.6157,28.6778,1724641
2000-05-03,28.7399,29.702,25.8224,27.995,3111008
2000-05-04,28.1811,28.4915,26.8776,28.2898,1665940
2000-05-05,27.7467,29.9968,27.6535,29.7175,1640119
2000-05-08,28.864,29.2365,27.0639,27.157,1364417
2000-05-09,27.6845,29.2053,26.1638,27.8863,2451832
2000-05-10,27.1259,28.2121,26.2568,26.3655,2528603
2000-05-11,27.1415,27.3742,25.2327,26.9087,2721882
2000-05-12,27.0483,28.1501,26.4431,26.8621,1087916
2000-05-15,27.157,27.4674,26.3811,27.3122,1257553
2000-05-16,27.9251,31.0055,27.9174,30.7572,2802524
2000-05-17,29.5778,30.5089,28.9261,29.8727,1596123
2000-05-18,29.8106,30.8503,28.5536,28.5536,1422019
