date,open,high,low,close,volume
2010-01-04,22.809,23.1665,22.7866,23.0548,28614911
2010-01-05,22.9803,23.1665,22.8238,23.0622,37065528
2010-01-06,23.0026,23.1516,22.7345,22.9207,43340256
2010-01-07,22.8164,22.8685,22.4886,22.6838,37665514
2010-01-08,22.5557,23.0027,22.5259,22.8388,38140117
2010-01-11,22.876,22.9132,22.4365,22.5482,51215512
2010-01-12,22.4589,22.6451,22.2801,22.3993,49099112
2010-01-13,22.5408,22.7344,22.3545,22.6078,38633237
2010-01-14,22.578,23.1665,22.5408,23.0622,47111225
2010-01-15,23.1516,23.2708,22.876,22.9877,59529389
2010-01-19,22.9058,23.2708,22.8536,23.1665,34699757
2010-01-20,22.9505,23.0473,22.5781,22.7829,40863748
2010-01-21,22.8015,22.8835,22.3472,22.3546,54442653
2010-01-22,22.3471,22.4961,21.483,21.5724,75983566
2010-01-25,21.781,22.0939,21.6767,21.8406,47212917
2010-01-26,21.7512,22.2354,21.6693,21.9747,49646196
2010-01-27,21.8629,22.213,21.6171,22.1013,47636226
2010-01-28,22.2279,22.2503,21.5203,21.7214,87536419
2010-01-29,22.2726,22.2875,20.604,20.9914,144428286
2010-02-01,21.1478,21.2148,20.7977,21.1627,64010353
2010-02-02,21.133,21.2298,20.9616,21.2,40533006
2010-02-03,21.051,21.4458,20.9467,21.3266,45735499
2010-02-04,21.1403,21.2297,20.7158,20.7381,57990677
2010-02-05,20.8573,21.0659,20.537,20.8722,60307445
2010-02-08,20.8647,20.9169,20.537,20.6487,39350577
2010-02-09,20.835,21.1106,20.6711,20.8648,44095224
2010-02-10,20.8797,21.0361,20.7382,20.8499,36195878
2010-02-11,20.8052,21.1553,20.6338,20.9467,49160619
2010-02-12,20.7158,20.902,20.5445,20.8052,60427838
2010-02-16,21.0522,21.2318,20.9698,21.2168,38869853
2010-02-17,21.3515,21.4413,21.2243,21.3964,34338146
2010-02-18,21.3964,21.7257,21.3365,21.68,32073213
2010-02-19,21.5461,21.6434,21.4712,21.5311,33274517
2010-02-22,21.5835,21.6584,21.4413,21.5012,27473603
