date,open,high,low,close,volume
2010-01-04,6.395,6.4271,6.3636,6.4124,14793690
2010-01-05,6.4301,6.4597,6.3897,6.4235,18035031
2010-01-06,6.4235,6.449,6.3148,6.3213,16544480
2010-01-07,6.3447,6.3521,6.2638,6.3096,14296290
2010-01-08,6.3013,6.3522,6.2641,6.3516,13411879
2010-01-11,6.3761,6.3821,6.2457,6.2955,13849781
2010-01-12,6.268,6.2854,6.185,6.224,17811969
2010-01-13,6.2284,6.3201,6.1155,6.3117,18154359
2010-01-14,6.2955,6.306,6.2629,6.2751,12970772
2010-01-15,6.3201,6.3402,6.1685,6.1703,17800207
2010-01-19,6.2423,6.4478,6.2096,6.4433,21873409
2010-01-20,6.4394,6.4585,6.2772,6.3441,18341998
2010-01-21,6.3545,6.3914,6.2086,6.2344,18222056
2010-01-22,6.1958,6.2173,5.9075,5.9252,26420477
2010-01-25,6.0678,6.1334,5.9983,6.0846,31931628
2010-01-26,6.1709,6.4034,6.0699,6.1706,55944396
2010-01-27,6.1978,6.3096,5.9785,6.2287,51613148
2010-01-28,6.1403,6.1574,5.9536,5.9713,35161498
2010-01-29,6.0249,6.0585,5.7004,5.7547,37332434
2010-02-01,5.7641,5.8728,5.7319,5.8347,22468704
2010-02-02,5.8701,5.8824,5.7943,5.8686,20924600
2010-02-03,5.8479,5.9986,5.8255,5.9696,18437183
2010-02-04,5.8947,5.9438,5.7401,5.7544,22701645
2010-02-05,5.7718,5.8728,5.7185,5.8566,25477934
2010-02-08,5.8635,5.9291,5.8129,5.8165,14330543
2010-02-09,5.8854,5.9178,5.8354,5.8785,18963339
2010-02-10,5.8695,5.8907,5.8206,5.8464,11097136
2010-02-11,5.8392,5.9851,5.8146,5.9528,16490046
2010-02-12,5.936,6.0418,5.8578,6.004,19639936
2010-02-16,6.0507,6.1031,6.0381,6.0945,16292047
2010-02-17,6.1182,6.1218,6.0184,6.069,13075797
2010-02-18,6.0415,6.1092,6.0202,6.0804,12669129
2010-02-19,6.0484,6.0885,6.0259,6.0427,12448843
2010-02-22,6.0627,6.0675,5.9683,6.0052,11702417
2010-02-23,5.9927,6.0325,5.8641,5.9046,17231727
2010-02-24,5.9396,6.0358,5.9279,6.0124,13800062
2010-02-25,5.9142,6.0784,5.8995,6.0526,19929375
2010-02-26,6.064,6.1475,6.0526,6.1311,15205135
2010-03-01,6.1649,6.2773,6.156,6.262,16482604
2010-03-02,6.2902,6.3171,6.2246,6.2578,16975569
2010-03-03,6.2605,6.2884,6.2305,6.2722,11147856
2010-03-04,6.2707,6.3199,6.2513,6.3136,10967797
2010-03-05,6.4403,6.5829,6.431,6.5604,26955479
2010-03-08,6.5922,6.5946,6.5394,6.5643,12880770
2010-03-09,6.5413,6.7417,6.5287,6.6824,27573940
2010-03-10,6.7066,6.7561,6.6877,6.7369,17864531
2010-03-11,6.709,6.7567,6.6913,6.7567,12156036
2010-03-12,6.8128,6.8235,6.7642,6.7897,12474393
2010-03-15,6.753,6.7567,6.5993,6.7069,14786758
2010-03-16,6.7171,6.7411,6.6671,6.7252,13390666
2010-03-17,6.7386,6.7851,6.6898,6.7153,13511979
2010-03-18,6.7148,6.7417,6.6701,6.7312,10250667
2010-03-19,6.7354,6.7489,6.6288,6.6593,16762727
2010-03-22,6.6059,6.7716,6.5964,6.7342,13675708
2010-03-23,6.7609,6.855,6.7148,6.8424,18050808
2010-03-24,6.8208,6.8974,6.8169,6.8726,17911228
2010-03-25,6.919,6.9206,6.7792,6.7911,16248520
2010-03-26,6.86,6.9499,6.848,6.9184,19202453
2010-03-29,6.9814,7.0075,6.94,6.9631,16202404
2010-03-30,7.0893,7.1156,7.0189,7.0668,15799875
2010-03-31,7.0561,7.0896,7.0252,7.0414,12903962
2010-04-01,7.1135,7.1531,6.9739,7.0704,18072119
2010-04-05,7.0407,7.1465,7.0344,7.1459,20509970
2010-04-06,7.1372,7.1984,7.1013,7.1774,13394094
2010-04-07,7.1777,7.2487,7.1511,7.2092,18831978
2010-04-08,7.2043,7.2373,7.1324,7.1896,17168509
2010-04-09,7.234,7.2477,7.2049,7.2448,10013133
2010-04-12,7.257,7.2831,7.2454,7.2597,9978438
2010-04-13,7.2469,7.275,7.2244,7.2639,9174971
2010-04-14,7.3494,7.3652,7.3131,7.3616,12107385
2010-04-15,7.3644,7.4617,7.3562,7.4584,11289618
2010-04-16,7.448,7.525,7.3275,7.4129,22488797
2010-04-19,7.4018,7.4276,7.2442,7.403,16986906
2010-04-20,7.447,7.4683,7.2798,7.3287,22122516
2010-04-21,7.7545,7.7979,7.6625,7.7671,29435597
2010-04-22,7.7377,7.9927,7.6766,7.9843,23773528
2010-04-23,8.0298,8.1553,8.0001,8.1149,23879242
2010-04-26,8.1463,8.1637,8.0357,8.075,14354288
2010-04-27,8.0082,8.0252,7.8059,7.8515,21253985
2010-04-28,7.8878,7.9103,7.6829,7.8384,22724136
2010-04-29,7.8809,8.0901,7.8506,8.0493,16744605
2010-04-30,8.0693,8.1071,7.8203,7.823,16253829
2010-05-03,7.9055,8.0265,7.8768,7.9807,13613543
2010-05-04,7.877,7.889,7.693,7.7509,21687939
2010-05-05,7.5815,7.7346,7.4527,7.6702,26460323
2010-05-06,7.6056,7.738,5.9702,7.3784,38528494
2010-05-07,7.3023,7.388,6.748,7.0671,50218560
2010-05-10,7.4982,7.63,7.4467,7.6103,29492671
2010-05-11,7.5459,7.7871,7.5057,7.6861,25435845
2010-05-12,7.7677,7.8842,7.7515,7.8531,19607329
2010-05-13,7.8868,7.9402,7.6825,7.7412,17969172
2010-05-14,7.6454,7.6849,7.4757,7.6052,22752762
2010-05-17,7.6315,7.6759,7.4221,7.6172,22856802
2010-05-18,7.6999,7.7469,7.4986,7.5615,23451397
2010-05-19,7.4757,7.5783,7.3364,7.441,30733755
2010-05-20,7.2475,7.3065,7.0776,7.124,38440102
2010-05-21,6.976,7.326,6.932,7.2607,36671724
2010-05-24,7.4092,7.5177,7.3787,7.3937,22599239
2010-05-25,7.1717,7.3937,7.1061,7.3476,31401575
2010-05-26,7.4932,7.5546,7.3036,7.3143,25488299
2010-05-27,7.5087,7.6073,7.4641,7.5911,19963783
2010-05-28,7.7721,7.7724,7.5911,7.6969,24438243
2010-06-01,7.7811,7.9684,7.7593,7.8153,26261804
2010-06-02,7.9265,7.9342,7.8003,7.9088,20631105
2010-06-03,7.9455,7.9566,7.8027,7.8838,19479079
2010-06-04,7.7368,7.8473,7.6294,7.6693,22721058
2010-06-07,7.7391,7.765,7.5072,7.5189,26575516
2010-06-08,7.5879,7.6047,7.3605,7.4707,29986329
2010-06-09,7.5348,7.5477,7.2658,7.287,25607315
2010-06-10,7.3362,7.5202,7.2571,7.5061,23262131
2010-06-11,7.4378,7.6064,7.4119,7.5959,16352591
2010-06-14,7.6693,7.765,7.6109,7.619,18066579
2010-06-15,7.6598,7.786,7.6556,7.7811,17530672
2010-06-16,7.8234,8.0226,7.8093,8.0076,23481415
2010-06-17,8.108,8.1769,8.075,8.146,26153345
2010-06-18,8.1575,8.2399,8.1326,8.212,23509768
2010-06-21,8.3204,8.36,8.052,8.0951,23266040
2010-06-22,8.1547,8.2689,8.1349,8.2054,21491312
2010-06-23,8.2272,8.2297,8.0271,8.1191,23025357
2010-06-24,8.12,8.1858,8.0331,8.06,21401858
2010-06-25,8.0919,8.0982,7.9645,7.9912,16478064
2010-06-28,7.9981,8.0826,7.9258,8.0391,17526934
2010-06-29,7.9139,7.9219,7.6196,7.6756,33958420
2010-06-30,7.6918,7.7296,7.491,7.5366,22156255
2010-07-01,7.6195,7.6346,7.2876,7.4452,30648958
2010-07-02,7.5055,7.5187,7.287,7.3991,20789681
2010-07-06,7.5208,7.5747,7.3757,7.4497,18434392
2010-07-07,7.5054,7.7535,7.4832,7.7505,19612418
2010-07-08,7.8648,7.8773,7.6373,7.7332,22117162
2010-07-09,7.6972,7.7874,7.6454,7.779,12983709
2010-07-12,7.7464,7.8459,7.6364,7.7092,16865621
2010-07-13,7.6801,7.6825,7.3838,7.5447,35683564
