date,open,high,low,close,volume
2004-01-02,0.3228,0.3258,0.3173,0.3188,2166917
2004-01-05,0.3209,0.3354,0.3209,0.3321,5917151
2004-01-06,0.3333,0.336,0.3253,0.331,7631459
2004-01-07,0.331,0.342,0.3285,0.3384,8791270
2004-01-08,0.3422,0.3555,0.3393,0.3499,6895404
2004-01-09,0.348,0.3615,0.3415,0.3446,6404677
2004-01-12,0.3484,0.3596,0.3461,0.3556,7305155
2004-01-13,0.37,0.3721,0.3574,0.3613,10171514
2004-01-14,0.3655,0.3676,0.3562,0.3625,9288758
2004-01-15,0.3432,0.3506,0.3371,0.3423,15254415
2004-01-16,0.3429,0.3452,0.3388,0.3404,5585933
2004-01-20,0.3396,0.3415,0.3333,0.3405,4732858
2004-01-21,0.3401,0.3442,0.336,0.3388,3395971
2004-01-22,0.338,0.342,0.3323,0.3323,3071153
2004-01-23,0.3359,0.3407,0.3333,0.338,3403154
2004-01-26,0.3365,0.3455,0.336,0.3447,4063668
2004-01-27,0.3452,0.3484,0.3416,0.3457,4600998
2004-01-28,0.3422,0.3502,0.3357,0.3373,4125361
2004-01-29,0.339,0.3416,0.3325,0.3398,3186737
2004-01-30,0.3393,0.3426,0.3359,0.338,2775895
2004-02-02,0.3365,0.3417,0.3308,0.3344,4306008
2004-02-03,0.3341,0.3356,0.3296,0.3335,2708943
2004-02-04,0.3296,0.3309,0.3251,0.3264,4577066
2004-02-05,0.3268,0.3432,0.3268,0.3359,5285811
2004-02-06,0.3363,0.3429,0.3356,0.3402,2896524
2004-02-09,0.3388,0.3425,0.3371,0.3396,2820324
2004-02-10,0.3388,0.3464,0.3362,0.3443,3825304
2004-02-11,0.3459,0.3577,0.3454,0.3566,5222302
2004-02-12,0.3538,0.3595,0.3536,0.3556,2756781
2004-02-13,0.3574,0.3611,0.3421,0.3446,4734369
2004-02-17,0.3461,0.3519,0.3461,0.347,2561222
2004-02-18,0.3472,0.3512,0.3453,0.3485,2121873
2004-02-19,0.3495,0.3542,0.3358,0.3367,4840576
2004-02-20,0.3371,0.3373,0.3327,0.3356,4159091
2004-02-23,0.3347,0.3365,0.328,0.3325,2907760
2004-02-24,0.3317,0.3407,0.3296,0.335,3881067
2004-02-25,0.3338,0.343,0.3327,0.3417,4138907
2004-02-26,0.3429,0.3473,0.3416,0.3452,2972882
2004-02-27,0.344,0.3598,0.3438,0.3583,7023469
2004-03-01,0.3611,0.364,0.3576,0.3598,4818837
2004-03-02,0.3596,0.3611,0.3561,0.3567,3845263
2004-03-03,0.3535,0.3624,0.3535,0.3583,3372600
2004-03-04,0.3584,0.3778,0.3582,0.3769,9889913
2004-03-05,0.3738,0.4118,0.373,0.4006,23080181
2004-03-08,0.3988,0.4013,0.3865,0.3895,7832784
2004-03-09,0.388,0.408,0.3858,0.406,9264586
2004-03-10,0.4051,0.4216,0.4036,0.4147,15085835
2004-03-11,0.4085,0.42,0.4058,0.4067,8926092
2004-03-12,0.4094,0.4163,0.4071,0.4129,4932817
2004-03-15,0.4049,0.4097,0.3933,0.3962,7216075
2004-03-16,0.3977,0.3986,0.3803,0.3868,9069206
2004-03-17,0.389,0.3953,0.3863,0.3924,6164128
2004-03-18,0.3886,0.3905,0.3834,0.3846,4810520
2004-03-19,0.3829,0.4036,0.3826,0.3874,6120551
2004-03-22,0.38,0.392,0.3783,0.3874,6277172
2004-03-23,0.3877,0.3896,0.3779,0.3789,5775960
