date,open,high,low,close,volume
2010-01-04,3.3705,3.4342,3.3552,3.3858,1576503
2010-01-05,3.3782,3.379,3.3188,3.3629,1242346
2010-01-06,3.3646,3.407,3.34,3.3476,1832393
2010-01-07,3.3323,3.3747,3.3042,3.3416,1225423
2010-01-08,3.3391,3.4452,3.3204,3.4257,1716755
2010-01-11,3.4733,3.5284,3.4563,3.5174,2964787
2010-01-12,3.4656,3.4741,3.2814,3.289,3060451
2010-01-13,3.3111,3.3247,3.199,3.2992,2467523
2010-01-14,3.283,3.3042,3.2261,3.255,1886694
2010-01-15,3.2661,3.2678,3.1099,3.126,2341783
2010-01-19,3.1362,3.1642,3.1141,3.1447,1944892
2010-01-20,3.1073,3.1523,3.0513,3.1413,1973501
2010-01-21,3.1328,3.2237,3.0895,3.098,1830274
2010-01-22,3.0564,3.1065,2.9104,2.9112,2744288
2010-01-25,2.9222,2.9884,2.9163,2.9621,1919719
2010-01-26,2.9511,3.0258,2.9282,2.9715,2650238
2010-01-27,2.9299,3.0215,2.9154,3.0173,2564026
2010-01-28,3.0258,3.0495,2.8195,2.8339,6038126
2010-01-29,2.8679,2.8865,2.7677,2.8025,3751496
2010-02-01,2.8144,2.867,2.8042,2.8543,2445342
2010-02-02,2.8806,2.8959,2.8458,2.8806,3359766
2010-02-03,2.8569,2.8866,2.8017,2.8195,3700923
2010-02-04,2.783,2.7949,2.7227,2.738,2982510
2010-02-05,2.7482,2.8297,2.7304,2.8263,2683754
2010-02-08,2.8195,2.8611,2.7728,2.7991,1774886
2010-02-09,2.8255,2.8875,2.8034,2.8603,2543960
2010-02-10,2.8662,2.9061,2.8,2.8603,1348985
2010-02-11,2.8526,2.968,2.8254,2.9519,2312874
2010-02-12,2.8984,3.0114,2.8704,2.9757,2315528
2010-02-16,3.0097,3.0343,2.9995,3.0318,1962562
2010-02-17,3.0547,3.0547,2.9689,2.9944,1748247
2010-02-18,2.9791,2.9884,2.9086,2.9825,2482191
2010-02-19,2.9647,3.03,2.9477,3.0275,2025012
2010-02-22,3.0301,3.047,2.9859,2.9927,1660970
2010-02-23,2.9757,2.9884,2.7813,2.8144,5733311
2010-02-24,2.8348,2.912,2.828,2.8628,4941217
2010-02-25,2.8238,2.8764,2.7737,2.8662,2663121
2010-02-26,2.8619,2.8848,2.7999,2.8789,1583947
2010-03-01,2.8943,2.991,2.8943,2.9834,1932333
2010-03-02,2.991,3.064,2.9867,3.0122,2762259
2010-03-03,3.031,3.0454,2.969,2.9885,1499004
2010-03-04,2.9978,3.0139,2.9086,2.9307,1938065
