date,open,high,low,close,volume
1996-01-02,1.2876,1.3089,1.224,1.2805,1004245
1996-01-03,1.2311,1.2311,1.1462,1.1886,2567801
1996-01-04,1.2028,1.2593,1.1532,1.2523,1410557
1996-01-05,1.224,1.2381,1.1886,1.2098,2027115
1996-01-08,1.2098,1.2098,1.1957,1.2028,218367
1996-01-09,1.1744,1.1886,0.971,0.9834,2419998
1996-01-10,0.9763,0.9976,0.9056,0.9197,3384119
1996-01-11,0.9622,1.0683,0.9551,1.033,2005041
1996-01-12,1.0612,1.0966,1.04,1.0612,1310455
1996-01-15,1.0683,1.1108,0.9339,0.9516,1651206
1996-01-16,1.0471,1.0471,0.9481,1.033,3071747
1996-01-17,0.9905,1.1037,0.9905,1.04,2733544
1996-01-18,1.0613,1.1391,1.0542,1.132,2256529
1996-01-19,1.1391,1.1391,1.1037,1.1179,695514
1996-01-22,1.1107,1.2098,1.1107,1.2098,1633612
1996-01-23,1.2098,1.2168,1.1532,1.1744,1886953
1996-01-24,1.1744,1.2381,1.1532,1.2381,1493989
1996-01-25,1.2593,1.2664,1.2169,1.224,1355849
1996-01-26,1.2028,1.2169,1.1744,1.2028,969406
1996-01-29,1.2027,1.2098,1.1603,1.185,798801
1996-01-30,1.1956,1.2735,1.1886,1.2558,1823083
1996-01-31,1.2664,1.2664,1.1815,1.2098,910024
1996-02-01,1.2098,1.3159,1.1956,1.3089,1703175
1996-02-02,1.316,1.3443,1.2665,1.3018,1002861
1996-02-05,1.3089,1.4291,1.2877,1.4291,1745008
1996-02-06,1.4363,1.4858,1.4079,1.4716,1372180
1996-02-07,1.4716,1.4752,1.2665,1.2877,3871420
1996-02-08,1.2877,1.3372,1.2665,1.3018,1834304
1996-02-09,1.3018,1.3018,1.2098,1.2346,1261598
1996-02-12,1.2098,1.2381,1.1744,1.1886,1455950
1996-02-13,1.1179,1.1744,1.0754,1.0895,1911061
1996-02-14,1.125,1.1604,1.0896,1.1197,2019077
1996-02-15,1.1249,1.1816,1.1179,1.1532,864709
1996-02-16,1.1461,1.2027,1.1178,1.1956,1065114
1996-02-20,1.1603,1.2098,1.132,1.1886,897308
1996-02-21,1.2028,1.231,1.1674,1.224,1065832
1996-02-22,1.2381,1.3372,1.2311,1.3372,1758312
1996-02-23,1.3442,1.3513,1.2664,1.3053,981840
1996-02-26,1.3089,1.3089,1.2523,1.2735,697029
1996-02-27,1.2452,1.2522,1.1461,1.1461,1978338
1996-02-28,1.1603,1.1744,1.0967,1.1037,1676520
1996-02-29,1.0683,1.0967,1.033,1.0436,1413852
1996-03-01,1.0365,1.0613,0.9905,1.033,1443500
1996-03-04,1.04,1.0825,1.0118,1.0188,1237078
1996-03-05,1.0118,1.0683,0.9976,1.0348,793081
1996-03-06,1.0329,1.0542,0.9834,0.9905,974454
1996-03-07,0.9976,1.0258,0.9763,0.994,906129
1996-03-08,0.9551,1.0187,0.9409,0.9763,1373612
1996-03-11,0.9975,1.04,0.9905,1.0152,1001532
1996-03-12,1.0117,1.0188,0.9834,1.0046,607956
1996-03-13,1.0117,1.0258,0.9763,1.0117,542058
1996-03-14,1.0118,1.0118,0.9481,0.9481,1099395
1996-03-15,0.9587,1.0542,0.9481,1.0471,1276591
1996-03-18,1.0612,1.1178,1.0542,1.1107,1236432
1996-03-19,1.1179,1.1461,1.04,1.04,810860
1996-03-20,1.047,1.0612,0.9693,0.9905,1355729
1996-03-21,0.9976,1.0188,0.9764,0.9834,848833
1996-03-22,0.9976,1.0188,0.9834,1.0188,498363
1996-03-25,1.0188,1.033,0.9906,0.9976,670132
1996-03-26,0.9905,1.033,0.9764,1.033,744758
1996-03-27,1.033,1.0613,1.0047,1.0224,841302
1996-03-28,1.0046,1.0118,0.9622,0.9834,1499679
1996-03-29,0.9975,1.0011,0.9834,0.9905,688859
1996-04-01,0.9976,1.0188,0.9834,1.0046,429415
1996-04-02,1.0046,1.0117,0.9622,0.9799,711196
1996-04-03,0.9763,1.0117,0.9693,1.0011,707782
1996-04-04,1.0046,1.04,0.9976,1.0046,698627
1996-04-08,0.9763,1.0682,0.9621,1.0612,1462418
1996-04-09,1.0895,1.0967,1.033,1.0825,813191
1996-04-10,1.0754,1.0966,1.033,1.04,1118700
1996-04-11,0.9905,1.0188,0.9799,1.0011,1099920
1996-04-12,1.0046,1.0046,0.9764,0.9976,810306
1996-04-15,0.9976,1.0188,0.9905,1.0046,618908
1996-04-16,1.0471,1.086,1.0046,1.0188,1912457
1996-04-17,1.0118,1.0507,0.9906,1.0471,1183283
1996-04-18,1.0683,1.0895,1.0542,1.0754,852968
1996-04-19,1.0824,1.0966,1.0612,1.0612,830368
1996-04-22,1.0754,1.0825,1.0542,1.0683,592689
1996-04-23,1.0683,1.1325,1.0507,1.132,1210110
1996-04-24,1.1532,1.2594,1.1532,1.2169,2297193
1996-04-25,1.2168,1.238,1.1815,1.2186,810334
1996-04-26,1.231,1.2523,1.2098,1.224,479259
1996-04-29,1.2169,1.224,1.1249,1.1391,1049106
1996-04-30,1.1249,1.1956,1.1178,1.1461,968497
1996-05-01,1.1391,1.1956,1.132,1.1391,1092320
1996-05-02,1.1744,1.2381,1.1638,1.2169,1352913
1996-05-03,1.2168,1.2876,1.2098,1.2452,1663493
1996-05-06,1.2593,1.2735,1.231,1.2593,709752
1996-05-07,1.2735,1.2735,1.2381,1.2487,619596
1996-05-08,1.2452,1.2452,1.1673,1.231,1293399
1996-05-09,1.231,1.231,1.1744,1.1815,535185
1996-05-10,1.2098,1.2168,1.1603,1.1744,738531
1996-05-13,1.1956,1.2452,1.1816,1.224,662558
1996-05-14,1.2452,1.2664,1.224,1.231,811866
1996-05-15,1.1922,1.2098,1.1816,1.1886,1029243
1996-05-16,1.1816,1.2452,1.1816,1.224,1037900
1996-05-17,1.224,1.2593,1.2168,1.2452,857640
1996-05-20,1.2665,1.2735,1.1957,1.2169,891046
1996-05-21,1.2169,1.2169,1.132,1.1532,826759
1996-05-22,1.1107,1.1461,1.1107,1.1391,616372
1996-05-23,1.1391,1.1391,1.0683,1.0825,1262662
1996-05-24,1.0825,1.0825,1.033,1.033,893761
1996-05-28,1.0401,1.0542,1.033,1.0471,1077835
1996-05-29,1.0471,1.0542,1.0259,1.033,362021
1996-05-30,1.04,1.0648,1.0258,1.0648,628930
1996-05-31,1.0931,1.1249,1.0825,1.1249,1125834
1996-06-03,1.1179,1.1249,1.0895,1.0895,609485
1996-06-04,1.1001,1.1107,1.04,1.0542,862242
1996-06-05,0.9852,1.0188,0.9552,0.9622,2767142
1996-06-06,0.9763,0.9833,0.9268,0.9268,1156696
1996-06-07,0.9198,0.941,0.8915,0.9375,2004732
1996-06-10,0.948,0.948,0.8914,0.8914,699367
1996-06-11,0.9057,0.9127,0.8632,0.8773,973919
1996-06-12,0.9197,0.9339,0.8773,0.8844,1183841
1996-06-13,0.9127,0.9127,0.8702,0.8985,851465
1996-06-14,0.8915,0.8985,0.849,0.8632,592702
1996-06-17,0.8702,0.8773,0.849,0.849,512796
1996-06-18,0.8419,0.856,0.7358,0.7464,1926361
1996-06-19,0.7712,0.7712,0.7499,0.7535,1488576
1996-06-20,0.7641,0.7641,0.7217,0.7287,1856856
1996-06-21,0.7499,0.7499,0.7146,0.7181,1145836
1996-06-24,0.7216,0.7711,0.7074,0.757,1608402
1996-06-25,0.7641,0.7783,0.7358,0.7393,857819
1996-06-26,0.7429,0.7429,0.6934,0.7287,862588
1996-06-27,0.7287,0.7571,0.7146,0.7447,711587
1996-06-28,0.7676,0.7782,0.7287,0.7358,979029
1996-07-01,0.7571,0.7783,0.7217,0.7287,997325
1996-07-02,0.7287,0.7783,0.7181,0.7393,807304
1996-07-03,0.7393,0.7535,0.7358,0.7358,518464
1996-07-05,0.7323,0.7429,0.7217,0.7287,246975
1996-07-08,0.7358,0.757,0.7146,0.7146,682593
1996-07-09,0.7358,0.7358,0.7039,0.7216,1020003
1996-07-10,0.7146,0.7217,0.6934,0.704,662229
1996-07-11,0.7074,0.7074,0.658,0.7004,744037
1996-07-12,0.7004,0.7358,0.665,0.7287,831429
1996-07-15,0.704,0.704,0.6013,0.6155,1494604
1996-07-16,0.6225,0.6862,0.5801,0.6756,1861678
1996-07-17,0.7146,0.7217,0.6722,0.6792,1035356
1996-07-18,0.7004,0.7004,0.6438,0.6509,630525
1996-07-19,0.6403,0.6438,0.6085,0.6191,604837
1996-07-22,0.6155,0.6437,0.5943,0.6367,702662
1996-07-23,0.6509,0.6509,0.5872,0.6013,607327
1996-07-24,0.5801,0.6367,0.566,0.5872,846631
1996-07-25,0.6085,0.6579,0.6013,0.6509,699715
1996-07-26,0.658,0.6934,0.6438,0.658,770242
1996-07-29,0.658,0.6756,0.6155,0.6191,631835
1996-07-30,0.6368,0.6792,0.6226,0.6792,1355174
1996-07-31,0.6438,0.6721,0.6226,0.6297,1101826
1996-08-01,0.6225,0.6579,0.6225,0.6367,988498
1996-08-02,0.6367,0.6544,0.6332,0.6509,1179295
1996-08-05,0.6438,0.658,0.6367,0.6403,561939
1996-08-06,0.6438,0.658,0.6155,0.6544,612545
1996-08-07,0.6721,0.757,0.6721,0.757,1977521
1996-08-08,0.7465,0.7465,0.704,0.7075,1359134
1996-08-09,0.7005,0.7217,0.6828,0.7075,457459
1996-08-12,0.7075,0.7216,0.7075,0.7146,571884
1996-08-13,0.7004,0.7004,0.6721,0.6721,721168
1996-08-14,0.6722,0.7287,0.665,0.7075,907193
1996-08-15,0.704,0.7075,0.6792,0.6792,348005
1996-08-16,0.6863,0.6934,0.6438,0.654,480036
1996-08-19,0.658,0.6862,0.6403,0.6792,527314
1996-08-20,0.6862,0.6862,0.665,0.665,230071
1996-08-21,0.665,0.6862,0.658,0.6792,482317
1996-08-22,0.6934,0.7146,0.6792,0.704,432232
1996-08-23,0.6969,0.711,0.6792,0.6792,549473
1996-08-26,0.6792,0.6862,0.6438,0.6544,489017
1996-08-27,0.6509,0.7075,0.6368,0.704,2108264
1996-08-28,0.6862,0.7004,0.665,0.6898,1348782
1996-08-29,0.6863,0.6969,0.6828,0.6828,600188
1996-08-30,0.6863,0.6898,0.665,0.6686,258610
1996-09-03,0.658,0.6863,0.6544,0.681,384437
1996-09-04,0.6791,0.6862,0.665,0.6721,277941
1996-09-05,0.665,0.6686,0.6438,0.6509,535866
1996-09-06,0.6544,0.6721,0.6438,0.6544,847969
1996-09-09,0.6579,0.6615,0.6261,0.6367,585594
1996-09-10,0.6332,0.6368,0.6155,0.6332,829239
1996-09-11,0.6225,0.6437,0.619,0.6367,543487
1996-09-12,0.6331,0.6437,0.6297,0.6367,586443
1996-09-13,0.6403,0.6686,0.6403,0.6668,548196
1996-09-16,0.6721,0.7074,0.6686,0.7004,718653
1996-09-17,0.7181,0.7181,0.6898,0.7004,792513
1996-09-18,0.6792,0.6969,0.6722,0.6828,308033
1996-09-19,0.6828,0.7075,0.6792,0.7022,714086
1996-09-20,0.7075,0.7146,0.6756,0.6792,576471
1996-09-23,0.6756,0.6792,0.6544,0.6615,343569
1996-09-24,0.6722,0.7429,0.6686,0.7429,2039791
1996-09-25,0.757,0.7995,0.7535,0.7977,2551774
1996-09-26,0.8101,0.8172,0.7854,0.7924,1404890
1996-09-27,0.7854,0.796,0.7641,0.7677,386057
1996-09-30,0.7677,0.7677,0.7499,0.7535,387066
1996-10-01,0.7499,0.7499,0.7075,0.7181,705110
1996-10-02,0.7216,0.7393,0.7146,0.7216,1243274
1996-10-03,0.7216,0.7323,0.711,0.7146,652963
1996-10-04,0.7252,0.7322,0.711,0.7216,364705
1996-10-07,0.7216,0.757,0.7181,0.7393,821567
1996-10-08,0.7605,0.7923,0.7464,0.7853,1312258
1996-10-09,0.8136,0.8207,0.7817,0.8101,1282984
1996-10-10,0.8136,0.8207,0.7747,0.7747,795925
1996-10-11,0.7818,0.7889,0.7641,0.7641,537077
1996-10-14,0.7747,0.8102,0.7641,0.7677,1334687
1996-10-15,0.7641,0.7747,0.7287,0.7287,1294561
1996-10-16,0.7217,0.7499,0.704,0.7429,678713
1996-10-17,0.7464,0.7464,0.711,0.7146,460071
1996-10-18,0.7146,0.7358,0.711,0.7216,475237
1996-10-21,0.7146,0.7323,0.7146,0.7146,308016
1996-10-22,0.7146,0.7216,0.6828,0.6898,574423
1996-10-23,0.6898,0.7252,0.6898,0.7181,542947
1996-10-24,0.7217,0.7429,0.7181,0.7181,437669
