date,open,high,low,close,volume
2017-01-03,9.3948,9.5604,9.3164,9.4459,1706004
2017-01-04,9.4767,9.5208,9.4151,9.4512,1142563
2017-01-05,9.4687,9.5797,9.4291,9.43,1439246
2017-01-06,9.4124,9.5005,9.3419,9.4758,1059951
2017-01-09,9.4935,9.674,9.4926,9.5868,1268230
2017-01-10,9.5964,9.5982,9.4916,9.5524,1160431
2017-01-11,9.5709,9.5991,9.4908,9.5982,1120010
2017-01-12,9.5762,9.5762,9.4054,9.526,877304
2017-01-13,9.5735,9.784,9.5665,9.7347,1319741
2017-01-17,9.7162,9.74,9.5515,9.6079,1323354
2017-01-18,9.6837,9.8008,9.6282,9.7964,1510851
2017-01-19,9.8096,9.8995,9.7313,9.7612,1647180
2017-01-20,9.8554,9.9364,9.8052,9.8941,1521322
2017-01-23,9.9522,10.0491,9.8818,9.9311,2219416
2017-01-24,9.9602,10.1143,9.9602,10.0958,1522912
2017-01-25,10.2631,10.3221,10.0852,10.2966,3080085
2017-01-26,10.1301,10.2297,9.939,10.0685,3336968
2017-01-27,10.1821,10.4921,10.1583,10.4128,3186190
2017-01-30,10.2843,10.3037,10.1029,10.2156,2304939
2017-01-31,10.2121,10.2473,10.0853,10.1152,2099921
2017-02-01,10.2076,10.3706,10.1733,10.3688,1863020
2017-02-02,10.3477,10.3873,10.2279,10.3239,1059778
2017-02-03,10.3477,10.4067,10.2957,10.3609,993995
2017-02-06,10.3917,10.3917,10.2895,10.3177,1002973
2017-02-07,10.3811,10.3811,10.2287,10.3036,3129917
2017-02-08,10.3476,10.3485,10.1891,10.2041,2055791
2017-02-09,10.2561,10.2561,10.1927,10.2156,1195225
2017-02-10,10.2658,10.2667,10.1231,10.2147,1358672
2017-02-13,10.3054,10.3627,10.2306,10.2385,830810
2017-02-14,10.2156,10.2394,10.1002,10.183,1069466
2017-02-15,10.2059,10.2481,10.1301,10.2358,1183946
2017-02-16,10.286,10.2886,9.969,10.0896,2737675
2017-02-17,10.065,10.1187,10.0086,10.1187,1860027
2017-02-21,10.1187,10.3881,10.1116,10.3758,2092157
2017-02-22,10.3591,10.4437,10.3045,10.4428,1418382
2017-02-23,10.5044,10.507,10.2613,10.3679,1189671
2017-02-24,10.2711,10.4631,10.1892,10.4613,1116759
2017-02-27,10.4155,10.515,10.3714,10.5053,1436608
2017-02-28,10.4825,10.5168,10.405,10.4393,2055716
2017-03-01,10.4772,10.5599,10.419,10.5388,2051222
2017-03-02,10.4745,10.5256,10.4005,10.434,971539
2017-03-03,10.4208,10.4657,10.3485,10.4463,888138
2017-03-06,10.3685,10.4711,10.2898,10.4631,1242736
2017-03-07,10.464,10.5108,10.3579,10.3809,1270496
2017-03-08,10.4109,10.4569,10.365,10.4074,730808
2017-03-09,10.3871,10.4392,10.3376,10.3915,639049
2017-03-10,10.464,10.6859,10.464,10.6611,1678814
2017-03-13,10.6611,10.8423,10.608,10.8202,1594742
2017-03-14,10.791,10.8335,10.7115,10.8158,1110399
2017-03-15,10.8326,11.005,10.807,10.9767,2316360
2017-03-16,11.0059,11.157,10.9767,11.1358,1900962
2017-03-17,11.2154,11.2658,11.1526,11.1809,1743082
2017-03-20,11.1951,11.2852,11.1676,11.2145,1249454
2017-03-21,11.2498,11.2834,10.9616,10.9855,1639383
2017-03-22,10.9687,11.0881,10.9581,11.0854,1081048
2017-03-23,11.0722,11.1632,11.0341,11.081,1027479
2017-03-24,11.241,11.4346,11.2021,11.2684,1766505
2017-03-27,11.1402,11.3498,11.1075,11.2976,1187309
2017-03-28,11.2702,11.3639,11.2393,11.2932,1095551
2017-03-29,11.2932,11.3153,11.2411,11.3047,854659
2017-03-30,11.3065,11.417,11.3065,11.3772,819211
2017-03-31,11.3409,11.4037,11.3162,11.3471,1127638
2017-04-03,11.3701,11.4019,11.2755,11.3524,1015722
2017-04-04,11.3136,11.3975,11.2835,11.394,880474
2017-04-05,11.4478,11.5035,11.2861,11.2949,1215769
2017-04-06,11.2879,11.3957,11.2127,11.3913,1158048
2017-04-07,11.3887,11.4762,11.333,11.4302,615003
2017-04-10,11.4099,11.47,11.3462,11.386,907344
2017-04-11,11.3471,11.3842,11.0792,11.2472,1385148
2017-04-12,11.2675,11.2861,11.0951,11.1526,1141161
2017-04-13,11.1208,11.2516,11.0421,11.0651,1204811
2017-04-17,11.1154,11.2675,11.1154,11.256,1037553
