date,open,high,low,close,volume
1993-05-04,1.6506,1.6839,1.6459,1.6744,944970
1993-05-05,1.6744,1.7125,1.6649,1.6982,986935
1993-05-06,1.6935,1.7078,1.6507,1.6602,898921
1993-05-07,1.6601,1.6697,1.6459,1.6554,605047
1993-05-10,1.6839,1.7125,1.6744,1.6958,1315833
1993-05-11,1.6792,1.6887,1.6602,1.6697,727259
1993-05-12,1.6649,1.6744,1.6316,1.6411,918487
1993-05-13,1.6316,1.6363,1.6078,1.6316,831661
1993-05-14,1.6364,1.6507,1.6126,1.6269,934589
1993-05-17,1.6316,1.6483,1.6221,1.6459,528266
1993-05-18,1.6507,1.6887,1.6459,1.684,1601890
1993-05-19,1.7268,1.7696,1.703,1.7601,3442140
1993-05-20,1.7553,1.8124,1.7506,1.791,2856016
1993-05-21,1.7791,1.7934,1.7506,1.7601,1436625
1993-05-24,1.7553,1.7886,1.7505,1.7529,1222567
1993-05-25,1.7458,1.7506,1.7125,1.7363,698648
1993-05-26,1.7411,1.8124,1.7363,1.8124,1664652
1993-05-27,1.8077,1.8172,1.7696,1.791,1808658
1993-05-28,1.7791,1.7838,1.7457,1.7624,668537
1993-06-01,1.7696,1.8647,1.7648,1.8314,3293451
1993-06-02,1.8219,1.8552,1.8124,1.8219,1345449
1993-06-03,1.8219,1.8267,1.7981,1.8005,455445
1993-06-04,1.7886,1.7981,1.7791,1.7886,621306
1993-06-07,1.7933,1.8219,1.7696,1.7743,1003918
1993-06-08,1.7696,1.7743,1.7268,1.7553,915827
1993-06-09,1.7648,1.7696,1.7268,1.7315,1188836
1993-06-10,1.7363,1.7601,1.703,1.7339,1075905
1993-06-11,1.7458,1.7601,1.6935,1.7006,1285185
1993-06-14,1.7315,1.7553,1.7172,1.7553,770425
1993-06-15,1.7696,1.7696,1.7411,1.7601,805750
1993-06-16,1.7649,1.7744,1.6982,1.7363,1274239
1993-06-17,1.741,1.7458,1.722,1.7291,534344
1993-06-18,1.722,1.7362,1.6554,1.6649,1444367
1993-06-21,1.6887,1.6982,1.6554,1.6863,1295800
1993-06-22,1.6982,1.7077,1.6601,1.6744,781305
1993-06-23,1.6744,1.6982,1.6696,1.6863,630365
1993-06-24,1.6792,1.703,1.6602,1.684,680870
1993-06-25,1.684,1.6982,1.6507,1.684,865488
1993-06-28,1.6888,1.7173,1.684,1.7173,993736
1993-06-29,1.7173,1.7458,1.684,1.6935,806060
1993-06-30,1.6982,1.7172,1.6601,1.6744,1073564
1993-07-01,1.6792,1.684,1.6459,1.6578,1101851
1993-07-02,1.6602,1.665,1.646,1.6602,483407
1993-07-06,1.6507,1.6697,1.6221,1.6364,908042
1993-07-07,1.5626,1.6031,1.546,1.5864,3473829
1993-07-08,1.5983,1.6269,1.5983,1.615,1333965
1993-07-09,1.6173,1.6173,1.5888,1.6102,951367
1993-07-12,1.6126,1.6126,1.5889,1.5936,505018
1993-07-13,1.5983,1.5983,1.5698,1.5745,694048
1993-07-14,1.5793,1.6269,1.5698,1.6031,827550
1993-07-15,1.603,1.603,1.5745,1.5888,655150
1993-07-16,1.584,1.584,1.5365,1.5436,1640625
1993-07-19,1.5127,1.5269,1.4841,1.4984,2329600
1993-07-20,1.5079,1.5317,1.4841,1.5317,1423656
1993-07-21,1.4937,1.5032,1.4604,1.5032,3405285
1993-07-22,1.5365,1.5555,1.4603,1.477,2807201
1993-07-23,1.4651,1.4889,1.4603,1.477,1765544
1993-07-26,1.4889,1.5079,1.4794,1.4889,1252045
1993-07-27,1.4937,1.4984,1.4366,1.4366,2135294
1993-07-28,1.4461,1.5127,1.4223,1.4889,2158853
1993-07-29,1.4842,1.5365,1.4747,1.5032,1836842
1993-07-30,1.3891,1.4128,1.37,1.4081,5478955
1993-08-02,1.4224,1.4414,1.3748,1.3843,2821087
1993-08-03,1.389,1.3937,1.37,1.389,1619916
1993-08-04,1.3937,1.4033,1.3652,1.389,1796491
1993-08-05,1.3985,1.427,1.3937,1.4223,1292153
1993-08-06,1.4224,1.4438,1.3843,1.3938,1365456
1993-08-09,1.3937,1.408,1.3747,1.389,1348601
1993-08-10,1.3891,1.3938,1.3391,1.351,3653956
1993-08-11,1.3557,1.389,1.3533,1.3771,1826148
1993-08-12,1.3796,1.4176,1.3748,1.4081,1472157
1993-08-13,1.408,1.4413,1.389,1.4318,1177808
1993-08-16,1.4413,1.4889,1.4366,1.4794,1492735
1993-08-17,1.4842,1.4937,1.4461,1.4699,1032684
1993-08-18,1.4794,1.508,1.4557,1.4699,1256087
1993-08-19,1.4699,1.4818,1.4033,1.4128,2183285
1993-08-20,1.3986,1.4604,1.3938,1.4509,1402066
1993-08-23,1.4366,1.4889,1.4366,1.4651,1146812
1993-08-24,1.4556,1.4651,1.4413,1.4437,750010
1993-08-25,1.4271,1.4461,1.3866,1.4128,1330357
1993-08-26,1.3986,1.4033,1.3605,1.3724,2592697
1993-08-27,1.3747,1.3795,1.3557,1.3676,1289359
1993-08-30,1.3795,1.3938,1.3652,1.3819,1027741
1993-08-31,1.4033,1.4367,1.3986,1.4295,1770031
1993-09-01,1.4318,1.4699,1.4271,1.4604,1637070
1993-09-02,1.4699,1.4937,1.4485,1.458,1055985
1993-09-03,1.4557,1.4604,1.4319,1.4414,509958
1993-09-07,1.4413,1.4508,1.4128,1.4223,735581
1993-09-08,1.4081,1.4223,1.3938,1.4176,1042307
1993-09-09,1.4271,1.4557,1.4176,1.4509,568109
1993-09-10,1.4652,1.4889,1.4509,1.4842,1075870
1993-09-13,1.4937,1.4937,1.4508,1.4532,637065
1993-09-14,1.4461,1.4508,1.4128,1.4318,1098958
1993-09-15,1.4413,1.4603,1.4151,1.4556,1144984
1993-09-16,1.4604,1.4699,1.4414,1.4461,487899
1993-09-17,1.4366,1.4556,1.4318,1.4461,481140
1993-09-20,1.4509,1.4794,1.4271,1.439,660102
1993-09-21,1.4366,1.4723,1.4223,1.4461,1100680
1993-09-22,1.4461,1.4842,1.4318,1.4699,1370985
1993-09-23,1.4698,1.5079,1.4603,1.4984,1374038
1993-09-24,1.4937,1.5365,1.4937,1.5222,1740666
1993-09-27,1.5555,1.5698,1.546,1.565,1397985
1993-09-28,1.565,1.603,1.565,1.5983,1598544
1993-09-29,1.5936,1.5983,1.5365,1.5793,1665488
1993-09-30,1.5745,1.584,1.565,1.5698,730603
1993-10-01,1.5698,1.5841,1.5603,1.5603,876204
1993-10-04,1.5698,1.5984,1.5698,1.5722,770741
1993-10-05,1.5746,1.6127,1.5699,1.5841,1654155
1993-10-06,1.5841,1.6269,1.5793,1.615,1471271
1993-10-07,1.6174,1.6316,1.5936,1.6007,788446
1993-10-08,1.603,1.6125,1.565,1.6078,724671
1993-10-11,1.6078,1.6126,1.565,1.5983,693693
1993-10-12,1.6031,1.6221,1.565,1.6031,1508843
1993-10-13,1.5936,1.6031,1.546,1.5841,1187550
1993-10-14,1.5936,1.5984,1.5603,1.5627,1203688
1993-10-15,1.565,1.5793,1.527,1.5365,2405597
1993-10-18,1.5412,1.584,1.5365,1.5793,1289135
1993-10-19,1.5603,1.5984,1.5128,1.527,1739019
1993-10-20,1.5317,1.5555,1.5079,1.5412,1552434
1993-10-21,1.4984,1.5222,1.4841,1.5127,2419200
1993-10-22,1.508,1.5366,1.508,1.5294,906241
1993-10-25,1.5317,1.5459,1.5031,1.5317,923836
1993-10-26,1.5317,1.5365,1.5079,1.5127,1273776
1993-10-27,1.5127,1.5317,1.5127,1.5198,866970
1993-10-28,1.5175,1.5318,1.4985,1.5032,1065742
1993-10-29,1.5127,1.527,1.5079,1.5246,758129
1993-11-01,1.527,1.5508,1.5175,1.5389,573948
1993-11-02,1.546,1.5508,1.5128,1.527,807219
1993-11-03,1.5222,1.5318,1.4794,1.4937,1080720
1993-11-04,1.4984,1.5032,1.4556,1.4556,1202096
1993-11-05,1.4508,1.5031,1.4461,1.4984,1073743
1993-11-08,1.5032,1.5127,1.4794,1.4937,548367
1993-11-09,1.5032,1.5222,1.4842,1.4889,691081
1993-11-10,1.5222,1.5532,1.5032,1.5484,1087981
1993-11-11,1.5459,1.5698,1.5412,1.5531,592855
1993-11-12,1.5555,1.5698,1.5555,1.5579,653397
1993-11-15,1.5602,1.5602,1.5317,1.5317,556445
1993-11-16,1.5412,1.5745,1.5317,1.565,906924
1993-11-17,1.5746,1.5793,1.5365,1.5365,1374140
1993-11-18,1.5365,1.5508,1.5223,1.527,921692
1993-11-19,1.5175,1.527,1.5127,1.5246,730729
1993-11-22,1.5174,1.5174,1.4556,1.4651,1528940
1993-11-23,1.4795,1.4937,1.4699,1.4723,1869640
1993-11-24,1.4746,1.5174,1.4746,1.4984,617760
1993-11-26,1.5032,1.5079,1.4985,1.5032,121839
1993-11-29,1.5032,1.5222,1.5032,1.5127,610889
1993-11-30,1.4937,1.5317,1.4889,1.5222,840133
1993-12-01,1.5318,1.565,1.5318,1.5508,1120492
1993-12-02,1.5602,1.5793,1.5555,1.5769,988207
1993-12-03,1.5935,1.6459,1.5888,1.6316,2178673
1993-12-06,1.6174,1.6269,1.5983,1.615,1129072
1993-12-07,1.6174,1.6364,1.6174,1.6269,623750
1993-12-08,1.5793,1.5935,1.565,1.5888,2015013
1993-12-09,1.5888,1.5888,1.5317,1.5436,1169535
1993-12-10,1.546,1.565,1.5365,1.5579,378972
1993-12-13,1.5508,1.5603,1.5365,1.5484,382693
1993-12-14,1.5412,1.5508,1.5079,1.5222,902177
1993-12-15,1.5222,1.5413,1.5175,1.5175,670155
1993-12-16,1.5222,1.5412,1.5175,1.5222,553959
1993-12-17,1.5317,1.5317,1.5174,1.5317,496837
1993-12-20,1.5413,1.5698,1.5318,1.5603,674780
1993-12-21,1.5603,1.5698,1.5508,1.5698,590011
1993-12-22,1.565,1.5698,1.5412,1.5436,459886
1993-12-23,1.5413,1.5651,1.5365,1.5389,605489
1993-12-27,1.5364,1.5459,1.5174,1.5317,466880
1993-12-28,1.5317,1.5792,1.5317,1.5745,528497
1993-12-29,1.5746,1.5889,1.5318,1.5508,932221
1993-12-30,1.5555,1.565,1.5365,1.546,481936
1993-12-31,1.5412,1.5508,1.5269,1.5341,437540
