date,open,high,low,close,volume
2018-01-02,51.9902,52.9126,51.8359,52.8164,1227523
2018-01-03,52.7822,53.8722,52.7276,53.6833,1418555
2018-01-04,53.957,54.2333,53.7588,53.8777,996420
2018-01-05,54.2546,54.7629,54.1554,54.6627,1268684
2018-01-08,54.6627,55.111,54.6325,54.8963,1039069
2018-01-09,55.0183,55.0763,54.6132,54.8626,895151
2018-01-10,54.4083,54.7803,54.3592,54.6816,1034309
2018-01-11,54.8646,54.8757,54.5318,54.8259,970334
2018-01-12,54.6717,55.7568,54.6092,55.6561,1706491
2018-01-16,56.1644,56.5314,55.4365,55.6313,1562473
2018-01-17,55.8524,56.1688,55.3957,56.1381,1192807
2018-01-18,56.1098,56.1644,55.42,56.0295,1188443
2018-01-19,56.1307,56.4298,55.9556,56.4124,1763721
2018-01-22,56.4114,57.5217,56.2933,57.3199,1604824
2018-01-23,57.5202,58.1042,57.4657,58.0221,1322244
2018-01-24,58.3872,58.5126,57.5798,57.738,1405065
2018-01-25,58.1491,58.3182,57.6646,58.042,1468445
2018-01-26,58.2756,58.3133,57.434,58.3133,2002362
2018-01-29,58.345,58.8613,58.1219,58.3004,1367672
2018-01-30,57.916,58.347,57.7023,57.7107,1543627
2018-01-31,58.0519,58.1725,57.4846,58.0207,1526171
2018-02-01,57.6572,58.222,57.4047,57.9096,2392459
2018-02-02,55.6432,55.6963,54.9131,55.1423,4818343
2018-02-05,54.0859,55.048,52.1731,52.3601,3767368
2018-02-06,50.9408,53.645,50.7402,53.59,3419921
2018-02-07,53.6367,53.6486,51.9862,52.0021,2349909
2018-02-08,52.3408,52.4999,49.6256,49.6682,2835817
2018-02-09,50.4484,51.7735,49.2239,51.4665,3477354
2018-02-12,51.9733,52.6428,51.6226,52.1687,2040944
2018-02-13,51.8245,52.4875,51.7792,52.1766,1254797
2018-02-14,52.0204,53.1497,51.9113,53.0495,1543132
2018-02-15,53.5142,54.1296,52.7837,54.0324,1828389
2018-02-16,53.9773,54.7837,53.9724,54.2942,1665822
2018-02-20,54.0844,55.2439,53.9828,54.6741,1411511
2018-02-21,54.873,56.2368,54.866,55.1145,1500580
2018-02-22,55.355,55.6838,54.6805,54.8809,1306473
