date,open,high,low,close,volume
2023-01-03,41.5957,41.6325,39.4226,40.1031,1282467
2023-01-04,40.8136,41.4554,40.3132,40.893,1018792
2023-01-05,40.2309,41.0982,39.9386,40.3703,951905
2023-01-06,41.5396,43.3013,40.6897,43.1009,1433567
2023-01-09,43.6749,44.8559,43.038,43.794,1362809
2023-01-10,43.3729,44.4116,43.2839,44.3922,1033408
2023-01-11,43.3362,44.9575,43.13,44.943,1493486
2023-01-12,45.4938,46.03,43.8879,45.4986,1384105
2023-01-13,44.7494,45.9613,44.7494,45.85,1163988
2023-01-17,45.4861,45.85,44.8549,45.5906,917058
2023-01-18,46.1897,46.7986,45.1579,45.1937,1155663
2023-01-19,44.7494,44.9885,43.9121,43.9353,1053832
2023-01-20,44.4386,45.7522,44.2189,45.7367,1219549
2023-01-23,45.9594,48.2864,45.7261,47.5062,1601512
2023-01-24,46.967,47.5972,46.8373,47.1887,941160
2023-01-25,45.7067,47.5652,45.2043,47.2758,1713022
2023-01-26,46.9225,48.269,45.882,48.1809,2386830
2023-01-27,47.2361,48.1983,46.7115,46.7415,1656783
2023-01-30,46.1104,46.8296,45.8248,46.3301,1510813
2023-01-31,46.5324,48.418,46.4627,48.4083,1755128
2023-02-01,48.2718,51.6926,48.2525,51.3277,2408896
2023-02-02,52.1776,53.1272,51.288,52.3712,1954627
2023-02-03,51.2348,52.2657,50.9619,51.23,1227778
2023-02-06,50.5186,51.3026,50.1652,50.4266,975911
2023-02-07,50.5176,51.9395,50.0287,51.6162,1213935
2023-02-08,51.2058,51.6201,49.8061,50.1323,1106877
2023-02-09,51.108,51.5929,49.595,49.9009,1038828
2023-02-10,49.4595,49.7393,48.2466,48.8826,1003206
2023-02-13,49.1972,49.4605,48.6223,49.3947,860722
2023-02-14,48.6803,50.4197,48.3086,49.9677,918315
2023-02-15,49.0482,50.3975,48.781,50.3627,826746
2023-02-16,49.1876,49.8303,48.4316,48.5274,1055672
2023-02-17,48.3242,48.3242,47.1897,47.9786,1339773
2023-02-21,47.2371,47.6243,46.1781,46.2972,1205901
2023-02-22,46.5691,46.9689,45.9119,46.1955,1008433
2023-02-23,47.5014,47.7134,45.8287,46.9835,1187800
2023-02-24,46.1975,46.8335,45.851,46.3282,1002143
2023-02-27,47.4045,47.5197,46.5759,46.725,765182
2023-02-28,46.7105,47.7656,46.3872,47.0445,1054995
2023-03-01,47.4258,48.1489,47.1616,47.5197,829165
2023-03-02,46.3659,47.8265,45.909,47.4287,845136
2023-03-03,47.3261,47.7404,46.4695,47.5904,1630454
2023-03-06,47.8914,48.3416,46.7318,46.968,941935
2023-03-07,47.118,47.36,46.1452,46.4298,908152
2023-03-08,46.665,47.9611,46.6292,47.7598,1020341
2023-03-09,47.5711,48.7675,47.2623,47.4578,1286146
2023-03-10,47.8605,48.0173,45.8364,46.3485,1142596
2023-03-13,45.4047,46.8179,45.2072,46.1723,912508
2023-03-14,47.1307,48.5452,47.0812,47.9895,1273230
2023-03-15,47.2424,47.5047,46.0474,47.3162,1179869
2023-03-16,46.917,50.1209,46.676,50.05,1724777
2023-03-17,50.05,50.5076,48.9445,49.3865,1654053
2023-03-20,49.5944,50.0859,49.1319,49.8654,733763
2023-03-21,50.22,50.6698,48.3897,49.2893,999270
2023-03-22,49.2533,51.003,49.1406,49.1863,1179286
2023-03-23,49.9722,51.7374,49.8693,50.866,1494047
2023-03-24,50.0315,50.2656,48.4558,48.7744,1356194
2023-03-27,49.3768,49.5264,48.0575,48.1634,1075533
2023-03-28,48.1275,48.2392,46.5119,47.1249,1421869
2023-03-29,48.0439,50.63,47.8224,50.1044,2013114
2023-03-30,50.868,51.7569,50.7077,51.6209,1997182
2023-03-31,51.2595,51.7889,51.0409,51.5004,1130518
2023-04-03,50.9146,51.1206,49.9946,50.664,1078350
2023-04-04,50.8088,50.9166,48.6948,48.9911,1233594
2023-04-05,48.5646,48.5646,47.2589,47.9409,1561470
2023-04-06,47.2181,48.2236,46.675,47.971,937678
2023-04-10,47.2356,49.6857,47.22,49.299,1300722
2023-04-11,49.5749,49.7168,49.1232,49.3039,882110
2023-04-12,49.8703,49.9024,48.1974,48.2897,945062
2023-04-13,48.5247,48.7764,47.6514,48.414,1260114
2023-04-14,48.2916,49.1436,47.8544,48.6559,898139
2023-04-17,47.6018,48.0914,46.9334,47.8612,1212219
2023-04-18,48.0652,48.617,47.5163,48.1245,873657
2023-04-19,47.2123,47.9827,46.8975,47.7019,1672996
2023-04-20,49.6391,52.1202,49.3622,51.1507,3932577
2023-04-21,50.9243,50.9379,49.9179,50.2443,1397677
2023-04-24,50.0675,50.3307,49.1941,49.9713,995482
2023-04-25,49.6964,50.1889,48.5218,48.5471,1332004
2023-04-26,48.89,49.3233,48.1041,48.3217,1257977
2023-04-27,48.9192,50.4697,47.9351,50.4095,1926556
2023-04-28,50.4454,50.9516,49.7907,50.9137,1113130
2023-05-01,50.8933,51.6336,50.6485,50.8894,814397
2023-05-02,50.8816,51.1672,49.9606,50.6999,919608
2023-05-03,50.7611,51.1973,49.8382,49.9878,1323941
2023-05-04,50.0374,50.0947,49.2728,49.7634,757953
2023-05-05,50.4202,51.5947,50.1793,51.4655,1361831
2023-05-08,51.4887,51.6364,50.8291,51.1769,773011
2023-05-09,50.4764,50.5095,49.7498,50.1063,971680
2023-05-10,50.9176,51.6316,50.5222,51.2265,1065527
2023-05-11,51.3373,51.5685,50.5814,51.244,695779
2023-05-12,51.4887,51.8288,50.6523,51.207,890658
2023-05-15,51.4888,53.6737,51.4839,53.6523,1695633
2023-05-16,53.4638,54.8103,53.3628,54.2993,1688929
2023-05-17,54.8414,56.3715,54.4139,55.774,1619662
2023-05-18,55.7633,58.3174,55.7633,58.1668,1867489
2023-05-19,57.8287,57.8704,57.1525,57.2069,1190361
2023-05-22,56.8125,57.4809,56.5152,56.8387,1012579
2023-05-23,56.3569,56.489,55.5807,55.7138,1036285
2023-05-24,54.7471,55.2912,54.3459,54.9735,1287705
2023-05-25,56.9291,58.9488,56.3394,58.4932,1996793
2023-05-26,58.7749,61.496,58.2872,61.0336,2136200
2023-05-30,62.1751,62.622,60.1544,61.1997,1326661
2023-05-31,60.0758,61.2357,59.6386,59.9116,2612426
2023-06-01,59.9115,60.7645,58.7428,60.2185,1414094
2023-06-02,60.2322,60.4255,59.0421,59.6172,1147714
2023-06-05,59.4132,59.6396,58.5826,58.8342,1014329
2023-06-06,57.9064,59.8164,57.6849,59.4744,1074658
2023-06-07,59.5443,60.3516,59.0246,59.3364,1168406
2023-06-08,59.4491,59.862,58.7263,59.7017,884829
2023-06-09,60.0631,60.34,58.8488,58.9294,1036479
2023-06-12,59.5191,61.0628,58.9935,60.9637,1466362
2023-06-13,60.8853,61.3461,59.9988,60.9379,1145520
2023-06-14,60.3982,61.4425,59.7212,61.3753,1092915
2023-06-15,60.1741,60.8979,60.0494,60.4956,1814284
2023-06-16,60.7509,60.7869,59.4601,59.6822,2609495
2023-06-20,59.503,60.2696,59.2253,59.841,955753
2023-06-21,59.3549,59.9891,58.6749,59.0149,875482
2023-06-22,58.557,60.8346,58.2959,60.3855,1143181
2023-06-23,59.3753,59.5555,58.5833,59.3032,1052681
2023-06-26,59.8283,61.7045,59.7835,60.4303,1309276
2023-06-27,60.7625,63.343,60.5939,63.2388,1300995
2023-06-28,62.3456,63.2885,61.9539,62.5589,1150099
2023-06-29,63.0888,63.1161,61.9569,62.3816,1366071
2023-06-30,62.7683,63.2106,62.2403,62.6251,1058624
2023-07-03,62.6251,63.419,62.2345,63.4171,605833
2023-07-05,62.743,62.9388,61.2262,61.234,1076646
