date,open,high,low,close,volume
2004-01-02,2.7712,2.7881,2.6871,2.6922,1297876
2004-01-05,2.7346,2.9002,2.7159,2.8747,2025365
2004-01-06,2.8611,2.8908,2.8229,2.8594,1583197
2004-01-07,2.8466,2.8653,2.7948,2.8356,1974647
2004-01-08,2.8738,2.8865,2.8186,2.8755,1322204
2004-01-09,2.8331,2.9978,2.822,2.9358,3074355
2004-01-12,2.9358,3.0122,2.9069,3.0054,1363637
2004-01-13,3.0122,3.0139,2.8449,2.912,2896039
2004-01-14,2.9307,2.9401,2.7677,2.8416,2887955
2004-01-15,2.7932,2.9053,2.7737,2.8696,3439445
2004-01-16,2.9044,2.9247,2.8441,2.9069,2018445
2004-01-20,2.912,2.9502,2.8586,2.9443,1491762
2004-01-21,2.9299,2.9342,2.8272,2.8569,2136010
2004-01-22,2.8679,2.9291,2.7177,2.7185,3171102
2004-01-23,2.7321,2.7338,2.4494,2.4672,7058264
2004-01-26,2.468,2.5096,2.339,2.4154,6784600
2004-01-27,2.3781,2.3823,2.3008,2.3144,5297904
2004-01-28,2.3381,2.4018,2.3143,2.3398,4076057
2004-01-29,2.3492,2.356,2.1836,2.2507,5527926
2004-01-30,2.2558,2.2974,2.2294,2.2583,2784076
2004-02-02,2.3169,2.3347,2.221,2.2388,3043393
2004-02-03,2.2193,2.2813,2.2193,2.2558,3702840
2004-02-04,2.2167,2.237,2.1717,2.1929,2937365
2004-02-05,2.2083,2.2609,2.2006,2.2176,1646644
2004-02-06,2.2184,2.3389,2.2184,2.3279,2199280
2004-02-09,2.3382,2.3687,2.3144,2.3161,2129572
2004-02-10,2.3067,2.3288,2.2728,2.3008,2211994
2004-02-11,2.316,2.3772,2.3067,2.3483,2543652
2004-02-12,2.367,2.412,2.3347,2.3398,2627606
2004-02-13,2.3679,2.3925,2.3084,2.3288,3171854
2004-02-17,2.3432,2.3814,2.3263,2.3772,2480948
2004-02-18,2.3738,2.4001,2.3517,2.3891,1870698
2004-02-19,2.4918,2.5046,2.3025,2.3059,4294442
2004-02-20,2.2931,2.2965,2.1921,2.2286,3081496
2004-02-23,2.2286,2.2396,2.0953,2.1216,3668950
2004-02-24,2.1012,2.1216,2.0426,2.0817,4452478
2004-02-25,2.114,2.1522,2.0817,2.1157,2097192
2004-02-26,2.1207,2.1946,2.074,2.1547,1765020
2004-02-27,2.1658,2.1904,2.1259,2.1709,2740920
2004-03-01,2.1709,2.2541,2.148,2.2388,2857378
2004-03-02,2.2472,2.2982,2.2175,2.2345,2160554
2004-03-03,2.2218,2.2337,2.1556,2.1675,1880283
2004-03-04,2.1658,2.2329,2.1624,2.2278,1373527
2004-03-05,2.2057,2.2371,2.12,2.1276,4258596
2004-03-08,2.1377,2.1751,2.0138,2.0231,2698542
2004-03-09,2.0206,2.0273,1.9416,1.9849,4188411
2004-03-10,2.0036,2.0843,1.9994,2.0189,5293797
2004-03-11,2.007,2.1004,2.0061,2.0469,3722539
2004-03-12,2.0766,2.1123,2.0554,2.1123,2279382
2004-03-15,2.0919,2.1013,2.0147,2.0172,1498722
2004-03-16,2.0495,2.0792,2.0036,2.0427,2091263
2004-03-17,2.0605,2.0936,2.0562,2.0868,1178388
2004-03-18,2.069,2.1148,2.0214,2.0452,1653394
2004-03-19,2.0443,2.0859,1.9764,1.99,2451843
2004-03-22,1.9645,1.979,1.9119,1.945,2036095
2004-03-23,1.9867,2.0113,1.9204,1.9629,2378318
2004-03-24,1.968,2.0622,1.9629,2.0495,3012103
2004-03-25,2.0791,2.1377,2.0741,2.1182,3708251
2004-03-26,2.0979,2.1701,2.0911,2.1293,1768134
2004-03-29,2.1352,2.1861,2.1199,2.1403,1423329
2004-03-30,2.1394,2.1572,2.1097,2.1496,1153924
2004-03-31,2.1242,2.165,2.1225,2.1327,1244471
2004-04-01,2.1335,2.2388,2.131,2.1836,2152442
2004-04-02,2.26,2.2973,2.2354,2.2914,1742364
2004-04-05,2.2796,2.3076,2.2456,2.3042,1247613
2004-04-06,2.2829,2.2829,2.2091,2.2337,1180694
2004-04-07,2.2286,2.2702,2.1887,2.2447,1306663
2004-04-08,2.2744,2.2863,2.2456,2.2634,1238757
2004-04-12,2.2643,2.3144,2.2499,2.3008,1361547
2004-04-13,2.3135,2.3347,2.2668,2.2787,2469639
2004-04-14,2.2286,2.3152,2.2261,2.277,2358843
2004-04-15,2.2745,2.2906,2.0987,2.1505,3933726
2004-04-16,2.1285,2.1353,2.0656,2.0979,2959644
2004-04-19,2.1055,2.17,2.0919,2.1624,1769314
2004-04-20,2.1598,2.1938,2.0715,2.08,1862067
2004-04-21,2.0978,2.1063,2.0231,2.0936,3134882
2004-04-22,2.0494,2.0902,1.9917,2.0817,3812431
2004-04-23,2.0809,2.1318,2.0809,2.1284,1549394
2004-04-26,2.1318,2.1335,2.0614,2.0826,1696474
2004-04-27,2.0979,2.1013,2.0104,2.0257,2037077
2004-04-28,2.0317,2.058,1.9892,2.0028,1409261
2004-04-29,1.9952,1.9969,1.8415,1.8746,4430016
2004-04-30,1.883,1.8966,1.8516,1.8737,3834081
2004-05-03,1.878,1.9103,1.8041,1.8449,4017009
2004-05-04,1.8593,1.9102,1.8576,1.8754,3807682
2004-05-05,1.8857,1.9273,1.8806,1.8882,3503273
2004-05-06,1.8729,1.8992,1.85,1.8763,1691302
2004-05-07,1.8695,1.9238,1.861,1.8754,2818109
2004-05-10,1.8687,1.9077,1.8415,1.8763,2955555
2004-05-11,1.912,1.9595,1.9069,1.9561,2611954
2004-05-12,1.9247,1.9417,1.8466,1.906,1896152
2004-05-13,1.9085,1.9119,1.8644,1.8805,1172872
2004-05-14,1.9059,1.9187,1.8491,1.8567,1647004
2004-05-17,1.816,1.8584,1.7752,1.8143,2580347
2004-05-18,1.8457,1.9077,1.8397,1.8805,1702468
2004-05-19,1.9102,1.979,1.9077,1.9077,2286269
2004-05-20,1.9094,1.9323,1.8789,1.8848,1178255
2004-05-21,1.9111,1.9187,1.889,1.9145,842040
2004-05-24,1.94,1.9544,1.9188,1.9332,793996
2004-05-25,1.9365,2.0104,1.9017,1.9985,1243247
2004-05-26,1.9875,2.0376,1.9833,2.0291,1301341
2004-05-27,2.0418,2.0987,2.0418,2.0834,2314917
2004-05-28,2.1089,2.1479,2.08,2.1335,2310513
2004-06-01,2.1072,2.1488,2.08,2.1174,1995399
2004-06-02,2.1208,2.1208,2.0299,2.0605,1963545
2004-06-03,2.0503,2.0554,1.9951,1.9968,1915638
2004-06-04,2.041,2.0953,2.0325,2.0605,1698151
2004-06-07,2.0741,2.1369,2.0741,2.1369,1089760
2004-06-08,2.1046,2.1216,2.0868,2.1131,974030
2004-06-09,2.0945,2.1064,2.0283,2.0461,1713036
2004-06-10,2.0715,2.0792,2.0469,2.0673,1078307
2004-06-14,2.0512,2.0537,2.0189,2.0308,1285805
2004-06-15,2.0639,2.1148,2.0597,2.1038,1332831
2004-06-16,2.108,2.1106,2.0562,2.0715,972247
2004-06-17,2.0537,2.0579,1.9739,1.9917,1979135
2004-06-18,1.9807,2.0248,1.9722,1.9917,1736582
2004-06-21,1.9866,2.0333,1.9671,1.9832,1096024
2004-06-22,1.9866,2.0919,1.9773,2.0919,1733713
2004-06-23,2.091,2.1437,2.0724,2.1267,2091637
2004-06-24,2.1327,2.1726,2.1157,2.1395,1708204
2004-06-25,2.1216,2.2388,2.1166,2.204,2760434
2004-06-28,2.2159,2.2252,2.1386,2.1658,1474459
2004-06-29,2.153,2.2396,2.1378,2.2354,1836118
2004-06-30,2.221,2.2787,2.2014,2.2753,2078249
2004-07-01,2.2685,2.2685,2.1386,2.1454,2743429
2004-07-02,2.1284,2.1437,2.063,2.0783,2730825
2004-07-06,2.0801,2.0801,1.9841,2.0062,1874180
2004-07-07,2.0146,2.0715,2.0061,2.0435,1214384
2004-07-08,2.0257,2.1199,2.0155,2.0749,2657128
2004-07-09,2.0928,2.1293,2.0877,2.1242,1952192
2004-07-12,2.0733,2.075,1.9697,2.0597,3167065
2004-07-13,2.0554,2.0851,2.0147,2.0308,2283207
2004-07-14,1.9017,1.9102,1.7828,1.8168,7239863
2004-07-15,1.8203,1.8534,1.7787,1.8211,3196476
2004-07-16,1.8466,1.8551,1.7473,1.7583,2896823
2004-07-19,1.7617,1.7982,1.7337,1.7685,1816045
2004-07-20,1.7574,1.8143,1.7464,1.8143,2081224
2004-07-21,1.8253,1.8508,1.681,1.681,2635095
2004-07-22,1.8083,2.0817,1.8033,2.0138,15251224
2004-07-23,1.9595,2.0461,1.9213,1.9221,6420103
2004-07-26,1.9297,1.9535,1.8694,1.9034,3659418
2004-07-27,1.8992,1.9713,1.8907,1.9552,3714286
2004-07-28,1.9391,1.9501,1.8915,1.9289,2731024
2004-07-29,1.9679,1.9976,1.9535,1.9934,2422049
2004-07-30,1.9951,2.0528,1.9807,2.0248,2019112
2004-08-02,2.0232,2.024,1.9748,2.0198,1421586
2004-08-03,2.0232,2.0249,1.9077,1.9094,2261225
2004-08-04,1.9332,1.9595,1.8924,1.9374,1856067
2004-08-05,1.9544,1.9569,1.872,1.8771,1892297
2004-08-06,1.8389,1.8609,1.7956,1.8168,3112416
2004-08-09,1.8254,1.8432,1.7965,1.833,2215561
2004-08-10,1.8338,1.8737,1.8185,1.872,1382054
2004-08-11,1.8211,1.8211,1.7201,1.7634,4029840
2004-08-12,1.7405,1.7515,1.6734,1.7065,4715968
2004-08-13,1.7149,1.7192,1.6869,1.6937,2484008
2004-08-16,1.7387,1.7574,1.703,1.7336,2179225
2004-08-17,1.7557,1.8109,1.7463,1.7837,2604745
2004-08-18,1.7727,1.8933,1.7625,1.8848,4241649
2004-08-19,1.8686,1.8907,1.8347,1.8508,1848762
2004-08-20,1.8389,1.8873,1.8296,1.8754,1384604
2004-08-23,1.8874,1.929,1.8712,1.895,1657021
2004-08-24,1.9102,1.9195,1.8049,1.8236,1684877
2004-08-25,1.8228,1.8958,1.8075,1.8686,1811124
2004-08-26,1.8559,1.8737,1.8304,1.872,1907827
2004-08-27,1.872,1.9153,1.8677,1.8983,1085665
2004-08-30,1.8907,1.8992,1.8407,1.8466,927375
2004-08-31,1.8483,1.8491,1.7888,1.8296,1756161
2004-09-01,1.822,1.8839,1.8101,1.833,2510675
2004-09-02,1.8397,1.8567,1.7981,1.8321,2909796
2004-09-03,1.7829,1.8015,1.6954,1.709,3094283
2004-09-07,1.7218,1.7345,1.6853,1.7099,2330864
2004-09-08,1.7115,1.748,1.6852,1.6988,2020816
2004-09-09,1.7167,1.8271,1.7082,1.8033,4287167
2004-09-10,1.8058,1.8958,1.7795,1.8814,3130629
2004-09-13,1.8881,1.9611,1.8822,1.945,3127791
2004-09-14,1.9332,1.9841,1.923,1.9612,2156301
2004-09-15,1.9289,1.9459,1.8788,1.889,1415349
2004-09-16,1.8949,1.9246,1.8686,1.8805,871567
2004-09-17,1.8856,1.9136,1.85,1.9077,1905408
2004-09-20,1.9094,1.996,1.8966,1.9552,2160993
2004-09-21,1.9612,1.9756,1.9348,1.962,1951558
