date,open,high,low,close,volume
1995-06-02,0.6219,0.6219,0.5442,0.5571,772925
1995-06-05,0.557,0.5635,0.5279,0.5311,248057
1995-06-06,0.5441,0.5506,0.5311,0.5311,247145
1995-06-07,0.5311,0.5311,0.5052,0.5311,248388
1995-06-08,0.5311,0.5829,0.5182,0.5829,374893
1995-06-09,0.5829,0.5959,0.57,0.5829,247221
1995-06-12,0.596,0.596,0.57,0.596,228516
1995-06-13,0.596,0.596,0.57,0.57,114663
1995-06-14,0.5829,0.5829,0.57,0.57,240022
1995-06-15,0.5829,0.5829,0.57,0.5732,46426
1995-06-16,0.57,0.5829,0.57,0.57,20147
1995-06-19,0.5829,0.5829,0.57,0.5732,19400
1995-06-20,0.57,0.5829,0.57,0.57,10447
1995-06-21,0.57,0.5829,0.57,0.5829,24954
1995-06-22,0.5829,0.5829,0.57,0.5829,288921
1995-06-23,0.574,0.6218,0.57,0.6218,147408
1995-06-26,0.583,0.6219,0.583,0.596,42785
1995-06-27,0.6218,0.6218,0.5829,0.6218,52894
1995-06-28,0.5829,0.6218,0.5829,0.6218,10032
1995-06-29,0.6218,0.6218,0.5829,0.6218,5389
1995-06-30,0.6218,0.6218,0.6218,0.6218,746
1995-07-03,0.6218,0.6218,0.6218,0.6218,1658
1995-07-05,0.596,0.6737,0.596,0.6478,21640
1995-07-06,0.6478,0.6866,0.6478,0.6866,35818
1995-07-07,0.6607,0.7384,0.6607,0.7125,90202
1995-07-10,0.7255,0.7515,0.7126,0.7255,55387
1995-07-11,0.7514,0.7514,0.6736,0.6736,22384
1995-07-12,0.6996,0.7255,0.6996,0.7255,36731
1995-07-13,0.7255,0.7255,0.6996,0.7255,17495
1995-07-14,0.7255,0.7384,0.7255,0.7384,26614
1995-07-17,0.7125,0.7384,0.7125,0.7384,3151
1995-07-18,0.7384,0.7384,0.6866,0.7255,9950
1995-07-19,0.7255,0.7255,0.6607,0.6866,17246
1995-07-20,0.6866,0.6866,0.6866,0.6866,0
1995-07-21,0.6865,0.6865,0.6607,0.6639,9120
1995-07-24,0.6478,0.6866,0.6478,0.6866,166
1995-07-25,0.6866,0.6866,0.6607,0.6607,2404
1995-07-26,0.6866,0.6996,0.6607,0.6996,9701
1995-07-27,0.6996,0.7384,0.6866,0.7384,50741
1995-07-28,0.7384,0.7514,0.7384,0.7514,497
1995-07-31,0.7125,0.7514,0.7125,0.7125,4643
1995-08-01,0.7514,0.7514,0.7514,0.7514,497
1995-08-02,0.7514,0.7514,0.7125,0.7125,1990
1995-08-03,0.7125,0.7514,0.7125,0.7514,3068
1995-08-04,0.7125,0.7125,0.7125,0.7125,580
1995-08-07,0.7384,0.7384,0.7125,0.7125,746
1995-08-08,0.7125,0.7384,0.7125,0.7384,11193
1995-08-09,0.7384,0.7384,0.7125,0.7125,9451
1995-08-10,0.7384,0.7384,0.7384,0.7384,497
1995-08-11,0.7125,0.7384,0.7125,0.7384,415
1995-08-14,0.7384,0.7384,0.7125,0.7287,5555
1995-08-15,0.7384,0.7384,0.7384,0.7384,249
1995-08-16,0.7384,0.7384,0.7384,0.7384,415
1995-08-17,0.7384,0.7384,0.7125,0.7384,5140
1995-08-18,0.7125,0.7384,0.7125,0.7125,13348
1995-08-21,0.7384,0.7384,0.7255,0.7255,20811
1995-08-22,0.7773,0.7773,0.7384,0.7773,131167
1995-08-23,0.7773,0.7773,0.7579,0.7773,48089
1995-08-24,0.7773,0.7773,0.7384,0.7384,483202
1995-08-25,0.7773,0.7773,0.7384,0.7773,4477
1995-08-28,0.7773,0.7773,0.7384,0.7384,3399
1995-08-29,0.7773,0.7773,0.7384,0.7773,40627
1995-08-30,0.7384,0.7773,0.7384,0.7773,1741
1995-08-31,0.7773,0.7773,0.7773,0.7773,1410
1995-09-01,0.7773,0.7773,0.7773,0.7773,3897
1995-09-05,0.7384,0.7773,0.7384,0.7773,1990
1995-09-06,0.7773,0.8032,0.7384,0.8032,98244
1995-09-07,0.7644,0.8162,0.7644,0.8162,39881
1995-09-08,0.8162,0.8291,0.8032,0.8291,115162
1995-09-11,0.8291,0.842,0.8161,0.842,60024
1995-09-12,0.8032,0.855,0.8032,0.855,22136
1995-09-13,0.842,0.842,0.842,0.842,332
1995-09-14,0.842,0.868,0.8162,0.868,23464
1995-09-15,0.868,0.868,0.8291,0.868,2653
1995-09-18,0.868,0.868,0.8291,0.868,1575
1995-09-19,0.868,0.9069,0.8291,0.9069,115663
1995-09-20,0.8809,0.9069,0.8809,0.9069,226849
1995-09-21,0.8809,0.9327,0.8809,0.9327,6881
1995-09-22,0.8809,0.9327,0.8809,0.9327,1244
1995-09-25,0.8809,0.9327,0.8809,0.9198,4145
1995-09-26,0.9327,0.9327,0.8809,0.9198,4145
1995-09-27,0.8809,0.8809,0.8809,0.8809,7876
1995-09-28,0.8809,0.9198,0.8809,0.8874,14758
1995-09-29,0.8938,0.9198,0.8938,0.9198,10861
1995-10-02,0.8809,0.9198,0.8809,0.9198,912
1995-10-03,0.9069,0.9198,0.8809,0.8809,176346
1995-10-04,0.8809,0.8873,0.855,0.855,266540
1995-10-05,0.8551,0.868,0.8162,0.8162,17329
1995-10-06,0.8161,0.842,0.7902,0.8032,17079
1995-10-09,0.842,0.842,0.7773,0.8032,6715
1995-10-10,0.7643,0.8032,0.7384,0.7514,19649
1995-10-11,0.7255,0.7644,0.7255,0.7449,8457
1995-10-12,0.7644,0.7644,0.732,0.7449,10696
1995-10-13,0.7643,0.7643,0.7125,0.7125,32168
1995-10-16,0.7514,0.7514,0.7125,0.7125,43858
1995-10-17,0.7514,0.7514,0.7125,0.7125,33246
1995-10-18,0.7384,0.7514,0.7319,0.7319,46262
1995-10-19,0.7514,0.7514,0.7254,0.7514,89127
