date,open,high,low,close,volume
2012-01-03,9.354,9.5252,9.3183,9.461,6357631
2012-01-04,9.3825,9.4253,9.304,9.3754,5270315
2012-01-05,9.4111,9.4753,9.3754,9.461,7353366
2012-01-06,9.4681,9.4681,9.3397,9.3825,5548019
2012-01-09,9.3825,9.5537,9.3682,9.5466,5382103
2012-01-10,9.6537,9.8606,9.6037,9.8249,11060140
2012-01-11,9.7107,9.7749,9.6893,9.7464,8251426
2012-01-12,9.7749,9.9747,9.7749,9.8677,9072933
2012-01-13,9.8177,9.8463,9.6964,9.8106,6824238
2012-01-17,9.7821,9.8035,9.5752,9.6037,9649492
2012-01-18,9.7179,9.9462,9.7179,9.8677,9991942
2012-01-19,9.9034,10.1816,9.8962,10.1745,10142442
2012-01-20,10.1317,10.1745,9.9533,9.9676,10274148
2012-01-23,10.0032,10.096,9.9033,9.9961,7133766
2012-01-24,9.9105,10.0175,9.8819,9.939,6592843
2012-01-25,10.0032,10.1102,9.9176,10.1031,6632733
2012-01-26,10.146,10.2958,10.1139,10.1531,9815486
2012-01-27,10.0247,10.1246,9.9819,10.0675,7876096
2012-01-30,10.0389,10.0389,9.8784,9.9747,7023515
2012-01-31,10.0746,10.1246,9.9819,10.0461,5081227
2012-02-01,10.0604,10.1817,10.0568,10.1246,7076727
2012-02-02,10.1246,10.146,9.9177,9.9248,8120227
2012-02-03,9.8535,10.0283,9.8463,10.0247,7972983
2012-02-06,9.9962,10.0176,9.9177,9.9819,6471752
2012-02-07,9.9462,10.0853,9.9034,10.0247,4869193
2012-02-08,10.0176,10.1745,10.0033,10.1246,4967827
2012-02-09,10.1317,10.2173,10.039,10.1888,6493900
2012-02-10,10.046,10.0532,9.8391,9.8748,6396997
2012-02-13,10.0532,10.1032,9.9819,10.0675,9490392
2012-02-14,10.0246,10.1317,10.0175,10.1174,7838309
2012-02-15,10.203,10.3172,10.1674,10.2173,8580912
2012-02-16,10.2173,10.4028,10.203,10.3671,5539109
2012-02-17,10.4385,10.5384,10.3815,10.4314,5629178
2012-02-21,10.4028,10.467,10.2244,10.2601,6824549
2012-02-22,10.2816,10.3458,10.2031,10.3315,5218873
2012-02-23,10.2245,10.2245,10.0604,10.0889,6640060
2012-02-24,10.1317,10.2744,10.1317,10.253,5245976
2012-02-27,10.1959,10.3101,10.1175,10.2673,3792021
2012-02-28,10.3101,10.4813,10.3099,10.4813,5359596
2012-02-29,10.517,10.5598,10.3386,10.36,7504764
2012-03-01,10.4527,10.4741,10.2922,10.4456,4408676
2012-03-02,10.3743,10.4457,10.3351,10.41,4383592
2012-03-05,10.2957,10.3528,10.1531,10.2244,4782717
2012-03-06,10.153,10.2315,10.0603,10.1031,5349496
2012-03-07,10.1816,10.3101,10.1388,10.2744,6520485
2012-03-08,10.3457,10.4313,10.3172,10.4242,3842625
2012-03-09,10.4528,10.467,10.3529,10.4171,3985969
2012-03-12,10.4171,10.4171,10.2316,10.2744,5296555
2012-03-13,10.4171,10.6097,10.3814,10.6097,4890216
2012-03-14,10.6525,10.7809,10.5598,10.5669,4739661
2012-03-15,10.6526,10.7168,10.5598,10.6597,5029572
2012-03-16,10.6241,10.6526,10.5313,10.5527,3746592
2012-03-19,10.7024,10.8951,10.6026,10.8166,5074979
2012-03-20,10.7525,10.7596,10.5848,10.6597,3783262
2012-03-21,10.9236,11.0093,10.8024,10.8523,5092705
2012-03-22,10.731,10.8238,10.6882,10.7239,4379131
2012-03-23,10.8238,10.8238,10.674,10.6954,4744794
2012-03-26,10.6953,10.9879,10.6882,10.9736,6913057
2012-03-27,11.0093,11.0664,10.9487,10.9665,4199379
2012-03-28,10.9022,10.9807,10.7881,10.8309,7733555
2012-03-29,10.7239,10.7739,10.674,10.7596,5071159
2012-03-30,10.8452,10.9951,10.7988,10.9023,5460403
2012-04-02,10.8951,11.0735,10.7953,10.9879,5538663
2012-04-03,10.9951,11.0521,10.8238,10.8595,5797622
2012-04-04,10.7667,10.8024,10.5883,10.7025,4321847
2012-04-05,10.7239,10.9236,10.6953,10.8737,5932501
2012-04-09,10.6954,10.7735,10.5883,10.6026,5727320
2012-04-10,10.6026,10.6954,10.4171,10.4314,8214278
2012-04-11,10.5384,10.6241,10.5384,10.5527,4350838
2012-04-12,10.5883,10.7025,10.5812,10.6454,5100537
2012-04-13,10.7453,10.8666,10.6668,10.7738,6722143
2012-04-16,10.888,10.9385,10.731,10.7738,4526844
