date,open,high,low,close,volume
2000-01-03,0.7856,0.8428,0.7617,0.8385,4013708
2000-01-04,0.8108,0.8286,0.758,0.7678,3837993
2000-01-05,0.7772,0.8283,0.7715,0.7791,5830497
2000-01-06,0.7949,0.8015,0.7116,0.7116,5752617
2000-01-07,0.7228,0.7565,0.7154,0.7453,3451081
2000-01-10,0.764,0.7658,0.7097,0.7322,3783061
2000-01-11,0.7186,0.7444,0.6778,0.6947,3307312
2000-01-12,0.7116,0.7153,0.6479,0.6531,7311113
2000-01-13,0.7078,0.7397,0.6929,0.7247,7735615
2000-01-14,0.7491,0.7659,0.7444,0.7524,2924275
2000-01-18,0.7566,0.794,0.7524,0.7786,3439768
2000-01-19,0.7913,0.8147,0.7744,0.7983,4476940
2000-01-20,0.8652,0.9101,0.8502,0.8502,13716459
2000-01-21,0.8558,0.8558,0.8253,0.8338,3714642
2000-01-24,0.8123,0.8446,0.7874,0.7959,3302394
2000-01-25,0.7865,0.8473,0.7669,0.8408,3723950
2000-01-26,0.824,0.8554,0.8221,0.8254,2750382
2000-01-27,0.815,0.8464,0.8015,0.8239,2547790
2000-01-28,0.8105,0.8306,0.7537,0.7613,3171300
2000-01-31,0.7565,0.7781,0.7079,0.7771,5255891
2000-02-01,0.7791,0.7866,0.7492,0.751,2382460
2000-02-02,0.7547,0.7649,0.7266,0.7402,3477086
2000-02-03,0.7514,0.7809,0.751,0.7739,3559739
2000-02-04,0.7785,0.8239,0.7762,0.809,3185915
2000-02-07,0.809,0.8558,0.7936,0.8544,3303921
2000-02-08,0.854,0.8698,0.8333,0.8605,3060954
2000-02-09,0.8549,0.8774,0.8423,0.8437,2242567
2000-02-10,0.8455,0.853,0.8239,0.8502,2269549
2000-02-11,0.8511,0.8549,0.8108,0.8146,1589854
2000-02-14,0.8188,0.868,0.8137,0.8675,2753180
2000-02-15,0.8633,0.8984,0.8629,0.8914,3638590
2000-02-16,0.882,0.8849,0.8399,0.8549,2833335
2000-02-17,0.8628,0.8652,0.8473,0.8605,2168490
2000-02-18,0.8586,0.8642,0.8305,0.8333,1748563
2000-02-22,0.825,0.876,0.7992,0.8526,3163480
2000-02-23,0.8482,0.8914,0.8315,0.8708,3544028
2000-02-24,0.8788,0.8924,0.8372,0.863,2819894
2000-02-25,0.86,0.8764,0.825,0.8268,1866278
2000-02-28,0.825,0.8615,0.8118,0.8484,2459538
2000-02-29,0.8507,0.8783,0.8432,0.8586,2763813
2000-03-01,0.8881,0.9892,0.8876,0.9761,8067276
2000-03-02,0.9513,0.9584,0.9041,0.9139,2331607
2000-03-03,0.9355,0.9607,0.8989,0.9589,2422378
2000-03-06,0.9438,0.9673,0.9364,0.9415,1577277
2000-03-07,0.9471,0.9545,0.9073,0.9204,2044998
2000-03-08,0.9204,0.9284,0.8881,0.9139,2031756
2000-03-09,0.9054,0.9363,0.8857,0.9157,2072762
2000-03-10,0.9115,0.9584,0.9064,0.942,1862271
2000-03-13,0.9148,0.9476,0.8952,0.9087,2276910
2000-03-14,0.908,0.9307,0.854,0.8558,3210278
2000-03-15,0.8662,0.9008,0.8549,0.8708,3323118
2000-03-16,0.8787,0.9139,0.8577,0.9106,2832223
2000-03-17,0.8998,0.9364,0.8961,0.9364,2285081
2000-03-20,0.9252,0.9457,0.9167,0.9214,1531863
2000-03-21,0.9181,1.0244,0.911,1.0108,3927673
2000-03-22,0.9946,1.0815,0.9855,1.0801,4254792
2000-03-23,1.0637,1.1264,1.0487,1.0585,4213949
2000-03-24,1.067,1.0782,1.015,1.0389,3347753
2000-03-27,1.0309,1.0842,1.0253,1.0454,2091219
2000-03-28,1.0281,1.0638,1.0272,1.0422,1520427
2000-03-29,1.0441,1.0446,1.0025,1.0183,1796645
2000-03-30,1.0005,1.0314,0.9397,0.942,3104204
2000-03-31,0.9545,1.028,0.9438,1.0173,3030926
2000-04-03,1.015,1.0449,0.9696,0.9986,2461138
2000-04-04,0.9936,0.9963,0.8746,0.9537,4946621
2000-04-05,0.9473,0.9953,0.9288,0.9766,3428125
2000-04-06,0.9785,1.0075,0.9232,0.9377,1944782
2000-04-07,0.9533,0.9879,0.9401,0.9869,1816071
2000-04-10,0.9865,0.9945,0.9345,0.9364,1590059
2000-04-11,0.9252,0.9355,0.8844,0.8947,4058787
2000-04-12,0.8914,0.8914,0.7856,0.8183,7049595
2000-04-13,0.8352,0.8989,0.8128,0.8526,3969012
2000-04-14,0.8188,0.8839,0.8164,0.838,5000735
2000-04-17,0.8203,0.9284,0.817,0.9279,3067943
2000-04-18,0.9251,0.9504,0.8942,0.9504,2928386
2000-04-19,0.9452,0.9756,0.897,0.9073,3896147
2000-04-20,0.9266,0.9345,0.8769,0.8905,5409364
2000-04-24,0.8614,0.9026,0.8596,0.9026,3322900
2000-04-25,0.9148,0.9645,0.9143,0.9611,2933637
2000-04-26,0.9486,0.9589,0.8989,0.9087,2748501
2000-04-27,0.8778,0.9513,0.8733,0.9495,2446617
2000-04-28,0.9522,0.9551,0.9087,0.9293,1869506
2000-05-01,0.9355,0.9373,0.913,0.9312,1694433
2000-05-02,0.9232,0.9457,0.8801,0.883,1771034
2000-05-03,0.8909,0.9083,0.8362,0.8619,3669095
2000-05-04,0.8623,0.8632,0.8282,0.8291,2992495
2000-05-05,0.8301,0.8596,0.8294,0.8474,2128065
2000-05-08,0.8397,0.8517,0.824,0.825,1385124
2000-05-09,0.8263,0.8333,0.7856,0.7898,2450528
2000-05-10,0.7795,0.7865,0.7397,0.7439,4008184
2000-05-11,0.7594,0.7809,0.7416,0.7702,3743608
2000-05-12,0.794,0.8278,0.7848,0.8062,2299126
2000-05-15,0.8095,0.8095,0.7501,0.7566,5085866
2000-05-16,0.7829,0.8169,0.7696,0.7916,3299116
2000-05-17,0.7762,0.7767,0.7518,0.7593,2981832
2000-05-18,0.7715,0.786,0.7537,0.7547,2799756
2000-05-19,0.7434,0.7434,0.6994,0.7041,5547818
2000-05-22,0.7023,0.7023,0.6443,0.6737,5659416
2000-05-23,0.6779,0.6994,0.6414,0.6428,3877019
2000-05-24,0.6456,0.6722,0.6217,0.6568,5081999
