date,open,high,low,close,volume
2005-01-03,31.4938,31.7437,30.7689,30.8389,2762929
2005-01-04,31.0989,31.1839,29.6742,30.0241,3763989
2005-01-05,30.0841,30.444,29.8591,29.8591,1783162
2005-01-06,30.1091,30.164,29.2392,29.3642,3079123
2005-01-07,29.4992,29.7491,28.8443,29.3842,4288627
2005-01-10,29.3942,29.8441,29.3142,29.4042,2583428
2005-01-11,29.4592,29.4942,28.9693,29.0543,2816428
2005-01-12,29.2342,29.5642,28.8293,29.4842,3002528
2005-01-13,29.5992,29.6892,28.9743,29.1043,2350437
2005-01-14,29.3343,29.3643,28.8993,29.1093,2897788
2005-01-18,29.0243,29.2743,28.2945,29.1843,2496697
2005-01-19,29.1693,29.4442,28.8693,28.9343,1988656
2005-01-20,28.7494,29.5492,28.7444,29.0293,2556282
2005-01-21,29.1393,29.1893,28.4944,28.5294,2282119
2005-01-24,28.6644,28.8294,27.6196,27.6896,3614000
2005-01-25,27.8895,28.4194,27.7545,27.7845,2139514
2005-01-26,28.0745,28.2295,27.6696,27.9995,1832237
2005-01-27,28.1645,28.1845,27.6746,28.0795,1788923
2005-01-28,28.2645,28.2645,27.3947,27.7346,2963111
2005-01-31,28.0945,28.6594,27.9245,28.4444,3065112
2005-02-01,28.4444,29.1793,28.4444,28.9443,2326406
2005-02-02,29.8442,31.2639,29.8192,31.1389,5787079
2005-02-03,30.794,31.7338,30.649,31.7038,4502360
2005-02-04,31.5088,31.9937,31.2838,31.9887,2238244
2005-02-07,31.9688,31.9688,31.5038,31.7538,1513546
2005-02-08,31.8788,32.1887,31.6188,31.8438,1621208
2005-02-09,31.9738,32.0687,31.1089,31.2889,2035897
2005-02-10,31.3739,31.5589,30.934,31.3339,1460512
2005-02-11,31.4639,32.1987,31.1739,31.8438,2452258
2005-02-14,31.9138,31.9838,31.4689,31.7288,1589973
2005-02-15,31.8987,32.5536,31.4438,32.4486,3295597
2005-02-16,32.2537,32.4187,31.7838,32.2937,2245826
2005-02-17,32.2936,32.4786,31.2689,31.5288,2653502
2005-02-18,31.7937,31.8437,31.3788,31.4088,1491178
2005-02-22,31.2689,31.8538,30.664,30.749,2889647
2005-02-23,30.7789,31.0439,30.609,30.8689,2071294
2005-02-24,30.734,30.769,30.1841,30.689,3155504
2005-02-25,30.729,30.859,30.2941,30.709,2023641
2005-02-28,30.7639,31.5688,30.564,30.8689,2219182
2005-03-01,31.0239,31.4688,30.749,31.1639,1845321
2005-03-02,30.9739,31.5538,30.779,31.1689,1722869
2005-03-03,31.2289,31.3989,30.869,31.1689,1425137
2005-03-04,31.5438,32.0937,31.2688,31.8787,2300397
2005-03-07,31.9687,32.8185,31.8937,32.5286,2876530
2005-03-08,32.6136,32.9935,32.3686,32.4686,2101838
2005-03-09,32.4987,32.8836,32.1787,32.2487,2355645
2005-03-10,32.3737,32.7336,32.0637,32.6486,2290312
2005-03-11,32.6886,32.8436,31.9388,32.2037,2454271
2005-03-14,32.3687,32.7686,32.2937,32.6636,1798190
2005-03-15,32.7686,32.7836,32.0737,32.2637,1925928
2005-03-16,32.3187,32.3936,31.3239,31.5888,2023802
2005-03-17,31.8287,32.1087,31.3538,31.9387,2821068
2005-03-18,32.6485,34.1433,32.1237,33.8983,10386887
2005-03-21,33.7834,34.4683,33.0336,33.3435,6026548
2005-03-22,33.4185,33.8434,33.1635,33.1735,3265020
2005-03-23,33.2585,33.6234,33.0835,33.1285,2626793
2005-03-24,33.63,33.675,33.27,33.27,1953835
2005-03-28,33.47,33.905,33.365,33.555,2354618
2005-03-29,33.42,33.925,32.875,33.11,2800981
2005-03-30,33.32,33.955,33.255,33.865,2378570
2005-03-31,33.925,34,33.565,33.585,2070598
2005-04-01,33.91,34.255,33.155,33.38,3500592
2005-04-04,33.42,33.54,32.76,33.29,3130169
2005-04-05,33.375,33.48,32.7955,33.425,2857372
2005-04-06,33.56,34.445,33.395,34.05,2996282
2005-04-07,34.105,34.265,33.755,34.195,2169758
2005-04-08,34.245,34.3,33.53,33.63,2024746
2005-04-11,33.72,33.72,33.295,33.4,1805000
2005-04-12,33.445,33.45,32.827,33.45,2301747
2005-04-13,33.125,33.275,32.26,32.535,2495953
2005-04-14,32.545,32.625,31.545,31.74,2776080
2005-04-15,31.285,31.55,30.31,30.33,3953400
2005-04-18,27.99,28,26.565,27.385,20897699
2005-04-19,27.915,29.35,27.825,29.05,13160370
2005-04-20,29.65,29.74,28.32,28.625,6991435
2005-04-21,29.195,29.8,28.855,29.77,5551890
2005-04-22,29.65,30.25,29.34,30.145,5710335
2005-04-25,30.375,30.375,29.555,30.02,4997212
2005-04-26,29.93,30.375,29.485,29.56,3907885
2005-04-27,29.485,29.795,28.95,29.225,5541282
