date,open,high,low,close,volume
2011-01-03,43.7122,44.4689,43.7122,43.8442,2807067
2011-01-04,43.809,44.1698,42.9732,43.3691,1953853
2011-01-05,43.1403,43.5714,42.4452,42.8851,3028089
2011-01-06,42.9995,43.0259,42.3836,42.498,2927963
2011-01-07,42.5948,42.8852,42.1989,42.5772,2022571
2011-01-10,42.3221,42.3924,41.9349,42.0141,2374259
2011-01-11,42.0669,42.0933,41.319,41.3982,3799044
2011-01-12,41.4949,41.6005,40.8438,40.9846,3864941
2011-01-13,40.923,41.3893,40.6062,40.791,2874991
2011-01-14,40.6327,41.3542,40.3863,41.3366,2210778
2011-01-18,41.1958,41.7941,40.9142,41.6621,3921781
2011-01-19,41.5741,42.0229,41.4157,41.7061,2781902
2011-01-20,41.7765,41.8293,41.2221,41.5125,2805481
2011-01-21,41.539,41.7677,41.187,41.231,2220368
2011-01-24,41.3541,41.6709,41.0462,41.4597,1564241
2011-01-25,41.2662,41.2662,40.6238,40.9142,2468666
2011-01-26,40.8438,41.6445,40.6238,41.4597,3047710
2011-01-27,41.5213,41.8205,41.4245,41.6269,1755879
2011-01-28,41.8293,41.9437,40.4919,41.1518,2464357
2011-01-31,41.0286,41.3014,40.5271,41.2926,1992040
2011-02-01,41.4862,41.9437,41.3366,41.8557,1893229
2011-02-02,41.7941,42.2341,41.7413,42.0669,1677749
2011-02-03,41.8557,42.498,41.7853,42.41,1607533
2011-02-04,42.1637,42.7092,41.9085,42.586,1749458
2011-02-07,42.5332,43.0259,42.3484,42.9291,1471767
2011-02-08,43.0699,43.2811,42.762,43.1403,1639472
2011-02-09,43.3602,43.457,42.7443,42.9995,1761070
2011-02-10,42.8147,44.6273,42.8147,44.4689,3074020
2011-02-11,44.2841,44.6097,44.0554,44.5393,1768990
2011-02-14,44.3985,44.9617,44.161,44.6889,2103871
2011-02-15,44.3809,44.8121,43.7474,43.8002,3092674
2011-02-16,43.9058,44.4777,43.4835,44.0994,2829154
2011-02-17,44.2049,44.5745,43.7474,44.3809,2818944
2011-02-18,45.3576,48.1116,45.3576,47.6101,7150314
2011-02-22,46.9501,47.2317,46.1055,46.4926,4148611
2011-02-23,46.343,46.5366,45.1552,45.7535,2770374
2011-02-24,45.6392,45.9735,44.5833,45.472,3753200
2011-02-25,45.6392,46.4575,45.4808,46.1055,1981833
2011-02-28,46.1671,46.6071,45.9207,46.2639,2106336
2011-03-01,46.2815,46.5454,44.9792,45.2432,1959307
2011-03-02,45.3488,45.7712,45.1729,45.56,1138560
2011-03-03,45.9295,47.1701,45.8943,46.5454,2471306
2011-03-04,46.5014,46.7918,45.8503,46.4662,1603220
2011-03-07,46.7303,46.8446,45.0321,45.692,1821961
2011-03-08,45.7271,46.2374,45.3312,45.8503,1926135
2011-03-09,45.7448,45.7976,44.8297,45.4544,1835686
2011-03-10,44.7505,44.8209,43.6418,43.8618,4450675
2011-03-11,43.7563,43.9938,43.3427,43.5187,2512664
2011-03-14,43.3251,43.9762,42.9732,43.4923,1927370
2011-03-15,42.278,43.3427,42.102,43.0963,1847299
2011-03-16,42.8236,43.1315,42.4628,42.6828,2469285
2011-03-17,43.3251,43.3251,42.5772,42.6124,2320057
2011-03-18,43.9938,45.4632,43.7386,43.9234,6619042
2011-03-21,44.3897,45.1816,44.0641,44.3985,2123843
2011-03-22,44.3281,44.3457,43.7562,43.8266,1847563
2011-03-23,43.853,44.5305,43.5538,44.3633,1961241
2011-03-24,44.5657,45.1904,44.5657,45.0144,2036470
2011-03-25,45.1112,45.6215,44.7945,45.1992,1722708
2011-03-28,45.2081,45.428,44.9089,44.9265,1811930
2011-03-29,44.8561,45.604,44.7593,45.5336,1334772
2011-03-30,45.7271,46.0791,45.5687,45.9119,1766966
2011-03-31,45.8063,46.7478,45.7975,46.7302,3008911
2011-04-01,47.047,47.7157,46.871,47.4693,2819826
2011-04-04,47.4693,47.6365,47.3021,47.5837,1672205
2011-04-05,47.3814,47.5221,46.959,47.0646,2121558
2011-04-06,47.3021,47.6364,46.695,47.2141,2101670
2011-04-07,47.0469,47.8036,46.7742,47.2493,2261807
2011-04-08,47.4341,47.4429,46.4926,46.7566,1598206
2011-04-11,46.8357,47.4253,46.8357,47.1261,1382020
2011-04-12,46.9149,46.9941,46.2638,46.4398,1492004
2011-04-13,46.7478,47.0822,46.2199,46.7566,1499484
2011-04-14,46.4135,47.8389,46.3871,47.7597,2310908
2011-04-15,47.9444,48.4987,47.4781,47.918,3105343
2011-04-18,47.3813,47.6981,46.7478,47.6453,1806826
2011-04-19,47.61,48.2172,47.5748,47.918,2266910
2011-04-20,48.5251,49.5106,48.5251,49.3346,2477289
2011-04-21,49.2026,49.625,48.2084,48.7011,2622644
2011-04-25,48.5956,49.0707,48.3316,48.4196,1137416
2011-04-26,48.534,48.666,48.0412,48.3844,1936520
2011-04-27,48.6132,49.0795,48.1292,49.0443,1541983
2011-04-28,48.9739,49.1851,48.5779,48.9211,1319814
2011-04-29,48.8859,49.2203,48.3668,48.8859,4958452
2011-05-02,49.0971,49.2555,48.3844,48.4988,1309960
2011-05-03,48.4195,48.8067,47.9796,48.5955,1495788
2011-05-04,48.5691,48.6923,47.1261,47.9972,1945492
2011-05-05,47.8301,48.3932,47.3461,47.4957,1583777
2011-05-06,47.9444,48.2876,47.1173,47.3197,2105454
2011-05-09,47.4781,47.8565,47.1878,47.6365,1242209
2011-05-10,47.8741,48.5428,47.7597,48.2964,1210094
2011-05-11,48.1732,48.5867,47.3989,47.9004,1671763
2011-05-12,47.8829,49.2643,47.6189,49.1763,2199691
2011-05-13,49.1322,49.6778,48.6747,48.7011,2090320
2011-05-16,48.6748,48.6748,47.6189,47.7773,1648625
2011-05-17,47.6893,48.2348,47.5661,48.1556,1410265
2011-05-18,48.0237,48.1644,47.4517,47.7597,2157809
2011-05-19,48.0677,49.2731,47.7509,49.1851,2972663
2011-05-20,47.6277,48.8595,47.5133,48.3756,4679006
2011-05-23,47.5133,47.5837,46.3342,46.5718,2903589
2011-05-24,46.6334,47.0205,46.2286,46.4574,2738259
2011-05-25,46.3782,46.9766,46.3255,46.695,2064804
2011-05-26,46.475,47.3549,46.4222,47.1701,1366358
2011-05-27,47.0734,47.3989,46.8446,46.959,1503709
2011-05-31,47.4077,47.4957,46.9854,47.4869,2221599
2011-06-01,47.3901,47.5221,46.871,46.915,2343638
2011-06-02,46.8182,46.8622,46.1055,46.1759,2471748
2011-06-03,45.8239,46.0263,45.2168,45.2432,2061548
2011-06-06,44.9088,45.2696,44.768,45.032,2365192
2011-06-07,45.1904,45.7359,44.8297,45.3664,2234973
2011-06-08,45.0937,45.3576,44.7329,44.8737,2210778
2011-06-09,45.0145,45.0409,44.4953,44.6977,2164407
2011-06-10,44.6449,44.812,44.1873,44.3105,2009986
2011-06-13,44.3017,44.4689,44.0905,44.3281,1850201
2011-06-14,44.6449,44.8209,44.4073,44.6449,1776733
2011-06-15,44.2577,44.5569,43.633,43.6946,2225908
2011-06-16,43.6946,44.0642,42.8588,43.2899,2402941
2011-06-17,43.9234,44.1522,43.2283,43.2547,3106138
2011-06-20,43.2723,43.9322,43.2723,43.4659,1829879
2011-06-21,43.5186,44.4953,43.2195,44.3369,2219485
2011-06-22,44.0641,44.7592,43.8882,44.3193,2336948
2011-06-23,43.8618,44.6801,43.5099,44.6273,2276943
2011-06-24,44.5129,44.5921,44.1081,44.4337,2889422
2011-06-27,44.0906,44.9353,43.9146,44.7153,1872904
2011-06-28,44.9704,45.5864,44.7857,45.3048,1848355
2011-06-29,45.3312,45.7008,45.0321,45.5336,1952182
2011-06-30,45.7536,45.9472,45.3576,45.6304,1732565
2011-07-01,45.7271,46.0791,45.428,45.9647,1414664
2011-07-05,46.0087,46.3695,45.7447,46.0703,1848003
2011-07-06,45.4544,46.2375,44.9968,46.0527,2939929
2011-07-07,46.387,46.4134,45.7711,45.9735,2436112
2011-07-08,45.6392,45.8591,45.0761,45.4808,2403910
2011-07-11,45.0057,45.3752,44.6713,44.7769,1399531
2011-07-12,44.5746,44.8385,44.1874,44.2226,1863931
2011-07-13,44.4249,44.8209,43.721,43.8706,2226085
2011-07-14,43.8706,44.3809,43.1579,43.2811,2050023
2011-07-15,43.5011,43.5891,42.7532,43.4219,2066302
2011-07-18,43.1579,43.2899,42.366,42.586,2196347
2011-07-19,42.9555,43.3251,42.674,43.0787,2573548
2011-07-20,42.9996,43.0788,42.0053,42.0493,2660219
2011-07-21,42.2164,42.3396,41.6797,41.7501,3128838
2011-07-22,41.7413,42.2428,41.6269,42.1988,2842788
2011-07-25,42.4453,43.2459,42.1989,42.8324,4571136
2011-07-26,42.8324,43.07,42.498,42.7708,3445333
2011-07-27,42.3836,42.5068,41.4949,41.5741,3178109
2011-07-28,41.4509,41.8732,41.2837,41.4949,2146807
2011-07-29,41.2046,41.3894,40.791,41.0902,3588046
2011-08-01,41.3366,41.4686,39.9552,40.5623,2824931
2011-08-02,40.2192,40.7823,39.9112,39.9464,3289683
2011-08-03,39.9904,40.4567,39.1633,40.3951,3480261
2011-08-04,39.9464,40.2807,39.0401,39.0577,4242499
2011-08-05,39.3129,39.4448,37.4915,38.3626,5268522
2011-08-08,37.4563,37.7731,35.8989,36.0221,6103344
2011-08-09,36.5149,38.0106,35.3622,37.6411,5257612
2011-08-10,36.9635,36.9635,35.0982,35.1422,6641119
2011-08-11,35.4502,37.3156,35.4326,36.9988,3969298
2011-08-12,37.1395,37.5267,36.6908,37.2979,2453707
2011-08-15,37.5267,37.949,37.3683,37.949,1763621
2011-08-16,37.5531,37.9579,37.1748,37.7291,2420716
2011-08-17,37.6586,38.301,36.7172,37.2891,2470073
2011-08-18,36.1101,36.6204,35.0807,35.459,4579930
2011-08-19,37.1308,40.0432,37.0956,38.4066,9527740
2011-08-22,39.1368,39.5592,38.1954,38.6265,6422030
2011-08-23,38.8026,39.964,38.3098,39.964,5197784
2011-08-24,39.8144,40.3687,39.436,40.3423,3652012
2011-08-25,40.4039,40.4479,39.1193,39.2601,3006803
2011-08-26,39.1017,41.0638,39.1017,40.967,4183456
2011-08-29,41.4158,42.6212,41.2486,42.586,4292563
2011-08-30,42.3044,43.2107,42.2252,42.8763,3543608
2011-08-31,43.1579,43.7299,42.8412,43.4043,3268653
2011-09-01,43.4219,43.8706,42.5948,42.7444,2902889
2011-09-02,41.9701,42.41,41.4069,41.6621,2369856
2011-09-06,40.8527,41.7942,40.6591,41.4422,4461592
2011-09-07,42.0933,42.2253,41.451,41.9965,4651643
2011-09-08,41.9085,42.0141,41.2662,41.3102,3790420
2011-09-09,40.8879,41.3806,40.3335,40.6855,3419201
2011-09-12,39.9904,41.187,39.7704,41.1782,2926820
2011-09-13,40.9318,41.3893,40.7206,40.9054,4334001
2011-09-14,41.1342,42.234,40.7382,41.7853,5239836
2011-09-15,42.2341,42.7532,41.7061,42.6124,2601266
2011-09-16,42.7444,43.6067,42.4892,43.3867,9042313
2011-09-19,43.0787,43.5715,42.5596,43.4307,3187616
2011-09-20,43.4482,43.9058,43.0259,43.0611,2141177
2011-09-21,43.3427,43.5451,41.9437,41.9613,2651243
2011-09-22,40.9846,41.8293,40.4567,41.0902,4720358
2011-09-23,40.8878,41.6885,40.2983,41.5917,2944238
2011-09-26,41.8293,42.3396,41.099,42.2604,2819912
2011-09-27,42.8059,43.5538,42.7003,42.9115,2617804
2011-09-28,43.2019,43.3955,42.2164,42.5244,2545217
2011-09-29,43.1403,43.5187,41.7149,42.6212,2820971
2011-09-30,42.1724,43.3427,41.7149,41.7413,3670929
2011-10-03,41.5829,41.9965,40.2983,40.3335,2601880
2011-10-04,39.832,41.2926,39.4361,41.2662,2563960
2011-10-05,41.3633,42.0253,40.9572,41.6987,2922616
2011-10-06,41.6545,43.058,41.6545,43.0492,2030648
2011-10-07,43.0139,43.5259,42.5991,42.8374,1394930
2011-10-10,43.4729,44.3821,42.7403,44.3733,1559112
2011-10-11,44.1349,45.3795,44.1349,45.1765,2592220
2011-10-12,45.459,46.1651,45.3001,45.9003,2152989
2011-10-13,45.6443,46.0239,45.3795,45.8915,1827010
2011-10-14,46.3329,46.7919,46.1475,46.7919,1405258
2011-10-17,46.5359,46.9419,45.8209,46.1475,1606689
