date,open,high,low,close,volume
2023-03-02,206.805,209.799,205.473,209.682,394710
2023-03-03,210.665,214.242,208.953,213.698,513415
2023-03-06,213.863,214.534,212.026,213.066,601496
2023-03-07,213.61,213.727,208.205,209.051,523137
2023-03-08,208.37,209.576,207.398,208.662,359517
2023-03-09,209.595,209.955,205.648,206.221,435542
2023-03-10,206.046,206.63,199.27,200.136,563580
2023-03-13,199.475,203.538,198.541,200.583,779504
2023-03-14,202.838,204.073,200.884,202.751,707367
2023-03-15,200.408,202.654,199.718,202.206,721464
2023-03-16,201.574,205.483,201.574,205.405,500290
2023-03-17,205.463,206.367,201.088,201.341,1222338
2023-03-20,201.001,205.453,201.001,204.812,786504
2023-03-21,205.006,208.594,205.006,207.923,853780
2023-03-22,207.359,209.799,204.783,204.919,416099
2023-03-23,205.551,208.137,203.315,204.734,644175
2023-03-24,205.074,206.795,203.616,206.669,397724
2023-03-27,208.662,211.102,207.855,209.819,414154
2023-03-28,209.255,210.528,206.591,207.165,232160
2023-03-29,208.137,208.769,206.484,207.583,404627
2023-03-30,209.877,210.908,209.284,209.945,390141
2023-03-31,211.189,213.416,211.131,212.9,497957
2023-04-03,212.162,214.505,211.491,213.076,409390
2023-04-04,213.727,215.982,213.727,214.116,466361
2023-04-05,214.368,216.76,214.009,215,388391
2023-04-06,215.263,215.768,214.495,215.681,358448
2023-04-10,214.339,215.963,212.871,215.963,496110
2023-04-11,216.779,217.966,215.895,216.964,280964
2023-04-12,218.481,219.366,215.584,216.002,326560
2023-04-13,217.839,221.407,217.266,220.25,434959
2023-04-14,220.143,221.504,218.15,218.316,593232
2023-04-17,218.403,219.395,216.789,219.181,380711
2023-04-18,220.075,220.075,215.914,216.692,360975
2023-04-19,216.021,216.877,215.078,216.186,376044
2023-04-20,216.012,218.782,215.914,218.598,476958
2023-04-21,220.406,222.146,219.716,221.728,442737
2023-04-24,221.66,224.071,221.66,223.109,472291
2023-04-25,222.583,222.749,220.173,220.309,422515
2023-04-26,217.82,218.86,217.159,217.693,559011
2023-04-27,216.935,219.161,214.573,219.035,521484
2023-04-28,221.952,236.748,221.339,234.26,1216797
2023-05-01,232.646,232.646,225.558,227.911,1052398
2023-05-02,227.911,229.953,225.879,229.379,864765
2023-05-03,231.032,233.414,228.65,230.215,503304
2023-05-04,229.321,229.321,224.703,225.636,446042
2023-05-05,226.375,226.949,224.236,225.208,374975
2023-05-08,224.586,227.269,224.275,226.229,339198
2023-05-09,225.442,225.801,224.013,224.703,405599
2023-05-10,226.368,228.034,225.336,227.44,340722
2023-05-11,227.245,230.226,226.865,229.992,485075
2023-05-12,229.924,231.102,226.31,227.44,365170
2023-05-15,226.807,226.943,224.81,226.456,316468
2023-05-16,225.492,225.492,222.044,222.794,307507
2023-05-17,223.329,223.437,217.505,218.157,630403
2023-05-18,218.255,219.141,216.979,218.391,432769
2023-05-19,218.966,219.94,217.661,218.683,504362
2023-05-22,217.836,221.459,217.797,219.609,571278
2023-05-23,218.255,219.453,215.362,216.774,719236
2023-05-24,215.323,216.044,214.232,214.68,551700
2023-05-25,214.203,215.654,211.212,211.339,673748
2023-05-26,211.524,212.771,209.216,209.849,680567
2023-05-30,209.186,209.284,204.287,204.53,1017587
2023-05-31,205.134,206.498,201.93,205.319,3286727
2023-06-01,206.362,213.053,205.826,213.014,769400
2023-06-02,214.115,215.927,212.488,214.914,476406
2023-06-05,214.086,216.677,214.086,216.355,402963
2023-06-06,217.203,218.868,215.323,216.229,555207
2023-06-07,215.625,215.644,207.082,209.196,764822
2023-06-08,208.339,209.605,207.043,209.352,499004
2023-06-09,209.81,209.81,207.102,207.988,498712
2023-06-12,207.988,209.381,207.199,209.128,657190
2023-06-13,211.368,211.953,208.962,209.196,559395
2023-06-14,210.531,214.125,209.702,211.018,885409
2023-06-15,210.657,213.657,209.147,213.297,460042
2023-06-16,214.855,216.803,212.128,213.355,715730
2023-06-20,212.381,212.82,209.498,211.183,565532
2023-06-21,210.375,212.031,210.024,211.125,821804
2023-06-22,212.284,212.284,210.677,210.901,510888
2023-06-23,210.608,211.251,209.605,209.683,894078
2023-06-26,209.79,209.79,205.943,208.923,425074
2023-06-27,209.829,209.829,207.092,208.544,538064
2023-06-28,208.544,209.371,207.18,209.108,599039
2023-06-29,208.738,211.69,208.563,210.618,750503
2023-06-30,212.527,215.255,212.303,212.829,838947
2023-07-03,211.573,212.547,208.057,209.079,474653
2023-07-05,208.524,212.43,207.959,210.823,796965
2023-07-06,209.371,210.677,208.388,209.42,627676
2023-07-07,209.079,211.651,208.563,210.199,572447
2023-07-10,210.735,211.992,209.946,210.988,375690
2023-07-11,210.998,212.449,210.248,211.281,489264
2023-07-12,213.005,213.316,210.638,211.251,478160
2023-07-13,214.096,215.342,211.826,213.014,556376
2023-07-14,213.277,218.011,213.277,216.579,601669
2023-07-17,216.453,216.872,214.436,215.04,423126
2023-07-18,214.349,216.648,213.414,215.381,416405
2023-07-19,215.635,216.94,212.011,212.391,487121
2023-07-20,213.365,214.699,212.868,213.599,472705
2023-07-21,213.55,214.514,211.855,214.232,587837
2023-07-24,214.261,214.495,211.69,212.498,817615
2023-07-25,212.488,215.975,212.225,214.281,657092
2023-07-26,215.264,216.842,214.787,215.878,596701
2023-07-27,218.917,220.544,215.644,215.751,811868
2023-07-28,217.125,218.07,215.566,217.378,525985
2023-07-31,218.411,221.42,215.683,216.579,889890
2023-08-01,218.303,224.002,218.303,219.501,726347
2023-08-02,218.264,219.638,215.712,216.385,602740
2023-08-03,214.865,216.063,214.047,214.242,686313
2023-08-04,193.348,194.43,173.536,174.598,2810125
2023-08-07,185.322,187.007,179.926,181.825,2919804
2023-08-08,179.751,180.199,171.569,174.617,2592231
2023-08-09,174.52,176.79,171.705,172.328,1489513
2023-08-10,173.838,176.624,172.436,172.533,2029037
2023-08-11,173.478,175.29,172.991,174.812,1091614
2023-08-14,175.338,176.877,174.033,176.156,1186194
2023-08-15,176.887,179.244,176.108,178.592,1147135
2023-08-16,177.556,178.875,169.177,169.646,1705540
2023-08-17,168.074,169.109,158.679,160.944,2806466
2023-08-18,162.409,163.747,160.427,161.794,1824491
2023-08-21,162.683,164.743,161.12,162.009,1830644
2023-08-22,161.784,161.989,158.63,158.776,1618232
2023-08-23,159.567,160.378,158.093,158.21,1577020
2023-08-24,158.522,158.757,155.163,156.003,1638351
2023-08-25,156.559,158.571,156.344,157.214,1038911
2023-08-28,158.376,160.388,156.96,158.093,1282574
2023-08-29,158.757,160.153,157.194,160.095,779427
2023-08-30,160.29,163.171,160.241,160.339,993694
2023-08-31,160.964,161.686,155.671,155.856,1988170
2023-09-01,157.38,157.585,154.04,155.465,1968442
2023-09-05,152.096,153.405,148.698,150.29,2365626
2023-09-06,151.774,151.774,147.916,149.743,3214978
2023-09-07,149.762,150.348,145.699,146.979,1774196
2023-09-08,145.934,146.1,143.014,144.488,1471351
2023-09-11,146.49,151.159,146.041,147.965,2466803
2023-09-12,147.965,148.639,144.039,145.485,1413634
2023-09-13,143.6,145.192,142.633,142.916,1626241
2023-09-14,143.785,144.576,142.76,144.186,2135540
2023-09-15,144.498,144.654,141.607,141.988,2335157
2023-09-18,142.252,144.01,142.252,142.633,1542155
2023-09-19,142.047,142.838,139.352,140.328,1402403
2023-09-20,140.992,142.086,137.711,137.818,1174561
2023-09-21,136.51,137.047,133.033,133.101,1491078
2023-09-22,134.527,135.318,133.238,133.414,1763355
2023-09-25,133.013,135.172,133.013,135.055,1800076
2023-09-26,136.725,140.543,136.725,139.85,1798806
2023-09-27,142.203,147.115,142.203,145.172,2926783
2023-09-28,148.112,149.215,145.514,146.539,1846758
2023-09-29,147.37,148.229,143.951,144.41,1654269
2023-10-02,142.506,144.469,141.666,142.34,1202688
2023-10-03,141.305,142.232,140.016,141.207,1106882
2023-10-04,141.617,144.811,140.885,144.547,1900275
2023-10-05,142.604,143.404,139.068,142.115,2000964
2023-10-06,143.483,145.914,141.842,143.16,2139250
2023-10-09,140.738,143.785,138.893,143.111,1629659
2023-10-10,144.899,147.301,143.863,146.891,1529459
2023-10-11,145.631,146.715,136.998,140.856,2309766
2023-10-12,138.199,139.752,132.838,133.111,1421154
2023-10-13,132.935,137.145,132.896,136.969,1532194
2023-10-16,137.184,138.355,135.924,137.936,1722436
2023-10-17,136.432,139.039,135.934,138.521,1076022
2023-10-18,138.658,142.35,138.639,139.098,1494985
2023-10-19,138.814,141.412,138.277,138.961,977580
2023-10-20,139.166,142.272,138.492,140.826,1040376
2023-10-23,144.606,145.26,141.793,143.199,1622041
2023-10-24,141.588,142.858,138.17,138.941,2063954
2023-10-25,137.779,138.99,136.246,137.213,1243412
2023-10-26,136.568,140.152,135.26,135.484,2036804
2023-10-27,141.432,142.848,129.146,131.5,2948855
2023-10-30,134.498,136.92,130.982,134.234,2146282
2023-10-31,135.338,139.127,135.309,137.916,1304547
2023-11-01,140.064,144.42,139.361,143.736,1716674
2023-11-02,146.989,147.623,144.303,146.588,1948812
2023-11-03,148.502,150.612,147.926,149.235,1278765
2023-11-06,150.338,152.516,149.43,150.28,1367148
2023-11-07,149.655,151.442,146.266,146.745,1280425
2023-11-08,149.409,149.899,143.727,145.765,1371235
2023-11-09,144.53,145.735,139.759,140.513,1026173
2023-11-10,139.906,140.974,138.417,140.69,1214477
2023-11-13,142.669,143.766,137.956,140.023,1103964
2023-11-14,142.287,145.197,141.366,144.324,850017
2023-11-15,144.324,150.536,144.324,149.066,1363397
2023-11-16,146.921,148.096,145.588,145.882,1191454
2023-11-17,145.794,147.058,144.403,145.921,1312549
2023-11-20,145.441,149.076,145.03,148.145,868730
2023-11-21,148.038,149.938,147.342,149.429,833361
2023-11-22,150.869,151.114,148.998,149.517,419424
2023-11-24,149.546,150.947,149.449,150.761,295194
2023-11-27,149.576,150.614,149.233,149.478,530330
2023-11-28,148.87,152.829,148.87,152.525,1330576
2023-11-29,155.288,160.774,155.268,155.631,1726389
2023-11-30,156.023,156.914,153.495,154.533,1607841
2023-12-01,154.259,156.503,153.221,156.405,690614
2023-12-04,157.58,159.187,156.365,158.256,1080744
2023-12-05,157.58,159.726,156.914,157.688,780260
2023-12-06,159.794,162.038,159.51,160.676,1093579
2023-12-07,160.52,161.401,158.766,160.177,831990
2023-12-08,160.353,160.608,159.187,159.569,747733
2023-12-11,158.893,160.911,158.893,160.226,522884
2023-12-12,161.078,164.399,160.118,164.331,874608
2023-12-13,163.459,168.916,162.479,168.612,777810
2023-12-14,170.434,172.198,167.182,169.141,1435212
2023-12-15,167.779,169.396,164.958,165.624,1521624
2023-12-18,165.575,167.211,164.791,166.467,640452
2023-12-19,167.907,170.464,167.907,170.062,628009
2023-12-20,170.336,174.089,169.268,170.444,1250140
2023-12-21,171.806,173.726,168.926,171.267,839632
2023-12-22,170.865,170.865,167.799,167.926,782611
2023-12-26,167.867,170.033,167.544,169.876,465275
2023-12-27,169.425,169.935,167.995,169.474,452245
2023-12-28,174.892,176.783,169.024,169.494,628793
2023-12-29,168.377,169.592,167.583,168.534,538265
