date,open,high,low,close,volume
2003-01-02,0.9322,0.9925,0.9084,0.9891,1437039
2003-01-03,0.9713,1.023,0.9687,0.9772,1254229
2003-01-06,1.0443,1.0825,1.0197,1.0672,2573166
2003-01-07,1.0876,1.1114,1.0587,1.0791,2070581
2003-01-08,1.057,1.0808,1.046,1.0519,1365942
2003-01-09,1.0731,1.1419,1.068,1.1232,2184170
2003-01-10,1.091,1.1793,1.0901,1.1708,1719947
2003-01-13,1.1919,1.2208,1.1385,1.1427,1718549
2003-01-14,1.1351,1.1895,1.1249,1.1504,2177355
2003-01-15,1.1156,1.1292,1.0612,1.0918,1915829
2003-01-16,1.096,1.1206,1.0833,1.1113,3116734
2003-01-17,1.0876,1.0901,1.0451,1.0468,1712066
2003-01-21,1.0689,1.0927,1.0545,1.0604,2064851
2003-01-22,1.0672,1.0986,1.0307,1.0307,2829161
2003-01-23,1.091,1.1062,1.0612,1.102,3173386
2003-01-24,1.0969,1.0995,1.0282,1.0443,2879466
2003-01-27,1.0273,1.0638,1.0188,1.0315,1145177
2003-01-28,1.0366,1.0612,1.0027,1.0519,2526258
2003-01-29,1.0468,1.1045,1.012,1.102,2770282
2003-01-30,1.1029,1.1105,1.0188,1.0256,2051794
2003-01-31,0.9738,0.9993,0.9373,0.9925,3975094
2003-02-03,0.9857,1.0324,0.9849,1.0061,2802986
2003-02-04,0.9967,1.0705,0.9958,1.0595,5429173
2003-02-05,1.0723,1.0994,1.0443,1.0502,1991135
2003-02-06,1.0494,1.0799,1.0426,1.0587,1926206
2003-02-07,1.0715,1.0774,1.0316,1.0426,1171906
2003-02-10,1.046,1.0791,1.0281,1.0672,1707265
2003-02-11,1.0698,1.0868,1.0418,1.0511,1410410
2003-02-12,1.0324,1.0697,1.0324,1.0485,1237400
2003-02-13,1.0485,1.0493,1.0009,1.0145,2141741
2003-02-14,1.0213,1.0739,1.0111,1.0663,1914671
2003-02-18,1.0834,1.1309,1.0808,1.1309,2174096
2003-02-19,1.1224,1.1343,1.1037,1.1122,1518026
2003-02-20,1.1156,1.1555,1.1122,1.1538,2111819
2003-02-21,1.1521,1.1521,1.1097,1.1156,1399170
2003-02-24,1.1173,1.1428,1.1046,1.1173,1378286
2003-02-25,1.0952,1.1368,1.0842,1.1309,1327874
2003-02-26,1.1207,1.1334,1.0791,1.0842,1079021
2003-02-27,1.1003,1.1275,1.0732,1.119,1184629
2003-02-28,1.1122,1.1359,1.0994,1.1317,923953
2003-03-03,1.1436,1.1538,1.0723,1.0842,1579010
2003-03-04,1.0833,1.0867,1.0494,1.0553,1132134
2003-03-05,1.0561,1.0654,1.0315,1.0646,1096436
2003-03-06,1.0562,1.0621,1.012,1.0477,2762736
2003-03-07,1.0103,1.029,0.995,1.0256,3920882
2003-03-10,1.0205,1.0205,0.9891,0.995,860352
2003-03-11,1.0027,1.0129,0.9764,0.9959,843076
2003-03-12,0.9976,1.0188,0.9755,1.0052,1593293
2003-03-13,1.0205,1.0884,1.0196,1.0884,1510091
2003-03-14,1.0807,1.0952,1.0425,1.0578,1263927
2003-03-17,1.0468,1.1266,1.0409,1.1207,1917161
2003-03-18,1.1147,1.1359,1.0926,1.13,2107862
