date,open,high,low,close,volume
2015-01-02,4.9152,5.0332,4.8732,4.9849,1924993
2015-01-05,4.9258,4.9258,4.7147,4.7311,2594982
2015-01-06,4.7347,4.764,4.5661,4.6501,2291117
2015-01-07,4.7347,4.7422,4.6272,4.6743,1407152
2015-01-08,4.712,4.7835,4.6478,4.7779,1374880
2015-01-09,4.7631,4.802,4.6898,4.7041,1368269
2015-01-12,4.709,4.7198,4.5264,4.5547,1849226
2015-01-13,4.6022,4.7048,4.59,4.6256,2675627
2015-01-14,4.7071,4.737,4.568,4.632,2840660
2015-01-15,4.6547,4.6785,4.5844,4.6251,1668370
2015-01-16,4.6857,4.825,4.6381,4.8191,2813760
2015-01-20,4.8572,5,4.7715,4.9829,5793098
2015-01-21,5.9235,5.924,5.741,5.8469,9557618
2015-01-22,5.8572,6.1375,5.7829,6.1206,4759940
2015-01-23,6.0989,6.2743,6.0882,6.2494,3826366
2015-01-26,6.2571,6.3898,6.1957,6.3794,3038424
2015-01-27,6.3087,6.534,6.305,6.4881,3516059
2015-01-28,6.4742,6.4822,6.3082,6.3209,3504721
2015-01-29,6.3204,6.3927,6.25,6.34,2161136
2015-01-30,6.3133,6.3984,6.2655,6.3114,1887936
2015-02-02,6.2843,6.3428,6.1955,6.3009,1855820
2015-02-03,6.332,6.5467,6.273,6.5274,2348551
2015-02-04,6.5041,6.5174,6.3889,6.4101,1778696
2015-02-05,6.4541,6.5139,6.3666,6.413,2035534
2015-02-06,6.425,6.4429,6.3176,6.348,1271181
2015-02-09,6.3199,6.3786,6.2637,6.3295,1168477
2015-02-10,6.346,6.5158,6.3101,6.485,2202699
2015-02-11,6.483,6.6141,6.4557,6.4984,1993321
2015-02-12,6.5058,6.5607,6.4451,6.5247,1210276
2015-02-13,6.5429,6.663,6.5423,6.6586,1852688
2015-02-17,6.6516,6.7371,6.5944,6.7137,1595770
2015-02-18,6.7023,6.807,6.6646,6.7866,1473844
2015-02-19,6.7857,6.8714,6.7574,6.78,1491227
2015-02-20,6.795,6.8374,6.7637,6.8314,1345974
2015-02-23,6.83,6.8315,6.7143,6.7406,1290252
2015-02-24,6.7373,6.8083,6.7356,6.784,867887
2015-02-25,6.7807,6.8794,6.7807,6.8333,979984
2015-02-26,6.8625,6.95,6.843,6.9004,1550407
2015-02-27,6.9081,6.9428,6.7818,6.7844,1645237
2015-03-02,6.7714,6.8607,6.7234,6.8607,1455273
2015-03-03,6.8345,6.8457,6.7507,6.7816,1060950
2015-03-04,6.753,6.7926,6.6183,6.711,2493404
2015-03-05,6.7428,6.7464,6.642,6.6807,1606996
2015-03-06,6.6643,6.6926,6.4844,6.4874,1841214
2015-03-09,6.499,6.5092,6.2828,6.3661,2710117
2015-03-10,6.3015,6.3351,6.1982,6.2151,2563848
2015-03-11,6.224,6.394,6.224,6.2884,2337623
2015-03-12,6.3347,6.4583,6.334,6.4046,2093532
2015-03-13,6.3908,6.4058,6.2368,6.2629,1451582
2015-03-16,6.1547,6.1547,5.962,6.0281,3827994
2015-03-17,5.9713,6.0695,5.9385,5.9789,2632611
2015-03-18,5.9739,6.065,5.93,6.0446,2090717
2015-03-19,6.046,6.1212,6.0255,6.0744,1635683
2015-03-20,6.1337,6.1786,6.0896,6.1185,1948835
2015-03-23,6.089,6.1155,6.033,6.0714,1094868
2015-03-24,6.1135,6.3098,6.1118,6.2611,2412664
2015-03-25,6.2684,6.2691,6.0244,6.025,3093201
2015-03-26,5.9628,6.0447,5.939,5.9751,2291241
2015-03-27,5.933,5.9847,5.8573,5.9253,2264575
2015-03-30,5.9716,6.0564,5.9364,6.0367,1896051
2015-03-31,6.011,6.042,5.9456,5.9527,2035511
2015-04-01,5.9643,5.9786,5.8703,5.9017,2091389
2015-04-02,5.9071,5.9607,5.8861,5.9154,1409171
2015-04-06,5.8769,6.0447,5.8464,6.033,1532906
2015-04-07,6.0497,6.0848,6.0043,6.0494,1425383
2015-04-08,6.1201,6.3107,6.1185,6.305,3189674
2015-04-09,6.3,6.3136,6.2115,6.2786,1922231
2015-04-10,6.4398,6.4996,6.3948,6.4939,3195323
2015-04-13,6.724,6.9285,6.7057,6.7811,6348100
2015-04-14,6.8857,6.9143,6.7421,6.8387,4091730
2015-04-15,6.8704,6.8704,6.7364,6.7923,6075536
2015-04-16,7.6,8.125,7.5714,8.0293,14928721
2015-04-17,7.9779,8.2143,7.9714,8.165,8329503
2015-04-20,8.1786,8.2305,8.0382,8.1056,4395228
2015-04-21,8.1234,8.1484,7.98,8.0063,2275092
2015-04-22,8.0211,8.0712,7.9544,7.9668,1727065
2015-04-23,7.9656,8.0343,7.8956,7.9866,1812481
2015-04-24,8.0173,8.0809,7.9507,7.9771,1577901
2015-04-27,8.0292,8.1785,8.023,8.0868,2178134
2015-04-28,8.059,8.1278,7.9944,8.0437,1260924
2015-04-29,8.007,8.1056,7.9644,8.0407,1362925
2015-04-30,8.0237,8.0836,7.9124,7.95,1509326
2015-05-01,7.9856,7.9967,7.8895,7.9576,1272306
2015-05-04,7.9571,7.9714,7.89,7.9271,1138152
2015-05-05,8.1239,8.2443,8.0757,8.0793,3873766
2015-05-06,8.1029,8.1214,7.9521,8.0077,1643503
2015-05-07,8.0114,8.0794,7.9457,8.0748,1460079
2015-05-08,8.1042,8.2153,8.0964,8.2086,1975473
2015-05-11,8.2325,8.4857,8.2186,8.4278,3411784
2015-05-12,8.3808,8.3808,8.2993,8.3377,1700995
2015-05-13,8.3404,8.4197,8.2692,8.2873,1593682
2015-05-14,8.3286,8.3925,8.233,8.3836,1271245
2015-05-15,8.6364,8.8348,8.5756,8.7607,5293292
2015-05-18,8.7544,8.8534,8.7024,8.8267,2115993
2015-05-19,8.8888,8.9785,8.7809,8.8068,2728747
2015-05-20,8.8214,8.9108,8.7363,8.879,1822449
2015-05-21,8.9082,8.9572,8.8182,8.9003,1823868
2015-05-22,8.9179,8.9408,8.8693,8.8839,1066583
2015-05-26,8.8874,8.9061,8.7786,8.7993,1377966
2015-05-27,8.8143,8.9907,8.7928,8.9857,1500915
2015-05-28,8.9714,8.9856,8.893,8.9507,1117364
2015-05-29,8.9473,9.0205,8.8955,8.9151,1815998
2015-06-01,8.8837,8.9122,8.7944,8.9003,1417982
2015-06-02,8.8711,8.9679,8.8406,8.913,1075564
2015-06-03,8.9242,8.9732,8.8644,8.8808,891139
2015-06-04,8.8378,8.9428,8.8042,8.9348,1439192
2015-06-05,8.9214,9.054,8.9126,9.046,1660623
2015-06-08,9.0714,9.0815,8.8995,8.9604,1592698
2015-06-09,8.9334,9.2714,8.9334,9.245,3146448
2015-06-10,9.3395,9.897,9.3225,9.5871,8160181
2015-06-11,9.689,9.6918,9.4087,9.5094,3803339
2015-06-12,9.4915,9.5342,9.4124,9.4418,1468398
2015-06-15,9.2857,9.3591,9.1658,9.3431,2721986
2015-06-16,9.4243,9.5607,9.3692,9.5273,2291869
2015-06-17,9.5133,9.5133,9.3957,9.4271,1415014
2015-06-18,9.4652,9.5342,9.4369,9.4743,1280451
2015-06-19,9.6242,9.6418,9.3821,9.3871,2830681
2015-06-22,9.5043,9.6693,9.4188,9.6414,2390414
2015-06-23,9.6336,9.739,9.575,9.7313,2232356
2015-06-24,10.0014,10.0891,9.6397,9.6944,11019825
2015-06-25,9.5481,9.6,9.3458,9.4891,5946160
2015-06-26,9.53,9.5314,9.3088,9.3088,4330655
2015-06-29,9.1505,9.2912,9.1117,9.2231,3510828
2015-06-30,9.3357,9.4355,9.2785,9.3848,2411485
2015-07-01,9.4806,9.5239,9.3219,9.3636,2099929
2015-07-02,9.3998,9.4198,9.3214,9.4044,1579032
2015-07-06,9.3472,9.4928,9.334,9.4571,1686909
2015-07-07,9.5012,9.5427,9.2622,9.4091,3081885
2015-07-08,9.3471,9.3995,9.2284,9.3507,1855812
2015-07-09,9.49,9.5846,9.4286,9.5727,2390190
2015-07-10,9.7522,9.8502,9.6899,9.7228,3090931
2015-07-13,9.8098,10.2308,9.8079,10.1087,4743578
2015-07-14,10.1271,10.1635,9.9652,10.0371,2819486
2015-07-15,9.997,10.075,9.705,9.813,30898590
2015-07-16,11.102,11.649,10.768,11.581,63460991
2015-07-17,11.734,11.788,11.424,11.477,25136949
2015-07-20,11.47,11.47,11.014,11.055,22676910
2015-07-21,11.021,11.371,10.932,11.251,14085419
2015-07-22,11.214,11.388,11.0561,11.15,10500550
2015-07-23,11.091,11.218,10.984,11.01,8306773
2015-07-24,11.155,11.168,10.89,10.934,8125065
2015-07-27,10.779,10.986,10.625,10.643,11302620
2015-07-28,10.729,10.794,10.388,10.69,11155950
2015-07-29,10.683,10.775,10.54,10.708,6695640
2015-07-30,10.64,11.19,10.54,11.156,14229200
2015-07-31,11.195,11.5,11.115,11.431,16349071
2015-08-03,11.46,11.46,11.178,11.256,10144820
2015-08-04,11.315,12.279,11.3,12.115,29653318
2015-08-05,12.562,12.929,12.2705,12.371,26946490
2015-08-06,12.629,12.885,12.204,12.645,24716750
2015-08-07,12.642,12.66,12.13,12.352,17360670
2015-08-10,12.609,12.65,12.151,12.303,13424570
2015-08-11,12.001,12.376,12,12.274,11596810
2015-08-12,12.147,12.245,11.866,12.051,13881610
2015-08-13,12.099,12.573,11.934,12.373,15284400
2015-08-14,12.496,12.5,12.3,12.339,8667683
2015-08-17,12.314,12.57,12.259,12.536,9233848
2015-08-18,12.526,12.6749,12.355,12.405,9381994
2015-08-19,12.35,12.37,12.15,12.206,10115270
2015-08-20,11.98,12.145,11.134,11.249,28045318
2015-08-21,10.62,11,10.2751,10.396,33228301
2015-08-24,8.875,10.963,8.55,9.688,59951948
2015-08-25,10.775,10.788,10.15,10.152,37620719
2015-08-26,10.715,11.028,10.202,11.013,36164641
2015-08-27,11.494,11.825,11.302,11.766,37056070
2015-08-28,11.635,11.935,11.588,11.763,20240240
2015-08-31,11.524,11.7,11.376,11.503,17005580
2015-09-01,10.935,11.124,10.382,10.579,35977078
2015-09-02,10.931,10.95,10.03,10.544,39843246
2015-09-03,10.269,10.417,10.011,10.106,29546650
2015-09-04,9.805,9.9928,9.734,9.879,24211980
2015-09-08,10.208,10.25,9.355,9.495,43479648
2015-09-09,9.651,10.279,9.552,9.918,35524441
2015-09-10,9.942,10.085,9.678,9.948,21031869
2015-09-11,9.857,10.085,9.723,9.751,17373920
2015-09-14,9.684,9.791,9.433,9.569,15545991
2015-09-15,9.522,9.965,9.361,9.916,22591080
2015-09-16,9.97,10.448,9.933,10.408,28058223
2015-09-17,10.367,10.75,10.183,10.421,25817650
2015-09-18,10.2,10.436,10.071,10.262,21715029
2015-09-21,10.33,10.377,9.9557,10.03,17900619
2015-09-22,9.829,9.99,9.7,9.847,16717920
2015-09-23,9.86,9.974,9.766,9.807,10264540
2015-09-24,9.711,10.4,9.678,10.376,21274471
2015-09-25,10.53,10.5449,10.157,10.224,19066631
2015-09-28,10.157,10.3328,9.7841,9.947,17026641
2015-09-29,9.963,10.063,9.685,9.835,17405939
2015-09-30,9.991,10.346,9.905,10.326,17027580
2015-10-01,10.291,10.611,10.112,10.598,17426949
2015-10-02,10.301,10.687,10.145,10.611,21526721
2015-10-05,10.748,11.228,10.576,11.125,21157939
2015-10-06,11.033,11.225,10.564,10.833,20836301
2015-10-07,10.884,10.978,10.675,10.81,12329540
