date,open,high,low,close,volume
2015-01-02,0.483,0.4866,0.4753,0.483,2727654
2015-01-05,0.483,0.4844,0.4726,0.4748,4749247
2015-01-06,0.4755,0.476,0.4599,0.4604,4744707
2015-01-07,0.4638,0.4679,0.4578,0.4591,7721024
2015-01-08,0.4645,0.4794,0.4643,0.4765,6808752
2015-01-09,0.4782,0.482,0.4716,0.4784,5027376
2015-01-12,0.4796,0.4797,0.4681,0.4724,4576025
2015-01-13,0.476,0.4856,0.4685,0.4716,5679796
2015-01-14,0.4666,0.475,0.4654,0.4736,3725011
2015-01-15,0.477,0.4799,0.4701,0.4703,4533843
2015-01-16,0.4695,0.4794,0.4681,0.4789,4355015
2015-01-20,0.4822,0.4849,0.4743,0.4803,3366149
2015-01-21,0.4776,0.4882,0.4743,0.487,3473288
2015-01-22,0.488,0.4967,0.4829,0.4954,3831551
2015-01-23,0.4959,0.4977,0.4919,0.4969,2889159
2015-01-26,0.4947,0.4971,0.4916,0.4946,3196734
2015-01-27,0.4871,0.4876,0.47,0.471,8588584
2015-01-28,0.4767,0.4787,0.4631,0.4633,6543507
2015-01-29,0.4636,0.4772,0.4614,0.4746,5646762
2015-01-30,0.4712,0.4767,0.46,0.4608,7154906
2015-02-02,0.4635,0.4726,0.4544,0.4707,6228161
2015-02-03,0.4741,0.483,0.4717,0.4825,4401926
2015-02-04,0.4811,0.4891,0.4795,0.4837,4355097
2015-02-05,0.4842,0.4919,0.4837,0.4915,3369787
2015-02-06,0.4911,0.4968,0.4872,0.4894,5050486
2015-02-09,0.4866,0.4904,0.4835,0.489,6573612
2015-02-10,0.4894,0.5028,0.4872,0.5026,5426749
2015-02-11,0.5039,0.5039,0.4959,0.4993,7697787
2015-02-12,0.5278,0.5398,0.5247,0.535,16239615
2015-02-13,0.5339,0.536,0.5257,0.5353,7440117
2015-02-17,0.5343,0.5396,0.5309,0.5368,4878310
2015-02-18,0.5362,0.5372,0.5297,0.5307,4101646
2015-02-19,0.5374,0.5384,0.5297,0.532,4064801
2015-02-20,0.5317,0.5363,0.5279,0.5359,3785078
2015-02-23,0.5358,0.5358,0.5291,0.5317,3000091
2015-02-24,0.5337,0.5373,0.5289,0.5373,3596435
2015-02-25,0.5351,0.5375,0.5307,0.5332,2981995
2015-02-26,0.5337,0.5377,0.5304,0.5347,3681816
2015-02-27,0.5332,0.5344,0.5294,0.5313,3793061
2015-03-02,0.5299,0.5472,0.5292,0.5442,7261890
2015-03-03,0.5402,0.5429,0.5325,0.5342,3861883
2015-03-04,0.5323,0.5414,0.5301,0.5402,5463170
2015-03-05,0.5402,0.5516,0.5388,0.5506,7781067
2015-03-06,0.5474,0.5501,0.5425,0.5431,6199102
2015-03-09,0.5434,0.5487,0.5422,0.5446,5356583
2015-03-10,0.5469,0.5575,0.546,0.5538,12697079
2015-03-11,0.554,0.5612,0.5495,0.5511,6313530
2015-03-12,0.5458,0.5499,0.5356,0.546,9801757
2015-03-13,0.5433,0.5481,0.5359,0.5467,8652973
2015-03-16,0.551,0.5566,0.5474,0.5532,5706716
2015-03-17,0.5521,0.5602,0.5482,0.56,7224415
2015-03-18,0.56,0.5628,0.5457,0.5508,9966980
2015-03-19,0.5527,0.5611,0.5486,0.5591,7484073
2015-03-20,0.5639,0.5686,0.5586,0.5653,11129805
2015-03-23,0.5484,0.5557,0.5468,0.547,10261036
2015-03-24,0.5453,0.5491,0.5371,0.5395,7959576
2015-03-25,0.5393,0.5393,0.5051,0.5068,13068734
2015-03-26,0.4964,0.5071,0.4927,0.5049,7511965
2015-03-27,0.5079,0.5168,0.4997,0.5149,7665365
2015-03-30,0.5173,0.5197,0.5106,0.5171,6099474
2015-03-31,0.5157,0.5162,0.5036,0.504,8605398
2015-04-01,0.506,0.5077,0.4973,0.506,7966163
2015-04-02,0.5089,0.5103,0.5029,0.5072,4628945
2015-04-06,0.5051,0.5236,0.4998,0.5218,12424529
2015-04-07,0.5219,0.5323,0.519,0.5265,9970330
2015-04-08,0.527,0.5323,0.522,0.5304,8826305
2015-04-09,0.5262,0.5443,0.526,0.5425,9138399
2015-04-10,0.5431,0.5484,0.5412,0.5482,6231771
