date,open,high,low,close,volume
1991-01-02,0.303,0.3119,0.2977,0.3083,1098418
1991-01-03,0.3083,0.3136,0.3047,0.3047,1064267
1991-01-04,0.3047,0.3136,0.3047,0.3065,1002831
1991-01-07,0.3047,0.3206,0.3047,0.3065,2202324
1991-01-08,0.31,0.3109,0.3012,0.3065,1549642
1991-01-09,0.3135,0.3259,0.31,0.3206,3310750
1991-01-10,0.3242,0.3349,0.3242,0.334,3085055
1991-01-11,0.333,0.3348,0.3259,0.333,2179975
1991-01-14,0.326,0.3313,0.326,0.3277,1494055
1991-01-15,0.3296,0.3313,0.326,0.3313,1361076
1991-01-16,0.333,0.3542,0.3312,0.3525,2767784
1991-01-17,0.3721,0.3738,0.3472,0.3632,4192992
1991-01-18,0.3455,0.3596,0.3436,0.3561,6683760
1991-01-21,0.3525,0.3649,0.3525,0.3596,2298075
1991-01-22,0.3615,0.3721,0.3579,0.3632,3031164
1991-01-23,0.3631,0.3702,0.3614,0.3667,1730656
1991-01-24,0.365,0.3738,0.365,0.3694,1657855
1991-01-25,0.3685,0.38,0.3685,0.3791,1585840
1991-01-28,0.3773,0.3915,0.3773,0.3862,1937984
1991-01-29,0.3845,0.3862,0.3703,0.3809,1527569
1991-01-30,0.3773,0.3951,0.3773,0.3933,2386708
1991-01-31,0.3933,0.3969,0.388,0.3933,1719249
1991-02-01,0.3933,0.4101,0.3933,0.3951,3150323
1991-02-04,0.3951,0.3968,0.3898,0.3915,1897977
1991-02-05,0.3915,0.411,0.3879,0.4092,2523453
1991-02-06,0.4092,0.4128,0.4004,0.403,1577081
1991-02-07,0.4039,0.4163,0.3951,0.4092,3685975
1991-02-08,0.4075,0.4269,0.4075,0.4243,2221980
1991-02-11,0.4251,0.4358,0.4234,0.4349,2288939
1991-02-12,0.4323,0.4341,0.4208,0.4252,1592774
1991-02-13,0.4252,0.4269,0.4111,0.4252,1811049
1991-02-14,0.4252,0.4252,0.4022,0.4048,2676522
1991-02-15,0.4066,0.4154,0.4066,0.4092,2596292
1991-02-19,0.4083,0.4277,0.4074,0.426,1606426
1991-02-20,0.4225,0.4384,0.4207,0.4331,1516963
1991-02-21,0.435,0.4421,0.4173,0.419,1355467
1991-02-22,0.419,0.4385,0.4154,0.4243,1651469
1991-02-25,0.4278,0.4296,0.4083,0.4119,2551251
1991-02-26,0.4083,0.4172,0.4012,0.4136,1775196
1991-02-27,0.4136,0.4153,0.4083,0.4136,1238096
1991-02-28,0.4137,0.4154,0.3994,0.4066,1614628
1991-03-01,0.4048,0.419,0.4048,0.4101,895761
1991-03-04,0.4119,0.4172,0.4047,0.4145,627396
1991-03-05,0.4189,0.4491,0.4189,0.4482,3134458
1991-03-06,0.4545,0.466,0.4465,0.4474,3720936
1991-03-07,0.4509,0.4793,0.4491,0.4775,2284747
1991-03-08,0.4811,0.4847,0.4616,0.4616,2287958
1991-03-11,0.458,0.4597,0.442,0.4509,1245184
1991-03-12,0.4474,0.4527,0.4438,0.4465,1659383
1991-03-13,0.4456,0.4722,0.4456,0.4704,1239422
1991-03-14,0.474,0.4793,0.458,0.4633,1612246
1991-03-15,0.4669,0.4722,0.4633,0.4704,1454462
1991-03-18,0.4669,0.4847,0.4669,0.4811,1519732
1991-03-19,0.4723,0.4988,0.4669,0.4935,2998062
1991-03-20,0.4918,0.4935,0.4749,0.4811,2568544
1991-03-21,0.4847,0.4882,0.4527,0.4598,2107715
1991-03-22,0.4544,0.4598,0.442,0.4491,2400979
1991-03-25,0.4509,0.4616,0.4491,0.458,964671
1991-03-26,0.4598,0.4988,0.4598,0.4971,2369218
1991-03-27,0.497,0.4988,0.4864,0.4917,1350644
1991-03-28,0.4917,0.497,0.4811,0.4828,558826
