date,open,high,low,close,volume
2022-01-03,251.32,252.986,245.052,251.764,4254339
2022-01-04,253.134,253.153,239.878,244.638,7135933
2022-01-05,232.753,234.753,224.021,224.376,18609286
2022-01-06,224.74,231.087,222.779,225.834,9240436
2022-01-07,225.194,228.919,222.779,225.007,6195735
2022-01-10,222.237,226.505,215.723,226.307,7690884
2022-01-11,225.49,232.93,223.282,231.442,7524825
2022-01-12,233.571,235.818,232.349,234.389,6621683
2022-01-13,234.064,235.335,224.622,225.322,6583641
2022-01-14,224.731,229.915,224.317,227.884,5721105
2022-01-18,225.145,227.391,222.04,222.789,5944722
2022-01-19,224.179,228.85,222.898,222.996,5255443
2022-01-20,225.755,228.052,219.271,219.714,5581750
2022-01-21,219.833,221.518,215.092,215.467,8996319
2022-01-24,209.317,220.148,204.508,219.803,11495525
2022-01-25,217.802,220.66,211.564,212.273,8961137
2022-01-26,216.432,218.256,206.045,207.947,9884480
2022-01-27,210.982,219.921,208.992,209.662,9325190
2022-01-28,211.199,219.074,207.829,218.916,8135460
2022-01-31,219.724,229.54,219.044,229.264,6981696
2022-02-01,229.008,229.412,223.045,228.761,6294684
2022-02-02,230.358,231.097,219.793,221.754,9243195
2022-02-03,214.915,217.595,207.356,209.691,12641010
2022-02-04,211.879,218.463,210.105,216.058,6087130
2022-02-07,215.831,218.236,213.525,213.831,3865547
2022-02-08,212.48,214.787,209.08,214.284,5547258
2022-02-09,217.94,218.975,212.451,218.827,6019328
2022-02-10,214.55,218.778,212.687,214.52,5235731
2022-02-11,214.471,216.748,203.128,204.892,8047452
2022-02-14,202.822,206.863,201.669,203.414,6904532
2022-02-15,206.715,211.465,205.503,211.15,6261078
2022-02-16,207.947,209.346,205.197,208.676,6970364
2022-02-17,205.316,206.715,196.613,197.136,8692479
2022-02-18,197.5,199.669,192.957,193.992,6594976
2022-02-22,192.701,198.545,190.73,192.307,8312754
2022-02-23,193.509,196.121,187.379,187.783,7671666
2022-02-24,182.067,201.935,181.771,201.334,11621971
2022-02-25,201.758,205.454,198.693,205.079,5768903
2022-02-28,204.783,208.607,203.956,207.484,7790325
2022-03-01,210.312,211.288,205.444,205.867,12405170
2022-03-02,212.973,214.166,198.24,207.346,16428895
2022-03-03,207.346,208.568,201.265,201.787,6464982
2022-03-04,201.738,203.394,196.377,200.073,6715012
2022-03-07,200.506,201.965,193.203,193.391,6941586
2022-03-08,191.469,194.347,186.462,189.301,8109935
2022-03-09,195.48,202.26,194.366,200.22,6781732
2022-03-10,196.219,198.289,194.672,197.254,5523112
2022-03-11,201.807,201.807,194.77,195.037,5121706
2022-03-14,195.372,197.264,189.044,190.326,5583525
2022-03-15,195.657,197.067,189.951,193.302,5199956
2022-03-16,195.786,202.921,194.475,202.596,5955958
2022-03-17,201.659,207.632,199.629,207.365,5758061
2022-03-18,206.203,216.403,205.296,215.634,12043776
2022-03-21,215.033,215.93,207.563,210.628,6355394
2022-03-22,210.628,218.64,209.544,215.053,6917244
2022-03-23,210.775,210.835,205.296,208.055,8283090
2022-03-24,209.277,211.012,206.833,210.884,4090249
2022-03-25,211.17,212.737,205.464,207.977,3603594
2022-03-28,207.336,212.264,206.272,212.165,4228815
2022-03-29,215.457,218.945,213.633,218.088,5292694
2022-03-30,216.531,216.669,210.312,211.83,4879560
2022-03-31,211.396,213.653,208.726,209.248,7037971
2022-04-01,209.406,210.933,207.001,209.179,5920970
2022-04-04,211.525,217.802,211.002,215.683,7730109
2022-04-05,214.846,215.112,205.651,207.1,7198910
2022-04-06,202.241,202.497,195.214,197.914,7067537
2022-04-07,196.239,199.787,195.322,197.264,5170096
2022-04-08,195.766,197.244,193.775,194.317,3841303
2022-04-11,191.4,194.248,189.38,192.622,5098939
2022-04-12,196.86,198.21,191.765,191.991,4762283
2022-04-13,189.212,194.248,186.581,192.888,8606641
2022-04-14,193.479,193.607,186.482,186.669,5052521
2022-04-18,185.575,186.61,182.846,184.304,4828608
2022-04-19,184.531,189.419,182.836,188.621,6031841
2022-04-20,190.099,190.503,183.388,183.535,5928362
2022-04-21,186.048,187.418,174.183,174.666,8987547
2022-04-22,175.129,176.459,168.624,168.95,8715939
2022-04-25,167.235,172.231,166.781,172.044,7873306
2022-04-26,170.122,171.206,165.126,167.619,7956487
2022-04-27,168.526,174.666,168.161,172.152,9505049
