date,open,high,low,close,volume
2020-01-02,147.302,148.032,146.013,147.975,421052
2020-01-03,146.06,147.814,145.141,147.198,395459
2020-01-06,146.885,147.984,145.833,147.899,425697
2020-01-07,146.932,147.956,146.667,147.065,333088
2020-01-08,147.615,149.293,146.146,148.127,450058
2020-01-09,148.895,150.174,148.411,149.368,421526
2020-01-10,149.767,150.203,147.748,148.714,372426
2020-01-13,149.198,150.316,148.297,150.022,363610
2020-01-14,149.274,150.165,148.771,150.07,295836
2020-01-15,150.174,151.406,149.672,150.449,387592
2020-01-16,151.207,152.373,149.956,152.354,687504
2020-01-17,152.591,153.539,151.89,152.203,451006
2020-01-21,152.032,153.852,151.672,153.501,480106
2020-01-22,154.411,156.402,153.406,155.814,366170
2020-01-23,155.037,155.577,152.506,152.98,504182
2020-01-24,153.113,154.601,152.43,153.928,520865
2020-01-27,151.662,153.368,151.255,152.25,420863
2020-01-28,152.838,155.852,152.838,154.79,505794
2020-01-29,155.587,158.345,155.558,157.198,541814
2020-01-30,155.748,156.895,154.497,156.819,587217
2020-01-31,155.814,157.378,149.918,150.686,1097182
2020-02-03,151.15,155.444,150.932,154.639,696699
2020-02-04,156.819,158.914,156.326,158.155,671769
2020-02-05,159.539,160.241,158.26,158.999,526837
2020-02-06,159.416,161.682,158.421,161.625,359629
2020-02-07,161.378,162.696,159.966,162.525,440863
2020-02-10,162.155,164.26,161.918,164.165,462096
2020-02-11,165.103,165.786,164.023,165.264,338112
2020-02-12,164.837,165.996,163.849,164.124,527353
2020-02-13,163.963,166.404,163.669,166.139,472917
2020-02-14,166.3,167.867,165.255,167.773,302390
2020-02-18,167.335,168.02,165.473,166.062,605634
2020-02-19,166.756,169.093,166.271,167.792,359105
2020-02-20,167.583,167.706,163.887,167.202,276169
2020-02-21,166.604,166.917,164.865,165.189,425796
2020-02-24,161.426,162.88,159.849,161.341,415061
2020-02-25,161.74,162.357,156.553,157.522,413161
2020-02-26,157.664,161.236,157.275,157.626,455627
2020-02-27,155.831,159.65,154.529,154.586,600979
2020-02-28,150.91,152.145,145.381,151.014,1185238
2020-03-02,152.477,160.467,152.05,160.315,1195783
2020-03-03,160.248,163.317,154.51,156.98,872873
2020-03-04,159.887,166.499,159.146,166.081,1043401
2020-03-05,163.555,164.229,159.755,162.215,926739
2020-03-06,158.643,159.612,153.361,157.778,890449
2020-03-09,148.677,150.102,144.032,146.777,695505
2020-03-10,150.273,153.845,145.248,153.627,1126717
2020-03-11,149.656,151.138,142.977,145.932,719636
2020-03-12,136.584,140.251,129.117,129.316,1206044
2020-03-13,137.752,142.303,129.43,142.246,1169373
2020-03-16,130.617,138.902,127.397,131.036,1124437
2020-03-17,133.287,154.187,128.812,153.361,1846733
2020-03-18,139.424,150.872,138.921,144.165,1716296
2020-03-19,136.84,141.543,128.072,129.297,1488863
2020-03-20,127.767,128.613,107.76,108.625,1850627
2020-03-23,107.352,119.73,103.409,115.294,1356430
2020-03-24,121.089,129.059,118.353,128.309,1328310
2020-03-25,127.616,133.496,125.896,128.926,834018
2020-03-26,128.765,139.434,128.28,139.196,969775
2020-03-27,132.29,138.693,129.202,134.855,841427
2020-03-30,136.118,148.421,135.852,146.502,983265
2020-03-31,145.922,147.623,138.351,139.928,1217728
2020-04-01,133.695,138.113,131.254,135.178,925314
2020-04-02,133.468,143.101,133.278,142.626,907264
2020-04-03,140.602,147.252,139.652,145.324,1199488
2020-04-06,150.093,151.328,147.813,150.387,781007
2020-04-07,151.318,151.841,144.792,145.998,992385
2020-04-08,147.262,148.506,142.122,147.404,657030
2020-04-09,142.968,152.591,142.217,151.831,889783
2020-04-13,150.397,151.052,146.435,149.333,447457
2020-04-14,152.639,156.363,152.097,155.489,543218
2020-04-15,151.081,153.256,150.055,152.164,578749
2020-04-16,153.779,155.65,152.192,153.256,515763
2020-04-17,156.173,157.085,152.487,156.904,716406
2020-04-20,155.137,157.655,153.741,156.068,655320
2020-04-21,152.914,153.427,148.677,149.485,404801
2020-04-22,152.135,153.836,149.314,152.876,389316
2020-04-23,153.513,154.406,150.682,150.796,514813
2020-04-24,153.332,153.798,150.729,152.952,459237
