date,open,high,low,close,volume
2011-01-03,0.3556,0.3659,0.3552,0.3625,18732515
2011-01-04,0.3632,0.3648,0.3534,0.3614,14928648
2011-01-05,0.368,0.3896,0.3644,0.3891,32727774
2011-01-06,0.3992,0.4432,0.3981,0.443,80058764
2011-01-07,0.4379,0.4567,0.428,0.4553,59126617
2011-01-10,0.4471,0.4737,0.4437,0.4728,40112653
2011-01-11,0.4791,0.4837,0.4553,0.4654,62132668
2011-01-12,0.4657,0.5356,0.4641,0.5352,78651515
2011-01-13,0.5294,0.5463,0.5129,0.536,61788988
2011-01-14,0.5269,0.5495,0.5236,0.5406,36559850
2011-01-18,0.5333,0.537,0.515,0.5279,41557003
2011-01-19,0.5283,0.5409,0.5125,0.5136,27453759
2011-01-20,0.5085,0.517,0.4994,0.514,25475427
2011-01-21,0.5195,0.5269,0.5083,0.5092,16945636
2011-01-24,0.5326,0.574,0.5266,0.5667,47143169
2011-01-25,0.5642,0.5702,0.5456,0.5493,24906521
2011-01-26,0.5551,0.5729,0.5512,0.5624,24628637
2011-01-27,0.5704,0.5718,0.55,0.5608,15072055
2011-01-28,0.5621,0.5715,0.5317,0.5445,25092290
2011-01-31,0.5454,0.5558,0.5365,0.5482,17192129
2011-02-01,0.553,0.5649,0.5493,0.5608,14995100
2011-02-02,0.5576,0.5997,0.5576,0.5862,36817705
2011-02-03,0.5871,0.5871,0.5626,0.5751,23630557
2011-02-04,0.5833,0.5929,0.581,0.5883,20004886
2011-02-07,0.5803,0.5828,0.5617,0.5638,21410603
2011-02-08,0.5645,0.568,0.5445,0.5471,24680242
2011-02-09,0.5491,0.5546,0.5238,0.5337,29274844
2011-02-10,0.5218,0.5318,0.5179,0.5229,23884532
2011-02-11,0.5211,0.5548,0.5126,0.5378,31146883
2011-02-14,0.5443,0.5615,0.5275,0.5296,29512429
2011-02-15,0.5306,0.5324,0.5145,0.5168,20327716
2011-02-16,0.5237,0.5434,0.5218,0.5358,30212950
2011-02-17,0.5207,0.5961,0.5181,0.5885,79522880
2011-02-18,0.5852,0.5946,0.5781,0.5873,31955003
2011-02-22,0.5681,0.5697,0.5301,0.5319,32006730
