date,open,high,low,close,volume
2019-01-02,104.805,105.993,104.14,104.599,975427
2019-01-03,103.813,103.813,99.4986,99.6483,1284628
2019-01-04,101.248,105.17,100.921,103.12,1316352
2019-01-07,103.261,105.376,102.596,104.084,657334
2019-01-08,104.814,106.274,104.206,106.227,663323
2019-01-09,106.574,107.884,105.75,107.201,683444
2019-01-10,106.63,108.062,105.731,107.987,397077
2019-01-11,107.444,107.631,106.527,107.444,434230
2019-01-14,106.91,107.069,106.012,106.293,535581
2019-01-15,106.807,108.791,106.639,108.249,1028862
2019-01-16,108.558,110.551,108.52,109.39,818299
2019-01-17,108.82,110.279,108.614,109.877,725838
2019-01-18,110.598,110.897,109.456,110.279,962512
2019-01-22,109.475,110.167,109.072,109.933,656586
2019-01-23,110.158,110.158,107.968,109.699,554111
2019-01-24,109.746,109.821,108.679,109.774,627013
2019-01-25,93.9678,94.1175,88.1936,88.4931,5503679
2019-01-28,88.128,88.128,84.862,85.6855,3031653
2019-01-29,86.8647,86.9957,84.8245,86.1347,2194264
2019-01-30,86.3781,88.0532,85.7792,87.7257,2110040
2019-01-31,88.4182,89.2604,87.8005,89.0639,2012618
2019-02-01,88.9891,89.6816,86.7805,87.6134,1591958
2019-02-04,87.5011,88.5586,86.9489,88.2778,1177006
2019-02-05,88.7271,90.0653,88.6803,89.0546,1600194
2019-02-06,89.1486,90.1162,89.0734,89.8062,1023578
2019-02-07,89.7404,90.2571,88.8667,89.9283,1089249
2019-02-08,90.8114,91.3187,89.8813,90.9523,1444940
2019-02-11,90.9805,91.826,90.7832,91.3281,1029308
2019-02-12,92.0233,92.4179,91.2436,92.2676,1129458
2019-02-13,92.5213,93.3857,91.9013,92.9441,1121192
2019-02-14,93.0004,93.846,92.6622,93.4232,950297
2019-02-15,93.9024,94.4097,93.536,94.3721,801576
2019-02-19,94.3626,94.9639,93.6111,93.7144,968053
2019-02-20,93.4138,93.7802,92.5025,93.7332,1272637
2019-02-21,93.7896,94.2124,93.489,94.0433,908114
2019-02-22,94.2312,95.321,94.0245,95.1143,567454
2019-02-25,95.2364,95.9505,95.2271,95.5089,548570
2019-02-26,95.5746,95.5746,94.2687,94.7009,785040
2019-02-27,94.4473,95.9035,94.4473,95.6592,782128
2019-02-28,96.7678,97.2188,95.9129,96.2323,1702832
2019-03-01,96.5799,97.0402,96.035,96.8711,632091
2019-03-04,97.3409,97.4349,94.8983,95.7344,861328
2019-03-05,95.7344,96.4672,94.5224,96.2323,627582
2019-03-06,96.2511,96.2511,94.4848,94.5224,712981
2019-03-07,94.513,94.9546,93.7708,94.4097,1074029
2019-03-08,94.2218,95.2082,94.0245,94.8888,938366
2019-03-11,95.0297,95.7343,94.7291,95.2646,1033255
2019-03-12,95.6874,96.9087,95.6122,96.5517,924273
2019-03-13,96.7302,97.2282,96.2041,96.4202,819426
2019-03-14,96.3638,96.3638,94.8512,94.8888,913657
2019-03-15,94.7948,95.5746,94.1372,94.2969,2141480
2019-03-18,94.2875,94.5224,91.0744,91.5066,1799786
2019-03-19,91.7509,92.2489,91.1966,91.9764,1034476
2019-03-20,93.1319,94.7009,92.4931,92.8313,1378800
2019-03-21,92.5119,95.1049,92.5119,94.8606,635849
2019-03-22,94.6539,95.7437,94.0526,94.0808,562944
2019-03-25,93.9305,95.6028,93.4514,95.2834,526680
2019-03-26,95.8095,97.1999,95.7061,96.1289,618468
2019-03-27,95.6217,96.1384,94.3815,95.3586,592633
2019-03-28,95.5747,96.5518,95.5559,96.486,506481
2019-03-29,96.7584,97.7824,96.5423,97.6791,925777
2019-04-01,98.5153,98.8159,97.5476,98.3368,657927
2019-04-02,98.1113,98.8817,97.5664,98.6562,586620
2019-04-03,98.8441,99.0226,96.5611,96.7678,1675868
2019-04-04,95.5277,96.2323,94.7479,95.1707,676623
2019-04-05,94.5318,95.7626,93.8084,94.8043,916476
2019-04-08,95.011,95.5559,94.2782,95.321,681321
2019-04-09,95.2646,95.8283,94.8136,95.2176,460821
2019-04-10,95.1801,96.2887,94.7573,95.4713,483369
2019-04-11,95.4055,95.4431,94.25,94.7385,1074686
2019-04-12,95.3586,96.3639,95.1801,96.0914,555147
2019-04-15,96.1007,96.9181,96.0162,96.8617,681790
2019-04-16,97.3315,97.9328,95.6498,95.6874,672208
2019-04-17,95.4056,95.6874,91.4503,91.4785,764560
2019-04-18,92.0985,93.4326,90.9523,93.2165,772827
2019-04-22,92.8031,95.0203,92.3616,93.9587,564166
2019-04-23,94.1748,95.7814,93.5172,95.3492,691373
2019-04-24,95.3021,96.1289,94.8982,95.5746,519821
2019-04-25,95.4807,96.4766,94.8325,96.0632,656706
2019-04-26,96.4202,97.6885,95.9974,97.6509,408961
2019-04-29,97.4631,97.7731,96.4296,96.8336,516252
2019-04-30,96.749,98.3555,96.3544,98.1864,649377
2019-05-01,98.1865,98.9944,97.7261,98.1301,617999
2019-05-02,97.8294,99.4359,97.3503,99.342,878238
2019-05-03,105.28,107.948,103.56,105.862,1251687
2019-05-06,104.594,105.909,103.673,105.815,985622
2019-05-07,105.148,106.153,104.923,105.543,780249
2019-05-08,105.505,105.769,104.11,105.024,594967
2019-05-09,104.251,105.75,103.233,105.618,475446
2019-05-10,105.09,106.052,102.8,105.656,447923
2019-05-13,104.082,104.892,102.838,104.487,623152
2019-05-14,104.845,106.287,104.402,105.628,381469
2019-05-15,105.288,106.551,104.6,106.344,490245
2019-05-16,106.41,108.069,106.212,106.919,491282
2019-05-17,105.703,107.607,105.703,106.306,591197
2019-05-20,106.061,106.325,105.241,105.628,357904
