date,open,high,low,close,volume
1997-01-02,4.6926,4.6926,4.546,4.6193,427527
1997-01-03,4.7293,4.7476,4.656,4.7293,619604
1997-01-06,4.6926,4.986,4.656,4.821,646179
1997-01-07,4.8027,5.2793,4.8027,5.206,1083399
1997-01-08,5.2793,5.371,5.0593,5.1326,515697
1997-01-09,5.206,5.3526,5.1326,5.2426,588289
1997-01-10,5.1692,5.4259,5.0959,5.3159,665092
1997-01-13,5.3893,5.3893,5.1326,5.1326,288072
1997-01-14,5.1693,5.206,5.096,5.1693,433957
1997-01-15,5.096,5.1693,4.986,5.0776,343592
1997-01-16,5.1326,5.1693,5.0226,5.096,502147
1997-01-17,5.0776,5.1693,5.0593,5.1326,528631
1997-01-20,5.1693,5.1693,4.986,5.0593,211083
1997-01-21,5.0593,5.1693,4.986,5.0593,370693
1997-01-22,5.0226,5.1143,4.9126,4.986,380195
1997-01-23,4.9126,5.0042,4.6193,4.6193,398580
1997-01-24,4.656,4.8393,4.5826,4.6743,451988
1997-01-27,4.7661,4.7661,4.3994,4.4727,554237
1997-01-28,4.5826,4.5826,3.9961,4.1061,2489687
1997-01-29,4.1794,4.3994,4.1427,4.2711,708741
1997-01-30,4.2711,4.2894,4.0694,4.1794,806756
1997-01-31,4.2161,4.3627,4.0877,4.2894,1686196
1997-02-03,4.3261,4.3444,4.1427,4.1611,374826
1997-02-04,4.1977,4.1977,4.0144,4.1244,590834
1997-02-05,4.1428,4.1428,3.7212,3.8312,1030611
1997-02-06,3.9595,3.9962,3.8495,3.9228,366913
1997-02-07,4.0144,4.0144,3.9411,3.9411,284637
1997-02-10,3.9961,4.1061,3.9411,4.0511,325552
1997-02-11,4.0328,4.1062,3.6478,3.8312,626127
1997-02-12,3.8494,4.1061,3.8311,4.0694,357491
1997-02-13,4.1061,4.2711,4.0694,4.1977,499064
1997-02-14,4.2344,4.2344,4.0694,4.1061,186885
1997-02-18,4.1428,4.1428,3.9228,3.9228,192079
1997-02-19,3.9778,3.9778,3.8128,3.8678,345179
1997-02-20,3.8862,3.8862,3.7212,3.8128,372719
1997-02-21,3.7762,3.7762,3.5745,3.6295,555643
1997-02-24,3.5745,3.9045,3.5562,3.7028,543766
1997-02-25,3.7028,3.8128,3.6845,3.7578,523530
1997-02-26,3.8128,3.8495,3.7028,3.7395,320101
1997-02-27,3.7762,3.9595,3.7212,3.7212,631228
1997-02-28,3.4462,3.7577,3.0612,3.3178,3284101
1997-03-03,3.2995,3.3728,3.1346,3.2537,1834809
1997-03-04,3.3362,3.3728,3.0978,3.2262,1530261
1997-03-05,3.2628,3.3728,3.1712,3.2995,1428991
1997-03-06,3.3178,3.3362,3.2262,3.2262,1105726
1997-03-07,3.2446,3.3179,3.1896,3.2079,681298
1997-03-10,3.2628,3.3362,3.1895,3.3178,473720
1997-03-11,3.2995,3.3178,3.2078,3.2445,535573
1997-03-12,3.2812,3.3545,3.1712,3.1895,509528
1997-03-13,3.2445,3.3362,3.1712,3.2995,413185
1997-03-14,3.3728,3.4278,3.2262,3.2995,398580
1997-03-17,3.2445,3.4462,3.2262,3.3728,486567
1997-03-18,3.4278,3.4278,3.3362,3.3912,157145
1997-03-19,3.3728,3.5286,3.3178,3.4462,583180
1997-03-20,3.5195,3.6661,3.4095,3.6386,454627
1997-03-21,3.3729,3.8312,3.3729,3.8128,1022689
1997-03-24,3.7762,3.8312,3.6112,3.7028,416799
1997-03-25,3.7395,3.7395,3.5745,3.6112,210467
1997-03-26,3.6112,3.7395,3.5745,3.7395,320629
1997-03-27,3.7212,3.7761,3.4645,3.4828,303556
1997-03-31,3.5195,3.5562,3.3728,3.4095,250851
1997-04-01,3.3728,3.4278,3.2079,3.2537,757223
1997-04-02,3.2812,3.4462,3.2445,3.3912,244780
