date,open,high,low,close,volume
2001-07-09,2.1938,2.2201,2.1225,2.2116,4039545
2001-07-10,2.2286,2.254,2.063,2.08,2448967
2001-07-11,2.0622,2.1497,2.03,2.1293,1905673
2001-07-12,2.1904,2.3517,2.1904,2.3245,2331716
2001-07-13,2.322,2.3721,2.2396,2.2965,1118026
2001-07-16,2.2592,2.2957,2.0707,2.103,2595341
2001-07-17,1.9866,2.1946,1.9824,2.1836,3608374
2001-07-18,2.1352,2.2031,2.1055,2.1403,1904366
2001-07-19,2.1573,2.3033,2.1573,2.2575,1954321
2001-07-20,2.2091,2.2371,2.1649,2.2201,1041622
2001-07-23,2.2303,2.2464,2.1717,2.2099,1780060
2001-07-24,2.2099,2.2328,2.0511,2.0681,3412620
2001-07-25,2.0376,2.1895,2.0189,2.1853,3492744
2001-07-26,2.1853,2.3135,2.1565,2.3127,2299286
2001-07-27,2.2923,2.4536,2.2923,2.384,1547138
2001-07-30,2.3857,2.4409,2.3518,2.3993,1471588
2001-07-31,2.3924,2.462,2.3559,2.3763,1786852
2001-08-01,2.4867,2.5894,2.4655,2.5419,3279085
2001-08-02,2.5486,2.6149,2.5308,2.586,2156585
2001-08-03,2.5605,2.6149,2.5571,2.5979,1787202
2001-08-06,2.5478,2.581,2.4961,2.502,1612674
2001-08-07,2.4536,2.4689,2.3704,2.4035,2357824
2001-08-08,2.4009,2.4595,2.271,2.2931,1957837
2001-08-09,2.3042,2.3432,2.2838,2.3135,1467735
2001-08-10,2.2966,2.3789,2.2719,2.3441,1081886
2001-08-13,2.3849,2.4239,2.3704,2.3993,2673530
2001-08-14,2.4264,2.44,2.3857,2.4001,1049014
2001-08-15,2.4154,2.4494,2.3373,2.339,866237
2001-08-16,2.3322,2.4111,2.2711,2.4103,1857773
2001-08-17,2.356,2.373,2.2796,2.2923,1224428
2001-08-20,2.2922,2.3457,2.2608,2.3245,1131687
2001-08-21,2.3262,2.3466,2.2116,2.2116,917581
2001-08-22,2.2465,2.3331,2.1955,2.3161,1773837
2001-08-23,2.3101,2.3771,2.3092,2.3347,989403
2001-08-24,2.3509,2.4706,2.3492,2.4239,939420
2001-08-27,2.4196,2.4944,2.4112,2.4604,864451
2001-08-28,2.462,2.4748,2.3856,2.4128,917662
2001-08-29,2.4357,2.457,2.3347,2.3933,1689064
2001-08-30,2.3517,2.3984,2.3432,2.3602,1619878
2001-08-31,2.2982,2.4341,2.2804,2.4035,2776633
2001-09-04,2.3602,2.4179,2.2838,2.2889,2049822
2001-09-05,2.2881,2.3416,2.0376,2.1293,4999101
2001-09-06,2.0962,2.1344,2.0385,2.0529,1969018
2001-09-07,2.0546,2.1522,2.0121,2.0206,1769044
2001-09-10,2.0138,2.0528,1.9272,1.9399,3129054
2001-09-17,1.8364,1.8466,1.7116,1.7294,3105449
2001-09-18,1.749,1.749,1.5851,1.5919,2519617
2001-09-19,1.5944,1.6538,1.2505,1.4475,11541626
2001-09-20,1.4178,1.4984,1.4093,1.4509,6421485
2001-09-21,1.3592,1.4518,1.3057,1.4127,3900801
2001-09-24,1.4645,1.5451,1.439,1.5239,2522373
2001-09-25,1.5256,1.5918,1.5027,1.5706,2010453
2001-09-26,1.5748,1.5884,1.4433,1.4475,1938461
2001-09-27,1.4458,1.4543,1.3066,1.394,2959830
2001-09-28,1.4042,1.4984,1.3864,1.439,2986923
2001-10-01,1.4263,1.473,1.3593,1.3703,1976407
2001-10-02,1.3694,1.4119,1.3465,1.3584,1824671
2001-10-03,1.3499,1.5257,1.3049,1.4934,2230591
2001-10-04,1.5664,1.6675,1.5112,1.597,4864780
2001-10-05,1.5885,1.5885,1.4093,1.4832,5444541
2001-10-08,1.4594,1.6063,1.4526,1.5876,3091320
2001-10-09,1.5205,1.5494,1.4076,1.4127,4611735
2001-10-10,1.4102,1.5197,1.3966,1.5155,6445672
2001-10-11,1.5282,1.7514,1.5248,1.6971,4766482
2001-10-12,1.6733,1.7319,1.6071,1.692,3405394
2001-10-15,1.658,1.6589,1.5511,1.5587,3527705
2001-10-16,1.5477,1.6046,1.5316,1.5868,3394937
2001-10-17,1.6216,1.6462,1.507,1.5078,2915759
2001-10-18,1.5095,1.5443,1.456,1.4917,1531943
2001-10-19,1.4738,1.5044,1.4398,1.4806,3457082
2001-10-22,1.4637,1.5978,1.4433,1.5961,3718404
2001-10-23,1.5978,1.6258,1.5383,1.5655,1729606
2001-10-24,1.5706,1.6648,1.5638,1.6555,2621633
2001-10-25,1.6326,1.7871,1.5876,1.7863,2595229
2001-10-26,1.7463,1.7913,1.7158,1.7438,1800002
2001-10-29,1.7404,1.7506,1.6318,1.6343,1076516
2001-10-30,1.6275,1.6292,1.5452,1.5562,2039700
2001-10-31,1.591,1.6751,1.5876,1.6097,1834175
2001-11-01,1.6259,1.7566,1.6004,1.7549,2874402
2001-11-02,1.7455,1.8117,1.7149,1.8117,2546822
2001-11-05,1.8118,1.8551,1.7948,1.8466,1624414
2001-11-06,1.8262,1.8822,1.8084,1.8763,1169504
2001-11-07,1.8542,1.9408,1.8338,1.8924,2100148
2001-11-08,1.9,1.9696,1.7947,1.8168,1836496
2001-11-09,1.8177,1.8474,1.7914,1.8058,1277559
2001-11-12,1.8287,1.8669,1.7209,1.8593,2073926
2001-11-13,1.8958,1.962,1.8933,1.9476,2580103
2001-11-14,1.9594,2.0138,1.8805,1.9552,2824470
2001-11-15,1.906,1.9714,1.8848,1.9162,2379161
2001-11-16,1.9255,1.9603,1.9102,1.9153,1177791
2001-11-19,1.9357,1.9383,1.8373,1.8848,2022339
2001-11-20,1.8813,1.8813,1.7514,1.7701,1940658
2001-11-21,1.7617,1.8075,1.7438,1.7829,1290056
2001-11-23,1.7829,1.8084,1.7566,1.7965,484189
2001-11-26,1.8067,1.9179,1.7965,1.9111,2671635
2001-11-27,1.9144,2.0392,1.8813,1.9484,4827363
2001-11-28,1.9264,1.9646,1.8602,1.8848,1796928
2001-11-29,1.8958,1.9527,1.8678,1.951,2813923
2001-11-30,1.8814,1.889,1.844,1.861,3404985
2001-12-03,1.8482,1.9,1.8338,1.8652,1512620
2001-12-04,1.9187,2.007,1.8975,1.9875,2216729
2001-12-05,2.0206,2.187,2.0079,2.1395,4752237
2001-12-06,2.1445,2.1921,2.1275,2.1564,3425874
2001-12-07,2.1497,2.1684,2.0682,2.086,1917558
2001-12-10,2.0724,2.1165,2.0215,2.0291,1617846
2001-12-11,2.0351,2.131,2.0342,2.0843,1363752
2001-12-12,2.097,2.1352,2.0545,2.1097,1553622
2001-12-13,2.0656,2.069,1.9527,1.9705,2462828
2001-12-14,1.9714,2.0206,1.9527,2.0028,1177738
2001-12-17,1.9824,2.1819,1.9824,2.0962,1644868
2001-12-18,2.1012,2.1191,2.0715,2.0953,1377736
2001-12-19,2.0631,2.1013,2.0266,2.0274,3113095
2001-12-20,1.9969,2.0376,1.9688,2.0045,3842680
2001-12-21,2.0104,2.0317,1.94,1.9561,2182444
2001-12-24,1.9604,1.9892,1.9315,1.9349,517303
2001-12-26,1.9323,2.0197,1.9314,1.9722,691756
2001-12-27,1.9697,2.0198,1.9697,2.013,1041479
2001-12-28,2.0163,2.0673,2.0163,2.0486,1261846
2001-12-31,2.047,2.0546,1.9706,1.9714,657982
