date,open,high,low,close,volume
2015-01-02,6.8313,6.8587,6.7432,6.7954,710417
2015-01-05,6.7801,6.7903,6.6903,6.7125,1232336
2015-01-06,6.7193,6.7338,6.5345,6.6004,2002615
2015-01-07,6.6107,6.7082,6.5901,6.6346,1290227
2015-01-08,6.6954,6.8152,6.6715,6.8066,1600552
2015-01-09,6.7929,6.8707,6.7741,6.8194,1250295
2015-01-12,6.7997,6.7997,6.5953,6.6124,1842508
2015-01-13,6.6792,6.7467,6.473,6.5483,1414009
2015-01-14,6.4601,6.5559,6.4567,6.5046,1155261
2015-01-15,6.5594,6.6551,6.5337,6.5585,1836945
2015-01-16,6.5414,6.6646,6.5226,6.6355,1978761
2015-01-20,6.6646,6.7433,6.5902,6.7142,1309568
2015-01-21,6.721,6.9041,6.6603,6.8459,1653485
2015-01-22,6.8681,6.9211,6.7253,6.916,1371226
2015-01-23,6.8083,6.8938,6.7347,6.8784,1798288
2015-01-26,6.8929,6.9502,6.816,6.9434,1403733
2015-01-27,6.851,6.9229,6.8202,6.8553,1246442
2015-01-28,6.9314,7.0041,6.8082,6.8185,2036142
2015-01-29,6.8425,7.0273,6.6338,6.8314,2792432
2015-01-30,6.7561,6.7929,6.5329,6.538,2961858
2015-02-02,6.5654,6.5867,6.4148,6.5568,1900582
2015-02-03,6.5748,6.6424,6.5312,6.6398,1868091
2015-02-04,6.6303,6.6988,6.5842,6.6235,1807350
2015-02-05,6.6509,6.6877,6.6133,6.674,1479519
2015-02-06,6.6757,6.7954,6.6535,6.6834,1123793
2015-02-09,6.6467,6.6706,6.5842,6.6441,1382619
2015-02-10,6.7022,6.9152,6.6706,6.8921,2064294
2015-02-11,6.8921,6.9075,6.8553,6.8938,1683421
2015-02-12,6.9066,6.9374,6.8647,6.9374,1341464
2015-02-13,6.9597,7.0341,6.9391,7.0315,1569493
2015-02-17,7.0332,7.0451,6.9382,7.0058,1054676
2015-02-18,7.0135,7.046,6.9639,7.0067,752160
2015-02-19,6.9854,7.1171,6.9819,7.1051,934517
2015-02-20,7.0922,7.206,7.0666,7.1709,2173679
2015-02-23,7.1453,7.1675,7.064,7.1145,861215
2015-02-24,7.1205,7.2103,7.0803,7.2043,1583099
2015-02-25,7.1991,7.2265,7.1205,7.1444,1083421
2015-02-26,7.1384,7.2137,7.0957,7.1316,839148
2015-02-27,7.1162,7.123,7.0324,7.0529,1134828
2015-03-02,7.1034,7.2257,7.0965,7.2257,949827
2015-03-03,7.153,7.1983,6.9768,6.9956,2271624
2015-03-04,6.9426,6.9819,6.8938,6.9169,1068027
2015-03-05,6.9417,6.9938,6.8621,6.9083,1105225
2015-03-06,6.8638,6.9143,6.8194,6.857,1189647
2015-03-09,6.8535,6.9367,6.839,6.9247,1130171
2015-03-10,6.8622,6.9067,6.683,6.683,1790677
2015-03-11,6.707,6.7765,6.6942,6.7096,1196532
2015-03-12,6.6675,6.6984,6.6067,6.6624,1808072
2015-03-13,6.6479,6.7602,6.611,6.7473,1567112
2015-03-16,6.7928,6.8545,6.7722,6.8485,857070
2015-03-17,6.815,6.8227,6.7301,6.7704,814368
2015-03-18,6.7224,6.7499,6.4224,6.6427,4077601
2015-03-19,6.6427,6.7713,6.5776,6.7679,2059602
2015-03-20,6.809,6.8262,6.7079,6.7919,2235592
2015-03-23,6.7696,6.7962,6.7087,6.7233,1141152
2015-03-24,6.7293,6.8159,6.7122,6.7516,1448216
2015-03-25,6.7327,6.7345,6.2321,6.2364,3737211
2015-03-26,6.1729,6.1798,5.9938,6.0992,4424342
2015-03-27,6.1172,6.2124,6.0761,6.1755,2929076
2015-03-30,6.2304,6.2364,6.1335,6.1884,1785884
2015-03-31,6.1464,6.1704,5.9209,6.0212,3681899
2015-04-01,6.0512,6.0743,5.9903,6.0229,2249544
2015-04-02,6.0263,6.0992,5.9912,6.0649,1854702
2015-04-06,5.9921,6.2132,5.9629,6.2021,2380115
2015-04-07,6.2098,6.2663,6.1,6.1009,3047964
2015-04-08,6.1078,6.2663,6.1009,6.2432,1863530
2015-04-09,6.2124,6.2809,6.1995,6.2715,1184950
2015-04-10,6.2818,6.2818,6.2227,6.2664,1028513
2015-04-13,6.2647,6.3418,6.2115,6.2321,1071373
2015-04-14,6.2338,6.2347,6.1455,6.1721,1738732
2015-04-15,6.1798,6.263,6.161,6.2081,2126373
2015-04-16,6.1515,6.1918,6.107,6.1541,2101344
2015-04-17,6.1061,6.1524,6.0315,6.0572,1646571
2015-04-20,6.0906,6.2072,6.0863,6.1712,2482024
2015-04-21,6.9342,6.9993,6.557,6.6727,8728087
2015-04-22,6.7242,6.7482,6.5733,6.7173,2437293
2015-04-23,6.6427,6.701,6.5845,6.6076,2064918
2015-04-24,6.581,6.6076,6.4927,6.575,2532104
2015-04-27,6.6067,6.6719,6.5304,6.5433,2128523
2015-04-28,6.533,6.5887,6.4575,6.5484,1480784
2015-04-29,6.5005,6.5999,6.4953,6.5476,1539089
2015-04-30,6.5176,6.5664,6.431,6.479,1404412
2015-05-01,6.5227,6.6307,6.5158,6.6204,1272132
2015-05-04,6.6179,6.6376,6.5802,6.5913,951277
2015-05-05,6.5664,6.5664,6.4464,6.4807,1496733
2015-05-06,6.4961,6.557,6.389,6.4464,1309168
2015-05-07,6.4258,6.4944,6.4078,6.4678,1477950
2015-05-08,6.5124,6.6135,6.4944,6.6024,1241100
2015-05-11,6.6162,6.7542,6.5759,6.6959,1670160
2015-05-12,6.6693,6.6693,6.5013,6.5836,1227138
2015-05-13,6.5887,6.6822,6.5887,6.6213,1189074
2015-05-14,6.659,6.7336,6.6256,6.7079,1438705
2015-05-15,6.743,6.8176,6.7293,6.749,1145950
2015-05-18,6.8073,6.8365,6.7525,6.8116,1117150
2015-05-19,6.8604,7.0653,6.8578,6.9247,2091554
2015-05-20,6.9247,6.959,6.8673,6.8887,1222153
2015-05-21,6.8853,6.9787,6.8596,6.9633,1010077
2015-05-22,6.9428,7.0285,6.9419,6.9505,1359239
2015-05-26,6.9187,6.9907,6.8527,6.893,1262702
2015-05-27,6.9067,7.109,6.8862,7.0859,2254527
2015-05-28,7.0816,7.1451,7.0379,7.0619,1079773
2015-05-29,7.0619,7.128,7.0208,7.0508,1687649
2015-06-01,7.0954,7.1811,7.0542,7.1485,2548909
2015-06-02,7.1091,7.2025,7.0551,7.1391,1827637
2015-06-03,7.1579,7.1939,7.109,7.1596,1863793
2015-06-04,7.1056,7.1545,7.0559,7.1125,1244795
2015-06-05,7.1211,7.1751,7.0465,7.1528,931218
2015-06-08,7.2268,7.2276,7.0521,7.0762,1220720
2015-06-09,7.0582,7.1089,6.942,7.053,1674206
2015-06-10,7.1021,7.127,7.0565,7.1098,1008656
2015-06-11,7.1408,7.1735,7.0737,7.1012,888381
2015-06-12,7.0572,7.0805,6.9876,7.0082,898350
2015-06-15,6.9609,6.9936,6.8422,6.991,2105559
2015-06-16,6.9824,7.1054,6.9661,7.102,1220202
2015-06-17,7.0599,7.1373,7.0487,7.0762,1619482
2015-06-18,7.1081,7.2397,7.0995,7.2156,1300305
2015-06-19,7.2259,7.2603,7.1571,7.1605,1556417
2015-06-22,7.207,7.2466,7.1227,7.1984,964002
2015-06-23,7.1949,7.2474,7.1699,7.2078,1035831
2015-06-24,7.1915,7.2173,7.1382,7.1588,937673
2015-06-25,7.1932,7.256,7.1579,7.2035,1254268
2015-06-26,7.1614,7.2491,7.0865,7.1287,2675284
2015-06-29,7.04,7.0607,6.8792,6.8998,1452743
2015-06-30,6.9859,7.065,6.9549,6.9988,1469103
2015-07-01,7.1338,7.2379,7.0392,7.0779,1586097
2015-07-02,7.0934,7.1665,7.0495,7.1605,1307955
