date,open,high,low,close,volume
2026-01-02,272.005,277.58,268.749,270.757,37802721
2026-01-05,270.387,271.256,265.891,267.01,45604535
2026-01-06,266.75,267.3,261.875,262.115,52303152
2026-01-07,262.954,263.434,259.567,260.087,48264632
2026-01-08,256.78,259.048,255.461,258.798,50372158
2026-01-09,258.838,259.967,255.98,259.128,39959604
2026-01-12,258.918,261.056,256.56,260.007,45221484
2026-01-13,258.478,261.565,258.148,260.806,45688056
2026-01-14,259.247,261.575,256.47,259.717,39981991
2026-01-15,260.406,260.796,256.81,257.969,39351776
2026-01-16,257.659,258.658,254.692,255.291,72075352
2026-01-20,252.494,254.552,243.193,246.469,80192471
2026-01-21,248.467,251.325,244.951,247.419,54590622
2026-01-22,248.967,250.765,247.918,248.118,39671174
2026-01-23,247.089,249.177,244.451,247.808,41650024
2026-01-26,251.245,256.32,249.566,255.171,55916871
2026-01-27,258.928,261.705,257.969,258.029,49601895
2026-01-28,257.409,258.618,254.272,256.2,41249407
2026-01-29,257.759,259.407,254.172,258.039,67190116
2026-01-30,254.931,261.655,251.944,259.237,92356970
2026-02-02,259.787,270.237,258.968,269.758,73844307
2026-02-03,268.948,271.626,267.36,269.228,64334506
2026-02-04,272.035,278.689,272.035,276.232,90461046
2026-02-05,277.87,279.239,272.975,275.652,52927881
2026-02-06,276.861,280.647,276.671,277.86,50406234
2026-02-09,277.91,278.2,271.7,274.62,44623400
2026-02-10,274.89,275.37,272.94,273.68,34376900
2026-02-11,274.7,280.18,274.45,275.5,51931300
2026-02-12,275.59,275.72,260.18,261.73,81077200
2026-02-13,262.01,262.23,255.45,255.78,56290700
2026-02-17,258.05,266.29,255.54,263.88,58469100
2026-02-18,263.6,266.82,262.45,264.35,34203300
2026-02-19,262.6,264.48,260.05,260.58,30845300
2026-02-20,258.97,264.75,258.16,264.58,42070500
2026-02-23,263.49,269.43,263.38,266.18,37308200
2026-02-24,267.86,274.89,267.71,272.14,47014600
2026-02-25,271.78,274.94,271.05,274.23,33714300
2026-02-26,274.95,276.11,270.8,272.95,32345100
2026-02-27,272.81,272.81,262.89,264.18,72366500
2026-03-02,262.41,266.53,260.2,264.72,41827900
2026-03-03,263.48,265.56,260.13,263.75,38568900
2026-03-04,264.65,266.15,261.42,262.52,39803100
2026-03-05,260.79,261.56,257.25,260.29,49658600
2026-03-06,258.63,258.77,254.37,257.46,41120000
2026-03-09,255.69,261.15,253.68,259.88,38218500
2026-03-10,257.65,262.48,256.95,260.83,30590800
2026-03-11,261.09,262.13,259.55,260.81,26218900
2026-03-12,258.66,258.95,254.18,255.76,40794000
2026-03-13,255.48,256.33,249.52,250.12,36930000
2026-03-16,252.11,253.89,249.88,252.82,32074200
2026-03-17,252.96,255.13,252.18,254.23,32361600
2026-03-18,252.63,254.94,249,249.94,35757900
2026-03-19,249.4,251.83,247.3,248.96,34864100
2026-03-20,247.98,249.2,246,247.99,88331100
2026-03-23,253.97,254.6,250.28,251.49,40546100
2026-03-24,250.35,254.83,249.55,251.64,45152300
2026-03-25,254.1,255,251.6,252.62,28476700
2026-03-26,252.12,257,250.77,252.89,41796700
2026-03-27,253.9,255.49,248.07,248.8,47900000
2026-03-30,250.07,250.87,245.51,246.63,39446200
2026-03-31,247.91,255.48,247.1,253.79,49598100
2026-04-01,254.08,256.18,253.33,255.63,40059400
2026-04-02,254.2,256.13,250.65,255.92,31289400
2026-04-06,256.51,262.16,256.46,258.86,29329900
2026-04-07,256.16,256.2,245.7,253.5,62148000
2026-04-08,258.45,259.75,256.53,258.9,41032800
2026-04-09,259,261.12,256.07,260.49,28121600
2026-04-10,259.98,262.19,259.02,260.48,31259500
2026-04-13,259.73,260.18,256.66,259.2,35080398
